Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.55249023	-48.26500732	-51.41019076	60.16274544	92.69344413	0.00	0.00	0.00	
0.55273438	-48.33821376	-51.41019076	60.16274544	92.73158342	0.00	0.00	0.00	
0.55297852	-48.26500732	-51.41019076	60.16274544	92.69344413	0.00	0.00	0.00	
0.55322266	-48.26500732	-51.34617847	60.02122767	92.56613174	0.00	0.00	0.00	
0.55346680	-48.26500732	-51.34617847	60.09198656	92.61202850	0.00	0.00	0.00	
0.55371094	-48.26500732	-51.41019076	60.23350433	92.73938586	0.00	0.00	0.00	
0.55395508	-48.26500732	-51.34617847	60.16274544	92.65795656	0.00	0.00	0.00	
0.55419922	-48.41142020	-51.47420305	60.23350433	92.85114016	0.00	0.00	0.00	
0.55444336	-48.33821376	-51.28216618	60.23350433	92.70662609	0.00	0.00	0.00	
0.55468750	-48.33821376	-51.41019076	60.23350433	92.77750626	0.00	0.00	0.00	
0.55493164	-48.26500732	-51.34617847	60.23350433	92.70391588	0.00	0.00	0.00	
0.55517578	-48.26500732	-51.41019076	60.16274544	92.69344413	0.00	0.00	0.00	
0.55541992	-48.33821376	-51.41019076	60.23350433	92.77750626	0.00	0.00	0.00	
0.55566406	-48.26500732	-51.34617847	60.23350433	92.70391588	0.00	0.00	0.00	
0.55590820	-48.33821376	-51.47420305	60.16274544	92.76708699	0.00	0.00	0.00	
0.55615234	-48.33821376	-51.41019076	60.16274544	92.73158342	0.00	0.00	0.00	
0.55639648	-48.41142020	-51.41019076	60.30426322	92.86160392	0.00	0.00	0.00	
0.55664063	-48.26500732	-51.41019076	60.23350433	92.73938586	0.00	0.00	0.00	
0.55688477	-48.33821376	-51.47420305	60.16274544	92.76708699	0.00	0.00	0.00	
0.55712891	-48.26500732	-51.41019076	60.16274544	92.69344413	0.00	0.00	0.00	
0.55737305	-48.26500732	-51.41019076	60.16274544	92.69344413	0.00	0.00	0.00	
0.55761719	-48.26500732	-51.41019076	60.23350433	92.73938586	0.00	0.00	0.00	
0.55786133	-48.33821376	-51.34617847	60.23350433	92.74205086	0.00	0.00	0.00	
0.55810547	-48.33821376	-51.28216618	60.23350433	92.70662609	0.00	0.00	0.00	
0.55834961	-48.26500732	-51.34617847	60.23350433	92.70391588	0.00	0.00	0.00	
0.55859375	-48.33821376	-51.28216618	60.23350433	92.70662609	0.00	0.00	0.00	
0.55883789	-48.33821376	-51.28216618	60.37502211	92.79863562	0.00	0.00	0.00	
0.55908203	-48.26500732	-51.28216618	60.30426322	92.71448464	0.00	0.00	0.00	
0.55932617	-48.33821376	-51.34617847	60.23350433	92.74205086	0.00	0.00	0.00	
0.55957031	-48.33821376	-51.34617847	60.23350433	92.74205086	0.00	0.00	0.00	
0.55981445	-48.41142020	-51.41019076	60.16274544	92.76976479	0.00	0.00	0.00	
0.56005859	-48.41142020	-51.41019076	60.23350433	92.81566874	0.00	0.00	0.00	
0.56030273	-48.48462665	-51.34617847	60.23350433	92.81844703	0.00	0.00	0.00	
0.56054688	-48.41142020	-51.41019076	60.16274544	92.76976479	0.00	0.00	0.00	
0.56079102	-48.33821376	-51.34617847	60.23350433	92.74205086	0.00	0.00	0.00	
0.56103516	-48.33821376	-51.34617847	60.30426322	92.78802248	0.00	0.00	0.00	
0.56127930	-48.26500732	-51.34617847	60.23350433	92.70391588	0.00	0.00	0.00	
0.56152344	-48.33821376	-51.34617847	60.16274544	92.69611045	0.00	0.00	0.00	
0.56176758	-48.33821376	-51.41019076	60.23350433	92.77750626	0.00	0.00	0.00	
0.56201172	-48.33821376	-51.41019076	60.16274544	92.73158342	0.00	0.00	0.00	
0.56225586	-48.33821376	-51.34617847	60.16274544	92.69611045	0.00	0.00	0.00	
0.56250000	-48.26500732	-51.34617847	60.16274544	92.65795656	0.00	0.00	0.00	
0.56274414	-48.41142020	-51.34617847	60.16274544	92.73430643	0.00	0.00	0.00	
0.56298828	-48.33821376	-51.28216618	60.16274544	92.66066812	0.00	0.00	0.00	
0.56323242	-48.26500732	-51.21815389	60.16274544	92.58707339	0.00	0.00	0.00	
0.56347656	-48.33821376	-51.34617847	60.23350433	92.74205086	0.00	0.00	0.00	
0.56372070	-48.33821376	-51.34617847	60.09198656	92.65020130	0.00	0.00	0.00	
0.56396484	-48.26500732	-51.34617847	60.09198656	92.61202850	0.00	0.00	0.00	
0.56420898	-48.26500732	-51.34617847	60.16274544	92.65795656	0.00	0.00	0.00	
0.56445313	-48.19180088	-51.34617847	60.16274544	92.61984482	0.00	0.00	0.00	
0.56469727	-48.33821376	-51.28216618	60.23350433	92.70662609	0.00	0.00	0.00	
0.56494141	-48.26500732	-51.34617847	60.23350433	92.70391588	0.00	0.00	0.00	
0.56518555	-48.26500732	-51.34617847	60.23350433	92.70391588	0.00	0.00	0.00	
0.56542969	-48.26500732	-51.34617847	60.16274544	92.65795656	0.00	0.00	0.00	
0.56567383	-48.26500732	-51.21815389	60.23350433	92.63306787	0.00	0.00	0.00	
0.56591797	-48.26500732	-51.34617847	60.09198656	92.61202850	0.00	0.00	0.00	
0.56616211	-48.26500732	-51.21815389	60.09198656	92.54111015	0.00	0.00	0.00	
0.56640625	-48.33821376	-51.15414160	60.16274544	92.58987554	0.00	0.00	0.00	
0.56665039	-48.33821376	-51.21815389	60.16274544	92.62525647	0.00	0.00	0.00	
0.56689453	-48.26500732	-51.28216618	60.09198656	92.57655398	0.00	0.00	0.00	
0.56713867	-48.33821376	-51.21815389	60.09198656	92.57931219	0.00	0.00	0.00	
0.56738281	-48.33821376	-51.21815389	60.16274544	92.62525647	0.00	0.00	0.00	
0.56762695	-48.33821376	-51.21815389	60.09198656	92.57931219	0.00	0.00	0.00	
0.56787109	-48.33821376	-51.28216618	60.16274544	92.66066812	0.00	0.00	0.00	
0.56811523	-48.33821376	-51.21815389	60.09198656	92.57931219	0.00	0.00	0.00	
0.56835938	-48.33821376	-51.28216618	60.16274544	92.66066812	0.00	0.00	0.00	
0.56860352	-48.33821376	-51.21815389	60.16274544	92.62525647	0.00	0.00	0.00	
0.56884766	-48.33821376	-51.21815389	60.16274544	92.62525647	0.00	0.00	0.00	
0.56909180	-48.33821376	-51.21815389	60.16274544	92.62525647	0.00	0.00	0.00	
0.56933594	-48.41142020	-51.21815389	60.16274544	92.66348166	0.00	0.00	0.00	
0.56958008	-48.33821376	-51.21815389	60.09198656	92.57931219	0.00	0.00	0.00	
0.56982422	-48.33821376	-51.21815389	60.16274544	92.62525647	0.00	0.00	0.00	
0.57006836	-48.26500732	-51.21815389	60.09198656	92.54111015	0.00	0.00	0.00	
0.57031250	-48.33821376	-51.28216618	60.09198656	92.61474141	0.00	0.00	0.00	
0.57055664	-48.33821376	-51.21815389	60.09198656	92.57931219	0.00	0.00	0.00	
0.57080078	-48.26500732	-51.21815389	60.16274544	92.58707339	0.00	0.00	0.00	
0.57104492	-48.26500732	-51.28216618	60.16274544	92.62249964	0.00	0.00	0.00	
0.57128906	-48.26500732	-51.21815389	60.16274544	92.58707339	0.00	0.00	0.00	
0.57153320	-48.33821376	-51.15414160	60.09198656	92.54391369	0.00	0.00	0.00	
0.57177734	-48.33821376	-51.21815389	60.09198656	92.57931219	0.00	0.00	0.00	
0.57202148	-48.33821376	-51.21815389	60.16274544	92.62525647	0.00	0.00	0.00	
0.57226563	-48.33821376	-51.28216618	60.02122767	92.56884599	0.00	0.00	0.00	
0.57250977	-48.33821376	-51.21815389	60.09198656	92.57931219	0.00	0.00	0.00	
0.57275391	-48.41142020	-51.21815389	60.16274544	92.66348166	0.00	0.00	0.00	
0.57299805	-48.33821376	-51.15414160	60.09198656	92.54391369	0.00	0.00	0.00	
0.57324219	-48.48462665	-51.21815389	60.16274544	92.70174889	0.00	0.00	0.00	
0.57348633	-48.48462665	-51.28216618	60.16274544	92.73713134	0.00	0.00	0.00	
0.57373047	-48.33821376	-51.21815389	60.09198656	92.57931219	0.00	0.00	0.00	
0.57397461	-48.41142020	-51.15414160	60.02122767	92.53626089	0.00	0.00	0.00	
0.57421875	-48.41142020	-51.21815389	60.23350433	92.70943824	0.00	0.00	0.00	
0.57446289	-48.41142020	-51.21815389	60.16274544	92.66348166	0.00	0.00	0.00	
0.57470703	-48.48462665	-51.21815389	60.09198656	92.65584254	0.00	0.00	0.00	
0.57495117	-48.33821376	-51.21815389	60.16274544	92.62525647	0.00	0.00	0.00	
0.57519531	-48.33821376	-51.28216618	60.02122767	92.56884599	0.00	0.00	0.00	
0.57543945	-48.41142020	-51.21815389	60.09198656	92.61755634	0.00	0.00	0.00	
0.57568359	-48.33821376	-51.34617847	60.09198656	92.65020130	0.00	0.00	0.00	
0.57592773	-48.41142020	-51.21815389	60.16274544	92.66348166	0.00	0.00	0.00	
0.57617188	-48.41142020	-51.28216618	60.23350433	92.74481774	0.00	0.00	0.00	
0.57641602	-48.41142020	-51.28216618	60.16274544	92.69887871	0.00	0.00	0.00	
0.57666016	-48.41142020	-51.34617847	60.09198656	92.68841620	0.00	0.00	0.00	
0.57690430	-48.33821376	-51.28216618	60.09198656	92.61474141	0.00	0.00	0.00	
0.57714844	-48.48462665	-51.28216618	60.09198656	92.69124250	0.00	0.00	0.00	
0.57739258	-48.33821376	-51.21815389	60.09198656	92.57931219	0.00	0.00	0.00	
0.57763672	-48.41142020	-51.28216618	60.16274544	92.69887871	0.00	0.00	0.00	
0.57788086	-48.41142020	-51.34617847	60.16274544	92.73430643	0.00	0.00	0.00	
0.57812500	-48.48462665	-51.28216618	60.02122767	92.64538499	0.00	0.00	0.00	
0.57836914	-48.41142020	-51.21815389	60.02122767	92.57166232	0.00	0.00	0.00	
0.57861328	-48.48462665	-51.28216618	60.02122767	92.64538499	0.00	0.00	0.00	
0.57885742	-48.41142020	-51.28216618	60.02122767	92.60709446	0.00	0.00	0.00	
0.57910156	-48.41142020	-51.34617847	60.09198656	92.68841620	0.00	0.00	0.00	
0.57934570	-48.48462665	-51.28216618	60.02122767	92.64538499	0.00	0.00	0.00	
0.57958984	-48.41142020	-51.28216618	60.02122767	92.60709446	0.00	0.00	0.00	
0.57983398	-48.41142020	-51.34617847	60.02122767	92.64255728	0.00	0.00	0.00	
0.58007813	-48.41142020	-51.34617847	60.09198656	92.68841620	0.00	0.00	0.00	
0.58032227	-48.48462665	-51.28216618	60.09198656	92.69124250	0.00	0.00	0.00	
0.58056641	-48.41142020	-51.28216618	60.02122767	92.60709446	0.00	0.00	0.00	
0.58081055	-48.41142020	-51.28216618	60.02122767	92.60709446	0.00	0.00	0.00	
0.58105469	-48.48462665	-51.28216618	59.95046878	92.59955883	0.00	0.00	0.00	
0.58129883	-48.55783309	-51.34617847	60.09198656	92.76497208	0.00	0.00	0.00	
0.58154297	-48.48462665	-51.41019076	60.09198656	92.76213442	0.00	0.00	0.00	
0.58178711	-48.48462665	-51.34617847	59.95046878	92.63502454	0.00	0.00	0.00	
0.58203125	-48.48462665	-51.34617847	60.09198656	92.72667314	0.00	0.00	0.00	
0.58227539	-48.41142020	-51.34617847	60.09198656	92.68841620	0.00	0.00	0.00	
0.58251953	-48.55783309	-51.34617847	60.02122767	92.71915103	0.00	0.00	0.00	
0.58276367	-48.48462665	-51.34617847	60.16274544	92.77254445	0.00	0.00	0.00	
0.58300781	-48.48462665	-51.34617847	60.16274544	92.77254445	0.00	0.00	0.00	
0.58325195	-48.41142020	-51.21815389	60.09198656	92.61755634	0.00	0.00	0.00	
0.58349609	-48.48462665	-51.28216618	60.09198656	92.69124250	0.00	0.00	0.00	
0.58374023	-48.48462665	-51.28216618	60.09198656	92.69124250	0.00	0.00	0.00	
0.58398438	-48.48462665	-51.28216618	60.09198656	92.69124250	0.00	0.00	0.00	
0.58422852	-48.55783309	-51.28216618	60.09198656	92.72955608	0.00	0.00	0.00	
0.58447266	-48.55783309	-51.34617847	60.09198656	92.76497208	0.00	0.00	0.00	
0.58471680	-48.55783309	-51.34617847	60.02122767	92.71915103	0.00	0.00	0.00	
0.58496094	-48.55783309	-51.28216618	59.95046878	92.63791032	0.00	0.00	0.00	
0.58520508	-48.55783309	-51.28216618	59.95046878	92.63791032	0.00	0.00	0.00	
0.58544922	-48.55783309	-51.34617847	60.02122767	92.71915103	0.00	0.00	0.00	
0.58569336	-48.48462665	-51.21815389	60.02122767	92.60996749	0.00	0.00	0.00	
0.58593750	-48.55783309	-51.28216618	60.02122767	92.68371752	0.00	0.00	0.00	
0.58618164	-48.48462665	-51.34617847	60.02122767	92.68083316	0.00	0.00	0.00	
0.58642578	-48.48462665	-51.21815389	60.02122767	92.60996749	0.00	0.00	0.00	
0.58666992	-48.55783309	-51.28216618	60.02122767	92.68371752	0.00	0.00	0.00	
0.58691406	-48.55783309	-51.28216618	59.95046878	92.63791032	0.00	0.00	0.00	
0.58715820	-48.55783309	-51.28216618	59.95046878	92.63791032	0.00	0.00	0.00	
0.58740234	-48.48462665	-51.28216618	60.02122767	92.64538499	0.00	0.00	0.00	
0.58764648	-48.48462665	-51.28216618	59.95046878	92.59955883	0.00	0.00	0.00	
0.58789063	-48.41142020	-51.28216618	60.02122767	92.60709446	0.00	0.00	0.00	
0.58813477	-48.48462665	-51.34617847	60.02122767	92.68083316	0.00	0.00	0.00	
0.58837891	-48.48462665	-51.28216618	60.02122767	92.64538499	0.00	0.00	0.00	
0.58862305	-48.55783309	-51.21815389	60.02122767	92.64831468	0.00	0.00	0.00	
0.58886719	-48.55783309	-51.28216618	60.02122767	92.68371752	0.00	0.00	0.00	
0.58911133	-48.48462665	-51.28216618	60.09198656	92.69124250	0.00	0.00	0.00	
0.58935547	-48.48462665	-51.21815389	60.02122767	92.60996749	0.00	0.00	0.00	
0.58959961	-48.55783309	-51.34617847	59.95046878	92.67336135	0.00	0.00	0.00	
0.58984375	-48.55783309	-51.28216618	60.02122767	92.68371752	0.00	0.00	0.00	
0.59008789	-48.55783309	-51.28216618	60.02122767	92.68371752	0.00	0.00	0.00	
0.59033203	-48.48462665	-51.28216618	60.02122767	92.64538499	0.00	0.00	0.00	
0.59057617	-48.55783309	-51.28216618	60.02122767	92.68371752	0.00	0.00	0.00	
0.59082031	-48.48462665	-51.34617847	60.09198656	92.72667314	0.00	0.00	0.00	
0.59106445	-48.48462665	-51.34617847	59.95046878	92.63502454	0.00	0.00	0.00	
0.59130859	-48.48462665	-51.28216618	59.95046878	92.59955883	0.00	0.00	0.00	
0.59155273	-48.41142020	-51.34617847	59.95046878	92.59672973	0.00	0.00	0.00	
0.59179688	-48.48462665	-51.34617847	60.02122767	92.68083316	0.00	0.00	0.00	
0.59204102	-48.48462665	-51.34617847	60.02122767	92.68083316	0.00	0.00	0.00	
0.59228516	-48.48462665	-51.28216618	59.87970989	92.55376408	0.00	0.00	0.00	
0.59252930	-48.48462665	-51.28216618	59.95046878	92.59955883	0.00	0.00	0.00	
0.59277344	-48.48462665	-51.28216618	60.02122767	92.64538499	0.00	0.00	0.00	
0.59301758	-48.48462665	-51.34617847	59.95046878	92.63502454	0.00	0.00	0.00	
0.59326172	-48.55783309	-51.34617847	60.02122767	92.71915103	0.00	0.00	0.00	
0.59350586	-48.48462665	-51.41019076	59.95046878	92.67052089	0.00	0.00	0.00	
0.59375000	-48.48462665	-51.41019076	59.95046878	92.67052089	0.00	0.00	0.00	
0.59399414	-48.55783309	-51.28216618	59.95046878	92.63791032	0.00	0.00	0.00	
0.59423828	-48.48462665	-51.34617847	59.87970989	92.58924733	0.00	0.00	0.00	
0.59448242	-48.48462665	-51.34617847	59.95046878	92.63502454	0.00	0.00	0.00	
0.59472656	-48.48462665	-51.28216618	59.95046878	92.59955883	0.00	0.00	0.00	
0.59497070	-48.48462665	-51.28216618	59.95046878	92.59955883	0.00	0.00	0.00	
0.59521484	-48.55783309	-51.34617847	59.95046878	92.67336135	0.00	0.00	0.00	
0.59545898	-48.48462665	-51.34617847	59.95046878	92.63502454	0.00	0.00	0.00	
0.59570313	-48.55783309	-51.41019076	59.87970989	92.66310228	0.00	0.00	0.00	
0.59594727	-48.55783309	-51.34617847	59.87970989	92.62760309	0.00	0.00	0.00	
0.59619141	-48.48462665	-51.34617847	60.02122767	92.68083316	0.00	0.00	0.00	
0.59643555	-48.48462665	-51.21815389	60.02122767	92.60996749	0.00	0.00	0.00	
0.59667969	-48.48462665	-51.28216618	59.95046878	92.59955883	0.00	0.00	0.00	
0.59692383	-48.48462665	-51.28216618	59.87970989	92.55376408	0.00	0.00	0.00	
0.59716797	-48.41142020	-51.34617847	59.95046878	92.59672973	0.00	0.00	0.00	
0.59741211	-48.48462665	-51.34617847	59.87970989	92.58924733	0.00	0.00	0.00	
0.59765625	-48.41142020	-51.41019076	59.95046878	92.63224075	0.00	0.00	0.00	
0.59790039	-48.48462665	-51.41019076	59.87970989	92.62476122	0.00	0.00	0.00	
0.59814453	-48.48462665	-51.34617847	59.95046878	92.63502454	0.00	0.00	0.00	
0.59838867	-48.48462665	-51.41019076	59.87970989	92.62476122	0.00	0.00	0.00	
0.59863281	-48.48462665	-51.41019076	59.95046878	92.67052089	0.00	0.00	0.00	
0.59887695	-48.48462665	-51.34617847	59.87970989	92.58924733	0.00	0.00	0.00	
0.59912109	-48.41142020	-51.34617847	59.80895100	92.50516888	0.00	0.00	0.00	
0.59936523	-48.41142020	-51.41019076	59.87970989	92.58646217	0.00	0.00	0.00	
0.59960938	-48.48462665	-51.41019076	59.87970989	92.62476122	0.00	0.00	0.00	
0.59985352	-48.48462665	-51.47420305	59.87970989	92.66030572	0.00	0.00	0.00	
0.60009766	-48.48462665	-51.34617847	59.80895100	92.54350158	0.00	0.00	0.00	
0.60034180	-48.41142020	-51.41019076	59.87970989	92.58646217	0.00	0.00	0.00	
0.60058594	-48.48462665	-51.41019076	59.95046878	92.67052089	0.00	0.00	0.00	
0.60083008	-48.48462665	-51.41019076	59.87970989	92.62476122	0.00	0.00	0.00	
0.60107422	-48.41142020	-51.41019076	59.87970989	92.58646217	0.00	0.00	0.00	
0.60131836	-48.48462665	-51.47420305	59.80895100	92.61459507	0.00	0.00	0.00	
0.60156250	-48.41142020	-51.41019076	59.80895100	92.54071504	0.00	0.00	0.00	
0.60180664	-48.48462665	-51.41019076	59.87970989	92.62476122	0.00	0.00	0.00	
0.60205078	-48.41142020	-51.47420305	59.80895100	92.57629181	0.00	0.00	0.00	
0.60229492	-48.48462665	-51.41019076	59.80895100	92.57903302	0.00	0.00	0.00	
0.60253906	-48.55783309	-51.34617847	59.80895100	92.58187629	0.00	0.00	0.00	
0.60278320	-48.48462665	-51.34617847	59.80895100	92.54350158	0.00	0.00	0.00	
0.60302734	-48.55783309	-51.41019076	59.80895100	92.61739301	0.00	0.00	0.00	
0.60327148	-48.41142020	-51.41019076	59.73819211	92.49499941	0.00	0.00	0.00	
0.60351563	-48.55783309	-51.34617847	59.73819211	92.53618100	0.00	0.00	0.00	
0.60375977	-48.48462665	-51.41019076	59.87970989	92.62476122	0.00	0.00	0.00	
0.60400391	-48.41142020	-51.34617847	59.80895100	92.50516888	0.00	0.00	0.00	
0.60424805	-48.55783309	-51.41019076	59.87970989	92.66310228	0.00	0.00	0.00	
0.60449219	-48.48462665	-51.41019076	59.80895100	92.57903302	0.00	0.00	0.00	
0.60473633	-48.48462665	-51.34617847	59.66743322	92.45210463	0.00	0.00	0.00	
0.60498047	-48.48462665	-51.34617847	59.80895100	92.54350158	0.00	0.00	0.00	
0.60522461	-48.41142020	-51.34617847	59.87970989	92.55093358	0.00	0.00	0.00	
0.60546875	-48.48462665	-51.34617847	59.80895100	92.54350158	0.00	0.00	0.00	
0.60571289	-48.48462665	-51.34617847	59.80895100	92.54350158	0.00	0.00	0.00	
0.60595703	-48.55783309	-51.34617847	59.80895100	92.58187629	0.00	0.00	0.00	
0.60620117	-48.55783309	-51.34617847	59.87970989	92.62760309	0.00	0.00	0.00	
0.60644531	-48.55783309	-51.28216618	59.80895100	92.54639021	0.00	0.00	0.00	
0.60668945	-48.55783309	-51.34617847	59.80895100	92.58187629	0.00	0.00	0.00	
0.60693359	-48.48462665	-51.34617847	59.80895100	92.54350158	0.00	0.00	0.00	
0.60717773	-48.48462665	-51.28216618	59.73819211	92.46226898	0.00	0.00	0.00	
0.60742188	-48.48462665	-51.21815389	59.80895100	92.47253067	0.00	0.00	0.00	
0.60766602	-48.48462665	-51.28216618	59.80895100	92.50800078	0.00	0.00	0.00	
0.60791016	-48.48462665	-51.21815389	59.80895100	92.47253067	0.00	0.00	0.00	
0.60815430	-48.41142020	-51.28216618	59.80895100	92.46965337	0.00	0.00	0.00	
0.60839844	-48.55783309	-51.28216618	59.73819211	92.50067740	0.00	0.00	0.00	
0.60864258	-48.55783309	-51.28216618	59.73819211	92.50067740	0.00	0.00	0.00	
0.60888672	-48.55783309	-51.28216618	59.80895100	92.54639021	0.00	0.00	0.00	
0.60913086	-48.48462665	-51.34617847	59.73819211	92.49778733	0.00	0.00	0.00	
0.60937500	-48.48462665	-51.28216618	59.80895100	92.50800078	0.00	0.00	0.00	
0.60961914	-48.55783309	-51.28216618	59.80895100	92.54639021	0.00	0.00	0.00	
0.60986328	-48.63103953	-51.28216618	59.80895100	92.58482161	0.00	0.00	0.00	
0.61010742	-48.63103953	-51.28216618	59.80895100	92.58482161	0.00	0.00	0.00	
0.61035156	-48.48462665	-51.34617847	59.80895100	92.54350158	0.00	0.00	0.00	
0.61059570	-48.63103953	-51.34617847	59.87970989	92.66600081	0.00	0.00	0.00	
0.61083984	-48.63103953	-51.34617847	59.87970989	92.66600081	0.00	0.00	0.00	
0.61108398	-48.55783309	-51.34617847	59.80895100	92.58187629	0.00	0.00	0.00	
0.61132813	-48.63103953	-51.34617847	59.80895100	92.62029296	0.00	0.00	0.00	
0.61157227	-48.48462665	-51.28216618	59.87970989	92.55376408	0.00	0.00	0.00	
0.61181641	-48.48462665	-51.28216618	59.87970989	92.55376408	0.00	0.00	0.00	
0.61206055	-48.55783309	-51.28216618	59.87970989	92.59213454	0.00	0.00	0.00	
0.61230469	-48.63103953	-51.28216618	59.80895100	92.58482161	0.00	0.00	0.00	
0.61254883	-48.63103953	-51.21815389	59.87970989	92.59512379	0.00	0.00	0.00	
0.61279297	-48.55783309	-51.34617847	59.73819211	92.53618100	0.00	0.00	0.00	
0.61303711	-48.55783309	-51.28216618	59.80895100	92.54639021	0.00	0.00	0.00	
0.61328125	-48.55783309	-51.28216618	59.80895100	92.54639021	0.00	0.00	0.00	
0.61352539	-48.55783309	-51.28216618	59.66743322	92.45499613	0.00	0.00	0.00	
0.61376953	-48.55783309	-51.28216618	59.66743322	92.45499613	0.00	0.00	0.00	
0.61401367	-48.63103953	-51.34617847	59.73819211	92.57461664	0.00	0.00	0.00	
0.61425781	-48.63103953	-51.34617847	59.66743322	92.52897187	0.00	0.00	0.00	
0.61450195	-48.63103953	-51.28216618	59.80895100	92.58482161	0.00	0.00	0.00	
0.61474609	-48.63103953	-51.41019076	59.80895100	92.65579496	0.00	0.00	0.00	
0.61499023	-48.63103953	-51.41019076	59.80895100	92.65579496	0.00	0.00	0.00	
0.61523438	-48.63103953	-51.41019076	59.73819211	92.61013614	0.00	0.00	0.00	
0.61547852	-48.48462665	-51.28216618	59.66743322	92.41656873	0.00	0.00	0.00	
0.61572266	-48.55783309	-51.34617847	59.73819211	92.53618100	0.00	0.00	0.00	
0.61596680	-48.63103953	-51.34617847	59.66743322	92.52897187	0.00	0.00	0.00	
0.61621094	-48.63103953	-51.34617847	59.66743322	92.52897187	0.00	0.00	0.00	
0.61645508	-48.63103953	-51.28216618	59.73819211	92.53912778	0.00	0.00	0.00	
0.61669922	-48.63103953	-51.41019076	59.73819211	92.61013614	0.00	0.00	0.00	
0.61694336	-48.63103953	-51.34617847	59.73819211	92.57461664	0.00	0.00	0.00	
0.61718750	-48.63103953	-51.28216618	59.73819211	92.53912778	0.00	0.00	0.00	
0.61743164	-48.55783309	-51.34617847	59.80895100	92.58187629	0.00	0.00	0.00	
0.61767578	-48.63103953	-51.34617847	59.73819211	92.57461664	0.00	0.00	0.00	
0.61791992	-48.63103953	-51.41019076	59.73819211	92.61013614	0.00	0.00	0.00	
0.61816406	-48.55783309	-51.41019076	59.66743322	92.52606906	0.00	0.00	0.00	
0.61840820	-48.55783309	-51.41019076	59.73819211	92.57171525	0.00	0.00	0.00	
0.61865234	-48.63103953	-51.34617847	59.73819211	92.57461664	0.00	0.00	0.00	
0.61889648	-48.63103953	-51.41019076	59.73819211	92.61013614	0.00	0.00	0.00	
0.61914063	-48.63103953	-51.41019076	59.80895100	92.65579496	0.00	0.00	0.00	
0.61938477	-48.63103953	-51.34617847	59.80895100	92.62029296	0.00	0.00	0.00	
0.61962891	-48.70424597	-51.41019076	59.87970989	92.73991021	0.00	0.00	0.00	
0.61987305	-48.63103953	-51.28216618	59.80895100	92.58482161	0.00	0.00	0.00	
0.62011719	-48.55783309	-51.34617847	59.80895100	92.58187629	0.00	0.00	0.00	
0.62036133	-48.70424597	-51.34617847	59.73819211	92.61309419	0.00	0.00	0.00	
0.62060547	-48.63103953	-51.41019076	59.80895100	92.65579496	0.00	0.00	0.00	
0.62084961	-48.63103953	-51.34617847	59.80895100	92.62029296	0.00	0.00	0.00	
0.62109375	-48.70424597	-51.41019076	59.80895100	92.69423881	0.00	0.00	0.00	
0.62133789	-48.70424597	-51.34617847	59.80895100	92.65875155	0.00	0.00	0.00	
0.62158203	-48.70424597	-51.34617847	59.80895100	92.65875155	0.00	0.00	0.00	
0.62182617	-48.70424597	-51.41019076	59.87970989	92.73991021	0.00	0.00	0.00	
0.62207031	-48.70424597	-51.41019076	59.87970989	92.73991021	0.00	0.00	0.00	
0.62231445	-48.70424597	-51.28216618	59.80895100	92.62329493	0.00	0.00	0.00	
0.62255859	-48.63103953	-51.34617847	59.80895100	92.62029296	0.00	0.00	0.00	
0.62280273	-48.63103953	-51.34617847	59.80895100	92.62029296	0.00	0.00	0.00	
0.62304688	-48.70424597	-51.28216618	59.73819211	92.57762008	0.00	0.00	0.00	
0.62329102	-48.63103953	-51.28216618	59.80895100	92.58482161	0.00	0.00	0.00	
0.62353516	-48.63103953	-51.34617847	59.80895100	92.62029296	0.00	0.00	0.00	
0.62377930	-48.70424597	-51.34617847	59.73819211	92.61309419	0.00	0.00	0.00	
0.62402344	-48.63103953	-51.28216618	59.73819211	92.53912778	0.00	0.00	0.00	
0.62426758	-48.55783309	-51.28216618	59.80895100	92.54639021	0.00	0.00	0.00	
0.62451172	-48.55783309	-51.34617847	59.80895100	92.58187629	0.00	0.00	0.00	
0.62475586	-48.70424597	-51.34617847	59.73819211	92.61309419	0.00	0.00	0.00	
0.62500000	-48.63103953	-51.34617847	59.66743322	92.52897187	0.00	0.00	0.00	
0.62524414	-48.63103953	-51.28216618	59.73819211	92.53912778	0.00	0.00	0.00	
0.62548828	-48.63103953	-51.28216618	59.73819211	92.53912778	0.00	0.00	0.00	
0.62573242	-48.70424597	-51.34617847	59.66743322	92.56746840	0.00	0.00	0.00	
0.62597656	-48.70424597	-51.28216618	59.73819211	92.57762008	0.00	0.00	0.00	
0.62622070	-48.63103953	-51.34617847	59.80895100	92.62029296	0.00	0.00	0.00	
0.62646484	-48.55783309	-51.28216618	59.73819211	92.50067740	0.00	0.00	0.00	
0.62670898	-48.70424597	-51.34617847	59.66743322	92.56746840	0.00	0.00	0.00	
0.62695313	-48.63103953	-51.34617847	59.73819211	92.57461664	0.00	0.00	0.00	
0.62719727	-48.63103953	-51.28216618	59.73819211	92.53912778	0.00	0.00	0.00	
0.62744141	-48.70424597	-51.28216618	59.80895100	92.62329493	0.00	0.00	0.00	
0.62768555	-48.70424597	-51.28216618	59.80895100	92.62329493	0.00	0.00	0.00	
