Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.75488281	123.33089312	-29.32595058	37.02458871	132.06566830	0.00	0.00	0.00	
0.75512695	123.47730600	-29.38996287	36.67079427	132.11798578	0.00	0.00	0.00	
0.75537109	123.77013177	-29.51798745	35.68016982	132.14927779	0.00	0.00	0.00	
0.75561523	123.91654466	-29.51798745	34.76030426	132.04128284	0.00	0.00	0.00	
0.75585938	123.98975110	-29.64601203	34.26499204	132.00921970	0.00	0.00	0.00	
0.75610352	123.84333821	-29.83804891	34.40650982	131.95184538	0.00	0.00	0.00	
0.75634766	123.62371889	-29.96607349	34.97258093	131.92373118	0.00	0.00	0.00	
0.75659180	123.33089312	-30.15811036	35.53865204	131.84466848	0.00	0.00	0.00	
0.75683594	123.03806735	-30.47817181	35.82168760	131.72121422	0.00	0.00	0.00	
0.75708008	122.67203514	-30.79823326	36.10472316	131.53140466	0.00	0.00	0.00	
0.75732422	122.15959004	-30.99027013	36.67079427	131.25589295	0.00	0.00	0.00	
0.75756836	121.50073206	-31.37434387	37.37838316	130.93479627	0.00	0.00	0.00	
0.75781250	121.13469985	-31.50236845	37.02458871	130.52522705	0.00	0.00	0.00	
0.75805664	121.13469985	-31.56638075	36.45851760	130.38126939	0.00	0.00	0.00	
0.75830078	120.91508053	-31.63039304	36.67079427	130.25239197	0.00	0.00	0.00	
0.75854492	120.54904832	-31.88644220	37.23686538	130.13609180	0.00	0.00	0.00	
0.75878906	119.96339678	-32.07847907	38.15673094	129.90835809	0.00	0.00	0.00	
0.75903320	119.59736457	-32.27051594	39.07659650	129.89186350	0.00	0.00	0.00	
0.75927734	119.15812592	-32.52656510	39.57190872	129.70185954	0.00	0.00	0.00	
0.75952148	118.64568082	-32.78261426	39.99646206	129.42648242	0.00	0.00	0.00	
0.75976563	118.27964861	-32.84662655	40.13797983	129.15120432	0.00	0.00	0.00	
0.76000977	117.84040996	-32.97465113	40.49177428	128.89248861	0.00	0.00	0.00	
0.76025391	117.18155198	-33.23070029	41.27012206	128.60411557	0.00	0.00	0.00	
0.76049805	116.59590044	-33.42273717	42.18998762	128.41992997	0.00	0.00	0.00	
0.76074219	115.86383602	-33.42273717	43.39288873	128.15791294	0.00	0.00	0.00	
0.76098633	114.83894583	-33.67878633	44.87882540	127.81374377	0.00	0.00	0.00	
0.76123047	114.39970717	-33.87082320	46.15248541	127.92410865	0.00	0.00	0.00	
0.76147461	114.03367496	-33.93483549	47.07235096	127.94943654	0.00	0.00	0.00	
0.76171875	113.66764275	-33.93483549	47.70918097	127.85957929	0.00	0.00	0.00	
0.76196289	113.15519766	-33.99884778	48.27525208	127.63432285	0.00	0.00	0.00	
0.76220703	112.71595900	-34.12687236	48.55828763	127.38696216	0.00	0.00	0.00	
0.76245117	112.27672035	-34.19088465	48.69980541	127.06986099	0.00	0.00	0.00	
0.76269531	111.98389458	-34.19088465	49.33663541	127.05712429	0.00	0.00	0.00	
0.76293945	111.61786237	-34.31890923	50.46877764	127.21411969	0.00	0.00	0.00	
0.76318359	111.39824305	-34.25489694	51.60091987	127.45831259	0.00	0.00	0.00	
0.76342773	110.81259151	-34.31890923	52.66230320	127.39912145	0.00	0.00	0.00	
0.76367188	110.30014641	-34.38292152	53.36989209	127.26607157	0.00	0.00	0.00	
0.76391602	110.15373353	-34.25489694	53.72368654	127.25359512	0.00	0.00	0.00	
0.76416016	109.93411420	-33.99884778	54.36051654	127.26545829	0.00	0.00	0.00	
0.76440430	109.86090776	-33.74279862	54.36051654	127.13402877	0.00	0.00	0.00	
0.76464844	109.86090776	-33.74279862	53.65292765	126.83308779	0.00	0.00	0.00	
0.76489258	109.93411420	-33.61477404	53.29913320	126.71329883	0.00	0.00	0.00	
0.76513672	109.86090776	-33.48674946	53.72368654	126.79517317	0.00	0.00	0.00	
0.76538086	109.56808199	-33.42273717	54.71431099	126.94841384	0.00	0.00	0.00	
0.76562500	109.34846266	-33.42273717	55.63417654	127.15866957	0.00	0.00	0.00	
0.76586914	109.34846266	-33.35872488	56.05872988	127.32820586	0.00	0.00	0.00	
0.76611328	109.34846266	-33.23070029	55.98797099	127.26357933	0.00	0.00	0.00	
0.76635742	109.64128843	-33.03866342	55.42189988	127.21773617	0.00	0.00	0.00	
0.76660156	109.93411420	-32.84662655	54.85582876	127.17536039	0.00	0.00	0.00	
0.76684570	110.30014641	-32.39854052	54.57279321	127.25555974	0.00	0.00	0.00	
0.76708984	110.59297218	-32.20650365	54.36051654	127.37005194	0.00	0.00	0.00	
0.76733398	111.10541728	-31.95045449	53.72368654	127.48129190	0.00	0.00	0.00	
0.76757813	111.83748170	-31.50236845	52.94533876	127.68410405	0.00	0.00	0.00	
0.76782227	112.13030747	-31.37434387	53.29913320	128.05605377	0.00	0.00	0.00	
0.76806641	112.05710102	-31.37434387	53.93596321	128.25845575	0.00	0.00	0.00	
0.76831055	112.27672035	-31.31033158	53.93596321	128.43475746	0.00	0.00	0.00	
0.76855469	112.56954612	-31.11829471	53.44065098	128.43735499	0.00	0.00	0.00	
0.76879883	113.15519766	-30.79823326	52.45002653	128.46647505	0.00	0.00	0.00	
0.76904297	113.59443631	-30.54218410	51.31788431	128.33567789	0.00	0.00	0.00	
0.76928711	114.03367496	-30.41415952	50.82257209	128.49760293	0.00	0.00	0.00	
0.76953125	114.32650073	-30.35014723	50.61029542	128.65878209	0.00	0.00	0.00	
0.76977539	114.69253294	-30.28613494	50.46877764	128.91363232	0.00	0.00	0.00	
0.77001953	115.27818448	-29.96607349	49.97346542	129.16800154	0.00	0.00	0.00	
0.77026367	116.08345534	-29.77403662	49.05359986	129.49176622	0.00	0.00	0.00	
0.77050781	116.52269400	-29.58199974	48.13373430	129.49706291	0.00	0.00	0.00	
0.77075195	117.32796486	-29.51798745	46.93083319	129.76773877	0.00	0.00	0.00	
0.77099609	118.20644217	-29.38996287	45.44489652	130.00681331	0.00	0.00	0.00	
0.77124023	118.71888726	-29.19792600	44.17123651	129.99150438	0.00	0.00	0.00	
0.77148438	119.01171303	-29.13391371	43.25137095	129.93557579	0.00	0.00	0.00	
0.77172852	119.45095168	-29.00588913	42.61454095	130.09946411	0.00	0.00	0.00	
0.77197266	119.89019034	-29.06990142	41.97771095	130.31057181	0.00	0.00	0.00	
0.77221680	120.47584187	-28.94187684	41.69467539	130.73066460	0.00	0.00	0.00	
0.77246094	120.91508053	-28.81385226	41.27012206	130.97296574	0.00	0.00	0.00	
0.77270508	121.20790630	-28.74983997	40.70405095	131.05239262	0.00	0.00	0.00	
0.77294922	121.57393851	-28.74983997	39.78418539	131.10895175	0.00	0.00	0.00	
0.77319336	121.79355783	-28.74983997	38.72280205	130.99495955	0.00	0.00	0.00	
0.77343750	122.30600293	-28.68582768	37.44914205	131.08803646	0.00	0.00	0.00	
0.77368164	122.96486091	-28.74983997	36.60003538	131.47803203	0.00	0.00	0.00	
0.77392578	123.03806735	-28.87786455	36.31699982	131.49608950	0.00	0.00	0.00	
0.77416992	123.11127379	-29.13391371	35.75092871	131.46596353	0.00	0.00	0.00	
0.77441406	123.25768668	-29.26193829	35.82168760	131.65071842	0.00	0.00	0.00	
0.77465820	123.25768668	-29.38996287	36.52927649	131.87348211	0.00	0.00	0.00	
0.77490234	123.25768668	-29.45397516	36.74155316	131.94671541	0.00	0.00	0.00	
0.77514648	123.25768668	-29.64601203	36.38775871	131.89166895	0.00	0.00	0.00	
0.77539063	123.55051245	-29.71002432	35.32637538	131.89149885	0.00	0.00	0.00	
0.77563477	123.69692533	-29.71002432	34.54802760	131.82253636	0.00	0.00	0.00	
0.77587891	123.84333821	-29.83804891	34.19423315	131.89665334	0.00	0.00	0.00	
0.77612305	123.77013177	-29.90206120	34.19423315	131.84242247	0.00	0.00	0.00	
0.77636719	123.55051245	-30.03008578	34.83106315	131.83223482	0.00	0.00	0.00	
0.77661133	123.18448023	-30.35014723	35.39713426	131.71372260	0.00	0.00	0.00	
0.77685547	122.89165447	-30.73422097	35.75092871	131.62476963	0.00	0.00	0.00	
0.77709961	122.59882870	-30.99027013	35.96320538	131.46947091	0.00	0.00	0.00	
0.77734375	122.08638360	-31.24631929	36.52927649	131.20901482	0.00	0.00	0.00	
0.77758789	121.35431918	-31.50236845	37.23686538	130.78935027	0.00	0.00	0.00	
0.77783203	121.06149341	-31.69440533	36.74155316	130.42377944	0.00	0.00	0.00	
0.77807617	120.98828697	-31.69440533	36.38775871	130.25655414	0.00	0.00	0.00	
0.77832031	120.76866764	-31.82242991	36.38775871	130.08384647	0.00	0.00	0.00	
0.77856445	120.54904832	-31.95045449	36.95382982	130.07109645	0.00	0.00	0.00	
0.77880859	119.96339678	-32.27051594	37.87369538	129.87309024	0.00	0.00	0.00	
0.77905273	119.37774524	-32.59057739	38.93507872	129.72714499	0.00	0.00	0.00	
0.77929688	118.93850659	-32.71860197	39.50114983	129.52689336	0.00	0.00	0.00	
0.77954102	118.64568082	-32.84662655	39.78418539	129.37727722	0.00	0.00	0.00	
0.77978516	118.27964861	-32.97465113	39.85494428	129.09616368	0.00	0.00	0.00	
0.78002930	117.69399707	-33.10267571	40.27949761	128.72490829	0.00	0.00	0.00	
0.78027344	116.96193265	-33.42273717	41.19936317	128.43115111	0.00	0.00	0.00	
0.78051758	116.37628111	-33.55076175	42.18998762	128.25399594	0.00	0.00	0.00	
0.78076172	115.64421669	-33.67878633	43.25137095	127.97861771	0.00	0.00	0.00	
0.78100586	114.83894583	-33.87082320	44.66654874	127.79012763	0.00	0.00	0.00	
0.78125000	114.25329429	-33.99884778	46.08172652	127.80165267	0.00	0.00	0.00	
0.78149414	113.96046852	-34.12687236	47.00159208	127.90927042	0.00	0.00	0.00	
0.78173828	113.66764275	-34.19088465	47.56766319	127.87506474	0.00	0.00	0.00	
0.78198242	113.15519766	-34.25489694	47.92145763	127.56944314	0.00	0.00	0.00	
0.78222656	112.56954612	-34.38292152	48.34601097	127.24552952	0.00	0.00	0.00	
0.78247070	112.20351391	-34.38292152	48.77056430	127.08415231	0.00	0.00	0.00	
0.78271484	111.83748170	-34.44693381	49.40739430	127.02481716	0.00	0.00	0.00	
0.78295898	111.61786237	-34.51094610	50.18574208	127.15408491	0.00	0.00	0.00	
0.78320313	111.39824305	-34.44693381	51.17636653	127.33884048	0.00	0.00	0.00	
0.78344727	110.73938507	-34.51094610	52.45002653	127.29973326	0.00	0.00	0.00	
0.78369141	110.22693997	-34.51094610	53.51140987	127.29671906	0.00	0.00	0.00	
0.78393555	110.15373353	-34.38292152	53.86520432	127.34791140	0.00	0.00	0.00	
0.78417969	110.00732064	-34.19088465	54.36051654	127.38011205	0.00	0.00	0.00	
0.78442383	110.00732064	-33.99884778	54.28975765	127.29850758	0.00	0.00	0.00	
0.78466797	109.93411420	-33.93483549	53.51140987	126.88795653	0.00	0.00	0.00	
0.78491211	109.93411420	-33.87082320	53.22837431	126.75173356	0.00	0.00	0.00	
0.78515625	109.78770132	-33.74279862	53.72368654	126.79964635	0.00	0.00	0.00	
0.78540039	109.64128843	-33.61477404	54.64355210	127.03181865	0.00	0.00	0.00	
0.78564453	109.42166911	-33.55076175	55.63417654	127.25532163	0.00	0.00	0.00	
0.78588867	109.42166911	-33.48674946	55.98797099	127.39355146	0.00	0.00	0.00	
0.78613281	109.49487555	-33.35872488	55.84645321	127.36074212	0.00	0.00	0.00	
0.78637695	109.64128843	-33.29471258	55.42189988	127.28447274	0.00	0.00	0.00	
0.78662109	109.93411420	-32.97465113	54.92658765	127.23901569	0.00	0.00	0.00	
0.78686523	110.30014641	-32.59057739	54.57279321	127.30458669	0.00	0.00	0.00	
0.78710938	110.66617862	-32.33452823	54.21899876	127.40574804	0.00	0.00	0.00	
0.78735352	111.25183016	-32.01446678	53.65292765	127.59518973	0.00	0.00	0.00	
0.78759766	111.83748170	-31.75841762	52.87457987	127.71820778	0.00	0.00	0.00	
0.78784180	112.05710102	-31.56638075	53.22837431	128.00972664	0.00	0.00	0.00	
0.78808594	112.20351391	-31.50236845	53.79444543	128.35836596	0.00	0.00	0.00	
0.78833008	112.42313324	-31.43835616	53.65292765	128.47555320	0.00	0.00	0.00	
0.78857422	112.71595900	-31.24631929	53.29913320	128.53800016	0.00	0.00	0.00	
0.78881836	113.22840410	-30.92625784	52.30850876	128.50402720	0.00	0.00	0.00	
0.78906250	113.74084919	-30.79823326	51.38864320	128.55467552	0.00	0.00	0.00	
0.78930664	114.25329429	-30.54218410	50.68105431	128.66704913	0.00	0.00	0.00	
0.78955078	114.54612006	-30.41415952	50.39801875	128.78584943	0.00	0.00	0.00	
0.78979492	114.83894583	-30.35014723	50.39801875	129.03129547	0.00	0.00	0.00	
0.79003906	115.35139092	-30.22212265	49.97346542	129.29295159	0.00	0.00	0.00	
0.79028320	116.22986823	-29.96607349	49.05359986	129.66727994	0.00	0.00	0.00	
0.79052734	116.88872621	-29.71002432	47.99221652	129.80336169	0.00	0.00	0.00	
0.79077148	117.62079063	-29.64601203	46.71855652	129.98522970	0.00	0.00	0.00	
0.79101563	118.42606149	-29.51798745	45.30337874	130.18617342	0.00	0.00	0.00	
0.79125977	118.93850659	-29.32595058	44.10047762	130.19689648	0.00	0.00	0.00	
0.79150391	119.30453880	-29.19792600	43.25137095	130.21817442	0.00	0.00	0.00	
0.79174805	119.67057101	-29.06990142	42.54378206	130.29227961	0.00	0.00	0.00	
0.79199219	120.18301611	-29.00588913	42.04846984	130.58856298	0.00	0.00	0.00	
0.79223633	120.62225476	-28.87786455	41.69467539	130.85146297	0.00	0.00	0.00	
0.79248047	121.13469985	-28.87786455	41.12860428	131.14537224	0.00	0.00	0.00	
0.79272461	121.50073206	-28.94187684	40.35025650	131.25625062	0.00	0.00	0.00	
0.79296875	121.64714495	-28.87786455	39.71342650	131.18351718	0.00	0.00	0.00	
0.79321289	122.01317716	-28.87786455	38.86431983	131.26911982	0.00	0.00	0.00	
0.79345703	122.45241581	-28.81385226	37.51990094	131.27290347	0.00	0.00	0.00	
0.79370117	123.03806735	-28.81385226	36.52927649	131.54083830	0.00	0.00	0.00	
0.79394531	123.18448023	-28.94187684	36.17548204	131.60818328	0.00	0.00	0.00	
0.79418945	123.33089312	-29.19792600	35.68016982	131.66663434	0.00	0.00	0.00	
0.79443359	123.33089312	-29.26193829	35.96320538	131.75781712	0.00	0.00	0.00	
0.79467773	123.33089312	-29.45397516	36.67079427	131.99542796	0.00	0.00	0.00	
0.79492188	123.33089312	-29.58199974	36.74155316	132.04372622	0.00	0.00	0.00	
0.79516602	123.47730600	-29.64601203	36.24624093	132.05802175	0.00	0.00	0.00	
0.79541016	123.77013177	-29.71002432	35.39713426	132.11619196	0.00	0.00	0.00	
0.79565430	123.91654466	-29.83804891	34.54802760	132.05750798	0.00	0.00	0.00	
0.79589844	123.91654466	-29.90206120	34.26499204	131.99823098	0.00	0.00	0.00	
0.79614258	123.84333821	-29.96607349	34.40650982	131.98085429	0.00	0.00	0.00	
0.79638672	123.55051245	-30.09409807	34.90182204	131.86554154	0.00	0.00	0.00	
0.79663086	123.40409956	-30.41415952	35.46789315	131.95288679	0.00	0.00	0.00	
0.79687500	123.11127379	-30.73422097	35.60941093	131.79153319	0.00	0.00	0.00	
0.79711914	122.59882870	-31.05428242	35.96320538	131.48457474	0.00	0.00	0.00	
0.79736328	122.01317716	-31.31033158	36.74155316	131.21544876	0.00	0.00	0.00	
0.79760742	121.35431918	-31.63039304	37.37838316	130.86059787	0.00	0.00	0.00	
0.79785156	121.20790630	-31.75841762	36.88307094	130.61513909	0.00	0.00	0.00	
0.79809570	121.06149341	-31.82242991	36.52927649	130.39532305	0.00	0.00	0.00	
0.79833984	120.76866764	-31.95045449	36.67079427	130.19466110	0.00	0.00	0.00	
0.79858398	120.40263543	-32.14249136	37.09534760	130.02307174	0.00	0.00	0.00	
0.79882813	120.03660322	-32.39854052	38.08597205	130.03458312	0.00	0.00	0.00	
0.79907227	119.52415813	-32.65458968	39.07659650	129.92046412	0.00	0.00	0.00	
0.79931641	119.08491947	-32.84662655	39.64266761	129.73688765	0.00	0.00	0.00	
0.79956055	118.64568082	-32.97465113	39.92570317	129.45341621	0.00	0.00	0.00	
0.79980469	118.42606149	-32.97465113	39.92570317	129.25216219	0.00	0.00	0.00	
0.80004883	117.84040996	-33.23070029	40.35025650	128.91386605	0.00	0.00	0.00	
0.80029297	117.10834553	-33.42273717	41.27012206	128.58719582	0.00	0.00	0.00	
0.80053711	116.37628111	-33.55076175	42.33150540	128.30061874	0.00	0.00	0.00	
0.80078125	115.64421669	-33.67878633	43.67592429	128.12272189	0.00	0.00	0.00	
0.80102539	114.83894583	-33.87082320	45.02034318	127.91421908	0.00	0.00	0.00	
0.80126953	114.47291362	-33.99884778	46.15248541	128.02351937	0.00	0.00	0.00	
0.80151367	114.10688141	-34.06286007	47.07235096	128.04868233	0.00	0.00	0.00	
0.80175781	113.66764275	-34.19088465	47.77993985	127.95418029	0.00	0.00	0.00	
0.80200195	113.15519766	-34.31890923	48.13373430	127.66652915	0.00	0.00	0.00	
0.80224609	112.78916545	-34.38292152	48.55828763	127.52054122	0.00	0.00	0.00	
0.80249023	112.27672035	-34.38292152	48.84132319	127.17594928	0.00	0.00	0.00	
0.80273438	111.83748170	-34.44693381	49.61967097	127.10753443	0.00	0.00	0.00	
0.80297852	111.61786237	-34.44693381	50.61029542	127.30491134	0.00	0.00	0.00	
0.80322266	111.32503660	-34.51094610	51.53016098	127.43479378	0.00	0.00	0.00	
0.80346680	110.88579795	-34.38292152	52.73306209	127.50929894	0.00	0.00	0.00	
0.80371094	110.44655930	-34.44693381	53.51140987	127.46962264	0.00	0.00	0.00	
0.80395508	110.22693997	-34.31890923	53.93596321	127.42391437	0.00	0.00	0.00	
0.80419922	110.15373353	-34.06286007	54.50203432	127.53272204	0.00	0.00	0.00	
0.80444336	110.08052709	-33.93483549	54.21899876	127.31455270	0.00	0.00	0.00	
0.80468750	110.00732064	-33.80681091	53.58216876	126.94707507	0.00	0.00	0.00	
0.80493164	110.08052709	-33.74279862	53.36989209	126.90407513	0.00	0.00	0.00	
0.80517578	110.00732064	-33.61477404	53.86520432	127.01584100	0.00	0.00	0.00	
0.80541992	109.78770132	-33.61477404	54.92658765	127.28009438	0.00	0.00	0.00	
0.80566406	109.56808199	-33.48674946	55.77569432	127.42627303	0.00	0.00	0.00	
0.80590820	109.49487555	-33.42273717	56.05872988	127.47073518	0.00	0.00	0.00	
0.80615234	109.56808199	-33.16668800	55.91721210	127.40458545	0.00	0.00	0.00	
0.80639648	109.78770132	-33.03866342	55.28038210	127.28241546	0.00	0.00	0.00	
0.80664063	110.15373353	-32.84662655	54.78506987	127.33479402	0.00	0.00	0.00	
0.80688477	110.44655930	-32.46255281	54.57279321	127.39878160	0.00	0.00	0.00	
0.80712891	110.73938507	-32.27051594	54.36051654	127.51338503	0.00	0.00	0.00	
0.80737305	111.32503660	-31.88644220	53.65292765	127.62697840	0.00	0.00	0.00	
0.80761719	112.05710102	-31.50236845	53.15761543	127.96454660	0.00	0.00	0.00	
0.80786133	112.13030747	-31.50236845	53.58216876	128.20551423	0.00	0.00	0.00	
0.80810547	112.27672035	-31.43835616	53.93596321	128.46602780	0.00	0.00	0.00	
0.80834961	112.49633968	-31.24631929	53.79444543	128.55193997	0.00	0.00	0.00	
0.80859375	112.78916545	-31.05428242	53.29913320	128.55567626	0.00	0.00	0.00	
0.80883789	113.37481698	-30.73422097	52.37926765	128.61581996	0.00	0.00	0.00	
0.80908203	113.81405564	-30.54218410	51.45940209	128.58668023	0.00	0.00	0.00	
0.80932617	114.25329429	-30.35014723	50.89333097	128.70539161	0.00	0.00	0.00	
0.80957031	114.76573939	-30.22212265	50.53953653	128.99145858	0.00	0.00	0.00	
0.80981445	114.98535871	-30.15811036	50.46877764	129.14426760	0.00	0.00	0.00	
0.81005859	115.57101025	-29.90206120	49.97346542	129.41460087	0.00	0.00	0.00	
0.81030273	116.37628111	-29.77403662	49.05359986	129.75433604	0.00	0.00	0.00	
0.81054688	116.96193265	-29.51798745	48.13373430	129.87787206	0.00	0.00	0.00	
0.81079102	117.84040996	-29.45397516	46.64779763	130.11501026	0.00	0.00	0.00	
0.81103516	118.64568082	-29.32595058	45.30337874	130.34264490	0.00	0.00	0.00	
0.81127930	119.01171303	-29.13391371	44.10047762	130.22067767	0.00	0.00	0.00	
0.81152344	119.37774524	-29.06990142	43.25137095	130.25661717	0.00	0.00	0.00	
0.81176758	119.74377745	-28.94187684	42.61454095	130.35414675	0.00	0.00	0.00	
0.81201172	120.25622255	-28.87786455	42.11922873	130.65037142	0.00	0.00	0.00	
0.81225586	120.76866764	-28.74983997	41.83619317	131.00340240	0.00	0.00	0.00	
0.81250000	121.20790630	-28.68582768	41.41163984	131.25988409	0.00	0.00	0.00	
0.81274414	121.50073206	-28.62181539	40.63329206	131.27338128	0.00	0.00	0.00	
0.81298828	121.86676428	-28.68582768	39.64266761	131.32374515	0.00	0.00	0.00	
0.81323242	122.08638360	-28.62181539	38.72280205	131.23928061	0.00	0.00	0.00	
0.81347656	122.59882870	-28.62181539	37.59065983	131.38774228	0.00	0.00	0.00	
0.81372070	123.03806735	-28.62181539	36.74155316	131.55803306	0.00	0.00	0.00	
0.81396484	123.25768668	-28.68582768	36.24624093	131.64013072	0.00	0.00	0.00	
0.81420898	123.25768668	-29.00588913	35.75092871	131.57479938	0.00	0.00	0.00	
0.81445313	123.40409956	-29.13391371	36.10472316	131.83667074	0.00	0.00	0.00	
0.81469727	123.40409956	-29.19792600	36.74155316	132.02663519	0.00	0.00	0.00	
0.81494141	123.40409956	-29.26193829	36.88307094	132.08025493	0.00	0.00	0.00	
0.81518555	123.47730600	-29.38996287	36.31699982	132.02022380	0.00	0.00	0.00	
0.81542969	123.84333821	-29.45397516	35.46789315	132.14643589	0.00	0.00	0.00	
0.81567383	123.91654466	-29.58199974	34.61878649	132.01842722	0.00	0.00	0.00	
0.81591797	123.98975110	-29.58199974	34.33575093	132.01324509	0.00	0.00	0.00	
0.81616211	123.84333821	-29.83804891	34.54802760	131.98881692	0.00	0.00	0.00	
0.81640625	123.62371889	-30.03008578	35.11409871	131.97586844	0.00	0.00	0.00	
0.81665039	123.33089312	-30.15811036	35.60941093	131.86375910	0.00	0.00	0.00	
0.81689453	122.96486091	-30.60619639	35.96320538	131.72110088	0.00	0.00	0.00	
0.81713867	122.59882870	-30.86224555	36.17548204	131.49759123	0.00	0.00	0.00	
0.81738281	122.08638360	-31.11829471	36.88307094	131.27754663	0.00	0.00	0.00	
0.81762695	121.35431918	-31.50236845	37.30762427	130.80951353	0.00	0.00	0.00	
0.81787109	121.20790630	-31.63039304	36.95382982	130.60407287	0.00	0.00	0.00	
0.81811523	121.06149341	-31.63039304	36.52927649	130.34859029	0.00	0.00	0.00	
0.81835938	120.84187408	-31.75841762	36.74155316	130.23554565	0.00	0.00	0.00	
0.81860352	120.32942899	-31.95045449	37.37838316	129.98902473	0.00	0.00	0.00	
0.81884766	119.96339678	-32.14249136	38.29824872	129.96581155	0.00	0.00	0.00	
0.81909180	119.45095168	-32.39854052	39.07659650	129.78896594	0.00	0.00	0.00	
0.81933594	119.08491947	-32.65458968	39.64266761	129.68840106	0.00	0.00	0.00	
0.81958008	118.57247438	-32.78261426	40.13797983	129.40320283	0.00	0.00	0.00	
0.81982422	118.20644217	-32.84662655	40.13797983	129.08416352	0.00	0.00	0.00	
0.82006836	117.62079063	-32.97465113	40.56253317	128.71401285	0.00	0.00	0.00	
0.82031250	116.96193265	-33.23070029	41.48239873	128.47241936	0.00	0.00	0.00	
0.82055664	116.52269400	-33.42273717	42.40226428	128.42339971	0.00	0.00	0.00	
0.82080078	115.57101025	-33.55076175	43.67592429	128.02303850	0.00	0.00	0.00	
0.82104492	114.76573939	-33.67878633	45.16186096	127.84767996	0.00	0.00	0.00	
0.82128906	114.32650073	-33.87082320	46.36476207	127.93542354	0.00	0.00	0.00	
0.82153320	113.96046852	-33.93483549	47.21386874	127.93635467	0.00	0.00	0.00	
0.82177734	113.59443631	-33.99884778	47.85069874	127.86440858	0.00	0.00	0.00	
0.82202148	113.15519766	-34.06286007	48.20449319	127.62464635	0.00	0.00	0.00	
0.82226563	112.64275256	-34.25489694	48.55828763	127.35656625	0.00	0.00	0.00	
0.82250977	112.20351391	-34.25489694	48.91208208	127.10396639	0.00	0.00	0.00	
0.82275391	111.83748170	-34.25489694	49.76118875	127.11096012	0.00	0.00	0.00	
0.82299805	111.47144949	-34.31890923	50.68105431	127.17012561	0.00	0.00	0.00	
0.82324219	111.17862372	-34.25489694	51.81319653	127.35262727	0.00	0.00	0.00	
0.82348633	110.73938507	-34.31890923	52.73306209	127.36473128	0.00	0.00	0.00	
0.82373047	110.22693997	-34.38292152	53.51140987	127.26207045	0.00	0.00	0.00	
0.82397461	110.08052709	-34.19088465	53.93596321	127.26282711	0.00	0.00	0.00	
0.82421875	110.08052709	-33.99884778	54.57279321	127.48268060	0.00	0.00	0.00	
0.82446289	110.00732064	-33.80681091	54.14823987	127.18703920	0.00	0.00	0.00	
0.82470703	110.00732064	-33.80681091	53.51140987	126.91722517	0.00	0.00	0.00	
0.82495117	109.93411420	-33.67878633	53.36989209	126.76007059	0.00	0.00	0.00	
0.82519531	109.78770132	-33.48674946	53.86520432	126.79180567	0.00	0.00	0.00	
0.82543945	109.64128843	-33.48674946	54.99734654	127.15062975	0.00	0.00	0.00	
0.82568359	109.42166911	-33.42273717	55.77569432	127.28357752	0.00	0.00	0.00	
0.82592773	109.27525622	-33.29471258	55.98797099	127.21742178	0.00	0.00	0.00	
0.82617188	109.42166911	-33.23070029	55.84645321	127.26432119	0.00	0.00	0.00	
0.82641602	109.64128843	-33.03866342	55.35114099	127.18692629	0.00	0.00	0.00	
0.82666016	110.00732064	-32.71860197	54.85582876	127.20565813	0.00	0.00	0.00	
0.82690430	110.30014641	-32.33452823	54.57279321	127.23927763	0.00	0.00	0.00	
0.82714844	110.59297218	-32.20650365	54.14823987	127.27959874	0.00	0.00	0.00	
0.82739258	111.32503660	-31.82242991	53.51140987	127.55156528	0.00	0.00	0.00	
0.82763672	111.91068814	-31.50236845	53.01609765	127.77757216	0.00	0.00	0.00	
0.82788086	111.98389458	-31.37434387	53.51140987	128.01645631	0.00	0.00	0.00	
0.82812500	112.05710102	-31.37434387	54.00672209	128.28822773	0.00	0.00	0.00	
0.82836914	112.27672035	-31.24631929	53.79444543	128.35979418	0.00	0.00	0.00	
0.82861328	112.86237189	-31.11829471	53.08685654	128.54756937	0.00	0.00	0.00	
0.82885742	113.30161054	-30.73422097	52.02547320	128.40754320	0.00	0.00	0.00	
0.82910156	113.74084919	-30.47817181	51.24712542	128.42183458	0.00	0.00	0.00	
0.82934570	114.18008785	-30.35014723	50.75181320	128.58448756	0.00	0.00	0.00	
0.82958984	114.47291362	-30.28613494	50.46877764	128.71827935	0.00	0.00	0.00	
0.82983398	114.83894583	-30.22212265	50.32725986	128.97361459	0.00	0.00	0.00	
0.83007813	115.49780381	-30.03008578	49.76118875	129.29704034	0.00	0.00	0.00	
0.83032227	116.22986823	-29.83804891	48.91208208	129.58427067	0.00	0.00	0.00	
0.83056641	116.74231332	-29.77403662	47.99221652	129.68621293	0.00	0.00	0.00	
0.83081055	117.62079063	-29.51798745	46.64779763	129.93066996	0.00	0.00	0.00	
0.83105469	118.35285505	-29.26193829	45.30337874	130.06173710	0.00	0.00	0.00	
0.83129883	118.93850659	-29.26193829	43.88820096	130.11073578	0.00	0.00	0.00	
0.83154297	119.15812592	-29.19792600	43.03909429	130.01362041	0.00	0.00	0.00	
0.83178711	119.52415813	-29.06990142	42.40226428	130.11162731	0.00	0.00	0.00	
