Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.75756836	-29.67057101	-42.96056843	-103.99787723	116.36800116	0.00	0.00	0.00	
0.75781250	-29.59736457	-42.89655614	-103.99787723	116.32573656	0.00	0.00	0.00	
0.75805664	-29.67057101	-42.70451927	-103.99787723	116.27371680	0.00	0.00	0.00	
0.75830078	-29.59736457	-42.76853156	-103.99787723	116.27858681	0.00	0.00	0.00	
0.75854492	-29.67057101	-42.76853156	-104.06863612	116.36052209	0.00	0.00	0.00	
0.75878906	-29.74377745	-42.70451927	-104.13939501	116.41899268	0.00	0.00	0.00	
0.75903320	-29.74377745	-42.64050698	-104.06863612	116.33222321	0.00	0.00	0.00	
0.75927734	-29.67057101	-42.51248240	-103.99787723	116.20332359	0.00	0.00	0.00	
0.75952148	-29.59736457	-42.57649469	-104.06863612	116.27141916	0.00	0.00	0.00	
0.75976563	-29.67057101	-42.57649469	-104.06863612	116.29007571	0.00	0.00	0.00	
0.76000977	-29.59736457	-42.44847011	-103.99787723	116.16124600	0.00	0.00	0.00	
0.76025391	-29.59736457	-42.51248240	-103.99787723	116.18465311	0.00	0.00	0.00	
0.76049805	-29.59736457	-42.44847011	-103.99787723	116.16124600	0.00	0.00	0.00	
0.76074219	-29.52415813	-42.44847011	-103.99787723	116.14261490	0.00	0.00	0.00	
0.76098633	-29.52415813	-42.44847011	-104.06863612	116.20597898	0.00	0.00	0.00	
0.76123047	-29.67057101	-42.38445782	-103.99787723	116.15654746	0.00	0.00	0.00	
0.76147461	-29.52415813	-42.44847011	-103.92711834	116.07925937	0.00	0.00	0.00	
0.76171875	-29.59736457	-42.38445782	-103.99787723	116.13786946	0.00	0.00	0.00	
0.76196289	-29.59736457	-42.44847011	-103.85635946	116.03456383	0.00	0.00	0.00	
0.76220703	-29.59736457	-42.38445782	-103.85635946	116.01116176	0.00	0.00	0.00	
0.76245117	-29.67057101	-42.44847011	-103.85635946	116.05325845	0.00	0.00	0.00	
0.76269531	-29.67057101	-42.38445782	-103.85635946	116.02986016	0.00	0.00	0.00	
0.76293945	-29.59736457	-42.44847011	-103.92711834	116.09790063	0.00	0.00	0.00	
0.76318359	-29.67057101	-42.57649469	-103.99787723	116.22675747	0.00	0.00	0.00	
0.76342773	-29.74377745	-42.57649469	-103.99787723	116.24546729	0.00	0.00	0.00	
0.76367188	-29.67057101	-42.57649469	-103.99787723	116.22675747	0.00	0.00	0.00	
0.76391602	-29.74377745	-42.70451927	-103.99787723	116.29241907	0.00	0.00	0.00	
0.76416016	-29.67057101	-42.76853156	-103.99787723	116.29724221	0.00	0.00	0.00	
0.76440430	-29.74377745	-42.76853156	-104.06863612	116.37921040	0.00	0.00	0.00	
0.76464844	-29.74377745	-42.83254385	-104.06863612	116.40274968	0.00	0.00	0.00	
0.76489258	-29.81698389	-42.89655614	-104.06863612	116.44504318	0.00	0.00	0.00	
0.76513672	-29.81698389	-42.96056843	-103.99787723	116.40541842	0.00	0.00	0.00	
0.76538086	-29.74377745	-42.96056843	-104.13939501	116.51315947	0.00	0.00	0.00	
0.76562500	-29.81698389	-43.08859301	-104.21015390	116.64234031	0.00	0.00	0.00	
0.76586914	-29.89019034	-43.08859301	-104.21015390	116.66107535	0.00	0.00	0.00	
0.76611328	-29.89019034	-43.21661759	-104.28091279	116.77160736	0.00	0.00	0.00	
0.76635742	-29.89019034	-43.28062988	-104.28091279	116.79531315	0.00	0.00	0.00	
0.76660156	-29.89019034	-43.34464217	-104.28091279	116.81904920	0.00	0.00	0.00	
0.76684570	-29.81698389	-43.40865446	-104.35167168	116.88727558	0.00	0.00	0.00	
0.76708984	-29.89019034	-43.53667904	-104.21015390	116.82731734	0.00	0.00	0.00	
0.76733398	-29.89019034	-43.53667904	-104.13939501	116.76420468	0.00	0.00	0.00	
0.76757813	-29.81698389	-43.60069133	-104.06863612	116.70627163	0.00	0.00	0.00	
0.76782227	-29.81698389	-43.72871591	-104.06863612	116.75416116	0.00	0.00	0.00	
0.76806641	-29.89019034	-43.79272820	-104.35167168	117.04912603	0.00	0.00	0.00	
0.76831055	-29.89019034	-43.85674049	-104.35167168	117.07309062	0.00	0.00	0.00	
0.76855469	-30.03660322	-43.92075278	-104.49318946	117.26063577	0.00	0.00	0.00	
0.76879883	-30.03660322	-43.92075278	-104.49318946	117.26063577	0.00	0.00	0.00	
0.76904297	-29.96339678	-43.98476507	-104.56394835	117.32895635	0.00	0.00	0.00	
0.76928711	-30.03660322	-43.98476507	-104.56394835	117.34767311	0.00	0.00	0.00	
0.76953125	-30.18301611	-44.04877737	-104.63470724	117.47225718	0.00	0.00	0.00	
0.76977539	-30.03660322	-44.11278966	-104.56394835	117.39571985	0.00	0.00	0.00	
0.77001953	-30.18301611	-44.17680195	-104.56394835	117.45732666	0.00	0.00	0.00	
0.77026367	-30.18301611	-44.17680195	-104.56394835	117.45732666	0.00	0.00	0.00	
0.77050781	-30.10980966	-44.24081424	-104.56394835	117.46263055	0.00	0.00	0.00	
0.77075195	-30.25622255	-44.24081424	-104.56394835	117.50024656	0.00	0.00	0.00	
0.77099609	-30.18301611	-44.24081424	-104.63470724	117.54440039	0.00	0.00	0.00	
0.77124023	-30.18301611	-44.17680195	-104.63470724	117.52032271	0.00	0.00	0.00	
0.77148438	-30.18301611	-44.17680195	-104.70546612	117.58332759	0.00	0.00	0.00	
0.77172852	-30.18301611	-44.30482653	-104.84698390	117.75747173	0.00	0.00	0.00	
0.77197266	-30.32942899	-44.24081424	-105.05926057	117.96004467	0.00	0.00	0.00	
0.77221680	-30.32942899	-44.24081424	-104.98850168	117.89702877	0.00	0.00	0.00	
0.77246094	-30.10980966	-44.17680195	-104.84698390	117.69061348	0.00	0.00	0.00	
0.77270508	-30.18301611	-44.17680195	-104.70546612	117.58332759	0.00	0.00	0.00	
0.77294922	-30.10980966	-44.11278966	-104.63470724	117.47749064	0.00	0.00	0.00	
0.77319336	-30.18301611	-44.11278966	-104.63470724	117.49627496	0.00	0.00	0.00	
0.77343750	-30.10980966	-44.04877737	-104.63470724	117.45346901	0.00	0.00	0.00	
0.77368164	-30.10980966	-44.04877737	-104.63470724	117.45346901	0.00	0.00	0.00	
0.77392578	-30.10980966	-43.98476507	-104.56394835	117.36643255	0.00	0.00	0.00	
0.77416992	-30.10980966	-43.92075278	-104.56394835	117.34245803	0.00	0.00	0.00	
0.77441406	-30.10980966	-43.85674049	-104.56394835	117.31851354	0.00	0.00	0.00	
0.77465820	-30.03660322	-43.72871591	-104.42243057	117.12575351	0.00	0.00	0.00	
0.77490234	-30.03660322	-43.79272820	-104.42243057	117.14966744	0.00	0.00	0.00	
0.77514648	-30.03660322	-43.66470362	-104.42243057	117.10186967	0.00	0.00	0.00	
0.77539063	-29.96339678	-43.60069133	-104.42243057	117.05925609	0.00	0.00	0.00	
0.77563477	-29.96339678	-43.60069133	-104.35167168	116.99614016	0.00	0.00	0.00	
0.77587891	-29.96339678	-43.47266675	-104.35167168	116.94848987	0.00	0.00	0.00	
0.77612305	-29.96339678	-43.47266675	-104.21015390	116.82223280	0.00	0.00	0.00	
0.77636719	-29.89019034	-43.40865446	-104.21015390	116.77966834	0.00	0.00	0.00	
0.77661133	-29.89019034	-43.28062988	-104.28091279	116.79531315	0.00	0.00	0.00	
0.77685547	-29.89019034	-43.21661759	-104.06863612	116.58207640	0.00	0.00	0.00	
0.77709961	-29.81698389	-43.15260530	-103.99787723	116.47642827	0.00	0.00	0.00	
0.77734375	-29.81698389	-43.08859301	-103.78560057	116.26319392	0.00	0.00	0.00	
0.77758789	-29.74377745	-43.02458072	-103.71484168	116.15754486	0.00	0.00	0.00	
0.77783203	-29.74377745	-43.08859301	-103.64408279	116.11810816	0.00	0.00	0.00	
0.77807617	-29.74377745	-42.89655614	-103.78560057	116.17339502	0.00	0.00	0.00	
0.77832031	-29.74377745	-42.96056843	-103.71484168	116.13385002	0.00	0.00	0.00	
0.77856445	-29.74377745	-42.76853156	-103.92711834	116.25267961	0.00	0.00	0.00	
0.77880859	-29.81698389	-42.76853156	-103.85635946	116.20818912	0.00	0.00	0.00	
0.77905273	-29.74377745	-42.83254385	-103.78560057	116.14977398	0.00	0.00	0.00	
0.77929688	-29.67057101	-42.70451927	-103.78560057	116.08389051	0.00	0.00	0.00	
0.77954102	-29.67057101	-42.70451927	-103.78560057	116.08389051	0.00	0.00	0.00	
0.77978516	-29.59736457	-42.57649469	-103.78560057	116.01815709	0.00	0.00	0.00	
0.78002930	-29.59736457	-42.57649469	-103.71484168	115.95486309	0.00	0.00	0.00	
0.78027344	-29.59736457	-42.57649469	-103.71484168	115.95486309	0.00	0.00	0.00	
0.78051758	-29.59736457	-42.57649469	-103.71484168	115.95486309	0.00	0.00	0.00	
0.78076172	-29.59736457	-42.57649469	-103.78560057	116.01815709	0.00	0.00	0.00	
0.78100586	-29.59736457	-42.57649469	-103.71484168	115.95486309	0.00	0.00	0.00	
0.78125000	-29.59736457	-42.57649469	-103.85635946	116.08145971	0.00	0.00	0.00	
0.78149414	-29.59736457	-42.51248240	-103.85635946	116.05799649	0.00	0.00	0.00	
0.78173828	-29.59736457	-42.51248240	-104.06863612	116.24799428	0.00	0.00	0.00	
0.78198242	-29.52415813	-42.57649469	-104.21015390	116.37950846	0.00	0.00	0.00	
0.78222656	-29.59736457	-42.57649469	-104.13939501	116.33475612	0.00	0.00	0.00	
0.78247070	-29.67057101	-42.57649469	-103.99787723	116.22675747	0.00	0.00	0.00	
0.78271484	-29.74377745	-42.57649469	-104.06863612	116.30877534	0.00	0.00	0.00	
0.78295898	-29.74377745	-42.64050698	-104.13939501	116.39552709	0.00	0.00	0.00	
0.78320313	-29.74377745	-42.64050698	-104.06863612	116.33222321	0.00	0.00	0.00	
0.78344727	-29.74377745	-42.70451927	-104.13939501	116.41899268	0.00	0.00	0.00	
0.78369141	-29.74377745	-42.70451927	-104.13939501	116.41899268	0.00	0.00	0.00	
0.78393555	-29.81698389	-42.70451927	-104.06863612	116.37443671	0.00	0.00	0.00	
0.78417969	-29.74377745	-42.76853156	-104.13939501	116.44248873	0.00	0.00	0.00	
0.78442383	-29.81698389	-42.89655614	-104.21015390	116.57153698	0.00	0.00	0.00	
0.78466797	-29.96339678	-42.89655614	-104.28091279	116.67231226	0.00	0.00	0.00	
0.78491211	-29.89019034	-42.96056843	-104.21015390	116.61385035	0.00	0.00	0.00	
0.78515625	-29.96339678	-42.96056843	-104.28091279	116.69586265	0.00	0.00	0.00	
0.78540039	-29.96339678	-43.02458072	-104.42243057	116.84589722	0.00	0.00	0.00	
0.78564453	-29.96339678	-43.08859301	-104.28091279	116.74305447	0.00	0.00	0.00	
0.78588867	-29.96339678	-43.21661759	-104.35167168	116.85355178	0.00	0.00	0.00	
0.78613281	-29.96339678	-43.28062988	-104.35167168	116.87724095	0.00	0.00	0.00	
0.78637695	-30.10980966	-43.34464217	-104.35167168	116.93857373	0.00	0.00	0.00	
0.78662109	-30.03660322	-43.34464217	-104.42243057	116.98290278	0.00	0.00	0.00	
0.78686523	-30.03660322	-43.40865446	-104.35167168	116.94349147	0.00	0.00	0.00	
0.78710938	-30.10980966	-43.53667904	-104.28091279	116.94679060	0.00	0.00	0.00	
0.78735352	-30.03660322	-43.60069133	-104.21015390	116.88872484	0.00	0.00	0.00	
0.78759766	-30.03660322	-43.66470362	-104.21015390	116.91261716	0.00	0.00	0.00	
0.78784180	-30.03660322	-43.72871591	-104.21015390	116.93653965	0.00	0.00	0.00	
0.78808594	-30.03660322	-43.72871591	-104.28091279	116.99960214	0.00	0.00	0.00	
0.78833008	-30.10980966	-43.79272820	-104.49318946	117.23152445	0.00	0.00	0.00	
0.78857422	-30.25622255	-43.92075278	-104.56394835	117.38011255	0.00	0.00	0.00	
0.78881836	-30.25622255	-43.92075278	-104.63470724	117.44315002	0.00	0.00	0.00	
0.78906250	-30.25622255	-43.92075278	-104.70546612	117.50619628	0.00	0.00	0.00	
0.78930664	-30.25622255	-44.04877737	-104.70546612	117.55410851	0.00	0.00	0.00	
0.78955078	-30.32942899	-44.11278966	-104.77622501	117.65997536	0.00	0.00	0.00	
0.78979492	-30.32942899	-44.11278966	-104.70546612	117.59696897	0.00	0.00	0.00	
0.79003906	-30.40263543	-44.11278966	-104.77622501	117.67886718	0.00	0.00	0.00	
0.79028320	-30.32942899	-44.04877737	-104.77622501	117.63599100	0.00	0.00	0.00	
0.79052734	-30.32942899	-44.11278966	-104.77622501	117.65997536	0.00	0.00	0.00	
0.79077148	-30.32942899	-44.11278966	-104.77622501	117.65997536	0.00	0.00	0.00	
0.79101563	-30.32942899	-44.17680195	-104.84698390	117.74699201	0.00	0.00	0.00	
0.79125977	-30.32942899	-44.17680195	-104.91774279	117.81000316	0.00	0.00	0.00	
0.79150391	-30.32942899	-44.11278966	-104.84698390	117.72299056	0.00	0.00	0.00	
0.79174805	-30.40263543	-44.17680195	-104.98850168	117.89188079	0.00	0.00	0.00	
0.79199219	-30.40263543	-44.17680195	-104.98850168	117.89188079	0.00	0.00	0.00	
0.79223633	-30.40263543	-44.24081424	-104.98850168	117.91588261	0.00	0.00	0.00	
0.79248047	-30.40263543	-44.11278966	-104.70546612	117.61587090	0.00	0.00	0.00	
0.79272461	-30.32942899	-44.17680195	-104.70546612	117.62099612	0.00	0.00	0.00	
0.79296875	-30.32942899	-44.04877737	-104.70546612	117.57297175	0.00	0.00	0.00	
0.79321289	-30.25622255	-43.98476507	-104.63470724	117.46710399	0.00	0.00	0.00	
0.79345703	-30.18301611	-43.85674049	-104.56394835	117.33732331	0.00	0.00	0.00	
0.79370117	-30.18301611	-43.92075278	-104.56394835	117.36126397	0.00	0.00	0.00	
0.79394531	-30.25622255	-43.85674049	-104.49318946	117.29313421	0.00	0.00	0.00	
0.79418945	-30.25622255	-43.79272820	-104.63470724	117.39533212	0.00	0.00	0.00	
0.79443359	-30.18301611	-43.79272820	-104.56394835	117.31341270	0.00	0.00	0.00	
0.79467773	-30.10980966	-43.72871591	-104.56394835	117.27071470	0.00	0.00	0.00	
0.79492188	-30.10980966	-43.66470362	-104.42243057	117.12066848	0.00	0.00	0.00	
0.79516602	-30.10980966	-43.60069133	-104.42243057	117.09681861	0.00	0.00	0.00	
0.79541016	-30.03660322	-43.53667904	-104.35167168	116.99107375	0.00	0.00	0.00	
0.79565430	-29.89019034	-43.47266675	-104.35167168	116.92975505	0.00	0.00	0.00	
0.79589844	-29.81698389	-43.40865446	-104.28091279	116.82410960	0.00	0.00	0.00	
0.79614258	-29.96339678	-43.34464217	-104.28091279	116.83780178	0.00	0.00	0.00	
0.79638672	-29.89019034	-43.21661759	-104.13939501	116.64524469	0.00	0.00	0.00	
0.79663086	-29.81698389	-43.15260530	-104.13939501	116.60280214	0.00	0.00	0.00	
0.79687500	-29.74377745	-43.15260530	-103.85635946	116.33135021	0.00	0.00	0.00	
0.79711914	-29.67057101	-43.08859301	-103.78560057	116.22573087	0.00	0.00	0.00	
0.79736328	-29.67057101	-43.02458072	-103.50256501	115.94929191	0.00	0.00	0.00	
0.79760742	-29.59736457	-42.96056843	-103.50256501	115.90683928	0.00	0.00	0.00	
0.79785156	-29.59736457	-42.83254385	-103.43180612	115.79624052	0.00	0.00	0.00	
0.79809570	-29.52415813	-42.83254385	-103.50256501	115.84076868	0.00	0.00	0.00	
0.79833984	-29.59736457	-42.76853156	-103.57332390	115.89902806	0.00	0.00	0.00	
0.79858398	-29.59736457	-42.76853156	-103.71484168	116.02551299	0.00	0.00	0.00	
0.79882813	-29.59736457	-42.64050698	-103.57332390	115.85184611	0.00	0.00	0.00	
0.79907227	-29.52415813	-42.70451927	-103.64408279	115.92000593	0.00	0.00	0.00	
0.79931641	-29.52415813	-42.64050698	-103.64408279	115.89643931	0.00	0.00	0.00	
0.79956055	-29.59736457	-42.57649469	-103.64408279	115.89157772	0.00	0.00	0.00	
0.79980469	-29.59736457	-42.38445782	-103.57332390	115.75784931	0.00	0.00	0.00	
0.80004883	-29.59736457	-42.38445782	-103.71484168	115.88448834	0.00	0.00	0.00	
0.80029297	-29.52415813	-42.51248240	-103.71484168	115.91270619	0.00	0.00	0.00	
0.80053711	-29.59736457	-42.44847011	-103.57332390	115.78130258	0.00	0.00	0.00	
0.80078125	-29.45095168	-42.44847011	-103.57332390	115.74396137	0.00	0.00	0.00	
0.80102539	-29.59736457	-42.38445782	-103.50256501	115.69454273	0.00	0.00	0.00	
0.80126953	-29.59736457	-42.32044553	-103.64408279	115.79775471	0.00	0.00	0.00	
0.80151367	-29.52415813	-42.25643324	-103.71484168	115.81904181	0.00	0.00	0.00	
0.80175781	-29.59736457	-42.38445782	-103.85635946	116.01116176	0.00	0.00	0.00	
0.80200195	-29.67057101	-42.25643324	-103.99787723	116.10989365	0.00	0.00	0.00	
0.80224609	-29.67057101	-42.32044553	-103.85635946	116.00649246	0.00	0.00	0.00	
0.80249023	-29.59736457	-42.32044553	-103.78560057	115.92443653	0.00	0.00	0.00	
0.80273438	-29.67057101	-42.38445782	-103.78560057	115.96652937	0.00	0.00	0.00	
0.80297852	-29.67057101	-42.44847011	-103.78560057	115.98994044	0.00	0.00	0.00	
0.80322266	-29.74377745	-42.44847011	-103.71484168	115.94538928	0.00	0.00	0.00	
0.80346680	-29.74377745	-42.51248240	-103.78560057	116.03212633	0.00	0.00	0.00	
0.80371094	-29.74377745	-42.51248240	-103.71484168	115.96883996	0.00	0.00	0.00	
0.80395508	-29.67057101	-42.51248240	-103.78560057	116.01338211	0.00	0.00	0.00	
0.80419922	-29.74377745	-42.57649469	-103.78560057	116.05559479	0.00	0.00	0.00	
0.80444336	-29.74377745	-42.64050698	-103.85635946	116.14236321	0.00	0.00	0.00	
0.80468750	-29.81698389	-42.70451927	-103.85635946	116.18464569	0.00	0.00	0.00	
0.80493164	-29.81698389	-42.76853156	-103.92711834	116.27143135	0.00	0.00	0.00	
0.80517578	-29.74377745	-42.83254385	-103.99787723	116.33949277	0.00	0.00	0.00	
0.80541992	-29.89019034	-42.83254385	-104.06863612	116.44024783	0.00	0.00	0.00	
0.80566406	-29.96339678	-42.83254385	-103.99787723	116.39583510	0.00	0.00	0.00	
0.80590820	-29.96339678	-42.96056843	-104.06863612	116.50620846	0.00	0.00	0.00	
0.80615234	-30.10980966	-43.02458072	-104.13939501	116.63073685	0.00	0.00	0.00	
0.80639648	-30.10980966	-43.15260530	-104.13939501	116.67802525	0.00	0.00	0.00	
0.80664063	-30.10980966	-43.28062988	-104.13939501	116.72543491	0.00	0.00	0.00	
0.80688477	-30.03660322	-43.34464217	-103.99787723	116.60409087	0.00	0.00	0.00	
0.80712891	-30.03660322	-43.34464217	-103.92711834	116.54098620	0.00	0.00	0.00	
0.80737305	-29.96339678	-43.40865446	-103.85635946	116.48287354	0.00	0.00	0.00	
0.80761719	-29.96339678	-43.47266675	-103.85635946	116.50674358	0.00	0.00	0.00	
0.80786133	-30.03660322	-43.53667904	-103.85635946	116.54948886	0.00	0.00	0.00	
0.80810547	-30.03660322	-43.60069133	-104.06863612	116.76257466	0.00	0.00	0.00	
0.80834961	-30.03660322	-43.66470362	-104.21015390	116.91261716	0.00	0.00	0.00	
0.80859375	-30.18301611	-43.66470362	-104.28091279	117.01337349	0.00	0.00	0.00	
0.80883789	-30.18301611	-43.79272820	-104.35167168	117.12424551	0.00	0.00	0.00	
0.80908203	-30.10980966	-43.79272820	-104.35167168	117.10540151	0.00	0.00	0.00	
0.80932617	-30.10980966	-43.72871591	-104.35167168	117.08147853	0.00	0.00	0.00	
0.80957031	-30.18301611	-43.85674049	-104.42243057	117.21122879	0.00	0.00	0.00	
0.80981445	-30.18301611	-43.85674049	-104.42243057	117.21122879	0.00	0.00	0.00	
0.81005859	-30.10980966	-43.92075278	-104.49318946	117.27940913	0.00	0.00	0.00	
0.81030273	-30.25622255	-43.98476507	-104.42243057	117.27805663	0.00	0.00	0.00	
0.81054688	-30.18301611	-43.98476507	-104.56394835	117.38523465	0.00	0.00	0.00	
0.81079102	-30.03660322	-43.98476507	-104.49318946	117.28462702	0.00	0.00	0.00	
0.81103516	-30.25622255	-43.98476507	-104.49318946	117.34106359	0.00	0.00	0.00	
0.81127930	-30.25622255	-43.98476507	-104.63470724	117.46710399	0.00	0.00	0.00	
0.81152344	-30.25622255	-43.98476507	-104.63470724	117.46710399	0.00	0.00	0.00	
0.81176758	-30.18301611	-43.85674049	-104.56394835	117.33732331	0.00	0.00	0.00	
0.81201172	-30.25622255	-43.98476507	-104.56394835	117.40407938	0.00	0.00	0.00	
0.81225586	-30.10980966	-43.98476507	-104.77622501	117.55559334	0.00	0.00	0.00	
0.81250000	-30.10980966	-43.98476507	-104.70546612	117.49253097	0.00	0.00	0.00	
0.81274414	-30.10980966	-43.98476507	-104.77622501	117.55559334	0.00	0.00	0.00	
0.81298828	-30.18301611	-43.85674049	-104.63470724	117.40038376	0.00	0.00	0.00	
0.81323242	-30.10980966	-43.79272820	-104.63470724	117.35768249	0.00	0.00	0.00	
0.81347656	-30.10980966	-43.72871591	-104.63470724	117.33381095	0.00	0.00	0.00	
0.81372070	-30.10980966	-43.72871591	-104.56394835	117.27071470	0.00	0.00	0.00	
0.81396484	-30.03660322	-43.66470362	-104.63470724	117.29120101	0.00	0.00	0.00	
0.81420898	-29.96339678	-43.60069133	-104.63470724	117.24865624	0.00	0.00	0.00	
0.81445313	-30.03660322	-43.53667904	-104.63470724	117.24360073	0.00	0.00	0.00	
0.81469727	-29.96339678	-43.53667904	-104.56394835	117.16171244	0.00	0.00	0.00	
0.81494141	-29.96339678	-43.47266675	-104.56394835	117.13794088	0.00	0.00	0.00	
0.81518555	-29.89019034	-43.40865446	-104.56394835	117.09549118	0.00	0.00	0.00	
0.81542969	-29.89019034	-43.34464217	-104.56394835	117.07177618	0.00	0.00	0.00	
0.81567383	-29.81698389	-43.34464217	-104.63470724	117.11632035	0.00	0.00	0.00	
0.81591797	-29.81698389	-43.28062988	-104.56394835	117.02941829	0.00	0.00	0.00	
0.81616211	-29.74377745	-43.21661759	-104.56394835	116.98712590	0.00	0.00	0.00	
0.81640625	-29.67057101	-43.15260530	-104.49318946	116.88163573	0.00	0.00	0.00	
0.81665039	-29.67057101	-43.02458072	-104.35167168	116.70787768	0.00	0.00	0.00	
0.81689453	-29.67057101	-42.89655614	-104.21015390	116.53417305	0.00	0.00	0.00	
0.81713867	-29.59736457	-42.83254385	-104.06863612	116.36542367	0.00	0.00	0.00	
0.81738281	-29.52415813	-42.89655614	-103.92711834	116.24386594	0.00	0.00	0.00	
0.81762695	-29.52415813	-42.76853156	-103.92711834	116.19668296	0.00	0.00	0.00	
0.81787109	-29.59736457	-42.76853156	-104.13939501	116.40517546	0.00	0.00	0.00	
0.81811523	-29.52415813	-42.70451927	-104.21015390	116.42640618	0.00	0.00	0.00	
0.81835938	-29.52415813	-42.64050698	-104.13939501	116.33959920	0.00	0.00	0.00	
0.81860352	-29.52415813	-42.64050698	-104.13939501	116.33959920	0.00	0.00	0.00	
0.81884766	-29.52415813	-42.57649469	-104.13939501	116.31615282	0.00	0.00	0.00	
0.81909180	-29.37774524	-42.51248240	-104.13939501	116.25565220	0.00	0.00	0.00	
0.81933594	-29.45095168	-42.44847011	-104.13939501	116.25078392	0.00	0.00	0.00	
0.81958008	-29.45095168	-42.44847011	-104.13939501	116.25078392	0.00	0.00	0.00	
0.81982422	-29.37774524	-42.38445782	-104.13939501	116.20889713	0.00	0.00	0.00	
0.82006836	-29.30453880	-42.32044553	-104.13939501	116.16707665	0.00	0.00	0.00	
0.82031250	-29.37774524	-42.32044553	-104.06863612	116.12214711	0.00	0.00	0.00	
0.82055664	-29.37774524	-42.32044553	-104.13939501	116.18556545	0.00	0.00	0.00	
0.82080078	-29.37774524	-42.38445782	-104.13939501	116.20889713	0.00	0.00	0.00	
0.82104492	-29.37774524	-42.25643324	-104.13939501	116.16226435	0.00	0.00	0.00	
0.82128906	-29.45095168	-42.25643324	-104.06863612	116.11737910	0.00	0.00	0.00	
0.82153320	-29.45095168	-42.25643324	-104.28091279	116.30766732	0.00	0.00	0.00	
0.82177734	-29.59736457	-42.19242094	-104.42243057	116.44847951	0.00	0.00	0.00	
0.82202148	-29.59736457	-42.25643324	-104.35167168	116.40825366	0.00	0.00	0.00	
0.82226563	-29.59736457	-42.32044553	-104.13939501	116.24129082	0.00	0.00	0.00	
0.82250977	-29.52415813	-42.32044553	-104.06863612	116.15927448	0.00	0.00	0.00	
0.82275391	-29.52415813	-42.38445782	-104.06863612	116.18261144	0.00	0.00	0.00	
0.82299805	-29.52415813	-42.38445782	-104.06863612	116.18261144	0.00	0.00	0.00	
0.82324219	-29.59736457	-42.51248240	-104.06863612	116.24799428	0.00	0.00	0.00	
0.82348633	-29.52415813	-42.51248240	-103.99787723	116.16602576	0.00	0.00	0.00	
0.82373047	-29.67057101	-42.57649469	-104.06863612	116.29007571	0.00	0.00	0.00	
0.82397461	-29.67057101	-42.51248240	-103.99787723	116.20332359	0.00	0.00	0.00	
0.82421875	-29.67057101	-42.64050698	-104.06863612	116.31352735	0.00	0.00	0.00	
0.82446289	-29.67057101	-42.70451927	-104.06863612	116.33700948	0.00	0.00	0.00	
0.82470703	-29.67057101	-42.89655614	-104.06863612	116.40763865	0.00	0.00	0.00	
0.82495117	-29.74377745	-42.96056843	-104.06863612	116.44991954	0.00	0.00	0.00	
0.82519531	-29.74377745	-42.96056843	-104.21015390	116.57640805	0.00	0.00	0.00	
0.82543945	-29.74377745	-43.02458072	-104.13939501	116.53677718	0.00	0.00	0.00	
0.82568359	-29.89019034	-43.02458072	-104.21015390	116.63744768	0.00	0.00	0.00	
0.82592773	-29.81698389	-43.08859301	-104.35167168	116.76879189	0.00	0.00	0.00	
0.82617188	-29.89019034	-43.21661759	-104.28091279	116.77160736	0.00	0.00	0.00	
0.82641602	-29.96339678	-43.28062988	-104.28091279	116.81406954	0.00	0.00	0.00	
0.82666016	-29.89019034	-43.40865446	-104.13939501	116.71652991	0.00	0.00	0.00	
0.82690430	-29.89019034	-43.47266675	-103.99787723	116.61412737	0.00	0.00	0.00	
0.82714844	-29.89019034	-43.47266675	-103.92711834	116.55102814	0.00	0.00	0.00	
0.82739258	-29.96339678	-43.66470362	-103.92711834	116.64157671	0.00	0.00	0.00	
0.82763672	-30.03660322	-43.66470362	-103.99787723	116.72344385	0.00	0.00	0.00	
0.82788086	-30.03660322	-43.79272820	-104.06863612	116.83441959	0.00	0.00	0.00	
0.82812500	-30.03660322	-43.79272820	-104.28091279	117.02354186	0.00	0.00	0.00	
0.82836914	-30.10980966	-43.85674049	-104.28091279	117.06631923	0.00	0.00	0.00	
0.82861328	-30.25622255	-43.98476507	-104.28091279	117.15206927	0.00	0.00	0.00	
0.82885742	-30.25622255	-43.98476507	-104.35167168	117.21505852	0.00	0.00	0.00	
0.82910156	-30.25622255	-43.98476507	-104.35167168	117.21505852	0.00	0.00	0.00	
0.82934570	-30.40263543	-44.11278966	-104.42243057	117.36397428	0.00	0.00	0.00	
0.82958984	-30.32942899	-44.11278966	-104.42243057	117.34503176	0.00	0.00	0.00	
0.82983398	-30.32942899	-44.11278966	-104.49318946	117.40800278	0.00	0.00	0.00	
0.83007813	-30.32942899	-44.24081424	-104.49318946	117.45616438	0.00	0.00	0.00	
0.83032227	-30.40263543	-44.17680195	-104.49318946	117.45099708	0.00	0.00	0.00	
0.83056641	-30.32942899	-44.17680195	-104.49318946	117.43206860	0.00	0.00	0.00	
0.83081055	-30.40263543	-44.17680195	-104.49318946	117.45099708	0.00	0.00	0.00	
0.83105469	-30.40263543	-44.30482653	-104.49318946	117.49921080	0.00	0.00	0.00	
