Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.79687500	64.54612006	23.67622584	-19.51176367	71.46659503	0.00	0.00	0.00	
0.79711914	64.25329429	23.42017667	-19.51176367	71.11750434	0.00	0.00	0.00	
0.79736328	64.10688141	23.35616438	-19.44100478	70.94473430	0.00	0.00	0.00	
0.79760742	64.03367496	23.16412751	-19.37024589	70.79614932	0.00	0.00	0.00	
0.79785156	63.88726208	23.10011522	-19.29948700	70.62342230	0.00	0.00	0.00	
0.79809570	63.66764275	22.97209064	-19.22872811	70.36355354	0.00	0.00	0.00	
0.79833984	63.59443631	22.90807835	-19.08721033	70.23783867	0.00	0.00	0.00	
0.79858398	63.59443631	22.78005377	-19.08721033	70.19618777	0.00	0.00	0.00	
0.79882813	63.59443631	22.90807835	-18.94569255	70.19951317	0.00	0.00	0.00	
0.79907227	63.52122987	22.90807835	-18.80417477	70.09510458	0.00	0.00	0.00	
0.79931641	63.52122987	22.78005377	-18.73341589	70.03440843	0.00	0.00	0.00	
0.79956055	63.59443631	22.84406606	-18.73341589	70.12164113	0.00	0.00	0.00	
0.79980469	63.52122987	22.90807835	-18.52113922	70.01970648	0.00	0.00	0.00	
0.80004883	63.66764275	23.03610293	-18.52113922	70.19446823	0.00	0.00	0.00	
0.80029297	63.81405564	23.03610293	-18.52113922	70.32729437	0.00	0.00	0.00	
0.80053711	63.88726208	23.10011522	-18.45038033	70.39612286	0.00	0.00	0.00	
0.80078125	63.96046852	23.22813980	-18.45038033	70.50464202	0.00	0.00	0.00	
0.80102539	64.10688141	23.35616438	-18.52113922	70.69819839	0.00	0.00	0.00	
0.80126953	64.32650073	23.42017667	-18.66265700	70.95560681	0.00	0.00	0.00	
0.80151367	64.32650073	23.54820125	-18.59189811	70.97939950	0.00	0.00	0.00	
0.80175781	64.39970717	23.48418896	-18.73341589	71.06173574	0.00	0.00	0.00	
0.80200195	64.39970717	23.42017667	-18.80417477	71.05929882	0.00	0.00	0.00	
0.80224609	64.39970717	23.42017667	-18.87493366	71.07805625	0.00	0.00	0.00	
0.80249023	64.32650073	23.48418896	-19.15796922	71.10860435	0.00	0.00	0.00	
0.80273438	64.32650073	23.48418896	-19.22872811	71.12770074	0.00	0.00	0.00	
0.80297852	64.25329429	23.42017667	-19.29948700	71.05955742	0.00	0.00	0.00	
0.80322266	64.18008785	23.35616438	-19.44100478	71.01089182	0.00	0.00	0.00	
0.80346680	64.03367496	23.35616438	-19.51176367	70.89803146	0.00	0.00	0.00	
0.80371094	63.88726208	23.29215209	-19.51176367	70.74472084	0.00	0.00	0.00	
0.80395508	63.81405564	23.29215209	-19.65328144	70.71781612	0.00	0.00	0.00	
0.80419922	63.66764275	23.29215209	-19.51176367	70.54645281	0.00	0.00	0.00	
0.80444336	63.66764275	23.29215209	-19.51176367	70.54645281	0.00	0.00	0.00	
0.80468750	63.52122987	23.29215209	-19.51176367	70.41434452	0.00	0.00	0.00	
0.80493164	63.44802343	23.22813980	-19.44100478	70.30754456	0.00	0.00	0.00	
0.80517578	63.44802343	23.22813980	-19.29948700	70.26854455	0.00	0.00	0.00	
0.80541992	63.37481698	23.16412751	-19.15796922	70.14251219	0.00	0.00	0.00	
0.80566406	63.37481698	23.10011522	-19.01645144	70.08286650	0.00	0.00	0.00	
0.80590820	63.30161054	23.10011522	-18.94569255	69.99748915	0.00	0.00	0.00	
0.80615234	63.30161054	23.10011522	-18.80417477	69.95931825	0.00	0.00	0.00	
0.80639648	63.37481698	22.97209064	-18.73341589	69.96445703	0.00	0.00	0.00	
0.80664063	63.37481698	22.90807835	-18.66265700	69.92454682	0.00	0.00	0.00	
0.80688477	63.37481698	22.84406606	-18.59189811	69.88474409	0.00	0.00	0.00	
0.80712891	63.44802343	22.84406606	-18.59189811	69.95113799	0.00	0.00	0.00	
0.80737305	63.44802343	22.90807835	-18.52113922	69.95330105	0.00	0.00	0.00	
0.80761719	63.52122987	22.97209064	-18.52113922	70.04067526	0.00	0.00	0.00	
0.80786133	63.52122987	22.97209064	-18.66265700	70.07823028	0.00	0.00	0.00	
0.80810547	63.59443631	23.16412751	-18.73341589	70.22656195	0.00	0.00	0.00	
0.80834961	63.66764275	23.22813980	-19.01645144	70.38991858	0.00	0.00	0.00	
0.80859375	63.81405564	23.35616438	-18.94569255	70.54561204	0.00	0.00	0.00	
0.80883789	63.96046852	23.48418896	-19.01645144	70.73948042	0.00	0.00	0.00	
0.80908203	64.03367496	23.61221355	-19.29948700	70.92473727	0.00	0.00	0.00	
0.80932617	64.10688141	23.74023813	-19.44100478	71.07210294	0.00	0.00	0.00	
0.80957031	64.25329429	23.86826271	-19.51176367	71.26632243	0.00	0.00	0.00	
0.80981445	64.25329429	23.86826271	-19.65328144	71.30519801	0.00	0.00	0.00	
0.81005859	64.32650073	23.93227500	-19.65328144	71.39260434	0.00	0.00	0.00	
0.81030273	64.25329429	23.93227500	-19.72404033	71.34617986	0.00	0.00	0.00	
0.81054688	64.18008785	23.93227500	-19.72404033	71.28025834	0.00	0.00	0.00	
0.81079102	64.10688141	23.86826271	-19.86555811	71.23220204	0.00	0.00	0.00	
0.81103516	64.03367496	23.80425042	-19.79479922	71.12515690	0.00	0.00	0.00	
0.81127930	63.96046852	23.80425042	-19.72404033	71.03957797	0.00	0.00	0.00	
0.81152344	63.96046852	23.67622584	-19.65328144	70.97715601	0.00	0.00	0.00	
0.81176758	63.74084919	23.54820125	-19.58252255	70.71696280	0.00	0.00	0.00	
0.81201172	63.74084919	23.42017667	-19.51176367	70.65486149	0.00	0.00	0.00	
0.81225586	63.59443631	23.22813980	-19.37024589	70.42020473	0.00	0.00	0.00	
0.81250000	63.52122987	23.16412751	-19.29948700	70.31353814	0.00	0.00	0.00	
0.81274414	63.52122987	23.10011522	-19.29948700	70.29247588	0.00	0.00	0.00	
0.81298828	63.37481698	23.10011522	-19.08721033	70.10209946	0.00	0.00	0.00	
0.81323242	63.37481698	22.97209064	-19.01645144	70.04077242	0.00	0.00	0.00	
0.81347656	63.30161054	22.97209064	-18.87493366	69.93621356	0.00	0.00	0.00	
0.81372070	63.22840410	22.97209064	-18.80417477	69.85087703	0.00	0.00	0.00	
0.81396484	63.30161054	23.16412751	-18.87493366	69.99952729	0.00	0.00	0.00	
0.81420898	63.37481698	23.16412751	-18.80417477	70.04670742	0.00	0.00	0.00	
0.81445313	63.44802343	23.29215209	-18.73341589	70.13641634	0.00	0.00	0.00	
0.81469727	63.59443631	23.35616438	-18.73341589	70.29013882	0.00	0.00	0.00	
0.81494141	63.66764275	23.48418896	-18.80417477	70.41784471	0.00	0.00	0.00	
0.81518555	63.81405564	23.74023813	-18.94569255	70.67369998	0.00	0.00	0.00	
0.81542969	63.96046852	23.80425042	-19.01645144	70.84637815	0.00	0.00	0.00	
0.81567383	64.10688141	23.93227500	-19.22872811	71.07875924	0.00	0.00	0.00	
0.81591797	64.18008785	23.93227500	-19.29948700	71.16394917	0.00	0.00	0.00	
0.81616211	64.32650073	23.99628729	-19.37024589	71.33671513	0.00	0.00	0.00	
0.81640625	64.32650073	23.99628729	-19.51176367	71.37527178	0.00	0.00	0.00	
0.81665039	64.32650073	23.99628729	-19.65328144	71.41408805	0.00	0.00	0.00	
0.81689453	64.25329429	24.06029958	-19.72404033	71.38922615	0.00	0.00	0.00	
0.81713867	64.18008785	23.99628729	-19.86555811	71.34105325	0.00	0.00	0.00	
0.81738281	64.18008785	23.93227500	-19.86555811	71.31954754	0.00	0.00	0.00	
0.81762695	64.03367496	23.86826271	-19.86555811	71.16632555	0.00	0.00	0.00	
0.81787109	63.96046852	23.86826271	-19.93631700	71.12026598	0.00	0.00	0.00	
0.81811523	63.81405564	23.80425042	-19.86555811	70.94727926	0.00	0.00	0.00	
0.81835938	63.81405564	23.80425042	-19.86555811	70.94727926	0.00	0.00	0.00	
0.81860352	63.74084919	23.80425042	-19.86555811	70.88144040	0.00	0.00	0.00	
0.81884766	63.59443631	23.74023813	-19.72404033	70.68867662	0.00	0.00	0.00	
0.81909180	63.59443631	23.67622584	-19.51176367	70.60824967	0.00	0.00	0.00	
0.81933594	63.52122987	23.61221355	-19.44100478	70.50131871	0.00	0.00	0.00	
0.81958008	63.52122987	23.61221355	-19.29948700	70.46242595	0.00	0.00	0.00	
0.81982422	63.52122987	23.67622584	-19.22872811	70.46456059	0.00	0.00	0.00	
0.82006836	63.59443631	23.61221355	-19.08721033	70.47063613	0.00	0.00	0.00	
0.82031250	63.59443631	23.67622584	-19.01645144	70.47298365	0.00	0.00	0.00	
0.82055664	63.74084919	23.61221355	-18.87493366	70.54569870	0.00	0.00	0.00	
0.82080078	63.81405564	23.74023813	-18.80417477	70.63589450	0.00	0.00	0.00	
0.82104492	63.88726208	23.74023813	-18.80417477	70.70203781	0.00	0.00	0.00	
0.82128906	63.96046852	23.93227500	-18.80417477	70.83284767	0.00	0.00	0.00	
0.82153320	64.10688141	23.93227500	-18.87493366	70.98386543	0.00	0.00	0.00	
0.82177734	64.18008785	23.99628729	-18.87493366	71.07157379	0.00	0.00	0.00	
0.82202148	64.32650073	23.99628729	-18.94569255	71.22260713	0.00	0.00	0.00	
0.82226563	64.39970717	23.99628729	-19.01645144	71.30756982	0.00	0.00	0.00	
0.82250977	64.39970717	24.06029958	-19.15796922	71.36699576	0.00	0.00	0.00	
0.82275391	64.47291362	24.06029958	-19.29948700	71.47114666	0.00	0.00	0.00	
0.82299805	64.54612006	24.18832416	-19.44100478	71.61863799	0.00	0.00	0.00	
0.82324219	64.54612006	24.25233645	-19.58252255	71.67881575	0.00	0.00	0.00	
0.82348633	64.54612006	24.25233645	-19.72404033	71.71760736	0.00	0.00	0.00	
0.82373047	64.54612006	24.44437332	-19.86555811	71.82178918	0.00	0.00	0.00	
0.82397461	64.61932650	24.50838561	-19.86555811	71.90937854	0.00	0.00	0.00	
0.82421875	64.47291362	24.57239790	-19.86555811	71.79971955	0.00	0.00	0.00	
0.82446289	64.54612006	24.57239790	-20.00707589	71.90471082	0.00	0.00	0.00	
0.82470703	64.39970717	24.63641019	-20.07783478	71.81500150	0.00	0.00	0.00	
0.82495117	64.32650073	24.50838561	-20.00707589	71.68572206	0.00	0.00	0.00	
0.82519531	64.32650073	24.44437332	-19.93631700	71.64414016	0.00	0.00	0.00	
0.82543945	64.32650073	24.38036103	-19.93631700	71.62232498	0.00	0.00	0.00	
0.82568359	64.18008785	24.38036103	-19.79479922	71.45152032	0.00	0.00	0.00	
0.82592773	64.18008785	24.31634874	-19.72404033	71.41012715	0.00	0.00	0.00	
0.82617188	64.03367496	24.25233645	-19.65328144	71.23720112	0.00	0.00	0.00	
0.82641602	64.03367496	24.12431187	-19.44100478	71.13541044	0.00	0.00	0.00	
0.82666016	63.88726208	23.99628729	-19.29948700	70.92160643	0.00	0.00	0.00	
0.82690430	63.88726208	23.93227500	-19.22872811	70.88074511	0.00	0.00	0.00	
0.82714844	63.81405564	23.86826271	-19.08721033	70.75485326	0.00	0.00	0.00	
0.82739258	63.74084919	23.74023813	-19.01645144	70.62662520	0.00	0.00	0.00	
0.82763672	63.74084919	23.80425042	-18.94569255	70.62915446	0.00	0.00	0.00	
0.82788086	63.66764275	23.80425042	-18.94569255	70.56309473	0.00	0.00	0.00	
0.82812500	63.81405564	23.93227500	-19.01645144	70.75742299	0.00	0.00	0.00	
0.82836914	63.96046852	23.99628729	-19.01645144	70.91113285	0.00	0.00	0.00	
0.82861328	64.03367496	24.12431187	-18.94569255	71.00164237	0.00	0.00	0.00	
0.82885742	64.10688141	24.31634874	-19.08721033	71.17091160	0.00	0.00	0.00	
0.82910156	64.18008785	24.31634874	-19.15796922	71.25585082	0.00	0.00	0.00	
0.82934570	64.39970717	24.44437332	-19.22872811	71.51638732	0.00	0.00	0.00	
0.82958984	64.47291362	24.57239790	-19.37024589	71.66425716	0.00	0.00	0.00	
0.82983398	64.54612006	24.63641019	-19.51176367	71.79041192	0.00	0.00	0.00	
0.83007813	64.61932650	24.63641019	-19.65328144	71.89479492	0.00	0.00	0.00	
0.83032227	64.47291362	24.70042248	-19.65328144	71.78522781	0.00	0.00	0.00	
0.83056641	64.61932650	24.82844706	-19.79479922	71.99960567	0.00	0.00	0.00	
0.83081055	64.54612006	24.76443477	-19.86555811	71.93135091	0.00	0.00	0.00	
0.83105469	64.61932650	24.76443477	-20.00707589	72.03622472	0.00	0.00	0.00	
0.83129883	64.61932650	24.70042248	-20.00707589	72.01424383	0.00	0.00	0.00	
0.83154297	64.47291362	24.57239790	-20.14859367	71.87854447	0.00	0.00	0.00	
0.83178711	64.32650073	24.50838561	-20.14859367	71.72534760	0.00	0.00	0.00	
0.83203125	64.18008785	24.38036103	-20.07783478	71.53044897	0.00	0.00	0.00	
0.83227539	64.03367496	24.38036103	-20.07783478	71.39911052	0.00	0.00	0.00	
0.83251953	63.88726208	24.31634874	-20.00707589	71.22604971	0.00	0.00	0.00	
0.83276367	63.74084919	24.12431187	-19.86555811	70.98956739	0.00	0.00	0.00	
0.83300781	63.66764275	24.06029958	-19.86555811	70.90209552	0.00	0.00	0.00	
0.83325195	63.44802343	23.93227500	-19.72404033	70.62183253	0.00	0.00	0.00	
0.83349609	63.37481698	23.86826271	-19.65328144	70.51462872	0.00	0.00	0.00	
0.83374023	63.37481698	23.86826271	-19.65328144	70.51462872	0.00	0.00	0.00	
0.83398438	63.30161054	23.86826271	-19.44100478	70.38991780	0.00	0.00	0.00	
0.83422852	63.44802343	23.86826271	-19.37024589	70.50214229	0.00	0.00	0.00	
0.83447266	63.52122987	23.99628729	-19.29948700	70.59205795	0.00	0.00	0.00	
0.83471680	63.52122987	23.99628729	-19.08721033	70.53431821	0.00	0.00	0.00	
0.83496094	63.66764275	24.18832416	-19.22872811	70.76996357	0.00	0.00	0.00	
0.83520508	63.81405564	24.25233645	-19.15796922	70.90442373	0.00	0.00	0.00	
0.83544922	63.88726208	24.31634874	-19.22872811	71.01134456	0.00	0.00	0.00	
0.83569336	64.03367496	24.44437332	-19.15796922	71.16787689	0.00	0.00	0.00	
0.83593750	64.18008785	24.50838561	-19.22872811	71.34065199	0.00	0.00	0.00	
0.83618164	64.25329429	24.70042248	-19.29948700	71.49172607	0.00	0.00	0.00	
0.83642578	64.39970717	24.70042248	-19.44100478	71.66160633	0.00	0.00	0.00	
0.83666992	64.39970717	24.70042248	-19.58252255	71.70012793	0.00	0.00	0.00	
0.83691406	64.32650073	24.70042248	-19.72404033	71.67319816	0.00	0.00	0.00	
0.83715820	64.39970717	24.70042248	-19.86555811	71.77794615	0.00	0.00	0.00	
0.83740234	64.39970717	24.70042248	-20.00707589	71.81724194	0.00	0.00	0.00	
0.83764648	64.32650073	24.70042248	-20.00707589	71.75160383	0.00	0.00	0.00	
0.83789063	64.25329429	24.63641019	-20.14859367	71.70358681	0.00	0.00	0.00	
0.83813477	64.18008785	24.70042248	-20.14859367	71.66003331	0.00	0.00	0.00	
0.83837891	64.10688141	24.70042248	-20.21935256	71.61442126	0.00	0.00	0.00	
0.83862305	63.96046852	24.70042248	-20.21935256	71.48338703	0.00	0.00	0.00	
0.83886719	63.96046852	24.63641019	-20.21935256	71.46129343	0.00	0.00	0.00	
0.83911133	63.81405564	24.70042248	-20.21935256	71.35241261	0.00	0.00	0.00	
0.83935547	63.81405564	24.57239790	-20.14859367	71.28816355	0.00	0.00	0.00	
0.83959961	63.74084919	24.50838561	-20.07783478	71.18058914	0.00	0.00	0.00	
0.83984375	63.66764275	24.50838561	-20.00707589	71.09509677	0.00	0.00	0.00	
0.84008789	63.59443631	24.38036103	-19.79479922	70.92593609	0.00	0.00	0.00	
0.84033203	63.52122987	24.31634874	-19.72404033	70.81856555	0.00	0.00	0.00	
0.84057617	63.44802343	24.31634874	-19.58252255	70.71358909	0.00	0.00	0.00	
0.84082031	63.52122987	24.18832416	-19.44100478	70.69635306	0.00	0.00	0.00	
0.84106445	63.52122987	24.25233645	-19.37024589	70.69886062	0.00	0.00	0.00	
0.84130859	63.66764275	24.18832416	-19.37024589	70.80854599	0.00	0.00	0.00	
0.84155273	63.59443631	24.12431187	-19.29948700	70.70152015	0.00	0.00	0.00	
0.84179688	63.52122987	24.12431187	-19.08721033	70.57797578	0.00	0.00	0.00	
0.84204102	63.59443631	24.12431187	-19.15796922	70.66302100	0.00	0.00	0.00	
0.84228516	63.66764275	24.12431187	-19.22872811	70.74811052	0.00	0.00	0.00	
0.84252930	63.81405564	24.12431187	-19.22872811	70.87989916	0.00	0.00	0.00	
0.84277344	63.88726208	24.25233645	-19.37024589	71.02791356	0.00	0.00	0.00	
0.84301758	63.96046852	24.31634874	-19.37024589	71.11562961	0.00	0.00	0.00	
0.84326172	63.96046852	24.44437332	-19.51176367	71.19815898	0.00	0.00	0.00	
0.84350586	63.96046852	24.50838561	-19.65328144	71.25906237	0.00	0.00	0.00	
0.84375000	64.03367496	24.63641019	-19.72404033	71.38838844	0.00	0.00	0.00	
0.84399414	64.18008785	24.76443477	-19.93631700	71.62274528	0.00	0.00	0.00	
0.84423828	64.25329429	24.76443477	-20.00707589	71.70806191	0.00	0.00	0.00	
0.84448242	64.32650073	24.95647164	-20.14859367	71.87969115	0.00	0.00	0.00	
0.84472656	64.25329429	24.95647164	-20.29011145	71.85401816	0.00	0.00	0.00	
0.84497070	64.25329429	24.89245935	-20.29011145	71.83181038	0.00	0.00	0.00	
0.84521484	64.18008785	24.95647164	-20.36087033	71.80859415	0.00	0.00	0.00	
0.84545898	64.18008785	24.89245935	-20.36087033	71.78637231	0.00	0.00	0.00	
0.84570313	64.03367496	24.76443477	-20.36087033	71.61112902	0.00	0.00	0.00	
0.84594727	64.03367496	24.70042248	-20.36087033	71.58901760	0.00	0.00	0.00	
0.84619141	63.96046852	24.70042248	-20.29011145	71.50343367	0.00	0.00	0.00	
0.84643555	63.81405564	24.50838561	-20.21935256	71.28616191	0.00	0.00	0.00	
0.84667969	63.74084919	24.44437332	-20.21935256	71.19863384	0.00	0.00	0.00	
0.84692383	63.52122987	24.31634874	-20.07783478	70.91791670	0.00	0.00	0.00	
0.84716797	63.52122987	24.12431187	-19.93631700	70.81232804	0.00	0.00	0.00	
0.84741211	63.37481698	24.12431187	-19.79479922	70.64123390	0.00	0.00	0.00	
0.84765625	63.30161054	24.06029958	-19.79479922	70.55370996	0.00	0.00	0.00	
0.84790039	63.44802343	24.06029958	-19.65328144	70.64560258	0.00	0.00	0.00	
0.84814453	63.44802343	24.12431187	-19.58252255	70.64778333	0.00	0.00	0.00	
0.84838867	63.44802343	24.12431187	-19.51176367	70.62820273	0.00	0.00	0.00	
0.84863281	63.59443631	24.18832416	-19.44100478	70.76213692	0.00	0.00	0.00	
0.84887695	63.74084919	24.31634874	-19.37024589	70.91817184	0.00	0.00	0.00	
0.84912109	63.96046852	24.31634874	-19.29948700	71.09638913	0.00	0.00	0.00	
0.84936523	64.03367496	24.44437332	-19.37024589	71.22531391	0.00	0.00	0.00	
0.84960938	64.10688141	24.50838561	-19.37024589	71.31310984	0.00	0.00	0.00	
0.84985352	64.32650073	24.63641019	-19.51176367	71.59301869	0.00	0.00	0.00	
0.85009766	64.39970717	24.76443477	-19.58252255	71.72220509	0.00	0.00	0.00	
0.85034180	64.54612006	24.76443477	-19.65328144	71.87301521	0.00	0.00	0.00	
0.85058594	64.69253294	24.89245935	-19.79479922	72.08739437	0.00	0.00	0.00	
0.85083008	64.76573939	24.95647164	-19.86555811	72.19464574	0.00	0.00	0.00	
0.85107422	64.76573939	25.02048393	-19.93631700	72.23629524	0.00	0.00	0.00	
0.85131836	64.76573939	25.02048393	-20.00707589	72.25585582	0.00	0.00	0.00	
0.85156250	64.69253294	24.89245935	-20.14859367	72.18534601	0.00	0.00	0.00	
0.85180664	64.69253294	24.82844706	-20.29011145	72.20293778	0.00	0.00	0.00	
0.85205078	64.61932650	24.76443477	-20.36087033	72.13528698	0.00	0.00	0.00	
0.85229492	64.47291362	24.63641019	-20.43162922	71.98028042	0.00	0.00	0.00	
0.85253906	64.39970717	24.57239790	-20.50238811	71.91295392	0.00	0.00	0.00	
0.85278320	64.32650073	24.44437332	-20.50238811	71.80371858	0.00	0.00	0.00	
0.85302734	64.10688141	24.38036103	-20.43162922	71.56497551	0.00	0.00	0.00	
0.85327148	63.88726208	24.44437332	-20.43162922	71.39020322	0.00	0.00	0.00	
0.85351563	63.88726208	24.44437332	-20.29011145	71.34983017	0.00	0.00	0.00	
0.85375977	63.88726208	24.31634874	-20.21935256	71.28596839	0.00	0.00	0.00	
0.85400391	63.81405564	24.31634874	-20.14859367	71.20031137	0.00	0.00	0.00	
0.85424805	63.81405564	24.25233645	-20.00707589	71.13854515	0.00	0.00	0.00	
0.85449219	63.74084919	24.31634874	-19.86555811	71.05505662	0.00	0.00	0.00	
0.85473633	63.74084919	24.25233645	-19.72404033	70.99372822	0.00	0.00	0.00	
0.85498047	63.81405564	24.25233645	-19.51176367	71.00083409	0.00	0.00	0.00	
0.85522461	63.88726208	24.18832416	-19.44100478	71.02541762	0.00	0.00	0.00	
0.85546875	63.88726208	24.18832416	-19.37024589	71.00608219	0.00	0.00	0.00	
0.85571289	63.96046852	24.25233645	-19.37024589	71.09376754	0.00	0.00	0.00	
0.85595703	64.03367496	24.31634874	-19.29948700	71.16225505	0.00	0.00	0.00	
0.85620117	64.18008785	24.31634874	-19.29948700	71.29402984	0.00	0.00	0.00	
0.85644531	64.18008785	24.25233645	-19.37024589	71.29141551	0.00	0.00	0.00	
0.85668945	64.25329429	24.31634874	-19.37024589	71.37910807	0.00	0.00	0.00	
0.85693359	64.25329429	24.31634874	-19.44100478	71.39834249	0.00	0.00	0.00	
0.85717773	64.32650073	24.31634874	-19.58252255	71.50285800	0.00	0.00	0.00	
0.85742188	64.39970717	24.31634874	-19.72404033	71.60757549	0.00	0.00	0.00	
0.85766602	64.39970717	24.44437332	-19.79479922	71.67066169	0.00	0.00	0.00	
0.85791016	64.47291362	24.57239790	-20.00707589	71.83900343	0.00	0.00	0.00	
0.85815430	64.54612006	24.57239790	-20.14859367	71.94421575	0.00	0.00	0.00	
0.85839844	64.54612006	24.57239790	-20.21935256	71.96406444	0.00	0.00	0.00	
0.85864258	64.54612006	24.57239790	-20.36087033	72.00395402	0.00	0.00	0.00	
0.85888672	64.47291362	24.63641019	-20.43162922	71.98028042	0.00	0.00	0.00	
0.85913086	64.47291362	24.57239790	-20.43162922	71.95839632	0.00	0.00	0.00	
0.85937500	64.39970717	24.63641019	-20.50238811	71.93485184	0.00	0.00	0.00	
0.85961914	64.32650073	24.57239790	-20.50238811	71.84740325	0.00	0.00	0.00	
0.85986328	64.25329429	24.50838561	-20.57314700	71.78022827	0.00	0.00	0.00	
0.86010742	64.18008785	24.38036103	-20.43162922	71.63056019	0.00	0.00	0.00	
0.86035156	64.03367496	24.31634874	-20.36087033	71.45740960	0.00	0.00	0.00	
0.86059570	63.96046852	24.18832416	-20.29011145	71.32815140	0.00	0.00	0.00	
0.86083984	63.88726208	24.06029958	-20.14859367	71.17897231	0.00	0.00	0.00	
0.86108398	63.74084919	23.93227500	-19.93631700	70.94438933	0.00	0.00	0.00	
0.86132813	63.66764275	23.80425042	-19.86555811	70.81561601	0.00	0.00	0.00	
0.86157227	63.66764275	23.61221355	-19.79479922	70.73146003	0.00	0.00	0.00	
0.86181641	63.59443631	23.61221355	-19.65328144	70.62606056	0.00	0.00	0.00	
0.86206055	63.52122987	23.48418896	-19.65328144	70.51741095	0.00	0.00	0.00	
0.86230469	63.52122987	23.42017667	-19.58252255	70.47642520	0.00	0.00	0.00	
0.86254883	63.44802343	23.42017667	-19.44100478	70.37122295	0.00	0.00	0.00	
0.86279297	63.44802343	23.48418896	-19.37024589	70.37304337	0.00	0.00	0.00	
0.86303711	63.52122987	23.54820125	-19.37024589	70.46042046	0.00	0.00	0.00	
0.86328125	63.74084919	23.61221355	-19.44100478	70.69925849	0.00	0.00	0.00	
0.86352539	63.81405564	23.74023813	-19.44100478	70.80808760	0.00	0.00	0.00	
0.86376953	64.03367496	23.86826271	-19.58252255	71.08783780	0.00	0.00	0.00	
0.86401367	63.96046852	23.99628729	-19.72404033	71.10415673	0.00	0.00	0.00	
0.86425781	64.03367496	24.12431187	-19.72404033	71.21328331	0.00	0.00	0.00	
0.86450195	64.25329429	24.18832416	-19.79479922	71.45204636	0.00	0.00	0.00	
0.86474609	64.32650073	24.31634874	-19.93631700	71.60056039	0.00	0.00	0.00	
0.86499023	64.39970717	24.31634874	-20.07783478	71.70583344	0.00	0.00	0.00	
0.86523438	64.47291362	24.38036103	-20.21935256	71.83300642	0.00	0.00	0.00	
0.86547852	64.39970717	24.25233645	-20.36087033	71.76394044	0.00	0.00	0.00	
0.86572266	64.39970717	24.38036103	-20.43162922	71.82740258	0.00	0.00	0.00	
0.86596680	64.39970717	24.38036103	-20.43162922	71.82740258	0.00	0.00	0.00	
0.86621094	64.32650073	24.31634874	-20.43162922	71.74005147	0.00	0.00	0.00	
0.86645508	64.18008785	24.12431187	-20.50238811	71.56405535	0.00	0.00	0.00	
0.86669922	64.03367496	23.93227500	-20.43162922	71.34785763	0.00	0.00	0.00	
0.86694336	63.88726208	23.74023813	-20.36087033	71.13189301	0.00	0.00	0.00	
0.86718750	63.74084919	23.67622584	-20.36087033	70.97904315	0.00	0.00	0.00	
0.86743164	63.59443631	23.54820125	-20.29011145	70.78459391	0.00	0.00	0.00	
0.86767578	63.52122987	23.54820125	-20.29011145	70.71883093	0.00	0.00	0.00	
0.86791992	63.37481698	23.48418896	-20.00707589	70.48515904	0.00	0.00	0.00	
0.86816406	63.30161054	23.48418896	-20.00707589	70.41934474	0.00	0.00	0.00	
0.86840820	63.37481698	23.48418896	-19.86555811	70.44512019	0.00	0.00	0.00	
0.86865234	63.37481698	23.35616438	-19.79479922	70.38261091	0.00	0.00	0.00	
0.86889648	63.52122987	23.42017667	-19.58252255	70.47642520	0.00	0.00	0.00	
0.86914063	63.44802343	23.35616438	-19.44100478	70.34994498	0.00	0.00	0.00	
0.86938477	63.44802343	23.35616438	-19.44100478	70.34994498	0.00	0.00	0.00	
0.86962891	63.59443631	23.42017667	-19.22872811	70.44502104	0.00	0.00	0.00	
0.86987305	63.74084919	23.48418896	-19.29948700	70.61779652	0.00	0.00	0.00	
0.87011719	63.81405564	23.48418896	-19.29948700	70.68388095	0.00	0.00	0.00	
0.87036133	63.88726208	23.61221355	-19.22872811	70.77332032	0.00	0.00	0.00	
0.87060547	64.10688141	23.67622584	-19.37024589	71.03141797	0.00	0.00	0.00	
0.87084961	64.25329429	23.74023813	-19.37024589	71.18490823	0.00	0.00	0.00	
0.87109375	64.25329429	23.74023813	-19.51176367	71.22354705	0.00	0.00	0.00	
0.87133789	64.32650073	23.80425042	-19.65328144	71.34978981	0.00	0.00	0.00	
0.87158203	64.32650073	23.80425042	-19.79479922	71.38890047	0.00	0.00	0.00	
0.87182617	64.39970717	23.80425042	-19.86555811	71.47450609	0.00	0.00	0.00	
0.87207031	64.32650073	23.86826271	-20.14859367	71.50914968	0.00	0.00	0.00	
0.87231445	64.32650073	23.74023813	-20.21935256	71.48650097	0.00	0.00	0.00	
0.87255859	64.18008785	23.67622584	-20.43162922	71.39396906	0.00	0.00	0.00	
0.87280273	64.10688141	23.67622584	-20.43162922	71.32816685	0.00	0.00	0.00	
0.87304688	64.03367496	23.67622584	-20.57314700	71.30308252	0.00	0.00	0.00	
0.87329102	64.03367496	23.61221355	-20.57314700	71.28185278	0.00	0.00	0.00	
0.87353516	64.03367496	23.61221355	-20.64390589	71.30230717	0.00	0.00	0.00	
0.87377930	63.88726208	23.61221355	-20.64390589	71.17084891	0.00	0.00	0.00	
