Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.85424805	207.59150805	-42.89655614	87.61719441	229.37114357	0.00	0.00	0.00	
0.85449219	207.00585652	-43.72871591	87.47567663	228.94457676	0.00	0.00	0.00	
0.85473633	206.56661786	-44.56087569	87.61719441	228.76234833	0.00	0.00	0.00	
0.85498047	205.76134700	-45.45704775	88.32478330	228.48488452	0.00	0.00	0.00	
0.85522461	205.46852123	-46.16118295	89.31540775	228.74748105	0.00	0.00	0.00	
0.85546875	205.83455344	-46.28920753	89.38616664	229.12974689	0.00	0.00	0.00	
0.85571289	205.76134700	-46.60926898	90.30603220	229.48929240	0.00	0.00	0.00	
0.85595703	206.63982430	-46.09717066	90.37679108	230.20193417	0.00	0.00	0.00	
0.85620117	207.22547584	-45.52106004	90.02299664	230.47495454	0.00	0.00	0.00	
0.85644531	207.88433382	-44.75291256	89.52768442	230.72478347	0.00	0.00	0.00	
0.85668945	208.32357247	-43.92075278	88.82009552	230.68756521	0.00	0.00	0.00	
0.85693359	208.54319180	-43.15260530	87.97098886	230.41550527	0.00	0.00	0.00	
0.85717773	208.17715959	-42.89655614	88.11250663	230.09054333	0.00	0.00	0.00	
0.85742188	208.39677892	-42.38445782	88.39554219	230.30291272	0.00	0.00	0.00	
0.85766602	208.25036603	-42.25643324	88.82009552	230.31029172	0.00	0.00	0.00	
0.85791016	208.39677892	-42.19242094	88.60781886	230.34922056	0.00	0.00	0.00	
0.85815430	208.17715959	-42.64050698	88.39554219	230.15150334	0.00	0.00	0.00	
0.85839844	207.73792094	-43.34464217	88.18326552	229.80446061	0.00	0.00	0.00	
0.85864258	207.29868228	-44.24081424	88.32478330	229.63288237	0.00	0.00	0.00	
0.85888672	207.07906296	-44.88093714	87.97098886	229.42304094	0.00	0.00	0.00	
0.85913086	206.20058565	-45.90513379	88.60781886	229.07926225	0.00	0.00	0.00	
0.85937500	206.05417277	-46.48124440	89.24464886	229.31078375	0.00	0.00	0.00	
0.85961914	205.98096633	-46.80130585	89.66920219	229.47567745	0.00	0.00	0.00	
0.85986328	206.34699854	-46.67328127	89.59844330	229.75064751	0.00	0.00	0.00	
0.86010742	206.85944363	-46.22519524	89.59844330	230.12057521	0.00	0.00	0.00	
0.86035156	207.51830161	-45.58507233	89.24464886	230.44837095	0.00	0.00	0.00	
0.86059570	207.66471449	-45.00896172	89.52768442	230.57676934	0.00	0.00	0.00	
0.86083984	208.32357247	-43.92075278	88.67857775	230.63311455	0.00	0.00	0.00	
0.86108398	208.54319180	-43.08859301	88.18326552	230.48465895	0.00	0.00	0.00	
0.86132813	208.39677892	-42.64050698	88.18326552	230.26879645	0.00	0.00	0.00	
0.86157227	208.54319180	-42.25643324	88.46630108	230.43904926	0.00	0.00	0.00	
0.86181641	208.61639824	-42.00038407	88.32478330	230.40421269	0.00	0.00	0.00	
0.86206055	208.39677892	-42.38445782	88.25402441	230.24863203	0.00	0.00	0.00	
0.86230469	208.25036603	-42.57649469	88.11250663	230.09734174	0.00	0.00	0.00	
0.86254883	207.59150805	-43.28062988	88.46630108	229.76886988	0.00	0.00	0.00	
0.86279297	207.22547584	-43.79272820	88.04174774	229.37207813	0.00	0.00	0.00	
0.86303711	206.78623719	-44.49686340	88.04174774	229.11103878	0.00	0.00	0.00	
0.86328125	205.98096633	-45.39303546	88.39554219	228.69730658	0.00	0.00	0.00	
0.86352539	205.68814056	-45.96914608	89.38616664	228.93374662	0.00	0.00	0.00	
0.86376953	206.05417277	-46.09717066	89.73996108	229.42652827	0.00	0.00	0.00	
0.86401367	206.20058565	-46.22519524	90.30603220	229.80563450	0.00	0.00	0.00	
0.86425781	207.07906296	-45.52106004	90.09375553	230.37098343	0.00	0.00	0.00	
0.86450195	207.59150805	-45.00896172	89.88147886	230.64847949	0.00	0.00	0.00	
0.86474609	208.17715959	-44.24081424	89.38616664	230.83514941	0.00	0.00	0.00	
0.86499023	208.54319180	-43.34464217	88.53705997	230.66822893	0.00	0.00	0.00	
0.86523438	208.68960469	-42.76853156	88.11250663	230.53050171	0.00	0.00	0.00	
0.86547852	208.54319180	-42.44847011	88.25402441	230.39294322	0.00	0.00	0.00	
0.86572266	208.68960469	-42.06439636	87.90022997	230.31981021	0.00	0.00	0.00	
0.86596680	208.61639824	-41.87235949	87.97098886	230.24550155	0.00	0.00	0.00	
0.86621094	208.54319180	-41.93637178	87.82947108	230.13678132	0.00	0.00	0.00	
0.86645508	208.25036603	-42.38445782	87.61719441	229.87263859	0.00	0.00	0.00	
0.86669922	207.59150805	-43.08859301	87.47567663	229.35312308	0.00	0.00	0.00	
0.86694336	207.29868228	-43.72871591	87.40491774	229.18238134	0.00	0.00	0.00	
0.86718750	206.71303075	-44.43285111	87.54643552	228.84259593	0.00	0.00	0.00	
0.86743164	205.68814056	-45.39303546	88.53705997	228.48840194	0.00	0.00	0.00	
0.86767578	205.54172767	-45.77710920	89.17388997	228.68084352	0.00	0.00	0.00	
0.86791992	205.76134700	-45.96914608	89.59844330	229.08246409	0.00	0.00	0.00	
0.86816406	205.90775988	-46.03315837	90.23527331	229.47649509	0.00	0.00	0.00	
0.86840820	206.56661786	-45.39303546	90.09375553	229.88514539	0.00	0.00	0.00	
0.86865234	207.07906296	-44.68890027	89.59844330	230.01460207	0.00	0.00	0.00	
0.86889648	207.66471449	-43.92075278	89.03237219	230.17478026	0.00	0.00	0.00	
0.86914063	208.25036603	-43.02458072	88.32478330	230.26201781	0.00	0.00	0.00	
0.86938477	208.25036603	-42.38445782	88.04174774	230.03479424	0.00	0.00	0.00	
0.86962891	208.17715959	-42.06439636	88.18326552	229.96397878	0.00	0.00	0.00	
0.86987305	208.39677892	-41.68032262	87.82947108	229.95756727	0.00	0.00	0.00	
0.87011719	208.25036603	-41.68032262	87.97098886	229.87900976	0.00	0.00	0.00	
0.87036133	208.17715959	-41.74433491	87.54643552	229.66213803	0.00	0.00	0.00	
0.87060547	207.88433382	-42.25643324	87.26339996	229.38265709	0.00	0.00	0.00	
0.87084961	207.29868228	-42.83254385	87.26339996	228.95910435	0.00	0.00	0.00	
0.87109375	206.78623719	-43.66470362	87.26339996	228.65269560	0.00	0.00	0.00	
0.87133789	206.34699854	-44.30482653	87.19264108	228.35182968	0.00	0.00	0.00	
0.87158203	205.46852123	-45.39303546	88.11250663	228.12640073	0.00	0.00	0.00	
0.87182617	205.39531479	-45.84112150	88.89085441	228.45180620	0.00	0.00	0.00	
0.87207031	205.54172767	-46.09717066	89.88147886	229.02190113	0.00	0.00	0.00	
0.87231445	205.98096633	-45.90513379	90.37679108	229.57221993	0.00	0.00	0.00	
0.87255859	206.63982430	-45.52106004	90.23527331	230.03171182	0.00	0.00	0.00	
0.87280273	207.37188873	-44.94494943	89.45692553	230.27307754	0.00	0.00	0.00	
0.87304688	207.66471449	-44.36883882	89.17388997	230.31545792	0.00	0.00	0.00	
0.87329102	208.39677892	-43.53667904	88.04174774	230.38231102	0.00	0.00	0.00	
0.87353516	208.25036603	-43.15260530	87.90022997	230.12347278	0.00	0.00	0.00	
0.87377930	208.25036603	-42.70451927	87.90022997	230.03986904	0.00	0.00	0.00	
0.87402344	208.32357247	-42.44847011	87.90022997	230.05876182	0.00	0.00	0.00	
0.87426758	208.25036603	-42.44847011	87.54643552	229.85749050	0.00	0.00	0.00	
0.87451172	207.88433382	-42.83254385	87.61719441	229.62424919	0.00	0.00	0.00	
0.87475586	207.73792094	-43.21661759	87.33415885	229.45582393	0.00	0.00	0.00	
0.87500000	207.00585652	-44.11278966	87.90022997	229.18074367	0.00	0.00	0.00	
0.87524414	206.63982430	-44.88093714	87.68795330	228.91809160	0.00	0.00	0.00	
0.87548828	206.05417277	-45.84112150	87.68795330	228.58019969	0.00	0.00	0.00	
0.87573242	205.46852123	-46.67328127	88.32478330	228.46657468	0.00	0.00	0.00	
0.87597656	205.39531479	-47.24939188	89.24464886	228.87627164	0.00	0.00	0.00	
0.87622070	205.54172767	-47.31340417	89.66920219	229.18666159	0.00	0.00	0.00	
0.87646484	205.83455344	-47.24939188	90.09375553	229.60238067	0.00	0.00	0.00	
0.87670898	206.71303075	-46.41723211	89.59844330	230.02764521	0.00	0.00	0.00	
0.87695313	207.15226940	-45.96914608	89.52768442	230.30508328	0.00	0.00	0.00	
0.87719727	207.73792094	-44.88093714	88.89085441	230.37127927	0.00	0.00	0.00	
0.87744141	208.03074671	-43.98476507	88.53705997	230.32642515	0.00	0.00	0.00	
0.87768555	207.88433382	-43.34464217	88.67857775	230.12723525	0.00	0.00	0.00	
0.87792969	207.81112738	-43.02458072	89.03237219	230.13765991	0.00	0.00	0.00	
0.87817383	208.10395315	-42.70451927	88.82009552	230.26059292	0.00	0.00	0.00	
0.87841797	207.81112738	-42.70451927	89.03237219	230.07803878	0.00	0.00	0.00	
0.87866211	208.03074671	-42.64050698	88.53705997	230.07349999	0.00	0.00	0.00	
0.87890625	207.81112738	-43.15260530	87.97098886	229.75314337	0.00	0.00	0.00	
0.87915039	207.37188873	-43.85674049	87.75871219	229.40816351	0.00	0.00	0.00	
0.87939453	206.85944363	-44.43285111	87.75871219	229.05610501	0.00	0.00	0.00	
0.87963867	206.20058565	-45.20099859	88.11250663	228.74795217	0.00	0.00	0.00	
0.87988281	205.46852123	-45.90513379	89.03237219	228.58555909	0.00	0.00	0.00	
0.88012695	205.68814056	-45.90513379	89.38616664	228.92090175	0.00	0.00	0.00	
0.88037109	205.98096633	-45.90513379	90.02299664	229.43317049	0.00	0.00	0.00	
0.88061523	206.56661786	-45.58507233	90.09375553	229.92314198	0.00	0.00	0.00	
0.88085938	207.15226940	-45.13698630	90.02299664	230.33356285	0.00	0.00	0.00	
0.88110352	207.81112738	-44.43285111	89.52768442	230.59694100	0.00	0.00	0.00	
0.88134766	208.25036603	-43.34464217	88.74933664	230.48517894	0.00	0.00	0.00	
0.88159180	208.68960469	-42.51248240	88.25402441	230.53727483	0.00	0.00	0.00	
0.88183594	208.54319180	-42.06439636	88.39554219	230.37675266	0.00	0.00	0.00	
0.88208008	208.68960469	-41.55229804	88.53705997	230.47072605	0.00	0.00	0.00	
0.88232422	208.61639824	-41.23223659	88.60781886	230.37414029	0.00	0.00	0.00	
0.88256836	208.25036603	-41.36026117	88.82009552	230.14755164	0.00	0.00	0.00	
0.88281250	208.25036603	-41.42427346	88.25402441	229.94120598	0.00	0.00	0.00	
0.88305664	207.88433382	-42.06439636	87.61719441	229.48220508	0.00	0.00	0.00	
0.88330078	207.44509517	-43.02458072	87.40491774	229.18159110	0.00	0.00	0.00	
0.88354492	206.93265007	-43.72871591	87.61719441	228.93251193	0.00	0.00	0.00	
0.88378906	206.20058565	-44.68890027	88.18326552	228.67458899	0.00	0.00	0.00	
0.88403320	205.83455344	-45.32902317	88.89085441	228.74476547	0.00	0.00	0.00	
0.88427734	206.05417277	-45.58507233	89.24464886	229.13081042	0.00	0.00	0.00	
0.88452148	206.12737921	-45.77710920	89.95223775	229.51131838	0.00	0.00	0.00	
0.88476563	206.85944363	-45.32902317	90.16451442	230.16339722	0.00	0.00	0.00	
0.88500977	207.44509517	-44.68890027	89.95223775	230.48203920	0.00	0.00	0.00	
0.88525391	208.10395315	-43.98476507	89.38616664	230.72018044	0.00	0.00	0.00	
0.88549805	208.46998536	-43.02458072	88.53705997	230.54210099	0.00	0.00	0.00	
0.88574219	208.76281113	-42.25643324	87.68795330	230.34038858	0.00	0.00	0.00	
0.88598633	208.32357247	-42.00038407	87.75871219	229.92245361	0.00	0.00	0.00	
0.88623047	208.46998536	-41.48828575	87.75871219	229.96217997	0.00	0.00	0.00	
0.88647461	208.39677892	-41.42427346	88.18326552	230.04668268	0.00	0.00	0.00	
0.88671875	208.46998536	-41.36026117	88.04174774	230.04728937	0.00	0.00	0.00	
0.88696289	208.32357247	-41.61631033	87.68795330	229.82559755	0.00	0.00	0.00	
0.88720703	207.88433382	-42.19242094	87.61719441	229.50570666	0.00	0.00	0.00	
0.88745117	207.29868228	-42.96056843	87.90022997	229.22653543	0.00	0.00	0.00	
0.88769531	206.93265007	-43.72871591	87.75871219	228.98671103	0.00	0.00	0.00	
0.88793945	206.12737921	-44.75291256	88.32478330	228.67572453	0.00	0.00	0.00	
0.88818359	205.90775988	-45.26501088	89.03237219	228.85298794	0.00	0.00	0.00	
0.88842773	205.68814056	-45.64908462	89.52768442	228.92500163	0.00	0.00	0.00	
0.88867188	206.05417277	-45.58507233	89.38616664	229.18596755	0.00	0.00	0.00	
0.88891602	206.63982430	-45.26501088	89.24464886	229.59430644	0.00	0.00	0.00	
0.88916016	207.22547584	-44.62488798	88.89085441	229.85944067	0.00	0.00	0.00	
0.88940430	207.51830161	-44.17680195	89.24464886	230.17394006	0.00	0.00	0.00	
0.88964844	208.25036603	-43.15260530	88.53705997	230.36747445	0.00	0.00	0.00	
0.88989258	208.39677892	-42.44847011	88.04174774	230.17914637	0.00	0.00	0.00	
0.89013672	208.32357247	-42.06439636	87.97098886	230.01525856	0.00	0.00	0.00	
0.89038086	208.32357247	-41.68032262	88.11250663	229.99950862	0.00	0.00	0.00	
0.89062500	208.32357247	-41.61631033	87.90022997	229.90667359	0.00	0.00	0.00	
0.89086914	208.17715959	-41.74433491	87.97098886	229.82431149	0.00	0.00	0.00	
0.89111328	208.10395315	-42.06439636	87.40491774	229.60027962	0.00	0.00	0.00	
0.89135742	207.51830161	-42.83254385	87.05112330	229.07721489	0.00	0.00	0.00	
0.89160156	207.15226940	-43.47266675	86.83884663	228.78575296	0.00	0.00	0.00	
0.89184570	206.34699854	-44.24081424	87.12188219	228.31240835	0.00	0.00	0.00	
0.89208984	205.61493411	-45.13698630	87.90022997	228.12562130	0.00	0.00	0.00	
0.89233398	205.10248902	-45.52106004	88.89085441	228.12448774	0.00	0.00	0.00	
0.89257813	205.32210835	-45.58507233	89.17388997	228.44506921	0.00	0.00	0.00	
0.89282227	205.61493411	-45.52106004	89.73996108	228.91685970	0.00	0.00	0.00	
0.89306641	206.27379209	-45.07297401	89.73996108	229.42038032	0.00	0.00	0.00	
0.89331055	206.93265007	-44.49686340	89.24464886	229.70785766	0.00	0.00	0.00	
0.89355469	207.44509517	-43.85674049	88.25402441	229.66422016	0.00	0.00	0.00	
0.89379883	207.88433382	-42.96056843	87.54643552	229.62117729	0.00	0.00	0.00	
0.89404297	207.88433382	-42.44847011	87.19264108	229.39120628	0.00	0.00	0.00	
0.89428711	207.66471449	-42.12840865	87.47567663	229.24098775	0.00	0.00	0.00	
0.89453125	207.88433382	-41.55229804	87.40491774	229.30789207	0.00	0.00	0.00	
0.89477539	207.81112738	-41.36026117	87.47567663	229.23378867	0.00	0.00	0.00	
0.89501953	207.81112738	-41.48828575	87.40491774	229.22993296	0.00	0.00	0.00	
0.89526367	207.44509517	-41.87235949	87.19264108	228.88713082	0.00	0.00	0.00	
0.89550781	206.93265007	-42.57649469	87.05112330	228.49896637	0.00	0.00	0.00	
0.89575195	206.56661786	-43.34464217	87.05112330	228.31211901	0.00	0.00	0.00	
0.89599609	206.05417277	-44.17680195	87.19264108	228.06242260	0.00	0.00	0.00	
0.89624023	205.39531479	-45.07297401	87.82947108	227.88774498	0.00	0.00	0.00	
0.89648438	205.10248902	-45.58507233	88.39554219	227.94473387	0.00	0.00	0.00	
0.89672852	205.39531479	-45.84112150	88.74933664	228.39677868	0.00	0.00	0.00	
0.89697266	205.54172767	-45.58507233	89.10313108	228.61489147	0.00	0.00	0.00	
0.89721680	206.05417277	-44.94494943	89.10313108	228.94920520	0.00	0.00	0.00	
0.89746094	206.34699854	-44.30482653	89.03237219	229.06061372	0.00	0.00	0.00	
0.89770508	206.93265007	-43.47266675	88.82009552	229.34690709	0.00	0.00	0.00	
0.89794922	207.51830161	-42.57649469	88.60781886	229.62567140	0.00	0.00	0.00	
0.89819336	207.51830161	-41.93637178	88.25402441	229.37148386	0.00	0.00	0.00	
0.89843750	207.66471449	-41.61631033	88.32478330	229.47291404	0.00	0.00	0.00	
0.89868164	207.81112738	-41.16822430	88.11250663	229.44302382	0.00	0.00	0.00	
0.89892578	207.59150805	-41.36026117	88.04174774	229.25150984	0.00	0.00	0.00	
0.89916992	207.81112738	-41.42427346	87.40491774	229.21835603	0.00	0.00	0.00	
0.89941406	207.44509517	-41.93637178	87.26339996	228.92581279	0.00	0.00	0.00	
0.89965820	207.07906296	-42.51248240	87.19264108	228.67357987	0.00	0.00	0.00	
0.89990234	206.63982430	-43.28062988	87.33415885	228.47425504	0.00	0.00	0.00	
0.90014648	206.12737921	-44.11278966	87.33415885	228.17030914	0.00	0.00	0.00	
0.90039063	205.17569546	-45.00896172	88.32478330	227.86869023	0.00	0.00	0.00	
0.90063477	205.17569546	-45.39303546	88.82009552	228.13724607	0.00	0.00	0.00	
0.90087891	205.24890190	-45.39303546	89.03237219	228.28579172	0.00	0.00	0.00	
0.90112305	205.68814056	-45.00896172	89.10313108	228.63242502	0.00	0.00	0.00	
0.90136719	206.27379209	-44.49686340	89.10313108	229.05941615	0.00	0.00	0.00	
0.90161133	206.71303075	-43.79272820	88.67857775	229.15490454	0.00	0.00	0.00	
0.90185547	207.15226940	-43.15260530	88.39554219	229.32069671	0.00	0.00	0.00	
0.90209961	207.81112738	-42.06439636	88.11250663	229.60551372	0.00	0.00	0.00	
0.90234375	207.51830161	-41.61631033	88.46630108	229.39496336	0.00	0.00	0.00	
0.90258789	207.66471449	-41.04019972	88.32478330	229.36913259	0.00	0.00	0.00	
0.90283203	207.66471449	-40.65612598	88.25402441	229.27347655	0.00	0.00	0.00	
0.90307617	207.66471449	-40.52810140	88.11250663	229.19636663	0.00	0.00	0.00	
0.90332031	207.59150805	-40.72013827	87.90022997	229.08254910	0.00	0.00	0.00	
0.90356445	207.29868228	-41.23223659	87.33415885	228.69214310	0.00	0.00	0.00	
0.90380859	206.56661786	-42.06439636	87.40491774	228.20780158	0.00	0.00	0.00	
0.90405273	206.20058565	-42.76853156	87.19264108	227.92627201	0.00	0.00	0.00	
0.90429688	205.54172767	-43.60069133	87.40491774	227.56986124	0.00	0.00	0.00	
0.90454102	204.88286969	-44.43285111	88.32478330	227.49183699	0.00	0.00	0.00	
0.90478516	204.88286969	-44.68890027	89.10313108	227.84524588	0.00	0.00	0.00	
0.90502930	205.10248902	-44.81692485	89.38616664	228.17860229	0.00	0.00	0.00	
0.90527344	205.39531479	-44.75291256	89.81071997	228.59576536	0.00	0.00	0.00	
0.90551758	206.12737921	-43.98476507	89.45692553	228.96658608	0.00	0.00	0.00	
0.90576172	206.63982430	-43.21661759	89.17388997	229.17171657	0.00	0.00	0.00	
0.90600586	207.29868228	-42.19242094	88.67857775	229.38359622	0.00	0.00	0.00	
0.90625000	207.51830161	-41.48828575	88.25402441	229.28998274	0.00	0.00	0.00	
0.90649414	207.44509517	-40.91217514	87.97098886	229.01128458	0.00	0.00	0.00	
0.90673828	207.37188873	-40.40007681	87.90022997	228.82682725	0.00	0.00	0.00	
0.90698242	207.29868228	-40.14402765	88.18326552	228.82433208	0.00	0.00	0.00	
0.90722656	207.22547584	-40.08001536	88.60781886	228.91079274	0.00	0.00	0.00	
0.90747070	207.37188873	-40.27205223	88.46630108	229.02232392	0.00	0.00	0.00	
0.90771484	206.93265007	-40.78415056	88.25402441	228.63342150	0.00	0.00	0.00	
0.90795898	206.34699854	-41.61631033	88.39554219	228.30850394	0.00	0.00	0.00	
0.90820313	206.05417277	-42.32044553	88.32478330	228.14602685	0.00	0.00	0.00	
0.90844727	205.39531479	-43.08859301	88.67857775	227.83272885	0.00	0.00	0.00	
0.90869141	204.80966325	-43.85674049	89.45692553	227.75634650	0.00	0.00	0.00	
0.90893555	204.88286969	-44.24081424	89.73996108	228.00767652	0.00	0.00	0.00	
0.90917969	205.17569546	-44.43285111	90.09375553	228.44743170	0.00	0.00	0.00	
0.90942383	205.61493411	-44.36883882	90.51830886	228.99707253	0.00	0.00	0.00	
0.90966797	206.42020498	-43.72871591	90.09375553	229.43056990	0.00	0.00	0.00	
0.90991211	206.71303075	-43.21661759	90.02299664	229.56936433	0.00	0.00	0.00	
0.91015625	207.37188873	-42.32044553	89.24464886	229.69268097	0.00	0.00	0.00	
0.91040039	207.73792094	-41.48828575	88.82009552	229.70705479	0.00	0.00	0.00	
0.91064453	207.66471449	-40.97618743	88.67857775	229.49416492	0.00	0.00	0.00	
0.91088867	207.59150805	-40.52810140	88.89085441	229.43048014	0.00	0.00	0.00	
0.91113281	207.66471449	-40.20803994	88.74933664	229.38562482	0.00	0.00	0.00	
0.91137695	207.37188873	-40.40007681	88.96161330	229.23663556	0.00	0.00	0.00	
0.91162109	207.51830161	-40.52810140	88.53705997	229.22736201	0.00	0.00	0.00	
0.91186523	206.93265007	-41.23223659	88.82009552	228.93280317	0.00	0.00	0.00	
0.91210938	206.27379209	-42.00038407	88.82009552	228.47739261	0.00	0.00	0.00	
0.91235352	205.68814056	-42.57649469	88.46630108	227.91808944	0.00	0.00	0.00	
0.91259766	204.88286969	-43.47266675	88.89085441	227.52680512	0.00	0.00	0.00	
0.91284180	204.37042460	-44.36883882	90.09375553	227.71198715	0.00	0.00	0.00	
0.91308594	204.51683748	-44.43285111	90.37679108	227.96793511	0.00	0.00	0.00	
0.91333008	204.66325037	-44.56087569	90.73058553	228.26466403	0.00	0.00	0.00	
0.91357422	205.46852123	-43.92075278	90.37679108	228.72321725	0.00	0.00	0.00	
0.91381836	206.05417277	-43.28062988	90.23527331	229.07190920	0.00	0.00	0.00	
0.91406250	206.49341142	-42.57649469	89.88147886	229.19635054	0.00	0.00	0.00	
0.91430664	206.93265007	-41.68032262	89.31540775	229.20648556	0.00	0.00	0.00	
0.91455078	207.22547584	-40.78415056	88.60781886	229.03512905	0.00	0.00	0.00	
0.91479492	207.00585652	-40.40007681	88.67857775	228.79571891	0.00	0.00	0.00	
0.91503906	207.22547584	-39.82396620	88.89085441	228.97582868	0.00	0.00	0.00	
0.91528320	207.07906296	-39.63192933	89.03237219	228.86500701	0.00	0.00	0.00	
0.91552734	206.93265007	-39.63192933	88.96161330	228.70500679	0.00	0.00	0.00	
0.91577148	206.85944363	-39.95199078	88.67857775	228.58451640	0.00	0.00	0.00	
0.91601563	206.34699854	-40.46408911	88.25402441	228.04648460	0.00	0.00	0.00	
0.91625977	205.90775988	-41.23223659	88.39554219	227.84177579	0.00	0.00	0.00	
0.91650391	205.39531479	-41.93637178	88.53705997	227.56253119	0.00	0.00	0.00	
0.91674805	204.73645681	-42.76853156	89.17388997	227.37226456	0.00	0.00	0.00	
0.91699219	204.44363104	-43.34464217	90.30603220	227.66452453	0.00	0.00	0.00	
0.91723633	204.59004392	-43.40865446	90.65982664	227.94868177	0.00	0.00	0.00	
0.91748047	204.66325037	-43.85674049	91.22589775	228.32569754	0.00	0.00	0.00	
0.91772461	205.24890190	-43.53667904	91.15513886	228.76147730	0.00	0.00	0.00	
0.91796875	205.83455344	-43.02458072	90.80134442	229.04991178	0.00	0.00	0.00	
0.91821289	206.42020498	-42.38445782	90.51830886	229.34538916	0.00	0.00	0.00	
0.91845703	207.00585652	-41.48828575	89.95223775	229.48661739	0.00	0.00	0.00	
0.91870117	207.07906296	-40.78415056	88.96161330	229.03985219	0.00	0.00	0.00	
0.91894531	206.78623719	-40.52810140	88.96161330	228.72962977	0.00	0.00	0.00	
0.91918945	207.22547584	-40.01600307	88.82009552	228.98185017	0.00	0.00	0.00	
0.91943359	207.07906296	-39.95199078	88.82009552	228.83817263	0.00	0.00	0.00	
0.91967773	206.85944363	-40.01600307	88.74933664	228.62317178	0.00	0.00	0.00	
0.91992188	206.71303075	-40.33606452	88.46630108	228.43721590	0.00	0.00	0.00	
0.92016602	206.20058565	-41.04019972	88.11250663	227.96226298	0.00	0.00	0.00	
0.92041016	205.76134700	-41.93637178	88.25402441	227.78315131	0.00	0.00	0.00	
0.92065430	205.32210835	-42.64050698	88.18326552	227.48993237	0.00	0.00	0.00	
0.92089844	204.51683748	-43.53667904	88.82009552	227.18184039	0.00	0.00	0.00	
0.92114258	204.29721816	-44.04877737	89.59844330	227.38849834	0.00	0.00	0.00	
0.92138672	204.29721816	-44.30482653	90.23527331	227.68986703	0.00	0.00	0.00	
0.92163086	204.80966325	-44.04877737	90.23527331	228.10019179	0.00	0.00	0.00	
0.92187500	205.46852123	-43.53667904	90.23527331	228.59387609	0.00	0.00	0.00	
0.92211914	205.76134700	-42.96056843	90.44754997	228.83203809	0.00	0.00	0.00	
0.92236328	206.05417277	-42.44847011	90.58906775	229.05583146	0.00	0.00	0.00	
0.92260742	206.85944363	-41.36026117	89.66920219	229.22056288	0.00	0.00	0.00	
0.92285156	206.85944363	-40.91217514	88.82009552	228.80918876	0.00	0.00	0.00	
0.92309570	206.85944363	-40.59211369	88.46630108	228.61503787	0.00	0.00	0.00	
0.92333984	206.78623719	-40.33606452	88.67857775	228.58573040	0.00	0.00	0.00	
0.92358398	206.85944363	-40.33606452	88.60781886	228.62452424	0.00	0.00	0.00	
0.92382813	206.78623719	-40.40007681	88.25402441	228.43267481	0.00	0.00	0.00	
0.92407227	206.49341142	-40.78415056	87.68795330	228.01765951	0.00	0.00	0.00	
0.92431641	205.76134700	-41.61631033	87.68795330	227.50566225	0.00	0.00	0.00	
0.92456055	205.46852123	-42.19242094	87.26339996	227.18365825	0.00	0.00	0.00	
0.92480469	204.80966325	-42.89655614	87.54643552	226.82921122	0.00	0.00	0.00	
0.92504883	203.93118594	-43.92075278	88.46630108	226.59048425	0.00	0.00	0.00	
0.92529297	203.93118594	-44.30482653	89.03237219	226.88677694	0.00	0.00	0.00	
0.92553711	204.07759883	-44.43285111	89.59844330	227.26597995	0.00	0.00	0.00	
0.92578125	204.22401171	-44.30482653	90.02299664	227.54011633	0.00	0.00	0.00	
0.92602539	205.02928258	-43.66470362	89.73996108	228.02822999	0.00	0.00	0.00	
0.92626953	205.68814056	-42.96056843	89.45692553	228.37636290	0.00	0.00	0.00	
0.92651367	206.12737921	-42.19242094	89.03237219	228.46325775	0.00	0.00	0.00	
0.92675781	206.42020498	-41.23223659	88.46630108	228.33239977	0.00	0.00	0.00	
0.92700195	206.20058565	-40.78415056	88.60781886	228.10825067	0.00	0.00	0.00	
0.92724609	206.20058565	-40.20803994	88.60781886	228.00595072	0.00	0.00	0.00	
0.92749023	206.27379209	-39.88797849	88.39554219	227.93354297	0.00	0.00	0.00	
0.92773438	206.27379209	-39.88797849	88.32478330	227.90611110	0.00	0.00	0.00	
0.92797852	206.34699854	-40.20803994	87.97098886	227.89178388	0.00	0.00	0.00	
0.92822266	205.83455344	-40.84816285	87.61719441	227.40538374	0.00	0.00	0.00	
0.92846680	205.17569546	-41.74433491	87.82947108	227.05433600	0.00	0.00	0.00	
0.92871094	204.95607613	-42.32044553	87.54643552	226.85323808	0.00	0.00	0.00	
0.92895508	204.22401171	-43.28062988	87.75871219	226.45584878	0.00	0.00	0.00	
0.92919922	203.78477306	-44.11278966	88.11250663	226.35809190	0.00	0.00	0.00	
0.92944336	203.85797950	-44.62488798	88.46630108	226.66217783	0.00	0.00	0.00	
0.92968750	203.93118594	-44.68890027	88.67857775	226.82353617	0.00	0.00	0.00	
0.92993164	204.22401171	-44.43285111	88.82009552	227.09190780	0.00	0.00	0.00	
0.93017578	204.80966325	-43.72871591	88.25402441	227.26190086	0.00	0.00	0.00	
0.93041992	205.02928258	-43.28062988	87.97098886	227.26441542	0.00	0.00	0.00	
0.93066406	205.68814056	-42.32044553	87.40491774	227.46043814	0.00	0.00	0.00	
0.93090820	205.90775988	-41.55229804	87.05112330	227.38183111	0.00	0.00	0.00	
0.93115234	205.83455344	-41.10421201	87.12188219	227.26117572	0.00	0.00	0.00	
