Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.75512695	-79.67057101	56.00243247	17.84892977	99.00634637	0.00	0.00	0.00	
0.75537109	-79.59736457	55.93842018	17.91968866	98.92402408	0.00	0.00	0.00	
0.75561523	-79.67057101	55.93842018	17.91968866	98.98293782	0.00	0.00	0.00	
0.75585938	-79.74377745	55.93842018	17.84892977	99.02909264	0.00	0.00	0.00	
0.75610352	-79.74377745	55.93842018	17.91968866	99.04187062	0.00	0.00	0.00	
0.75634766	-79.67057101	55.87440789	17.84892977	98.93398625	0.00	0.00	0.00	
0.75659180	-79.59736457	56.00243247	17.91968866	98.96023510	0.00	0.00	0.00	
0.75683594	-79.67057101	55.93842018	17.91968866	98.98293782	0.00	0.00	0.00	
0.75708008	-79.67057101	55.93842018	17.77817088	98.95741557	0.00	0.00	0.00	
0.75732422	-79.59736457	55.93842018	17.91968866	98.92402408	0.00	0.00	0.00	
0.75756836	-79.52415813	56.00243247	17.84892977	98.88856588	0.00	0.00	0.00	
0.75781250	-79.52415813	55.87440789	17.91968866	98.82892504	0.00	0.00	0.00	
0.75805664	-79.45095168	55.87440789	17.91968866	98.77002795	0.00	0.00	0.00	
0.75830078	-79.52415813	55.81039560	17.91968866	98.79274884	0.00	0.00	0.00	
0.75854492	-79.52415813	55.81039560	17.91968866	98.79274884	0.00	0.00	0.00	
0.75878906	-79.52415813	55.74638331	17.99044755	98.76946482	0.00	0.00	0.00	
0.75903320	-79.67057101	55.74638331	17.84892977	98.86173896	0.00	0.00	0.00	
0.75927734	-79.67057101	55.74638331	17.77817088	98.84898834	0.00	0.00	0.00	
0.75952148	-79.74377745	55.74638331	17.70741199	98.89530693	0.00	0.00	0.00	
0.75976563	-79.67057101	55.68237102	17.77817088	98.81290243	0.00	0.00	0.00	
0.76000977	-79.52415813	55.74638331	17.77817088	98.73102014	0.00	0.00	0.00	
0.76025391	-79.45095168	55.68237102	17.99044755	98.67439571	0.00	0.00	0.00	
0.76049805	-79.45095168	55.74638331	17.99044755	98.71053226	0.00	0.00	0.00	
0.76074219	-79.45095168	55.68237102	17.99044755	98.67439571	0.00	0.00	0.00	
0.76098633	-79.37774524	55.74638331	18.20272422	98.69055102	0.00	0.00	0.00	
0.76123047	-79.37774524	55.68237102	18.13196533	98.64137594	0.00	0.00	0.00	
0.76147461	-79.30453880	55.74638331	18.13196533	98.61864576	0.00	0.00	0.00	
0.76171875	-79.30453880	55.74638331	18.20272422	98.63167998	0.00	0.00	0.00	
0.76196289	-79.23133236	55.68237102	18.13196533	98.52359431	0.00	0.00	0.00	
0.76220703	-79.23133236	55.68237102	18.20272422	98.53664109	0.00	0.00	0.00	
0.76245117	-79.15812592	55.74638331	18.34424200	98.54024236	0.00	0.00	0.00	
0.76269531	-79.23133236	55.68237102	18.34424200	98.56288187	0.00	0.00	0.00	
0.76293945	-79.23133236	55.81039560	18.34424200	98.63526498	0.00	0.00	0.00	
0.76318359	-79.23133236	55.81039560	18.27348311	98.62212971	0.00	0.00	0.00	
0.76342773	-79.45095168	55.87440789	18.34424200	98.84793571	0.00	0.00	0.00	
0.76367188	-79.45095168	55.87440789	18.27348311	98.83482870	0.00	0.00	0.00	
0.76391602	-79.52415813	55.93842018	18.20272422	98.91682236	0.00	0.00	0.00	
0.76416016	-79.59736457	55.87440789	18.20272422	98.93952229	0.00	0.00	0.00	
0.76440430	-79.67057101	55.87440789	18.06120644	98.97250386	0.00	0.00	0.00	
0.76464844	-79.67057101	55.93842018	17.84892977	98.97015222	0.00	0.00	0.00	
0.76489258	-79.45095168	55.93842018	18.06120644	98.83201786	0.00	0.00	0.00	
0.76513672	-79.52415813	56.06644476	17.99044755	98.95046314	0.00	0.00	0.00	
0.76538086	-79.37774524	56.13045705	18.06120644	98.88206018	0.00	0.00	0.00	
0.76562500	-79.45095168	56.13045705	17.99044755	98.92794416	0.00	0.00	0.00	
0.76586914	-79.45095168	56.25848163	17.99044755	99.00063980	0.00	0.00	0.00	
0.76611328	-79.52415813	56.25848163	18.06120644	99.07227492	0.00	0.00	0.00	
0.76635742	-79.45095168	56.38650621	17.99044755	99.07344755	0.00	0.00	0.00	
0.76660156	-79.37774524	56.38650621	17.99044755	99.01475004	0.00	0.00	0.00	
0.76684570	-79.45095168	56.38650621	17.99044755	99.07344755	0.00	0.00	0.00	
0.76708984	-79.45095168	56.45051850	17.99044755	99.10989338	0.00	0.00	0.00	
0.76733398	-79.45095168	56.45051850	17.91968866	99.09707364	0.00	0.00	0.00	
0.76757813	-79.45095168	56.57854308	17.91968866	99.17005850	0.00	0.00	0.00	
0.76782227	-79.37774524	56.51453079	17.91968866	99.07489022	0.00	0.00	0.00	
0.76806641	-79.45095168	56.51453079	17.91968866	99.13355212	0.00	0.00	0.00	
0.76831055	-79.37774524	56.64255537	17.84892977	99.13520975	0.00	0.00	0.00	
0.76855469	-79.52415813	56.57854308	17.84892977	99.21596422	0.00	0.00	0.00	
0.76879883	-79.59736457	56.57854308	17.70741199	99.24930439	0.00	0.00	0.00	
0.76904297	-79.67057101	56.57854308	17.63665310	99.29543270	0.00	0.00	0.00	
0.76928711	-79.74377745	56.38650621	17.56589422	99.23239776	0.00	0.00	0.00	
0.76953125	-79.74377745	56.45051850	17.49513533	99.25628867	0.00	0.00	0.00	
0.76977539	-79.67057101	56.38650621	17.63665310	99.18613563	0.00	0.00	0.00	
0.77001953	-79.59736457	56.25848163	17.70741199	99.06719760	0.00	0.00	0.00	
0.77026367	-79.52415813	56.25848163	17.70741199	99.00838813	0.00	0.00	0.00	
0.77050781	-79.52415813	56.25848163	17.63665310	98.99575755	0.00	0.00	0.00	
0.77075195	-79.59736457	56.19446934	17.63665310	99.01823248	0.00	0.00	0.00	
0.77099609	-79.45095168	56.25848163	17.70741199	98.94959787	0.00	0.00	0.00	
0.77124023	-79.52415813	56.19446934	17.63665310	98.95939391	0.00	0.00	0.00	
0.77148438	-79.52415813	56.13045705	17.63665310	98.92305832	0.00	0.00	0.00	
0.77172852	-79.52415813	56.13045705	17.56589422	98.91046746	0.00	0.00	0.00	
0.77197266	-79.59736457	56.13045705	17.63665310	98.98191849	0.00	0.00	0.00	
0.77221680	-79.52415813	56.13045705	17.63665310	98.92305832	0.00	0.00	0.00	
0.77246094	-79.59736457	56.13045705	17.63665310	98.98191849	0.00	0.00	0.00	
0.77270508	-79.59736457	56.19446934	17.63665310	99.01823248	0.00	0.00	0.00	
0.77294922	-79.52415813	56.13045705	17.70741199	98.93569818	0.00	0.00	0.00	
0.77319336	-79.74377745	56.13045705	17.70741199	99.11231351	0.00	0.00	0.00	
0.77343750	-79.81698389	56.19446934	17.56589422	99.18230660	0.00	0.00	0.00	
0.77368164	-79.96339678	56.13045705	17.49513533	99.25146242	0.00	0.00	0.00	
0.77392578	-79.96339678	56.06644476	17.49513533	99.21527510	0.00	0.00	0.00	
0.77416992	-79.96339678	56.06644476	17.49513533	99.21527510	0.00	0.00	0.00	
0.77441406	-80.03660322	56.00243247	17.42437644	99.22569824	0.00	0.00	0.00	
0.77465820	-80.03660322	56.00243247	17.35361755	99.21329719	0.00	0.00	0.00	
0.77490234	-79.81698389	56.06644476	17.42437644	99.08484263	0.00	0.00	0.00	
0.77514648	-79.67057101	56.06644476	17.63665310	99.00453346	0.00	0.00	0.00	
0.77539063	-79.74377745	56.00243247	17.70741199	99.03986533	0.00	0.00	0.00	
0.77563477	-79.81698389	56.00243247	17.70741199	99.09881836	0.00	0.00	0.00	
0.77587891	-79.67057101	56.06644476	17.70741199	99.01716292	0.00	0.00	0.00	
0.77612305	-79.67057101	56.00243247	17.70741199	98.98093133	0.00	0.00	0.00	
0.77636719	-79.67057101	56.06644476	17.77817088	99.02984132	0.00	0.00	0.00	
0.77661133	-79.59736457	56.00243247	17.84892977	98.94744657	0.00	0.00	0.00	
0.77685547	-79.59736457	56.06644476	17.77817088	98.97095551	0.00	0.00	0.00	
0.77709961	-79.59736457	56.13045705	17.77817088	99.00723213	0.00	0.00	0.00	
0.77734375	-79.45095168	56.13045705	17.70741199	98.87686469	0.00	0.00	0.00	
0.77758789	-79.45095168	56.06644476	17.77817088	98.85324128	0.00	0.00	0.00	
0.77783203	-79.45095168	55.93842018	17.84892977	98.79344548	0.00	0.00	0.00	
0.77807617	-79.52415813	56.00243247	17.91968866	98.90136202	0.00	0.00	0.00	
0.77832031	-79.37774524	56.00243247	17.77817088	98.75809963	0.00	0.00	0.00	
0.77856445	-79.52415813	56.00243247	17.84892977	98.88856588	0.00	0.00	0.00	
0.77880859	-79.74377745	56.00243247	17.70741199	99.03986533	0.00	0.00	0.00	
0.77905273	-79.67057101	56.06644476	17.70741199	99.01716292	0.00	0.00	0.00	
0.77929688	-79.67057101	56.00243247	17.56589422	98.95571215	0.00	0.00	0.00	
0.77954102	-79.67057101	55.93842018	17.63665310	98.93208918	0.00	0.00	0.00	
0.77978516	-79.52415813	55.87440789	17.63665310	98.77799712	0.00	0.00	0.00	
0.78002930	-79.45095168	56.00243247	17.70741199	98.80424386	0.00	0.00	0.00	
0.78027344	-79.52415813	56.06644476	17.91968866	98.93762275	0.00	0.00	0.00	
0.78051758	-79.52415813	56.13045705	18.06120644	98.99963188	0.00	0.00	0.00	
0.78076172	-79.30453880	56.13045705	17.99044755	98.81039564	0.00	0.00	0.00	
0.78100586	-79.37774524	56.13045705	18.06120644	98.88206018	0.00	0.00	0.00	
0.78125000	-79.30453880	56.19446934	18.13196533	98.87262728	0.00	0.00	0.00	
0.78149414	-79.30453880	56.25848163	18.06120644	98.89607579	0.00	0.00	0.00	
0.78173828	-79.37774524	56.19446934	17.99044755	98.90551565	0.00	0.00	0.00	
0.78198242	-79.37774524	56.25848163	18.06120644	98.95478954	0.00	0.00	0.00	
0.78222656	-79.30453880	56.25848163	18.06120644	98.89607579	0.00	0.00	0.00	
0.78247070	-79.30453880	56.19446934	18.06120644	98.85967548	0.00	0.00	0.00	
0.78271484	-79.37774524	56.13045705	17.91968866	98.85630931	0.00	0.00	0.00	
0.78295898	-79.30453880	56.19446934	18.06120644	98.85967548	0.00	0.00	0.00	
0.78320313	-79.37774524	56.25848163	17.99044755	98.94189910	0.00	0.00	0.00	
0.78344727	-79.45095168	56.13045705	17.84892977	98.90230647	0.00	0.00	0.00	
0.78369141	-79.59736457	56.13045705	17.77817088	99.00723213	0.00	0.00	0.00	
0.78393555	-79.67057101	56.06644476	17.70741199	99.01716292	0.00	0.00	0.00	
0.78417969	-79.67057101	56.19446934	17.63665310	99.07709020	0.00	0.00	0.00	
0.78442383	-79.67057101	56.06644476	17.56589422	98.99195297	0.00	0.00	0.00	
0.78466797	-79.74377745	56.06644476	17.49513533	99.03835636	0.00	0.00	0.00	
0.78491211	-79.67057101	56.06644476	17.42437644	98.96693896	0.00	0.00	0.00	
0.78515625	-79.52415813	56.00243247	17.56589422	98.83787132	0.00	0.00	0.00	
0.78540039	-79.37774524	56.00243247	17.63665310	98.73272211	0.00	0.00	0.00	
0.78564453	-79.30453880	56.06644476	17.70741199	98.72288763	0.00	0.00	0.00	
0.78588867	-79.30453880	56.06644476	17.63665310	98.71022052	0.00	0.00	0.00	
0.78613281	-79.23133236	56.00243247	17.70741199	98.62772890	0.00	0.00	0.00	
0.78637695	-79.23133236	56.00243247	17.70741199	98.62772890	0.00	0.00	0.00	
0.78662109	-79.23133236	55.93842018	17.70741199	98.59139576	0.00	0.00	0.00	
0.78686523	-79.23133236	55.93842018	17.77817088	98.60412891	0.00	0.00	0.00	
0.78710938	-79.15812592	56.00243247	17.77817088	98.58166513	0.00	0.00	0.00	
0.78735352	-79.23133236	55.93842018	17.70741199	98.59139576	0.00	0.00	0.00	
0.78759766	-79.23133236	55.93842018	17.70741199	98.59139576	0.00	0.00	0.00	
0.78784180	-79.15812592	56.00243247	17.63665310	98.55624218	0.00	0.00	0.00	
0.78808594	-79.23133236	55.93842018	17.70741199	98.59139576	0.00	0.00	0.00	
0.78833008	-79.08491947	56.00243247	17.77817088	98.52289221	0.00	0.00	0.00	
0.78857422	-79.37774524	56.00243247	17.63665310	98.73272211	0.00	0.00	0.00	
0.78881836	-79.45095168	56.06644476	17.49513533	98.80273129	0.00	0.00	0.00	
0.78906250	-79.45095168	56.00243247	17.49513533	98.76642104	0.00	0.00	0.00	
0.78930664	-79.45095168	56.06644476	17.49513533	98.80273129	0.00	0.00	0.00	
0.78955078	-79.52415813	56.06644476	17.42437644	98.84911152	0.00	0.00	0.00	
0.78979492	-79.23133236	55.93842018	17.49513533	98.55349126	0.00	0.00	0.00	
0.79003906	-79.15812592	56.00243247	17.56589422	98.54360446	0.00	0.00	0.00	
0.79028320	-79.23133236	55.93842018	17.77817088	98.60412891	0.00	0.00	0.00	
0.79052734	-79.23133236	55.93842018	17.70741199	98.59139576	0.00	0.00	0.00	
0.79077148	-79.15812592	55.93842018	17.63665310	98.51988268	0.00	0.00	0.00	
0.79101563	-79.15812592	55.93842018	17.77817088	98.54531501	0.00	0.00	0.00	
0.79125977	-79.15812592	56.00243247	17.70741199	98.56892908	0.00	0.00	0.00	
0.79150391	-79.23133236	55.93842018	17.63665310	98.57871176	0.00	0.00	0.00	
0.79174805	-79.15812592	56.06644476	17.63665310	98.59262984	0.00	0.00	0.00	
0.79199219	-79.15812592	56.00243247	17.70741199	98.56892908	0.00	0.00	0.00	
0.79223633	-79.08491947	56.00243247	17.77817088	98.52289221	0.00	0.00	0.00	
0.79248047	-79.15812592	56.00243247	17.99044755	98.62016804	0.00	0.00	0.00	
0.79272461	-79.08491947	55.93842018	17.77817088	98.48652040	0.00	0.00	0.00	
0.79296875	-79.15812592	56.00243247	17.77817088	98.58166513	0.00	0.00	0.00	
0.79321289	-79.37774524	56.13045705	17.77817088	98.83075436	0.00	0.00	0.00	
0.79345703	-79.52415813	56.19446934	17.84892977	98.99744645	0.00	0.00	0.00	
0.79370117	-79.59736457	56.25848163	17.70741199	99.06719760	0.00	0.00	0.00	
0.79394531	-79.67057101	56.25848163	17.70741199	99.12602625	0.00	0.00	0.00	
0.79418945	-79.67057101	56.25848163	17.77817088	99.13869073	0.00	0.00	0.00	
0.79443359	-79.74377745	56.25848163	17.77817088	99.19753100	0.00	0.00	0.00	
0.79467773	-79.67057101	56.25848163	17.77817088	99.13869073	0.00	0.00	0.00	
0.79492188	-79.59736457	56.25848163	17.99044755	99.11817898	0.00	0.00	0.00	
0.79516602	-79.52415813	56.32249392	17.99044755	99.09576807	0.00	0.00	0.00	
0.79541016	-79.45095168	56.32249392	17.99044755	99.03702968	0.00	0.00	0.00	
0.79565430	-79.45095168	56.25848163	18.06120644	99.01352259	0.00	0.00	0.00	
0.79589844	-79.37774524	56.19446934	18.06120644	98.91841083	0.00	0.00	0.00	
0.79614258	-79.30453880	56.00243247	17.99044755	98.73772592	0.00	0.00	0.00	
0.79638672	-79.23133236	55.93842018	18.13196533	98.66853118	0.00	0.00	0.00	
0.79663086	-79.23133236	55.93842018	17.99044755	98.64262305	0.00	0.00	0.00	
0.79687500	-79.30453880	55.87440789	18.06120644	98.67809539	0.00	0.00	0.00	
0.79711914	-79.30453880	55.87440789	18.06120644	98.67809539	0.00	0.00	0.00	
0.79736328	-79.15812592	55.87440789	18.06120644	98.56046638	0.00	0.00	0.00	
0.79760742	-79.23133236	55.87440789	18.06120644	98.61927125	0.00	0.00	0.00	
0.79785156	-79.15812592	55.87440789	18.13196533	98.57345749	0.00	0.00	0.00	
0.79809570	-79.15812592	55.87440789	18.27348311	98.59958692	0.00	0.00	0.00	
0.79833984	-79.23133236	55.93842018	18.13196533	98.66853118	0.00	0.00	0.00	
0.79858398	-79.15812592	55.87440789	18.20272422	98.58649768	0.00	0.00	0.00	
0.79882813	-79.37774524	55.93842018	18.20272422	98.79915212	0.00	0.00	0.00	
0.79907227	-79.45095168	55.87440789	18.13196533	98.80876149	0.00	0.00	0.00	
0.79931641	-79.37774524	55.93842018	18.06120644	98.77317687	0.00	0.00	0.00	
0.79956055	-79.37774524	55.93842018	17.99044755	98.76026273	0.00	0.00	0.00	
0.79980469	-79.30453880	56.00243247	17.91968866	98.72485785	0.00	0.00	0.00	
0.80004883	-79.23133236	56.06644476	18.13196533	98.74116883	0.00	0.00	0.00	
0.80029297	-79.15812592	56.06644476	18.06120644	98.66945984	0.00	0.00	0.00	
0.80053711	-79.15812592	56.13045705	18.13196533	98.71881925	0.00	0.00	0.00	
0.80078125	-79.15812592	56.25848163	18.13196533	98.79166878	0.00	0.00	0.00	
0.80102539	-79.01171303	56.25848163	18.27348311	98.70049512	0.00	0.00	0.00	
0.80126953	-79.15812592	56.32249392	18.13196533	98.82813560	0.00	0.00	0.00	
0.80151367	-79.08491947	56.32249392	18.20272422	98.78252365	0.00	0.00	0.00	
0.80175781	-79.01171303	56.32249392	18.20272422	98.72392459	0.00	0.00	0.00	
0.80200195	-79.01171303	56.32249392	18.20272422	98.72392459	0.00	0.00	0.00	
0.80224609	-79.01171303	56.32249392	18.27348311	98.73699561	0.00	0.00	0.00	
0.80249023	-79.01171303	56.32249392	18.27348311	98.73699561	0.00	0.00	0.00	
0.80273438	-79.08491947	56.32249392	18.20272422	98.78252365	0.00	0.00	0.00	
0.80297852	-79.15812592	56.45051850	18.27348311	98.92719607	0.00	0.00	0.00	
0.80322266	-79.30453880	56.45051850	18.20272422	99.03135908	0.00	0.00	0.00	
0.80346680	-79.30453880	56.45051850	18.06120644	99.00544475	0.00	0.00	0.00	
0.80371094	-79.37774524	56.38650621	17.99044755	99.01475004	0.00	0.00	0.00	
0.80395508	-79.45095168	56.45051850	18.06120644	99.12276197	0.00	0.00	0.00	
0.80419922	-79.37774524	56.51453079	18.06120644	99.10058430	0.00	0.00	0.00	
0.80444336	-79.37774524	56.45051850	17.99044755	99.05121747	0.00	0.00	0.00	
0.80468750	-79.15812592	56.38650621	18.13196533	98.86463042	0.00	0.00	0.00	
0.80493164	-79.08491947	56.45051850	18.20272422	98.85557494	0.00	0.00	0.00	
0.80517578	-79.08491947	56.45051850	18.27348311	98.86862855	0.00	0.00	0.00	
0.80541992	-79.01171303	56.57854308	18.27348311	98.88327724	0.00	0.00	0.00	
0.80566406	-78.93850659	56.51453079	18.27348311	98.78815819	0.00	0.00	0.00	
0.80590820	-78.93850659	56.57854308	18.27348311	98.82479215	0.00	0.00	0.00	
0.80615234	-78.93850659	56.57854308	18.34424200	98.83790049	0.00	0.00	0.00	
0.80639648	-78.93850659	56.57854308	18.34424200	98.83790049	0.00	0.00	0.00	
0.80664063	-78.93850659	56.51453079	18.27348311	98.78815819	0.00	0.00	0.00	
0.80688477	-79.01171303	56.57854308	18.20272422	98.87022556	0.00	0.00	0.00	
0.80712891	-79.01171303	56.77057995	18.20272422	98.98024405	0.00	0.00	0.00	
0.80737305	-79.01171303	56.77057995	18.13196533	98.96725575	0.00	0.00	0.00	
0.80761719	-79.01171303	56.77057995	18.20272422	98.98024405	0.00	0.00	0.00	
0.80786133	-79.08491947	56.70656766	18.13196533	98.98902702	0.00	0.00	0.00	
0.80810547	-79.01171303	56.77057995	18.20272422	98.98024405	0.00	0.00	0.00	
0.80834961	-78.93850659	56.77057995	18.20272422	98.92181630	0.00	0.00	0.00	
0.80859375	-78.93850659	56.70656766	18.20272422	98.88509396	0.00	0.00	0.00	
0.80883789	-79.15812592	56.70656766	18.13196533	99.04752335	0.00	0.00	0.00	
0.80908203	-79.23133236	56.77057995	17.99044755	99.11689552	0.00	0.00	0.00	
0.80932617	-79.23133236	56.64255537	17.99044755	99.04362326	0.00	0.00	0.00	
0.80957031	-79.23133236	56.57854308	17.91968866	98.99419582	0.00	0.00	0.00	
0.80981445	-79.08491947	56.51453079	17.91968866	98.84043667	0.00	0.00	0.00	
0.81005859	-79.08491947	56.51453079	18.06120644	98.86619168	0.00	0.00	0.00	
0.81030273	-79.01171303	56.45051850	18.06120644	98.77104339	0.00	0.00	0.00	
0.81054688	-79.08491947	56.45051850	18.13196533	98.84257025	0.00	0.00	0.00	
0.81079102	-79.08491947	56.45051850	18.06120644	98.82961451	0.00	0.00	0.00	
0.81103516	-79.08491947	56.32249392	18.06120644	98.75654402	0.00	0.00	0.00	
0.81127930	-79.08491947	56.51453079	17.99044755	98.85328968	0.00	0.00	0.00	
0.81152344	-79.01171303	56.32249392	17.99044755	98.68500555	0.00	0.00	0.00	
0.81176758	-79.01171303	56.38650621	18.06120644	98.73447248	0.00	0.00	0.00	
0.81201172	-78.93850659	56.45051850	18.13196533	98.72546292	0.00	0.00	0.00	
0.81225586	-79.01171303	56.38650621	18.13196533	98.74744070	0.00	0.00	0.00	
0.81250000	-78.93850659	56.38650621	18.20272422	98.70190005	0.00	0.00	0.00	
0.81274414	-79.15812592	56.45051850	18.06120644	98.88820514	0.00	0.00	0.00	
0.81298828	-79.37774524	56.32249392	17.99044755	98.97831057	0.00	0.00	0.00	
0.81323242	-79.37774524	56.32249392	17.99044755	98.97831057	0.00	0.00	0.00	
0.81347656	-79.45095168	56.25848163	17.99044755	99.00063980	0.00	0.00	0.00	
0.81372070	-79.45095168	56.25848163	17.84892977	98.97502095	0.00	0.00	0.00	
0.81396484	-79.52415813	56.32249392	17.84892977	99.07017382	0.00	0.00	0.00	
0.81420898	-79.59736457	56.25848163	17.91968866	99.10536031	0.00	0.00	0.00	
0.81445313	-79.52415813	56.19446934	17.77817088	98.98471331	0.00	0.00	0.00	
0.81469727	-79.37774524	56.19446934	17.91968866	98.89266942	0.00	0.00	0.00	
0.81494141	-79.23133236	56.06644476	17.99044755	98.71527976	0.00	0.00	0.00	
0.81518555	-79.15812592	56.19446934	17.99044755	98.72934460	0.00	0.00	0.00	
0.81542969	-79.15812592	56.19446934	17.91968866	98.71647544	0.00	0.00	0.00	
0.81567383	-79.08491947	56.13045705	17.91968866	98.62133612	0.00	0.00	0.00	
0.81591797	-79.01171303	56.19446934	17.99044755	98.61199411	0.00	0.00	0.00	
0.81616211	-79.01171303	56.19446934	18.06120644	98.62492767	0.00	0.00	0.00	
0.81640625	-78.93850659	56.19446934	18.06120644	98.56628929	0.00	0.00	0.00	
0.81665039	-78.93850659	56.19446934	18.06120644	98.56628929	0.00	0.00	0.00	
0.81689453	-78.93850659	56.19446934	18.06120644	98.56628929	0.00	0.00	0.00	
0.81713867	-78.93850659	56.25848163	18.06120644	98.60279791	0.00	0.00	0.00	
0.81738281	-78.93850659	56.25848163	18.06120644	98.60279791	0.00	0.00	0.00	
0.81762695	-78.86530015	56.25848163	17.99044755	98.53125659	0.00	0.00	0.00	
0.81787109	-78.86530015	56.38650621	18.06120644	98.61734547	0.00	0.00	0.00	
0.81811523	-78.86530015	56.32249392	18.13196533	98.59374755	0.00	0.00	0.00	
0.81835938	-78.79209370	56.32249392	18.13196533	98.53519939	0.00	0.00	0.00	
0.81860352	-78.93850659	56.32249392	18.13196533	98.65231528	0.00	0.00	0.00	
0.81884766	-79.01171303	56.38650621	17.99044755	98.72155328	0.00	0.00	0.00	
0.81909180	-79.01171303	56.45051850	17.91968866	98.74526357	0.00	0.00	0.00	
0.81933594	-79.01171303	56.38650621	17.84892977	98.69586198	0.00	0.00	0.00	
0.81958008	-78.86530015	56.38650621	17.84892977	98.57868909	0.00	0.00	0.00	
0.81982422	-78.71888726	56.38650621	18.06120644	98.50029681	0.00	0.00	0.00	
0.82006836	-78.71888726	56.32249392	18.13196533	98.47667084	0.00	0.00	0.00	
0.82031250	-78.64568082	56.38650621	18.13196533	98.45480872	0.00	0.00	0.00	
0.82055664	-78.64568082	56.38650621	18.06120644	98.44180195	0.00	0.00	0.00	
0.82080078	-78.71888726	56.32249392	18.13196533	98.47667084	0.00	0.00	0.00	
0.82104492	-78.64568082	56.45051850	18.13196533	98.49148348	0.00	0.00	0.00	
0.82128906	-78.71888726	56.38650621	18.13196533	98.51329586	0.00	0.00	0.00	
0.82153320	-78.64568082	56.45051850	18.13196533	98.49148348	0.00	0.00	0.00	
0.82177734	-78.57247438	56.45051850	17.99044755	98.40706769	0.00	0.00	0.00	
0.82202148	-78.64568082	56.45051850	18.06120644	98.47848155	0.00	0.00	0.00	
0.82226563	-78.57247438	56.38650621	18.13196533	98.39634129	0.00	0.00	0.00	
0.82250977	-78.64568082	56.32249392	18.06120644	98.40515033	0.00	0.00	0.00	
0.82275391	-78.64568082	56.38650621	18.06120644	98.44180195	0.00	0.00	0.00	
0.82299805	-78.71888726	56.45051850	18.13196533	98.54994884	0.00	0.00	0.00	
0.82324219	-78.93850659	56.38650621	18.06120644	98.67589920	0.00	0.00	0.00	
0.82348633	-79.01171303	56.38650621	17.91968866	98.70868310	0.00	0.00	0.00	
0.82373047	-79.01171303	56.32249392	17.99044755	98.68500555	0.00	0.00	0.00	
0.82397461	-79.15812592	56.32249392	17.84892977	98.77659902	0.00	0.00	0.00	
0.82421875	-79.23133236	56.19446934	17.91968866	98.77518744	0.00	0.00	0.00	
0.82446289	-79.23133236	56.32249392	17.99044755	98.86093036	0.00	0.00	0.00	
0.82470703	-79.15812592	56.32249392	17.99044755	98.80226932	0.00	0.00	0.00	
0.82495117	-79.01171303	56.38650621	18.13196533	98.74744070	0.00	0.00	0.00	
0.82519531	-79.15812592	56.45051850	18.13196533	98.90115320	0.00	0.00	0.00	
0.82543945	-79.08491947	56.38650621	18.06120644	98.79306529	0.00	0.00	0.00	
0.82568359	-79.01171303	56.32249392	18.06120644	98.69792954	0.00	0.00	0.00	
0.82592773	-79.01171303	56.32249392	17.91968866	98.67213061	0.00	0.00	0.00	
0.82617188	-79.08491947	56.45051850	17.99044755	98.81670775	0.00	0.00	0.00	
0.82641602	-79.08491947	56.38650621	17.99044755	98.78015374	0.00	0.00	0.00	
0.82666016	-79.08491947	56.51453079	18.06120644	98.86619168	0.00	0.00	0.00	
0.82690430	-79.08491947	56.57854308	17.99044755	98.88989953	0.00	0.00	0.00	
0.82714844	-79.08491947	56.57854308	18.13196533	98.91574289	0.00	0.00	0.00	
0.82739258	-79.15812592	56.70656766	18.06120644	99.03459442	0.00	0.00	0.00	
0.82763672	-79.01171303	56.64255537	18.13196533	98.89387262	0.00	0.00	0.00	
0.82788086	-79.08491947	56.64255537	18.13196533	98.95237104	0.00	0.00	0.00	
0.82812500	-79.15812592	56.64255537	18.13196533	99.01088902	0.00	0.00	0.00	
0.82836914	-79.23133236	56.70656766	18.06120644	99.09311793	0.00	0.00	0.00	
0.82861328	-79.30453880	56.64255537	17.91968866	99.08937478	0.00	0.00	0.00	
0.82885742	-79.23133236	56.57854308	17.91968866	98.99419582	0.00	0.00	0.00	
0.82910156	-79.45095168	56.51453079	17.91968866	99.13355212	0.00	0.00	0.00	
0.82934570	-79.45095168	56.32249392	17.91968866	99.02420051	0.00	0.00	0.00	
0.82958984	-79.30453880	56.32249392	17.84892977	98.89397095	0.00	0.00	0.00	
0.82983398	-79.30453880	56.32249392	17.84892977	98.89397095	0.00	0.00	0.00	
0.83007813	-79.30453880	56.19446934	17.99044755	98.84677264	0.00	0.00	0.00	
0.83032227	-79.30453880	56.13045705	18.06120644	98.82330323	0.00	0.00	0.00	
0.83056641	-79.23133236	56.13045705	18.06120644	98.76456558	0.00	0.00	0.00	
0.83081055	-79.23133236	56.13045705	18.06120644	98.76456558	0.00	0.00	0.00	
0.83105469	-79.23133236	56.06644476	18.06120644	98.72819979	0.00	0.00	0.00	
0.83129883	-79.30453880	56.06644476	18.13196533	98.79992039	0.00	0.00	0.00	
0.83154297	-79.23133236	56.06644476	18.06120644	98.72819979	0.00	0.00	0.00	
0.83178711	-79.23133236	56.00243247	18.13196533	98.70483593	0.00	0.00	0.00	
0.83203125	-79.23133236	55.93842018	18.13196533	98.66853118	0.00	0.00	0.00	
