Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.53955078	-79.01171303	57.79477660	18.55651866	99.63649624	0.00	0.00	0.00	
0.53979492	-79.23133236	57.73076431	18.48575977	99.76055578	0.00	0.00	0.00	
0.54003906	-79.23133236	57.73076431	18.27348311	99.72143882	0.00	0.00	0.00	
0.54028320	-79.23133236	57.66675202	18.41500088	99.71043362	0.00	0.00	0.00	
0.54052734	-79.23133236	57.73076431	18.34424200	99.73442931	0.00	0.00	0.00	
0.54077148	-79.15812592	57.73076431	18.27348311	99.66328427	0.00	0.00	0.00	
0.54101563	-79.15812592	57.79477660	18.34424200	99.71337079	0.00	0.00	0.00	
0.54125977	-79.15812592	57.79477660	18.34424200	99.71337079	0.00	0.00	0.00	
0.54150391	-79.08491947	57.92280118	18.34424200	99.72956732	0.00	0.00	0.00	
0.54174805	-79.08491947	57.92280118	18.27348311	99.71657620	0.00	0.00	0.00	
0.54199219	-79.08491947	57.92280118	18.48575977	99.75569507	0.00	0.00	0.00	
0.54223633	-79.08491947	57.98681347	18.41500088	99.77979396	0.00	0.00	0.00	
0.54248047	-79.08491947	57.92280118	18.48575977	99.75569507	0.00	0.00	0.00	
0.54272461	-79.08491947	57.85878889	18.41500088	99.70544718	0.00	0.00	0.00	
0.54296875	-79.15812592	57.98681347	18.41500088	99.83782696	0.00	0.00	0.00	
0.54321289	-79.37774524	57.98681347	18.34424200	99.99904095	0.00	0.00	0.00	
0.54345703	-79.52415813	57.92280118	18.20272422	100.05239523	0.00	0.00	0.00	
0.54370117	-79.59736457	57.98681347	18.13196533	100.13480488	0.00	0.00	0.00	
0.54394531	-79.59736457	57.92280118	18.06120644	100.08495651	0.00	0.00	0.00	
0.54418945	-79.59736457	57.92280118	18.06120644	100.08495651	0.00	0.00	0.00	
0.54443359	-79.67057101	57.92280118	17.99044755	100.13044984	0.00	0.00	0.00	
0.54467773	-79.67057101	57.98681347	17.91968866	100.15480849	0.00	0.00	0.00	
0.54492188	-79.74377745	57.92280118	17.99044755	100.18870766	0.00	0.00	0.00	
0.54516602	-79.74377745	57.92280118	17.84892977	100.16339268	0.00	0.00	0.00	
0.54541016	-79.67057101	57.79477660	17.84892977	100.03109707	0.00	0.00	0.00	
0.54565430	-79.52415813	57.79477660	17.99044755	99.93990259	0.00	0.00	0.00	
0.54589844	-79.30453880	57.73076431	17.99044755	99.72816666	0.00	0.00	0.00	
0.54614258	-79.37774524	57.79477660	18.13196533	99.84904010	0.00	0.00	0.00	
0.54638672	-79.37774524	57.79477660	18.06120644	99.83621497	0.00	0.00	0.00	
0.54663086	-79.30453880	57.73076431	18.06120644	99.74095548	0.00	0.00	0.00	
0.54687500	-79.45095168	57.66675202	17.99044755	99.80763605	0.00	0.00	0.00	
0.54711914	-79.37774524	57.66675202	18.06120644	99.76215668	0.00	0.00	0.00	
0.54736328	-79.30453880	57.66675202	18.13196533	99.71676052	0.00	0.00	0.00	
0.54760742	-79.23133236	57.53872744	18.13196533	99.58452364	0.00	0.00	0.00	
0.54785156	-79.23133236	57.47471515	18.13196533	99.54755183	0.00	0.00	0.00	
0.54809570	-79.30453880	57.41070285	18.13196533	99.56890500	0.00	0.00	0.00	
0.54833984	-79.37774524	57.47471515	18.13196533	99.66412337	0.00	0.00	0.00	
0.54858398	-79.37774524	57.41070285	18.06120644	99.61436854	0.00	0.00	0.00	
0.54882813	-79.30453880	57.41070285	18.13196533	99.56890500	0.00	0.00	0.00	
0.54907227	-79.37774524	57.47471515	18.13196533	99.66412337	0.00	0.00	0.00	
0.54931641	-79.37774524	57.47471515	18.20272422	99.67702087	0.00	0.00	0.00	
0.54956055	-79.45095168	57.47471515	18.06120644	99.70959724	0.00	0.00	0.00	
0.54980469	-79.59736457	57.53872744	18.06120644	99.86317028	0.00	0.00	0.00	
0.55004883	-79.67057101	57.47471515	17.91968866	99.85919090	0.00	0.00	0.00	
0.55029297	-79.74377745	57.60273973	17.91968866	99.99130416	0.00	0.00	0.00	
0.55053711	-79.52415813	57.47471515	17.91968866	99.74241750	0.00	0.00	0.00	
0.55078125	-79.37774524	57.53872744	18.06120644	99.68820779	0.00	0.00	0.00	
0.55102539	-79.37774524	57.60273973	17.99044755	99.71237770	0.00	0.00	0.00	
0.55126953	-79.37774524	57.53872744	18.13196533	99.70105196	0.00	0.00	0.00	
0.55151367	-79.30453880	57.66675202	18.20272422	99.72965121	0.00	0.00	0.00	
0.55175781	-79.23133236	57.73076431	18.13196533	99.69560342	0.00	0.00	0.00	
0.55200195	-79.15812592	57.66675202	18.13196533	99.60035820	0.00	0.00	0.00	
0.55224609	-79.15812592	57.66675202	18.13196533	99.60035820	0.00	0.00	0.00	
0.55249023	-79.15812592	57.66675202	18.27348311	99.62621829	0.00	0.00	0.00	
0.55273438	-79.15812592	57.53872744	18.20272422	99.53920445	0.00	0.00	0.00	
0.55297852	-79.08491947	57.53872744	18.27348311	99.49396880	0.00	0.00	0.00	
0.55322266	-79.08491947	57.60273973	18.34424200	99.54401703	0.00	0.00	0.00	
0.55346680	-79.37774524	57.60273973	18.20272422	99.75089590	0.00	0.00	0.00	
0.55371094	-79.52415813	57.66675202	18.13196533	99.89151205	0.00	0.00	0.00	
0.55395508	-79.52415813	57.60273973	18.20272422	99.86744474	0.00	0.00	0.00	
0.55419922	-79.59736457	57.47471515	18.27348311	99.86492634	0.00	0.00	0.00	
0.55444336	-79.67057101	57.47471515	18.20272422	99.91036951	0.00	0.00	0.00	
0.55468750	-79.74377745	57.60273973	18.20272422	100.04241518	0.00	0.00	0.00	
0.55493164	-79.67057101	57.60273973	18.20272422	99.98407212	0.00	0.00	0.00	
0.55517578	-79.59736457	57.60273973	18.20272422	99.92574863	0.00	0.00	0.00	
0.55541992	-79.67057101	57.60273973	18.13196533	99.97121424	0.00	0.00	0.00	
0.55566406	-79.59736457	57.66675202	18.20272422	99.96266255	0.00	0.00	0.00	
0.55590820	-79.45095168	57.60273973	18.20272422	99.80916048	0.00	0.00	0.00	
0.55615234	-79.45095168	57.73076431	18.27348311	99.89602122	0.00	0.00	0.00	
0.55639648	-79.45095168	57.66675202	18.34424200	99.87201423	0.00	0.00	0.00	
0.55664063	-79.45095168	57.66675202	18.27348311	99.85904164	0.00	0.00	0.00	
0.55688477	-79.45095168	57.66675202	18.27348311	99.85904164	0.00	0.00	0.00	
0.55712891	-79.37774524	57.66675202	18.34424200	99.81378633	0.00	0.00	0.00	
0.55737305	-79.37774524	57.73076431	18.34424200	99.85078268	0.00	0.00	0.00	
0.55761719	-79.30453880	57.85878889	18.34424200	99.86671387	0.00	0.00	0.00	
0.55786133	-79.30453880	57.79477660	18.27348311	99.81666324	0.00	0.00	0.00	
0.55810547	-79.30453880	57.79477660	18.48575977	99.85574290	0.00	0.00	0.00	
0.55834961	-79.30453880	57.85878889	18.41500088	99.87973560	0.00	0.00	0.00	
0.55859375	-79.15812592	57.79477660	18.34424200	99.71337079	0.00	0.00	0.00	
0.55883789	-79.15812592	57.73076431	18.41500088	99.68932893	0.00	0.00	0.00	
0.55908203	-79.30453880	57.79477660	18.41500088	99.84266790	0.00	0.00	0.00	
0.55932617	-79.37774524	57.92280118	18.34424200	99.96193551	0.00	0.00	0.00	
0.55957031	-79.45095168	57.85878889	18.20272422	99.95715254	0.00	0.00	0.00	
0.55981445	-79.52415813	57.85878889	17.99044755	99.97693424	0.00	0.00	0.00	
0.56005859	-79.52415813	57.79477660	18.06120644	99.95266432	0.00	0.00	0.00	
0.56030273	-79.59736457	57.85878889	18.06120644	100.04792390	0.00	0.00	0.00	
0.56054688	-79.45095168	57.79477660	18.13196533	99.90724744	0.00	0.00	0.00	
0.56079102	-79.37774524	57.73076431	18.27348311	99.83780733	0.00	0.00	0.00	
0.56103516	-79.37774524	57.66675202	18.34424200	99.81378633	0.00	0.00	0.00	
0.56127930	-79.30453880	57.66675202	18.34424200	99.75557817	0.00	0.00	0.00	
0.56152344	-79.30453880	57.66675202	18.34424200	99.75557817	0.00	0.00	0.00	
0.56176758	-79.23133236	57.66675202	18.41500088	99.71043362	0.00	0.00	0.00	
0.56201172	-79.30453880	57.66675202	18.41500088	99.76861440	0.00	0.00	0.00	
0.56225586	-79.30453880	57.60273973	18.48575977	99.74471822	0.00	0.00	0.00	
0.56250000	-79.23133236	57.60273973	18.48575977	99.68652349	0.00	0.00	0.00	
0.56274414	-79.30453880	57.53872744	18.41500088	99.69467030	0.00	0.00	0.00	
0.56298828	-79.37774524	57.53872744	18.41500088	99.75291400	0.00	0.00	0.00	
0.56323242	-79.37774524	57.60273973	18.41500088	99.78985079	0.00	0.00	0.00	
0.56347656	-79.59736457	57.60273973	18.27348311	99.93866246	0.00	0.00	0.00	
0.56372070	-79.67057101	57.60273973	18.20272422	99.98407212	0.00	0.00	0.00	
0.56396484	-79.59736457	57.66675202	18.34424200	99.98852909	0.00	0.00	0.00	
0.56420898	-79.74377745	57.66675202	18.34424200	100.10512247	0.00	0.00	0.00	
0.56445313	-79.67057101	57.66675202	18.34424200	100.04681598	0.00	0.00	0.00	
0.56469727	-79.59736457	57.66675202	18.34424200	99.98852909	0.00	0.00	0.00	
0.56494141	-79.67057101	57.66675202	18.27348311	100.03386606	0.00	0.00	0.00	
0.56518555	-79.74377745	57.73076431	18.27348311	100.12907357	0.00	0.00	0.00	
0.56542969	-79.59736457	57.60273973	18.34424200	99.95162472	0.00	0.00	0.00	
0.56567383	-79.52415813	57.60273973	18.41500088	99.90635419	0.00	0.00	0.00	
0.56591797	-79.45095168	57.66675202	18.48575977	99.89810472	0.00	0.00	0.00	
0.56616211	-79.37774524	57.60273973	18.55651866	99.81606308	0.00	0.00	0.00	
0.56640625	-79.45095168	57.66675202	18.62727755	99.92438882	0.00	0.00	0.00	
0.56665039	-79.30453880	57.66675202	18.69803644	99.82124388	0.00	0.00	0.00	
0.56689453	-79.23133236	57.60273973	18.69803644	99.72610600	0.00	0.00	0.00	
0.56713867	-79.23133236	57.66675202	18.76879533	99.77637994	0.00	0.00	0.00	
0.56738281	-79.37774524	57.73076431	18.83955422	99.94296569	0.00	0.00	0.00	
0.56762695	-79.30453880	57.79477660	18.83955422	99.92184385	0.00	0.00	0.00	
0.56787109	-79.30453880	57.79477660	18.83955422	99.92184385	0.00	0.00	0.00	
0.56811523	-79.37774524	57.92280118	18.91031311	100.06736370	0.00	0.00	0.00	
0.56835938	-79.23133236	57.98681347	19.05183089	100.01523296	0.00	0.00	0.00	
0.56860352	-79.23133236	58.05082576	18.83955422	100.01215527	0.00	0.00	0.00	
0.56884766	-79.23133236	58.05082576	18.83955422	100.01215527	0.00	0.00	0.00	
0.56909180	-79.23133236	57.98681347	18.83955422	99.97501371	0.00	0.00	0.00	
0.56933594	-79.37774524	57.98681347	18.83955422	100.09108741	0.00	0.00	0.00	
0.56958008	-79.37774524	58.11483805	18.76879533	100.15202704	0.00	0.00	0.00	
0.56982422	-79.45095168	58.11483805	18.69803644	100.19682975	0.00	0.00	0.00	
0.57006836	-79.45095168	58.17885034	18.62727755	100.22079534	0.00	0.00	0.00	
0.57031250	-79.45095168	58.11483805	18.55651866	100.17051717	0.00	0.00	0.00	
0.57055664	-79.23133236	58.11483805	18.69803644	100.02277238	0.00	0.00	0.00	
0.57080078	-79.23133236	58.05082576	18.62727755	99.97238552	0.00	0.00	0.00	
0.57104492	-79.30453880	58.11483805	18.76879533	100.09401557	0.00	0.00	0.00	
0.57128906	-79.30453880	58.17885034	18.76879533	100.13119484	0.00	0.00	0.00	
0.57153320	-79.23133236	58.24286263	18.76879533	100.11045276	0.00	0.00	0.00	
0.57177734	-79.23133236	58.17885034	18.91031311	100.09986312	0.00	0.00	0.00	
0.57202148	-79.23133236	58.30687492	18.83955422	100.16099287	0.00	0.00	0.00	
0.57226563	-79.23133236	58.17885034	18.91031311	100.09986312	0.00	0.00	0.00	
0.57250977	-79.08491947	58.24286263	18.83955422	100.00792138	0.00	0.00	0.00	
0.57275391	-79.08491947	58.17885034	18.91031311	99.98401401	0.00	0.00	0.00	
0.57299805	-79.08491947	58.11483805	18.98107200	99.96019199	0.00	0.00	0.00	
0.57324219	-79.15812592	58.17885034	18.91031311	100.04192855	0.00	0.00	0.00	
0.57348633	-79.37774524	58.11483805	18.83955422	100.16531158	0.00	0.00	0.00	
0.57373047	-79.37774524	58.05082576	18.76879533	100.11489644	0.00	0.00	0.00	
0.57397461	-79.37774524	58.05082576	18.76879533	100.11489644	0.00	0.00	0.00	
0.57421875	-79.45095168	58.11483805	18.62727755	100.18364933	0.00	0.00	0.00	
0.57446289	-79.45095168	58.11483805	18.62727755	100.18364933	0.00	0.00	0.00	
0.57470703	-79.52415813	57.98681347	18.62727755	100.16754829	0.00	0.00	0.00	
0.57495117	-79.59736457	58.05082576	18.41500088	100.22350560	0.00	0.00	0.00	
0.57519531	-79.59736457	58.05082576	18.48575977	100.23653092	0.00	0.00	0.00	
0.57543945	-79.30453880	57.98681347	18.55651866	99.98012200	0.00	0.00	0.00	
0.57568359	-79.15812592	57.98681347	18.62727755	99.87719912	0.00	0.00	0.00	
0.57592773	-79.08491947	57.92280118	18.69803644	99.79525014	0.00	0.00	0.00	
0.57617188	-79.01171303	58.05082576	18.69803644	99.81165129	0.00	0.00	0.00	
0.57641602	-79.01171303	58.05082576	18.76879533	99.82493098	0.00	0.00	0.00	
0.57666016	-78.93850659	58.05082576	18.76879533	99.76699791	0.00	0.00	0.00	
0.57690430	-78.86530015	57.98681347	18.69803644	99.65853034	0.00	0.00	0.00	
0.57714844	-78.93850659	58.05082576	18.69803644	99.75371051	0.00	0.00	0.00	
0.57739258	-78.86530015	58.11483805	18.83955422	99.75970515	0.00	0.00	0.00	
0.57763672	-78.86530015	58.17885034	18.83955422	99.79700896	0.00	0.00	0.00	
0.57788086	-78.93850659	58.24286263	18.91031311	99.90554945	0.00	0.00	0.00	
0.57812500	-78.79209370	58.24286263	18.91031311	99.78990440	0.00	0.00	0.00	
0.57836914	-78.93850659	58.24286263	18.76879533	99.87885936	0.00	0.00	0.00	
0.57861328	-78.93850659	58.30687492	18.76879533	99.91620071	0.00	0.00	0.00	
0.57885742	-78.93850659	58.24286263	18.83955422	99.89218024	0.00	0.00	0.00	
0.57910156	-79.08491947	58.30687492	18.76879533	100.03191405	0.00	0.00	0.00	
0.57934570	-79.23133236	58.37088721	18.69803644	100.17175783	0.00	0.00	0.00	
0.57958984	-79.23133236	58.37088721	18.62727755	100.15857412	0.00	0.00	0.00	
0.57983398	-79.23133236	58.37088721	18.62727755	100.15857412	0.00	0.00	0.00	
0.58007813	-79.30453880	58.17885034	18.55651866	100.09162246	0.00	0.00	0.00	
0.58032227	-79.08491947	58.11483805	18.55651866	99.88044490	0.00	0.00	0.00	
0.58056641	-79.01171303	58.17885034	18.69803644	99.88616516	0.00	0.00	0.00	
0.58081055	-78.93850659	57.98681347	18.69803644	99.71647269	0.00	0.00	0.00	
0.58105469	-79.01171303	57.98681347	18.76879533	99.78771974	0.00	0.00	0.00	
0.58129883	-78.93850659	57.98681347	18.76879533	99.72976505	0.00	0.00	0.00	
0.58154297	-79.01171303	58.05082576	18.76879533	99.82493098	0.00	0.00	0.00	
0.58178711	-79.01171303	57.98681347	18.83955422	99.80105278	0.00	0.00	0.00	
0.58203125	-78.93850659	57.98681347	18.91031311	99.75649503	0.00	0.00	0.00	
0.58227539	-79.01171303	57.98681347	18.98107200	99.82786398	0.00	0.00	0.00	
0.58251953	-79.01171303	57.98681347	18.83955422	99.80105278	0.00	0.00	0.00	
0.58276367	-79.01171303	57.98681347	18.76879533	99.78771974	0.00	0.00	0.00	
0.58300781	-79.01171303	57.98681347	18.76879533	99.78771974	0.00	0.00	0.00	
0.58325195	-78.93850659	57.98681347	18.69803644	99.71647269	0.00	0.00	0.00	
0.58349609	-79.23133236	58.11483805	18.69803644	100.02277238	0.00	0.00	0.00	
0.58374023	-79.45095168	58.17885034	18.62727755	100.22079534	0.00	0.00	0.00	
0.58398438	-79.52415813	58.11483805	18.55651866	100.22859129	0.00	0.00	0.00	
0.58422852	-79.59736457	58.17885034	18.48575977	100.31072917	0.00	0.00	0.00	
0.58447266	-79.67057101	58.17885034	18.48575977	100.36882896	0.00	0.00	0.00	
0.58471680	-79.81698389	58.30687492	18.41500088	100.54628207	0.00	0.00	0.00	
0.58496094	-79.81698389	58.24286263	18.34424200	100.49623465	0.00	0.00	0.00	
0.58520508	-79.81698389	58.30687492	18.41500088	100.54628207	0.00	0.00	0.00	
0.58544922	-79.74377745	58.37088721	18.41500088	100.52533399	0.00	0.00	0.00	
0.58569336	-79.67057101	58.30687492	18.48575977	100.44309266	0.00	0.00	0.00	
0.58593750	-79.74377745	58.24286263	18.48575977	100.46404533	0.00	0.00	0.00	
0.58618164	-79.59736457	58.24286263	18.48575977	100.34786898	0.00	0.00	0.00	
0.58642578	-79.59736457	58.24286263	18.55651866	100.36092805	0.00	0.00	0.00	
0.58666992	-79.52415813	58.17885034	18.55651866	100.26572065	0.00	0.00	0.00	
0.58691406	-79.52415813	58.24286263	18.55651866	100.30287712	0.00	0.00	0.00	
0.58715820	-79.52415813	58.17885034	18.55651866	100.26572065	0.00	0.00	0.00	
0.58740234	-79.59736457	58.11483805	18.62727755	100.29980218	0.00	0.00	0.00	
0.58764648	-79.59736457	58.11483805	18.55651866	100.28668522	0.00	0.00	0.00	
0.58789063	-79.52415813	58.11483805	18.62727755	100.24171585	0.00	0.00	0.00	
0.58813477	-79.45095168	57.98681347	18.62727755	100.10943876	0.00	0.00	0.00	
0.58837891	-79.45095168	57.98681347	18.62727755	100.10943876	0.00	0.00	0.00	
0.58862305	-79.52415813	57.92280118	18.62727755	100.13050530	0.00	0.00	0.00	
0.58886719	-79.52415813	57.98681347	18.48575977	100.14132801	0.00	0.00	0.00	
0.58911133	-79.59736457	57.92280118	18.62727755	100.18865610	0.00	0.00	0.00	
0.58935547	-79.67057101	58.05082576	18.62727755	100.32085389	0.00	0.00	0.00	
0.58959961	-79.89019034	58.05082576	18.55651866	100.48226345	0.00	0.00	0.00	
0.58984375	-79.89019034	58.05082576	18.41500088	100.45622500	0.00	0.00	0.00	
0.59008789	-79.96339678	58.05082576	18.41500088	100.51445395	0.00	0.00	0.00	
0.59033203	-79.89019034	57.85878889	18.55651866	100.37144190	0.00	0.00	0.00	
0.59057617	-79.67057101	57.79477660	18.48575977	100.14668942	0.00	0.00	0.00	
0.59082031	-79.67057101	57.85878889	18.62727755	100.20985383	0.00	0.00	0.00	
0.59106445	-79.67057101	57.92280118	18.55651866	100.23370275	0.00	0.00	0.00	
0.59130859	-79.67057101	58.11483805	18.62727755	100.35790829	0.00	0.00	0.00	
0.59155273	-79.74377745	58.05082576	18.76879533	100.40535888	0.00	0.00	0.00	
0.59179688	-79.74377745	58.11483805	18.69803644	100.42918406	0.00	0.00	0.00	
0.59204102	-79.67057101	58.11483805	18.69803644	100.37106582	0.00	0.00	0.00	
0.59228516	-79.67057101	58.11483805	18.83955422	100.39752532	0.00	0.00	0.00	
0.59252930	-79.67057101	58.11483805	18.83955422	100.39752532	0.00	0.00	0.00	
0.59277344	-79.67057101	58.11483805	18.91031311	100.41082725	0.00	0.00	0.00	
0.59301758	-79.67057101	58.11483805	18.98107200	100.42417727	0.00	0.00	0.00	
0.59326172	-79.59736457	58.05082576	18.91031311	100.31569548	0.00	0.00	0.00	
0.59350586	-79.67057101	58.05082576	18.83955422	100.36048555	0.00	0.00	0.00	
0.59375000	-79.74377745	58.05082576	18.76879533	100.40535888	0.00	0.00	0.00	
0.59399414	-79.81698389	58.05082576	18.62727755	100.43716821	0.00	0.00	0.00	
0.59423828	-79.89019034	58.11483805	18.55651866	100.51925835	0.00	0.00	0.00	
0.59448242	-79.81698389	57.98681347	18.55651866	100.38708004	0.00	0.00	0.00	
0.59472656	-79.96339678	58.05082576	18.55651866	100.54047732	0.00	0.00	0.00	
0.59497070	-79.96339678	58.11483805	18.48575977	100.56441985	0.00	0.00	0.00	
0.59521484	-79.74377745	58.11483805	18.41500088	100.37687334	0.00	0.00	0.00	
0.59545898	-79.59736457	58.17885034	18.62727755	100.33690518	0.00	0.00	0.00	
0.59570313	-79.59736457	58.11483805	18.76879533	100.32618066	0.00	0.00	0.00	
0.59594727	-79.52415813	58.11483805	18.83955422	100.28137878	0.00	0.00	0.00	
0.59619141	-79.52415813	58.17885034	18.91031311	100.33180101	0.00	0.00	0.00	
0.59643555	-79.37774524	58.11483805	18.98107200	100.19202531	0.00	0.00	0.00	
0.59667969	-79.52415813	58.11483805	19.05183089	100.32147520	0.00	0.00	0.00	
0.59692383	-79.45095168	58.11483805	18.98107200	100.25003351	0.00	0.00	0.00	
0.59716797	-79.45095168	58.11483805	18.98107200	100.25003351	0.00	0.00	0.00	
0.59741211	-79.37774524	58.11483805	19.12258978	100.21893175	0.00	0.00	0.00	
0.59765625	-79.37774524	58.05082576	19.05183089	100.16834366	0.00	0.00	0.00	
0.59790039	-79.37774524	58.11483805	19.12258978	100.21893175	0.00	0.00	0.00	
0.59814453	-79.37774524	58.17885034	19.12258978	100.25606469	0.00	0.00	0.00	
0.59838867	-79.23133236	58.24286263	19.12258978	100.17738524	0.00	0.00	0.00	
0.59863281	-79.30453880	58.11483805	19.19334866	100.17449231	0.00	0.00	0.00	
0.59887695	-79.30453880	58.11483805	19.12258978	100.16095904	0.00	0.00	0.00	
0.59912109	-79.37774524	58.05082576	19.19334866	100.19535640	0.00	0.00	0.00	
0.59936523	-79.37774524	58.11483805	19.12258978	100.21893175	0.00	0.00	0.00	
0.59960938	-79.52415813	58.11483805	19.12258978	100.33493692	0.00	0.00	0.00	
0.59985352	-79.59736457	58.11483805	19.05183089	100.37951538	0.00	0.00	0.00	
0.60009766	-79.59736457	58.11483805	18.98107200	100.36610953	0.00	0.00	0.00	
0.60034180	-79.52415813	58.05082576	19.12258978	100.29787404	0.00	0.00	0.00	
0.60058594	-79.45095168	58.05082576	19.19334866	100.25336268	0.00	0.00	0.00	
0.60083008	-79.45095168	58.11483805	19.19334866	100.29044201	0.00	0.00	0.00	
0.60107422	-79.37774524	58.05082576	19.12258978	100.18182595	0.00	0.00	0.00	
0.60131836	-79.45095168	58.11483805	19.19334866	100.29044201	0.00	0.00	0.00	
0.60156250	-79.45095168	58.05082576	19.26410755	100.26693341	0.00	0.00	0.00	
0.60180664	-79.45095168	58.05082576	19.26410755	100.26693341	0.00	0.00	0.00	
0.60205078	-79.45095168	58.11483805	19.33486644	100.31762151	0.00	0.00	0.00	
0.60229492	-79.59736457	58.17885034	19.26410755	100.45707995	0.00	0.00	0.00	
0.60253906	-79.59736457	58.17885034	19.33486644	100.47067300	0.00	0.00	0.00	
0.60278320	-79.59736457	58.11483805	19.26410755	100.42002135	0.00	0.00	0.00	
0.60302734	-79.59736457	58.24286263	19.19334866	100.48062563	0.00	0.00	0.00	
0.60327148	-79.67057101	58.30687492	19.19334866	100.57572362	0.00	0.00	0.00	
0.60351563	-79.81698389	58.30687492	19.19334866	100.69174352	0.00	0.00	0.00	
0.60375977	-79.96339678	58.37088721	19.12258978	100.83143725	0.00	0.00	0.00	
0.60400391	-80.03660322	58.37088721	18.98107200	100.86277521	0.00	0.00	0.00	
0.60424805	-80.03660322	58.49891179	18.98107200	100.93691906	0.00	0.00	0.00	
0.60449219	-80.18301611	58.43489950	18.98107200	101.01601183	0.00	0.00	0.00	
0.60473633	-80.10980966	58.49891179	18.91031311	100.98170244	0.00	0.00	0.00	
0.60498047	-80.18301611	58.43489950	18.83955422	100.98951606	0.00	0.00	0.00	
0.60522461	-79.96339678	58.49891179	18.98107200	100.87888084	0.00	0.00	0.00	
0.60546875	-79.81698389	58.37088721	19.05183089	100.70195456	0.00	0.00	0.00	
0.60571289	-79.81698389	58.30687492	19.05183089	100.66486398	0.00	0.00	0.00	
0.60595703	-79.74377745	58.37088721	18.98107200	100.63056996	0.00	0.00	0.00	
0.60620117	-79.74377745	58.37088721	18.98107200	100.63056996	0.00	0.00	0.00	
0.60644531	-79.67057101	58.30687492	18.98107200	100.53542979	0.00	0.00	0.00	
0.60668945	-79.67057101	58.43489950	19.05183089	100.62310681	0.00	0.00	0.00	
0.60693359	-79.74377745	58.30687492	19.12258978	100.62025216	0.00	0.00	0.00	
0.60717773	-79.52415813	58.30687492	19.05183089	100.43284148	0.00	0.00	0.00	
0.60742188	-79.52415813	58.30687492	19.12258978	100.44628828	0.00	0.00	0.00	
0.60766602	-79.59736457	58.30687492	19.05183089	100.49081734	0.00	0.00	0.00	
0.60791016	-79.52415813	58.30687492	19.05183089	100.43284148	0.00	0.00	0.00	
0.60815430	-79.52415813	58.37088721	19.12258978	100.48345953	0.00	0.00	0.00	
0.60839844	-79.52415813	58.37088721	19.26410755	100.51048721	0.00	0.00	0.00	
0.60864258	-79.45095168	58.30687492	19.26410755	100.41539337	0.00	0.00	0.00	
0.60888672	-79.37774524	58.24286263	19.26410755	100.32030366	0.00	0.00	0.00	
0.60913086	-79.52415813	58.17885034	19.40562533	100.42633443	0.00	0.00	0.00	
0.60937500	-79.59736457	58.17885034	19.26410755	100.45707995	0.00	0.00	0.00	
0.60961914	-79.67057101	58.24286263	19.12258978	100.52514298	0.00	0.00	0.00	
0.60986328	-79.59736457	58.30687492	19.05183089	100.49081734	0.00	0.00	0.00	
0.61010742	-79.52415813	58.17885034	19.05183089	100.35857020	0.00	0.00	0.00	
0.61035156	-79.52415813	58.24286263	19.19334866	100.42264389	0.00	0.00	0.00	
0.61059570	-79.52415813	58.17885034	19.26410755	100.39908462	0.00	0.00	0.00	
0.61083984	-79.45095168	58.17885034	19.26410755	100.34110917	0.00	0.00	0.00	
0.61108398	-79.52415813	58.30687492	19.19334866	100.45978311	0.00	0.00	0.00	
0.61132813	-79.45095168	58.30687492	19.26410755	100.41539337	0.00	0.00	0.00	
0.61157227	-79.45095168	58.24286263	19.33486644	100.39184146	0.00	0.00	0.00	
0.61181641	-79.30453880	58.24286263	19.33486644	100.27600900	0.00	0.00	0.00	
0.61206055	-79.30453880	58.24286263	19.26410755	100.26238957	0.00	0.00	0.00	
0.61230469	-79.30453880	58.24286263	19.33486644	100.27600900	0.00	0.00	0.00	
0.61254883	-79.30453880	58.30687492	19.33486644	100.31320251	0.00	0.00	0.00	
0.61279297	-79.30453880	58.30687492	19.40562533	100.32686495	0.00	0.00	0.00	
0.61303711	-79.45095168	58.43489950	19.33486644	100.50337439	0.00	0.00	0.00	
0.61328125	-79.59736457	58.56292408	19.33486644	100.69356277	0.00	0.00	0.00	
0.61352539	-79.74377745	58.49891179	19.19334866	100.74511083	0.00	0.00	0.00	
0.61376953	-79.74377745	58.49891179	19.26410755	100.75861533	0.00	0.00	0.00	
0.61401367	-79.81698389	58.49891179	19.12258978	100.78961771	0.00	0.00	0.00	
0.61425781	-79.81698389	58.56292408	19.12258978	100.82678431	0.00	0.00	0.00	
0.61450195	-79.89019034	58.56292408	19.12258978	100.88474626	0.00	0.00	0.00	
0.61474609	-79.96339678	58.56292408	19.19334866	100.95615650	0.00	0.00	0.00	
0.61499023	-79.89019034	58.49891179	18.98107200	100.82086236	0.00	0.00	0.00	
0.61523438	-79.81698389	58.49891179	19.12258978	100.78961771	0.00	0.00	0.00	
0.61547852	-79.74377745	58.49891179	19.19334866	100.74511083	0.00	0.00	0.00	
0.61572266	-79.74377745	58.56292408	19.26410755	100.79579336	0.00	0.00	0.00	
0.61596680	-79.81698389	58.56292408	19.26410755	100.85371999	0.00	0.00	0.00	
0.61621094	-79.74377745	58.49891179	19.26410755	100.75861533	0.00	0.00	0.00	
0.61645508	-79.74377745	58.49891179	19.40562533	100.78576793	0.00	0.00	0.00	
