Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.85522461	-29.23133236	30.20547945	-82.55793384	92.64261557	0.00	0.00	0.00	
0.85546875	-29.23133236	30.14146716	-82.62869273	92.68484070	0.00	0.00	0.00	
0.85571289	-29.23133236	30.14146716	-82.62869273	92.68484070	0.00	0.00	0.00	
0.85595703	-29.23133236	30.20547945	-82.77021051	92.83183467	0.00	0.00	0.00	
0.85620117	-29.23133236	30.14146716	-82.84096940	92.87413550	0.00	0.00	0.00	
0.85644531	-29.23133236	30.07745487	-82.77021051	92.79025720	0.00	0.00	0.00	
0.85668945	-29.23133236	30.01344258	-82.84096940	92.83266525	0.00	0.00	0.00	
0.85693359	-29.30453880	30.01344258	-82.77021051	92.79262081	0.00	0.00	0.00	
0.85717773	-29.37774524	30.07745487	-82.91172829	92.96268012	0.00	0.00	0.00	
0.85742188	-29.30453880	30.07745487	-82.84096940	92.87645286	0.00	0.00	0.00	
0.85766602	-29.37774524	30.01344258	-83.05324606	93.06825631	0.00	0.00	0.00	
0.85791016	-29.52415813	29.94943029	-83.05324606	93.09396312	0.00	0.00	0.00	
0.85815430	-29.59736457	30.07745487	-83.12400495	93.22155051	0.00	0.00	0.00	
0.85839844	-29.67057101	30.01344258	-83.19476384	93.28728879	0.00	0.00	0.00	
0.85864258	-29.74377745	29.94943029	-83.12400495	93.22693211	0.00	0.00	0.00	
0.85888672	-29.74377745	29.88541800	-83.26552273	93.33261907	0.00	0.00	0.00	
0.85913086	-29.81698389	30.01344258	-83.33628162	93.46012571	0.00	0.00	0.00	
0.85937500	-29.89019034	29.94943029	-83.26552273	93.39988827	0.00	0.00	0.00	
0.85961914	-29.89019034	30.07745487	-83.19476384	93.37797117	0.00	0.00	0.00	
0.85986328	-29.89019034	30.07745487	-83.12400495	93.31493433	0.00	0.00	0.00	
0.86010742	-29.96339678	30.14146716	-83.19476384	93.42206335	0.00	0.00	0.00	
0.86035156	-29.96339678	30.14146716	-83.12400495	93.35905628	0.00	0.00	0.00	
0.86059570	-29.96339678	30.26949174	-83.12400495	93.40046829	0.00	0.00	0.00	
0.86083984	-30.03660322	30.20547945	-82.98248717	93.27733755	0.00	0.00	0.00	
0.86108398	-29.96339678	30.26949174	-82.91172829	93.21159780	0.00	0.00	0.00	
0.86132813	-29.96339678	30.26949174	-82.98248717	93.27454344	0.00	0.00	0.00	
0.86157227	-29.96339678	30.26949174	-82.91172829	93.21159780	0.00	0.00	0.00	
0.86181641	-29.96339678	30.39751632	-82.98248717	93.31616860	0.00	0.00	0.00	
0.86206055	-29.81698389	30.46152861	-82.91172829	93.22720602	0.00	0.00	0.00	
0.86230469	-29.74377745	30.46152861	-82.77021051	93.07794997	0.00	0.00	0.00	
0.86254883	-29.74377745	30.46152861	-82.84096940	93.14087842	0.00	0.00	0.00	
0.86279297	-29.74377745	30.52554090	-82.84096940	93.16183315	0.00	0.00	0.00	
0.86303711	-29.67057101	30.52554090	-82.84096940	93.13848636	0.00	0.00	0.00	
0.86328125	-29.52415813	30.52554090	-82.69945162	92.96603605	0.00	0.00	0.00	
0.86352539	-29.52415813	30.46152861	-82.69945162	92.94503718	0.00	0.00	0.00	
0.86376953	-29.45095168	30.52554090	-82.69945162	92.94281307	0.00	0.00	0.00	
0.86401367	-29.37774524	30.46152861	-82.77021051	92.96162858	0.00	0.00	0.00	
0.86425781	-29.45095168	30.58955319	-82.77021051	93.02680833	0.00	0.00	0.00	
0.86450195	-29.45095168	30.58955319	-82.77021051	93.02680833	0.00	0.00	0.00	
0.86474609	-29.45095168	30.52554090	-82.84096940	93.06875637	0.00	0.00	0.00	
0.86499023	-29.37774524	30.65356548	-82.91172829	93.15067192	0.00	0.00	0.00	
0.86523438	-29.37774524	30.52554090	-82.91172829	93.10862071	0.00	0.00	0.00	
0.86547852	-29.45095168	30.46152861	-82.98248717	93.17379706	0.00	0.00	0.00	
0.86572266	-29.45095168	30.52554090	-83.12400495	93.32077690	0.00	0.00	0.00	
0.86596680	-29.52415813	30.46152861	-83.19476384	93.38602342	0.00	0.00	0.00	
0.86621094	-29.52415813	30.46152861	-83.19476384	93.38602342	0.00	0.00	0.00	
0.86645508	-29.59736457	30.39751632	-83.33628162	93.51443109	0.00	0.00	0.00	
0.86669922	-29.59736457	30.39751632	-83.33628162	93.51443109	0.00	0.00	0.00	
0.86694336	-29.59736457	30.33350403	-83.26552273	93.43057707	0.00	0.00	0.00	
0.86718750	-29.59736457	30.39751632	-83.33628162	93.51443109	0.00	0.00	0.00	
0.86743164	-29.59736457	30.33350403	-83.33628162	93.49364305	0.00	0.00	0.00	
0.86767578	-29.81698389	30.33350403	-83.40704051	93.62643004	0.00	0.00	0.00	
0.86791992	-29.74377745	30.26949174	-83.47779940	93.64548798	0.00	0.00	0.00	
0.86816406	-29.81698389	30.33350403	-83.54855829	93.75252310	0.00	0.00	0.00	
0.86840820	-29.96339678	30.33350403	-83.54855829	93.79919086	0.00	0.00	0.00	
0.86865234	-29.96339678	30.33350403	-83.47779940	93.73617021	0.00	0.00	0.00	
0.86889648	-30.03660322	30.33350403	-83.47779940	93.75959680	0.00	0.00	0.00	
0.86914063	-29.96339678	30.39751632	-83.40704051	93.69390883	0.00	0.00	0.00	
0.86938477	-29.89019034	30.46152861	-83.40704051	93.69131555	0.00	0.00	0.00	
0.86962891	-29.96339678	30.46152861	-83.33628162	93.65172559	0.00	0.00	0.00	
0.86987305	-29.81698389	30.52554090	-83.26552273	93.56285829	0.00	0.00	0.00	
0.87011719	-29.96339678	30.58955319	-83.19476384	93.56759397	0.00	0.00	0.00	
0.87036133	-29.89019034	30.52554090	-83.12400495	93.46032487	0.00	0.00	0.00	
0.87060547	-29.89019034	30.58955319	-83.05324606	93.41833827	0.00	0.00	0.00	
0.87084961	-29.96339678	30.65356548	-83.05324606	93.46276213	0.00	0.00	0.00	
0.87109375	-29.74377745	30.71757777	-82.98248717	93.35071001	0.00	0.00	0.00	
0.87133789	-29.81698389	30.65356548	-82.91172829	93.29012966	0.00	0.00	0.00	
0.87158203	-29.67057101	30.58955319	-82.84096940	93.15948561	0.00	0.00	0.00	
0.87182617	-29.67057101	30.71757777	-82.84096940	93.20160181	0.00	0.00	0.00	
0.87207031	-29.67057101	30.71757777	-82.84096940	93.20160181	0.00	0.00	0.00	
0.87231445	-29.59736457	30.78159007	-82.84096940	93.19944467	0.00	0.00	0.00	
0.87255859	-29.59736457	30.71757777	-82.69945162	93.05252749	0.00	0.00	0.00	
0.87280273	-29.52415813	30.71757777	-82.77021051	93.09217607	0.00	0.00	0.00	
0.87304688	-29.52415813	30.71757777	-82.77021051	93.09217607	0.00	0.00	0.00	
0.87329102	-29.52415813	30.71757777	-82.84096940	93.15509491	0.00	0.00	0.00	
0.87353516	-29.52415813	30.71757777	-82.84096940	93.15509491	0.00	0.00	0.00	
0.87377930	-29.45095168	30.71757777	-82.84096940	93.13191907	0.00	0.00	0.00	
0.87402344	-29.45095168	30.78159007	-82.98248717	93.27892591	0.00	0.00	0.00	
0.87426758	-29.45095168	30.71757777	-82.98248717	93.25782175	0.00	0.00	0.00	
0.87451172	-29.52415813	30.65356548	-83.12400495	93.38585112	0.00	0.00	0.00	
0.87475586	-29.45095168	30.65356548	-83.05324606	93.29973909	0.00	0.00	0.00	
0.87500000	-29.45095168	30.58955319	-83.12400495	93.34173514	0.00	0.00	0.00	
0.87524414	-29.37774524	30.65356548	-83.19476384	93.40268585	0.00	0.00	0.00	
0.87548828	-29.52415813	30.71757777	-83.33628162	93.59584035	0.00	0.00	0.00	
0.87573242	-29.67057101	30.65356548	-83.40704051	93.68414096	0.00	0.00	0.00	
0.87597656	-29.59736457	30.58955319	-83.40704051	93.64005105	0.00	0.00	0.00	
0.87622070	-29.59736457	30.52554090	-83.47779940	93.68220551	0.00	0.00	0.00	
0.87646484	-29.74377745	30.52554090	-83.47779940	93.72856521	0.00	0.00	0.00	
0.87670898	-29.67057101	30.58955319	-83.47779940	93.72623187	0.00	0.00	0.00	
0.87695313	-29.74377745	30.52554090	-83.47779940	93.72856521	0.00	0.00	0.00	
0.87719727	-29.81698389	30.52554090	-83.47779940	93.75182221	0.00	0.00	0.00	
0.87744141	-29.96339678	30.46152861	-83.47779940	93.77767786	0.00	0.00	0.00	
0.87768555	-29.89019034	30.58955319	-83.47779940	93.79598731	0.00	0.00	0.00	
0.87792969	-30.03660322	30.58955319	-83.61931718	93.96865702	0.00	0.00	0.00	
0.87817383	-30.03660322	30.58955319	-83.54855829	93.90569679	0.00	0.00	0.00	
0.87841797	-30.10980966	30.46152861	-83.54855829	93.88752290	0.00	0.00	0.00	
0.87866211	-30.10980966	30.52554090	-83.47779940	93.84536365	0.00	0.00	0.00	
0.87890625	-30.03660322	30.58955319	-83.33628162	93.71688285	0.00	0.00	0.00	
0.87915039	-30.10980966	30.65356548	-83.40704051	93.82417664	0.00	0.00	0.00	
0.87939453	-30.03660322	30.65356548	-83.26552273	93.67489464	0.00	0.00	0.00	
0.87963867	-29.96339678	30.58955319	-83.26552273	93.63051419	0.00	0.00	0.00	
0.87988281	-30.03660322	30.71757777	-83.12400495	93.57011979	0.00	0.00	0.00	
0.88012695	-30.03660322	30.84560236	-83.05324606	93.54940085	0.00	0.00	0.00	
0.88037109	-29.96339678	30.78159007	-82.98248717	93.44198527	0.00	0.00	0.00	
0.88061523	-29.81698389	30.71757777	-82.91172829	93.31118261	0.00	0.00	0.00	
0.88085938	-29.89019034	30.78159007	-82.84096940	93.29285062	0.00	0.00	0.00	
0.88110352	-29.89019034	30.78159007	-82.84096940	93.29285062	0.00	0.00	0.00	
0.88134766	-29.81698389	30.78159007	-82.84096940	93.26942171	0.00	0.00	0.00	
0.88159180	-29.67057101	30.90961465	-82.84096940	93.26506995	0.00	0.00	0.00	
0.88183594	-29.67057101	30.90961465	-82.91172829	93.32792588	0.00	0.00	0.00	
0.88208008	-29.67057101	30.90961465	-82.84096940	93.26506995	0.00	0.00	0.00	
0.88232422	-29.59736457	30.90961465	-82.84096940	93.24180649	0.00	0.00	0.00	
0.88256836	-29.59736457	30.97362694	-82.84096940	93.26304609	0.00	0.00	0.00	
0.88281250	-29.52415813	30.78159007	-82.84096940	93.17622235	0.00	0.00	0.00	
0.88305664	-29.45095168	30.84560236	-82.91172829	93.23714081	0.00	0.00	0.00	
0.88330078	-29.52415813	30.90961465	-82.91172829	93.28148197	0.00	0.00	0.00	
0.88354492	-29.52415813	30.84560236	-82.91172829	93.26029050	0.00	0.00	0.00	
0.88378906	-29.45095168	30.84560236	-83.05324606	93.36300885	0.00	0.00	0.00	
0.88403320	-29.52415813	30.84560236	-83.12400495	93.44906258	0.00	0.00	0.00	
0.88427734	-29.52415813	30.78159007	-83.12400495	93.42795299	0.00	0.00	0.00	
0.88452148	-29.59736457	30.78159007	-83.26552273	93.57701402	0.00	0.00	0.00	
0.88476563	-29.52415813	30.71757777	-83.33628162	93.59584035	0.00	0.00	0.00	
0.88500977	-29.67057101	30.71757777	-83.47779940	93.76809351	0.00	0.00	0.00	
0.88525391	-29.59736457	30.71757777	-83.47779940	93.74495488	0.00	0.00	0.00	
0.88549805	-29.74377745	30.58955319	-83.47779940	93.74943229	0.00	0.00	0.00	
0.88574219	-29.74377745	30.58955319	-83.47779940	93.74943229	0.00	0.00	0.00	
0.88598633	-29.81698389	30.52554090	-83.54855829	93.81483235	0.00	0.00	0.00	
0.88623047	-29.81698389	30.65356548	-83.47779940	93.79358506	0.00	0.00	0.00	
0.88647461	-29.81698389	30.58955319	-83.47779940	93.77268411	0.00	0.00	0.00	
0.88671875	-29.96339678	30.52554090	-83.47779940	93.79849032	0.00	0.00	0.00	
0.88696289	-29.89019034	30.46152861	-83.47779940	93.75431295	0.00	0.00	0.00	
0.88720703	-29.89019034	30.52554090	-83.47779940	93.77513060	0.00	0.00	0.00	
0.88745117	-29.96339678	30.52554090	-83.40704051	93.73552262	0.00	0.00	0.00	
0.88769531	-29.96339678	30.58955319	-83.33628162	93.69344558	0.00	0.00	0.00	
0.88793945	-30.03660322	30.65356548	-83.40704051	93.80070904	0.00	0.00	0.00	
0.88818359	-30.10980966	30.58955319	-83.33628162	93.74037144	0.00	0.00	0.00	
0.88842773	-30.18301611	30.65356548	-83.47779940	93.91058796	0.00	0.00	0.00	
0.88867188	-30.10980966	30.65356548	-83.33628162	93.76127958	0.00	0.00	0.00	
0.88891602	-30.03660322	30.71757777	-83.26552273	93.69586113	0.00	0.00	0.00	
0.88916016	-30.03660322	30.71757777	-83.05324606	93.50726602	0.00	0.00	0.00	
0.88940430	-29.96339678	30.78159007	-83.12400495	93.56768477	0.00	0.00	0.00	
0.88964844	-29.96339678	30.84560236	-83.05324606	93.52592161	0.00	0.00	0.00	
0.88989258	-29.89019034	30.84560236	-82.91172829	93.37681377	0.00	0.00	0.00	
0.89013672	-29.89019034	30.84560236	-82.98248717	93.43964812	0.00	0.00	0.00	
0.89038086	-29.89019034	30.90961465	-82.98248717	93.46079891	0.00	0.00	0.00	
0.89062500	-29.81698389	30.84560236	-82.91172829	93.35340594	0.00	0.00	0.00	
0.89086914	-29.74377745	30.90961465	-82.84096940	93.28838505	0.00	0.00	0.00	
0.89111328	-29.81698389	30.84560236	-82.77021051	93.22773976	0.00	0.00	0.00	
0.89135742	-29.67057101	30.84560236	-82.77021051	93.18101586	0.00	0.00	0.00	
0.89160156	-29.67057101	30.97362694	-82.84096940	93.28630425	0.00	0.00	0.00	
0.89184570	-29.67057101	30.90961465	-82.77021051	93.20222534	0.00	0.00	0.00	
0.89208984	-29.52415813	30.90961465	-82.84096940	93.21859472	0.00	0.00	0.00	
0.89233398	-29.67057101	30.84560236	-82.91172829	93.30674497	0.00	0.00	0.00	
0.89257813	-29.52415813	30.90961465	-83.05324606	93.40729025	0.00	0.00	0.00	
0.89282227	-29.52415813	30.84560236	-83.05324606	93.38612734	0.00	0.00	0.00	
0.89306641	-29.45095168	30.78159007	-83.05324606	93.34187980	0.00	0.00	0.00	
0.89331055	-29.45095168	30.84560236	-83.05324606	93.36300885	0.00	0.00	0.00	
0.89355469	-29.52415813	30.78159007	-83.12400495	93.42795299	0.00	0.00	0.00	
0.89379883	-29.59736457	30.78159007	-83.26552273	93.57701402	0.00	0.00	0.00	
0.89404297	-29.52415813	30.71757777	-83.26552273	93.53284329	0.00	0.00	0.00	
0.89428711	-29.59736457	30.78159007	-83.40704051	93.70295984	0.00	0.00	0.00	
0.89453125	-29.59736457	30.65356548	-83.40704051	93.66098159	0.00	0.00	0.00	
0.89477539	-29.67057101	30.71757777	-83.47779940	93.76809351	0.00	0.00	0.00	
0.89501953	-29.67057101	30.65356548	-83.47779940	93.74714317	0.00	0.00	0.00	
0.89526367	-29.74377745	30.65356548	-83.54855829	93.83333611	0.00	0.00	0.00	
0.89550781	-29.74377745	30.65356548	-83.54855829	93.83333611	0.00	0.00	0.00	
0.89575195	-29.89019034	30.71757777	-83.61931718	93.96373379	0.00	0.00	0.00	
0.89599609	-29.81698389	30.71757777	-83.54855829	93.87749307	0.00	0.00	0.00	
0.89624023	-29.96339678	30.65356548	-83.40704051	93.77729272	0.00	0.00	0.00	
0.89648438	-29.96339678	30.58955319	-83.47779940	93.81934184	0.00	0.00	0.00	
0.89672852	-30.03660322	30.71757777	-83.40704051	93.82164742	0.00	0.00	0.00	
0.89697266	-30.03660322	30.78159007	-83.47779940	93.90552067	0.00	0.00	0.00	
0.89721680	-30.10980966	30.71757777	-83.47779940	93.90800400	0.00	0.00	0.00	
0.89746094	-29.96339678	30.78159007	-83.33628162	93.75631855	0.00	0.00	0.00	
0.89770508	-30.10980966	30.71757777	-83.47779940	93.90800400	0.00	0.00	0.00	
0.89794922	-30.10980966	30.90961465	-83.33628162	93.84530223	0.00	0.00	0.00	
0.89819336	-30.18301611	30.97362694	-83.33628162	93.88991352	0.00	0.00	0.00	
0.89843750	-30.10980966	30.90961465	-83.26552273	93.78247273	0.00	0.00	0.00	
0.89868164	-29.96339678	31.03763923	-83.19476384	93.71504109	0.00	0.00	0.00	
0.89892578	-29.89019034	30.97362694	-83.12400495	93.60763454	0.00	0.00	0.00	
0.89916992	-29.96339678	30.97362694	-83.12400495	93.63103605	0.00	0.00	0.00	
0.89941406	-29.81698389	31.03763923	-83.05324606	93.54266010	0.00	0.00	0.00	
0.89965820	-29.81698389	31.03763923	-82.98248717	93.47984144	0.00	0.00	0.00	
0.89990234	-29.74377745	31.16566381	-82.98248717	93.49911270	0.00	0.00	0.00	
0.90014648	-29.74377745	31.16566381	-82.91172829	93.43631834	0.00	0.00	0.00	
0.90039063	-29.67057101	31.16566381	-82.91172829	93.41304016	0.00	0.00	0.00	
0.90063477	-29.67057101	31.22967610	-82.91172829	93.43441625	0.00	0.00	0.00	
0.90087891	-29.52415813	31.10165152	-82.84096940	93.28244664	0.00	0.00	0.00	
0.90112305	-29.52415813	31.22967610	-82.84096940	93.32520985	0.00	0.00	0.00	
0.90136719	-29.52415813	31.16566381	-82.91172829	93.36663859	0.00	0.00	0.00	
0.90161133	-29.52415813	31.29368839	-82.91172829	93.40945099	0.00	0.00	0.00	
0.90185547	-29.45095168	31.16566381	-82.91172829	93.34351527	0.00	0.00	0.00	
0.90209961	-29.45095168	31.16566381	-82.98248717	93.40637202	0.00	0.00	0.00	
0.90234375	-29.52415813	31.16566381	-82.98248717	93.42947978	0.00	0.00	0.00	
0.90258789	-29.45095168	31.16566381	-83.05324606	93.46924006	0.00	0.00	0.00	
0.90283203	-29.37774524	31.16566381	-83.12400495	93.50909429	0.00	0.00	0.00	
0.90307617	-29.52415813	31.16566381	-83.19476384	93.61807114	0.00	0.00	0.00	
0.90332031	-29.52415813	31.10165152	-83.26552273	93.65968138	0.00	0.00	0.00	
0.90356445	-29.45095168	31.16566381	-83.33628162	93.72082474	0.00	0.00	0.00	
0.90380859	-29.45095168	31.03763923	-83.33628162	93.67832961	0.00	0.00	0.00	
0.90405273	-29.52415813	31.03763923	-83.40704051	93.76430754	0.00	0.00	0.00	
0.90429688	-29.59736457	31.10165152	-83.33628162	93.74568017	0.00	0.00	0.00	
0.90454102	-29.52415813	30.97362694	-83.33628162	93.68018634	0.00	0.00	0.00	
0.90478516	-29.59736457	30.90961465	-83.40704051	93.74509413	0.00	0.00	0.00	
0.90502930	-29.67057101	30.90961465	-83.40704051	93.76823272	0.00	0.00	0.00	
0.90527344	-29.67057101	30.90961465	-83.40704051	93.76823272	0.00	0.00	0.00	
0.90551758	-29.67057101	30.90961465	-83.33628162	93.70529812	0.00	0.00	0.00	
0.90576172	-29.74377745	30.90961465	-83.33628162	93.72850372	0.00	0.00	0.00	
0.90600586	-29.81698389	31.03763923	-83.33628162	93.79404785	0.00	0.00	0.00	
0.90625000	-29.89019034	31.03763923	-83.33628162	93.81734574	0.00	0.00	0.00	
0.90649414	-29.89019034	31.03763923	-83.33628162	93.81734574	0.00	0.00	0.00	
0.90673828	-29.89019034	31.10165152	-83.33628162	93.83854240	0.00	0.00	0.00	
0.90698242	-29.89019034	31.16566381	-83.19476384	93.73414965	0.00	0.00	0.00	
0.90722656	-29.96339678	31.16566381	-83.19476384	93.75751958	0.00	0.00	0.00	
0.90747070	-29.89019034	31.10165152	-83.19476384	93.71288565	0.00	0.00	0.00	
0.90771484	-29.89019034	31.16566381	-82.98248717	93.54579230	0.00	0.00	0.00	
0.90795898	-29.81698389	31.16566381	-83.05324606	93.58521684	0.00	0.00	0.00	
0.90820313	-29.81698389	31.22967610	-82.91172829	93.48101350	0.00	0.00	0.00	
0.90844727	-29.81698389	31.22967610	-82.98248717	93.54377786	0.00	0.00	0.00	
0.90869141	-29.81698389	31.35770068	-82.77021051	93.39842433	0.00	0.00	0.00	
0.90893555	-29.74377745	31.35770068	-82.69945162	93.31236246	0.00	0.00	0.00	
0.90917969	-29.67057101	31.42171297	-82.77021051	93.37330763	0.00	0.00	0.00	
0.90942383	-29.67057101	31.42171297	-82.77021051	93.37330763	0.00	0.00	0.00	
0.90966797	-29.59736457	31.35770068	-82.69945162	93.26579587	0.00	0.00	0.00	
0.90991211	-29.52415813	31.35770068	-82.62869273	93.17983777	0.00	0.00	0.00	
0.91015625	-29.52415813	31.42171297	-82.62869273	93.20139924	0.00	0.00	0.00	
0.91040039	-29.45095168	31.42171297	-82.69945162	93.24098830	0.00	0.00	0.00	
0.91064453	-29.45095168	31.35770068	-82.62869273	93.15666809	0.00	0.00	0.00	
0.91088867	-29.45095168	31.35770068	-82.84096940	93.34500607	0.00	0.00	0.00	
0.91113281	-29.45095168	31.29368839	-82.77021051	93.26071646	0.00	0.00	0.00	
0.91137695	-29.37774524	31.35770068	-82.77021051	93.25912853	0.00	0.00	0.00	
0.91162109	-29.37774524	31.42171297	-82.84096940	93.34346347	0.00	0.00	0.00	
0.91186523	-29.52415813	31.35770068	-82.84096940	93.36812901	0.00	0.00	0.00	
0.91210938	-29.45095168	31.35770068	-82.91172829	93.40780821	0.00	0.00	0.00	
0.91235352	-29.52415813	31.29368839	-82.98248717	93.47226339	0.00	0.00	0.00	
0.91259766	-29.45095168	31.35770068	-83.05324606	93.53344658	0.00	0.00	0.00	
0.91284180	-29.45095168	31.29368839	-83.05324606	93.51200548	0.00	0.00	0.00	
0.91308594	-29.52415813	31.29368839	-83.12400495	93.59792223	0.00	0.00	0.00	
0.91333008	-29.52415813	31.29368839	-83.12400495	93.59792223	0.00	0.00	0.00	
0.91357422	-29.59736457	31.16566381	-83.19476384	93.64118389	0.00	0.00	0.00	
0.91381836	-29.67057101	31.16566381	-83.26552273	93.72720342	0.00	0.00	0.00	
0.91406250	-29.74377745	31.16566381	-83.33628162	93.81325456	0.00	0.00	0.00	
0.91430664	-29.74377745	31.16566381	-83.26552273	93.75040359	0.00	0.00	0.00	
0.91455078	-29.74377745	31.16566381	-83.40704051	93.87611679	0.00	0.00	0.00	
0.91479492	-29.74377745	31.16566381	-83.19476384	93.68756389	0.00	0.00	0.00	
0.91503906	-29.89019034	31.22967610	-83.33628162	93.88105230	0.00	0.00	0.00	
0.91528320	-29.89019034	31.22967610	-83.19476384	93.75545253	0.00	0.00	0.00	
0.91552734	-29.96339678	31.29368839	-83.19476384	93.80015357	0.00	0.00	0.00	
0.91577148	-30.03660322	31.29368839	-83.12400495	93.76082692	0.00	0.00	0.00	
0.91601563	-29.96339678	31.35770068	-83.12400495	93.75879019	0.00	0.00	0.00	
0.91625977	-29.89019034	31.29368839	-83.05324606	93.65126851	0.00	0.00	0.00	
0.91650391	-29.96339678	31.35770068	-82.98248717	93.63334724	0.00	0.00	0.00	
0.91674805	-29.96339678	31.35770068	-82.98248717	93.63334724	0.00	0.00	0.00	
0.91699219	-29.89019034	31.35770068	-82.91172829	93.54722635	0.00	0.00	0.00	
0.91723633	-29.89019034	31.42171297	-82.84096940	93.50600908	0.00	0.00	0.00	
0.91748047	-29.96339678	31.42171297	-82.69945162	93.40411388	0.00	0.00	0.00	
0.91772461	-29.89019034	31.48572526	-82.62869273	93.33956951	0.00	0.00	0.00	
0.91796875	-29.89019034	31.42171297	-82.62869273	93.31799605	0.00	0.00	0.00	
0.91821289	-29.96339678	31.54973755	-82.62869273	93.38464514	0.00	0.00	0.00	
0.91845703	-29.81698389	31.54973755	-82.62869273	93.33777012	0.00	0.00	0.00	
0.91870117	-29.81698389	31.54973755	-82.62869273	93.33777012	0.00	0.00	0.00	
0.91894531	-29.81698389	31.61374984	-82.55793384	93.29680674	0.00	0.00	0.00	
0.91918945	-29.81698389	31.61374984	-82.55793384	93.29680674	0.00	0.00	0.00	
0.91943359	-29.89019034	31.61374984	-82.62869273	93.38283311	0.00	0.00	0.00	
0.91967773	-29.81698389	31.54973755	-82.62869273	93.33777012	0.00	0.00	0.00	
0.91992188	-29.67057101	31.54973755	-82.62869273	93.29110132	0.00	0.00	0.00	
0.92016602	-29.67057101	31.67776213	-82.55793384	93.27183840	0.00	0.00	0.00	
0.92041016	-29.67057101	31.54973755	-82.62869273	93.29110132	0.00	0.00	0.00	
0.92065430	-29.67057101	31.48572526	-82.62869273	93.26947272	0.00	0.00	0.00	
0.92089844	-29.74377745	31.54973755	-82.77021051	93.43974521	0.00	0.00	0.00	
0.92114258	-29.59736457	31.54973755	-82.69945162	93.33053748	0.00	0.00	0.00	
0.92138672	-29.52415813	31.48572526	-82.84096940	93.41120393	0.00	0.00	0.00	
0.92163086	-29.52415813	31.42171297	-82.77021051	93.32688630	0.00	0.00	0.00	
0.92187500	-29.74377745	31.48572526	-82.91172829	93.54356140	0.00	0.00	0.00	
0.92211914	-29.59736457	31.42171297	-82.91172829	93.47557287	0.00	0.00	0.00	
0.92236328	-29.74377745	31.35770068	-82.98248717	93.56329872	0.00	0.00	0.00	
0.92260742	-29.81698389	31.42171297	-83.05324606	93.67079724	0.00	0.00	0.00	
0.92285156	-29.81698389	31.42171297	-83.05324606	93.67079724	0.00	0.00	0.00	
0.92309570	-29.74377745	31.29368839	-83.05324606	93.60464151	0.00	0.00	0.00	
0.92333984	-29.81698389	31.29368839	-82.98248717	93.56516787	0.00	0.00	0.00	
0.92358398	-29.74377745	31.29368839	-83.05324606	93.60464151	0.00	0.00	0.00	
0.92382813	-29.81698389	31.35770068	-82.98248717	93.58659679	0.00	0.00	0.00	
0.92407227	-29.89019034	31.29368839	-83.05324606	93.65126851	0.00	0.00	0.00	
0.92431641	-29.96339678	31.29368839	-82.98248717	93.61192903	0.00	0.00	0.00	
0.92456055	-30.03660322	31.29368839	-83.05324606	93.69810109	0.00	0.00	0.00	
0.92480469	-30.03660322	31.35770068	-83.05324606	93.71949961	0.00	0.00	0.00	
0.92504883	-30.10980966	31.35770068	-82.98248717	93.68030320	0.00	0.00	0.00	
0.92529297	-30.10980966	31.42171297	-82.91172829	93.63909104	0.00	0.00	0.00	
0.92553711	-30.03660322	31.42171297	-82.77021051	93.49026327	0.00	0.00	0.00	
0.92578125	-30.03660322	31.42171297	-82.77021051	93.49026327	0.00	0.00	0.00	
0.92602539	-30.18301611	31.42171297	-82.69945162	93.47479770	0.00	0.00	0.00	
0.92626953	-30.10980966	31.48572526	-82.62869273	93.41013005	0.00	0.00	0.00	
0.92651367	-30.10980966	31.54973755	-82.55793384	93.36915453	0.00	0.00	0.00	
0.92675781	-30.03660322	31.61374984	-82.55793384	93.36722740	0.00	0.00	0.00	
0.92700195	-30.03660322	31.61374984	-82.48717495	93.30466625	0.00	0.00	0.00	
0.92724609	-29.96339678	31.67776213	-82.48717495	93.30283914	0.00	0.00	0.00	
0.92749023	-30.03660322	31.74177442	-82.48717495	93.34812161	0.00	0.00	0.00	
0.92773438	-30.03660322	31.67776213	-82.41641606	93.26383963	0.00	0.00	0.00	
0.92797852	-30.03660322	31.80578671	-82.41641606	93.30740184	0.00	0.00	0.00	
0.92822266	-29.96339678	31.80578671	-82.41641606	93.28386169	0.00	0.00	0.00	
0.92846680	-29.96339678	31.80578671	-82.27489828	93.15885413	0.00	0.00	0.00	
0.92871094	-29.96339678	31.80578671	-82.27489828	93.15885413	0.00	0.00	0.00	
0.92895508	-29.81698389	31.74177442	-82.41641606	93.21511899	0.00	0.00	0.00	
0.92919922	-29.81698389	31.86979900	-82.34565717	93.19626533	0.00	0.00	0.00	
0.92944336	-29.74377745	31.80578671	-82.48717495	93.27611911	0.00	0.00	0.00	
0.92968750	-29.74377745	31.80578671	-82.41641606	93.21355053	0.00	0.00	0.00	
0.92993164	-29.74377745	31.80578671	-82.41641606	93.21355053	0.00	0.00	0.00	
0.93017578	-29.74377745	31.67776213	-82.48717495	93.23254229	0.00	0.00	0.00	
0.93041992	-29.74377745	31.74177442	-82.48717495	93.25431128	0.00	0.00	0.00	
