Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.55566406	-78.57247438	56.00243247	18.41500088	98.22941733	0.00	0.00	0.00	
0.55590820	-78.49926794	56.00243247	18.48575977	98.18416788	0.00	0.00	0.00	
0.55615234	-78.42606149	56.13045705	18.48575977	98.19877109	0.00	0.00	0.00	
0.55639648	-78.35285505	56.06644476	18.69803644	98.14393863	0.00	0.00	0.00	
0.55664063	-78.42606149	56.06644476	18.76879533	98.21588989	0.00	0.00	0.00	
0.55688477	-78.42606149	56.06644476	18.69803644	98.20239262	0.00	0.00	0.00	
0.55712891	-78.49926794	56.13045705	18.76879533	98.31088929	0.00	0.00	0.00	
0.55737305	-78.35285505	56.13045705	18.83955422	98.20757051	0.00	0.00	0.00	
0.55761719	-78.42606149	56.13045705	18.83955422	98.26598665	0.00	0.00	0.00	
0.55786133	-78.35285505	56.06644476	18.83955422	98.17099839	0.00	0.00	0.00	
0.55810547	-78.35285505	56.19446934	18.98107200	98.27140669	0.00	0.00	0.00	
0.55834961	-78.42606149	56.13045705	19.05183089	98.30690510	0.00	0.00	0.00	
0.55859375	-78.35285505	56.13045705	18.98107200	98.23481662	0.00	0.00	0.00	
0.55883789	-78.35285505	56.00243247	18.91031311	98.14806304	0.00	0.00	0.00	
0.55908203	-78.42606149	55.93842018	18.91031311	98.17002554	0.00	0.00	0.00	
0.55932617	-78.42606149	55.93842018	18.91031311	98.17002554	0.00	0.00	0.00	
0.55957031	-78.49926794	55.87440789	18.91031311	98.19207944	0.00	0.00	0.00	
0.55981445	-78.49926794	55.93842018	18.91031311	98.22851857	0.00	0.00	0.00	
0.56005859	-78.49926794	55.87440789	18.98107200	98.20573108	0.00	0.00	0.00	
0.56030273	-78.57247438	55.93842018	18.91031311	98.28703131	0.00	0.00	0.00	
0.56054688	-78.71888726	55.93842018	18.76879533	98.37701836	0.00	0.00	0.00	
0.56079102	-78.64568082	55.93842018	18.69803644	98.30496697	0.00	0.00	0.00	
0.56103516	-78.57247438	55.93842018	18.76879533	98.25990159	0.00	0.00	0.00	
0.56127930	-78.57247438	56.00243247	18.91031311	98.32347692	0.00	0.00	0.00	
0.56152344	-78.64568082	56.00243247	18.91031311	98.38198766	0.00	0.00	0.00	
0.56176758	-78.57247438	56.06644476	18.98107200	98.37357903	0.00	0.00	0.00	
0.56201172	-78.57247438	56.13045705	19.05183089	98.42374814	0.00	0.00	0.00	
0.56225586	-78.57247438	56.19446934	19.05183089	98.46026800	0.00	0.00	0.00	
0.56250000	-78.57247438	56.25848163	19.12258978	98.51052697	0.00	0.00	0.00	
0.56274414	-78.64568082	56.19446934	18.91031311	98.49142824	0.00	0.00	0.00	
0.56298828	-78.49926794	56.19446934	18.98107200	98.38818295	0.00	0.00	0.00	
0.56323242	-78.49926794	56.13045705	19.05183089	98.36531673	0.00	0.00	0.00	
0.56347656	-78.49926794	56.19446934	18.98107200	98.38818295	0.00	0.00	0.00	
0.56372070	-78.57247438	56.25848163	19.12258978	98.51052697	0.00	0.00	0.00	
0.56396484	-78.57247438	56.25848163	19.05183089	98.49681591	0.00	0.00	0.00	
0.56420898	-78.79209370	56.25848163	18.98107200	98.65846076	0.00	0.00	0.00	
0.56445313	-78.71888726	56.32249392	18.91031311	98.62295106	0.00	0.00	0.00	
0.56469727	-78.79209370	56.38650621	18.76879533	98.69093064	0.00	0.00	0.00	
0.56494141	-78.79209370	56.38650621	18.76879533	98.69093064	0.00	0.00	0.00	
0.56518555	-78.86530015	56.38650621	18.76879533	98.74938647	0.00	0.00	0.00	
0.56542969	-78.79209370	56.25848163	18.76879533	98.61784049	0.00	0.00	0.00	
0.56567383	-78.79209370	56.25848163	18.76879533	98.61784049	0.00	0.00	0.00	
0.56591797	-78.64568082	56.25848163	18.83955422	98.51440844	0.00	0.00	0.00	
0.56616211	-78.57247438	56.25848163	18.91031311	98.46954060	0.00	0.00	0.00	
0.56640625	-78.57247438	56.32249392	19.12258978	98.54709783	0.00	0.00	0.00	
0.56665039	-78.49926794	56.32249392	19.12258978	98.48873960	0.00	0.00	0.00	
0.56689453	-78.35285505	56.45051850	19.33486644	98.48689250	0.00	0.00	0.00	
0.56713867	-78.35285505	56.38650621	19.33486644	98.45021604	0.00	0.00	0.00	
0.56738281	-78.42606149	56.32249392	19.40562533	98.48577936	0.00	0.00	0.00	
0.56762695	-78.42606149	56.38650621	19.40562533	98.52240100	0.00	0.00	0.00	
0.56787109	-78.42606149	56.32249392	19.40562533	98.48577936	0.00	0.00	0.00	
0.56811523	-78.27964861	56.38650621	19.40562533	98.40589293	0.00	0.00	0.00	
0.56835938	-78.35285505	56.51453079	19.40562533	98.53750748	0.00	0.00	0.00	
0.56860352	-78.27964861	56.45051850	19.40562533	98.44258591	0.00	0.00	0.00	
0.56884766	-78.20644217	56.51453079	19.47638422	98.43510212	0.00	0.00	0.00	
0.56909180	-78.27964861	56.45051850	19.54714311	98.47058053	0.00	0.00	0.00	
0.56933594	-78.20644217	56.38650621	19.54714311	98.37569051	0.00	0.00	0.00	
0.56958008	-78.27964861	56.38650621	19.47638422	98.41987102	0.00	0.00	0.00	
0.56982422	-78.13323572	56.32249392	19.54714311	98.28080509	0.00	0.00	0.00	
0.57006836	-78.35285505	56.38650621	19.47638422	98.47810680	0.00	0.00	0.00	
0.57031250	-78.42606149	56.25848163	19.40562533	98.44918573	0.00	0.00	0.00	
0.57055664	-78.42606149	56.32249392	19.26410755	98.45799248	0.00	0.00	0.00	
0.57080078	-78.42606149	56.25848163	19.26410755	98.42138851	0.00	0.00	0.00	
0.57104492	-78.35285505	56.25848163	19.33486644	98.37694705	0.00	0.00	0.00	
0.57128906	-78.27964861	56.32249392	19.40562533	98.36922792	0.00	0.00	0.00	
0.57153320	-78.35285505	56.32249392	19.40562533	98.42749367	0.00	0.00	0.00	
0.57177734	-78.42606149	56.19446934	19.33486644	98.39869189	0.00	0.00	0.00	
0.57202148	-78.35285505	56.25848163	19.40562533	98.39087836	0.00	0.00	0.00	
0.57226563	-78.27964861	56.25848163	19.40562533	98.33259091	0.00	0.00	0.00	
0.57250977	-78.27964861	56.32249392	19.33486644	98.35529354	0.00	0.00	0.00	
0.57275391	-78.27964861	56.32249392	19.33486644	98.35529354	0.00	0.00	0.00	
0.57299805	-78.42606149	56.51453079	19.26410755	98.56797224	0.00	0.00	0.00	
0.57324219	-78.35285505	56.51453079	19.40562533	98.53750748	0.00	0.00	0.00	
0.57348633	-78.35285505	56.45051850	19.33486644	98.48689250	0.00	0.00	0.00	
0.57373047	-78.35285505	56.57854308	19.33486644	98.56032920	0.00	0.00	0.00	
0.57397461	-78.49926794	56.64255537	19.26410755	98.69964531	0.00	0.00	0.00	
0.57421875	-78.71888726	56.70656766	19.26410755	98.91109072	0.00	0.00	0.00	
0.57446289	-78.79209370	56.57854308	19.19334866	98.88230479	0.00	0.00	0.00	
0.57470703	-78.93850659	56.51453079	19.12258978	98.94874154	0.00	0.00	0.00	
0.57495117	-78.86530015	56.51453079	19.05183089	98.87669097	0.00	0.00	0.00	
0.57519531	-78.93850659	56.45051850	19.05183089	98.89853953	0.00	0.00	0.00	
0.57543945	-79.01171303	56.51453079	19.05183089	98.99351113	0.00	0.00	0.00	
0.57568359	-78.93850659	56.45051850	19.05183089	98.89853953	0.00	0.00	0.00	
0.57592773	-78.86530015	56.38650621	19.12258978	98.81724085	0.00	0.00	0.00	
0.57617188	-78.64568082	56.38650621	19.26410755	98.66958515	0.00	0.00	0.00	
0.57641602	-78.64568082	56.38650621	19.19334866	98.65579470	0.00	0.00	0.00	
0.57666016	-78.71888726	56.45051850	19.19334866	98.75074118	0.00	0.00	0.00	
0.57690430	-78.64568082	56.38650621	19.12258978	98.64205307	0.00	0.00	0.00	
0.57714844	-78.57247438	56.38650621	19.26410755	98.61124506	0.00	0.00	0.00	
0.57739258	-78.64568082	56.25848163	19.26410755	98.59647918	0.00	0.00	0.00	
0.57763672	-78.64568082	56.25848163	19.12258978	98.56892668	0.00	0.00	0.00	
0.57788086	-78.57247438	56.32249392	19.12258978	98.54709783	0.00	0.00	0.00	
0.57812500	-78.49926794	56.32249392	19.12258978	98.48873960	0.00	0.00	0.00	
0.57836914	-78.49926794	56.38650621	19.19334866	98.53911803	0.00	0.00	0.00	
0.57861328	-78.64568082	56.25848163	19.26410755	98.59647918	0.00	0.00	0.00	
0.57885742	-78.57247438	56.32249392	19.19334866	98.56085270	0.00	0.00	0.00	
0.57910156	-78.64568082	56.25848163	19.26410755	98.59647918	0.00	0.00	0.00	
0.57934570	-78.64568082	56.19446934	19.19334866	98.54616243	0.00	0.00	0.00	
0.57958984	-78.64568082	56.19446934	19.26410755	98.55996822	0.00	0.00	0.00	
0.57983398	-78.71888726	56.13045705	19.26410755	98.58193171	0.00	0.00	0.00	
0.58007813	-78.71888726	56.13045705	19.19334866	98.56812899	0.00	0.00	0.00	
0.58032227	-78.79209370	56.25848163	19.12258978	98.68578532	0.00	0.00	0.00	
0.58056641	-78.71888726	56.19446934	19.12258978	98.59084661	0.00	0.00	0.00	
0.58081055	-78.71888726	56.19446934	19.19334866	98.60459537	0.00	0.00	0.00	
0.58105469	-78.57247438	56.13045705	19.26410755	98.46505867	0.00	0.00	0.00	
0.58129883	-78.64568082	56.06644476	19.33486644	98.50089543	0.00	0.00	0.00	
0.58154297	-78.49926794	56.13045705	19.26410755	98.40665178	0.00	0.00	0.00	
0.58178711	-78.49926794	56.13045705	19.33486644	98.42052802	0.00	0.00	0.00	
0.58203125	-78.49926794	56.06644476	19.33486644	98.38403506	0.00	0.00	0.00	
0.58227539	-78.49926794	56.06644476	19.40562533	98.39796537	0.00	0.00	0.00	
0.58251953	-78.49926794	56.06644476	19.47638422	98.41194458	0.00	0.00	0.00	
0.58276367	-78.42606149	56.06644476	19.54714311	98.36759707	0.00	0.00	0.00	
0.58300781	-78.35285505	56.19446934	19.47638422	98.36827650	0.00	0.00	0.00	
0.58325195	-78.35285505	56.13045705	19.47638422	98.33172248	0.00	0.00	0.00	
0.58349609	-78.35285505	56.19446934	19.47638422	98.36827650	0.00	0.00	0.00	
0.58374023	-78.27964861	56.19446934	19.54714311	98.32401830	0.00	0.00	0.00	
0.58398438	-78.27964861	56.19446934	19.61790200	98.33810985	0.00	0.00	0.00	
0.58422852	-78.42606149	56.25848163	19.61790200	98.49124812	0.00	0.00	0.00	
0.58447266	-78.64568082	56.19446934	19.47638422	98.60167868	0.00	0.00	0.00	
0.58471680	-78.71888726	56.25848163	19.47638422	98.69655267	0.00	0.00	0.00	
0.58496094	-78.79209370	56.13045705	19.54714311	98.69606397	0.00	0.00	0.00	
0.58520508	-78.86530015	56.13045705	19.47638422	98.74053533	0.00	0.00	0.00	
0.58544922	-78.93850659	56.19446934	19.54714311	98.84936525	0.00	0.00	0.00	
0.58569336	-78.86530015	56.13045705	19.47638422	98.74053533	0.00	0.00	0.00	
0.58593750	-78.71888726	56.06644476	19.61790200	98.61527021	0.00	0.00	0.00	
0.58618164	-78.71888726	56.19446934	19.68866089	98.70220344	0.00	0.00	0.00	
0.58642578	-78.71888726	56.25848163	19.75941978	98.75279559	0.00	0.00	0.00	
0.58666992	-78.71888726	56.32249392	19.75941978	98.78927676	0.00	0.00	0.00	
0.58691406	-78.57247438	56.32249392	19.75941978	98.67264931	0.00	0.00	0.00	
0.58715820	-78.64568082	56.38650621	19.75941978	98.76748384	0.00	0.00	0.00	
0.58740234	-78.71888726	56.38650621	19.68866089	98.81166258	0.00	0.00	0.00	
0.58764648	-78.64568082	56.45051850	19.68866089	98.78991607	0.00	0.00	0.00	
0.58789063	-78.71888726	56.51453079	19.68866089	98.88477522	0.00	0.00	0.00	
0.58813477	-78.64568082	56.45051850	19.83017867	98.81821763	0.00	0.00	0.00	
0.58837891	-78.64568082	56.45051850	19.83017867	98.81821763	0.00	0.00	0.00	
0.58862305	-78.57247438	56.45051850	19.75941978	98.74578188	0.00	0.00	0.00	
0.58886719	-78.57247438	56.45051850	19.68866089	98.73164709	0.00	0.00	0.00	
0.58911133	-78.64568082	56.45051850	19.68866089	98.78991607	0.00	0.00	0.00	
0.58935547	-78.64568082	56.38650621	19.75941978	98.76748384	0.00	0.00	0.00	
0.58959961	-78.64568082	56.38650621	19.83017867	98.78166419	0.00	0.00	0.00	
0.58984375	-78.71888726	56.32249392	19.90093756	98.81767984	0.00	0.00	0.00	
0.59008789	-78.79209370	56.32249392	19.83017867	98.86178907	0.00	0.00	0.00	
0.59033203	-78.86530015	56.32249392	19.68866089	98.89187154	0.00	0.00	0.00	
0.59057617	-78.86530015	56.25848163	19.61790200	98.84135977	0.00	0.00	0.00	
0.59082031	-78.86530015	56.25848163	19.54714311	98.82733997	0.00	0.00	0.00	
0.59106445	-78.71888726	56.25848163	19.75941978	98.75279559	0.00	0.00	0.00	
0.59130859	-78.71888726	56.19446934	19.75941978	98.71634245	0.00	0.00	0.00	
0.59155273	-78.79209370	56.13045705	19.75941978	98.73832543	0.00	0.00	0.00	
0.59179688	-78.64568082	56.19446934	19.68866089	98.64382831	0.00	0.00	0.00	
0.59204102	-78.64568082	56.13045705	19.68866089	98.60737644	0.00	0.00	0.00	
0.59228516	-78.71888726	56.13045705	19.90093756	98.70835190	0.00	0.00	0.00	
0.59252930	-78.71888726	56.13045705	19.75941978	98.67991736	0.00	0.00	0.00	
0.59277344	-78.71888726	56.13045705	19.90093756	98.70835190	0.00	0.00	0.00	
0.59301758	-78.71888726	56.00243247	19.83017867	98.62135489	0.00	0.00	0.00	
0.59326172	-78.64568082	56.06644476	19.90093756	98.61357237	0.00	0.00	0.00	
0.59350586	-78.79209370	55.93842018	19.83017867	98.64348366	0.00	0.00	0.00	
0.59375000	-78.71888726	56.00243247	19.97169644	98.64990782	0.00	0.00	0.00	
0.59399414	-78.79209370	55.93842018	19.97169644	98.67203019	0.00	0.00	0.00	
0.59423828	-79.01171303	56.00243247	19.90093756	98.86946219	0.00	0.00	0.00	
0.59448242	-79.08491947	56.06644476	19.90093756	98.96422602	0.00	0.00	0.00	
0.59472656	-79.15812592	56.00243247	19.83017867	98.97230586	0.00	0.00	0.00	
0.59497070	-79.23133236	56.00243247	19.90093756	99.04505937	0.00	0.00	0.00	
0.59521484	-79.23133236	56.00243247	19.90093756	99.04505937	0.00	0.00	0.00	
0.59545898	-79.37774524	56.00243247	19.90093756	99.16222162	0.00	0.00	0.00	
0.59570313	-79.23133236	56.00243247	19.90093756	99.04505937	0.00	0.00	0.00	
0.59594727	-79.15812592	56.06644476	19.90093756	99.02273699	0.00	0.00	0.00	
0.59619141	-79.08491947	56.06644476	20.04245533	98.99278121	0.00	0.00	0.00	
0.59643555	-79.01171303	56.25848163	20.04245533	99.04326109	0.00	0.00	0.00	
0.59667969	-79.01171303	56.25848163	20.04245533	99.04326109	0.00	0.00	0.00	
0.59692383	-78.93850659	56.32249392	20.18397311	99.05000714	0.00	0.00	0.00	
0.59716797	-78.93850659	56.32249392	20.18397311	99.05000714	0.00	0.00	0.00	
0.59741211	-78.86530015	56.38650621	20.11321422	99.01371135	0.00	0.00	0.00	
0.59765625	-78.86530015	56.38650621	20.18397311	99.02810924	0.00	0.00	0.00	
0.59790039	-78.79209370	56.38650621	20.11321422	98.95541167	0.00	0.00	0.00	
0.59814453	-78.79209370	56.38650621	20.32549089	98.99877622	0.00	0.00	0.00	
0.59838867	-78.79209370	56.32249392	20.25473200	98.94782221	0.00	0.00	0.00	
0.59863281	-78.79209370	56.32249392	20.25473200	98.94782221	0.00	0.00	0.00	
0.59887695	-78.79209370	56.32249392	20.25473200	98.94782221	0.00	0.00	0.00	
0.59912109	-78.79209370	56.25848163	20.25473200	98.91139951	0.00	0.00	0.00	
0.59936523	-78.71888726	56.32249392	20.32549089	98.90405509	0.00	0.00	0.00	
0.59960938	-78.71888726	56.32249392	20.25473200	98.88953788	0.00	0.00	0.00	
0.59985352	-78.71888726	56.32249392	20.25473200	98.88953788	0.00	0.00	0.00	
0.60009766	-78.86530015	56.38650621	20.32549089	99.05705038	0.00	0.00	0.00	
0.60034180	-78.93850659	56.45051850	20.18397311	99.12286130	0.00	0.00	0.00	
0.60058594	-78.93850659	56.32249392	20.04245533	99.02126620	0.00	0.00	0.00	
0.60083008	-78.79209370	56.38650621	20.18397311	98.96981804	0.00	0.00	0.00	
0.60107422	-78.79209370	56.32249392	20.25473200	98.94782221	0.00	0.00	0.00	
0.60131836	-78.86530015	56.45051850	20.32549089	99.09350224	0.00	0.00	0.00	
0.60156250	-78.79209370	56.38650621	20.25473200	98.98427290	0.00	0.00	0.00	
0.60180664	-78.71888726	56.38650621	20.25473200	98.92601004	0.00	0.00	0.00	
0.60205078	-78.71888726	56.38650621	20.32549089	98.94052190	0.00	0.00	0.00	
0.60229492	-78.79209370	56.38650621	20.25473200	98.98427290	0.00	0.00	0.00	
0.60253906	-78.71888726	56.32249392	20.32549089	98.90405509	0.00	0.00	0.00	
0.60278320	-78.71888726	56.51453079	20.25473200	98.99903823	0.00	0.00	0.00	
0.60302734	-78.71888726	56.51453079	20.39624978	99.02808898	0.00	0.00	0.00	
0.60327148	-78.71888726	56.57854308	20.39624978	99.06463422	0.00	0.00	0.00	
0.60351563	-78.71888726	56.51453079	20.32549089	99.01353939	0.00	0.00	0.00	
0.60375977	-78.71888726	56.51453079	20.32549089	99.01353939	0.00	0.00	0.00	
0.60400391	-78.79209370	56.64255537	20.39624978	99.15936725	0.00	0.00	0.00	
0.60424805	-78.93850659	56.70656766	20.25473200	99.28331585	0.00	0.00	0.00	
0.60449219	-79.08491947	56.64255537	20.25473200	99.36326150	0.00	0.00	0.00	
0.60473633	-79.08491947	56.64255537	20.18397311	99.34886178	0.00	0.00	0.00	
0.60498047	-79.08491947	56.64255537	20.04245533	99.32020732	0.00	0.00	0.00	
0.60522461	-79.15812592	56.51453079	19.90093756	99.27712931	0.00	0.00	0.00	
0.60546875	-79.15812592	56.38650621	19.83017867	99.19013543	0.00	0.00	0.00	
0.60571289	-79.08491947	56.38650621	19.83017867	99.13172326	0.00	0.00	0.00	
0.60595703	-79.08491947	56.32249392	19.83017867	99.09532681	0.00	0.00	0.00	
0.60620117	-78.93850659	56.32249392	19.83017867	98.97851853	0.00	0.00	0.00	
0.60644531	-78.86530015	56.25848163	19.83017867	98.88371104	0.00	0.00	0.00	
0.60668945	-78.86530015	56.25848163	19.83017867	98.88371104	0.00	0.00	0.00	
0.60693359	-78.79209370	56.25848163	19.83017867	98.82533466	0.00	0.00	0.00	
0.60717773	-78.79209370	56.38650621	19.83017867	98.89827146	0.00	0.00	0.00	
0.60742188	-78.79209370	56.45051850	19.83017867	98.93478183	0.00	0.00	0.00	
0.60766602	-78.79209370	56.45051850	19.75941978	98.92062343	0.00	0.00	0.00	
0.60791016	-78.71888726	56.51453079	19.83017867	98.91304964	0.00	0.00	0.00	
0.60815430	-78.71888726	56.51453079	19.83017867	98.91304964	0.00	0.00	0.00	
0.60839844	-78.79209370	56.51453079	19.90093756	98.98552185	0.00	0.00	0.00	
0.60864258	-78.71888726	56.51453079	19.90093756	98.92725973	0.00	0.00	0.00	
0.60888672	-78.71888726	56.45051850	19.97169644	98.90496908	0.00	0.00	0.00	
0.60913086	-78.71888726	56.51453079	19.90093756	98.92725973	0.00	0.00	0.00	
0.60937500	-78.79209370	56.38650621	19.83017867	98.89827146	0.00	0.00	0.00	
0.60961914	-78.71888726	56.25848163	19.83017867	98.76697805	0.00	0.00	0.00	
0.60986328	-78.79209370	56.32249392	19.83017867	98.86178907	0.00	0.00	0.00	
0.61010742	-78.93850659	56.25848163	19.61790200	98.89978087	0.00	0.00	0.00	
0.61035156	-79.01171303	56.25848163	19.54714311	98.94421840	0.00	0.00	0.00	
0.61059570	-78.93850659	56.19446934	19.47638422	98.83539725	0.00	0.00	0.00	
0.61083984	-78.79209370	56.13045705	19.47638422	98.68207426	0.00	0.00	0.00	
0.61108398	-78.86530015	56.13045705	19.54714311	98.75451675	0.00	0.00	0.00	
0.61132813	-79.01171303	56.06644476	19.54714311	98.83515482	0.00	0.00	0.00	
0.61157227	-78.93850659	56.00243247	19.54714311	98.74032139	0.00	0.00	0.00	
0.61181641	-79.01171303	56.06644476	19.54714311	98.83515482	0.00	0.00	0.00	
0.61206055	-79.01171303	56.00243247	19.54714311	98.79885648	0.00	0.00	0.00	
0.61230469	-79.08491947	56.00243247	19.54714311	98.85741112	0.00	0.00	0.00	
0.61254883	-79.01171303	56.00243247	19.47638422	98.78488134	0.00	0.00	0.00	
0.61279297	-79.08491947	56.06644476	19.54714311	98.89368797	0.00	0.00	0.00	
0.61303711	-79.01171303	56.06644476	19.54714311	98.83515482	0.00	0.00	0.00	
0.61328125	-78.93850659	56.06644476	19.54714311	98.77664124	0.00	0.00	0.00	
0.61352539	-78.93850659	55.93842018	19.40562533	98.67610131	0.00	0.00	0.00	
0.61376953	-78.93850659	56.00243247	19.47638422	98.72633796	0.00	0.00	0.00	
0.61401367	-79.01171303	56.00243247	19.54714311	98.79885648	0.00	0.00	0.00	
0.61425781	-78.93850659	56.00243247	19.54714311	98.74032139	0.00	0.00	0.00	
0.61450195	-79.01171303	56.00243247	19.61790200	98.81288032	0.00	0.00	0.00	
0.61474609	-79.30453880	56.00243247	19.54714311	99.03319201	0.00	0.00	0.00	
0.61499023	-79.37774524	56.00243247	19.40562533	99.06400545	0.00	0.00	0.00	
0.61523438	-79.52415813	56.06644476	19.40562533	99.21751986	0.00	0.00	0.00	
0.61547852	-79.45095168	55.93842018	19.26410755	99.05890377	0.00	0.00	0.00	
0.61572266	-79.45095168	55.93842018	19.40562533	99.08652214	0.00	0.00	0.00	
0.61596680	-79.37774524	55.93842018	19.40562533	99.02783238	0.00	0.00	0.00	
0.61621094	-79.45095168	56.00243247	19.40562533	99.12267379	0.00	0.00	0.00	
0.61645508	-79.37774524	56.00243247	19.47638422	99.07789069	0.00	0.00	0.00	
0.61669922	-79.30453880	56.00243247	19.47638422	99.01924994	0.00	0.00	0.00	
0.61694336	-79.45095168	55.93842018	19.54714311	99.11433488	0.00	0.00	0.00	
0.61718750	-79.37774524	55.87440789	19.47638422	99.00558287	0.00	0.00	0.00	
0.61743164	-79.45095168	55.93842018	19.40562533	99.08652214	0.00	0.00	0.00	
0.61767578	-79.37774524	55.93842018	19.40562533	99.02783238	0.00	0.00	0.00	
0.61791992	-79.52415813	55.87440789	19.47638422	99.12300805	0.00	0.00	0.00	
0.61816406	-79.45095168	55.87440789	19.47638422	99.06428581	0.00	0.00	0.00	
0.61840820	-79.45095168	55.87440789	19.47638422	99.06428581	0.00	0.00	0.00	
0.61865234	-79.45095168	55.81039560	19.54714311	99.04213641	0.00	0.00	0.00	
0.61889648	-79.30453880	55.93842018	19.61790200	99.01100345	0.00	0.00	0.00	
0.61914063	-79.30453880	55.81039560	19.54714311	98.92472358	0.00	0.00	0.00	
0.61938477	-79.37774524	55.74638331	19.61790200	98.96134483	0.00	0.00	0.00	
0.61962891	-79.30453880	55.81039560	19.61790200	98.93872957	0.00	0.00	0.00	
0.61987305	-79.30453880	55.81039560	19.47638422	98.91076621	0.00	0.00	0.00	
0.62011719	-79.30453880	55.68237102	19.54714311	98.85255242	0.00	0.00	0.00	
0.62036133	-79.45095168	55.68237102	19.54714311	98.97005087	0.00	0.00	0.00	
0.62060547	-79.52415813	55.74638331	19.40562533	99.03700961	0.00	0.00	0.00	
0.62084961	-79.52415813	55.74638331	19.40562533	99.03700961	0.00	0.00	0.00	
0.62109375	-79.45095168	55.74638331	19.40562533	98.97823634	0.00	0.00	0.00	
0.62133789	-79.37774524	55.61835872	19.47638422	98.86130593	0.00	0.00	0.00	
0.62158203	-79.37774524	55.55434643	19.47638422	98.82530744	0.00	0.00	0.00	
0.62182617	-79.37774524	55.61835872	19.40562533	98.84739026	0.00	0.00	0.00	
0.62207031	-79.45095168	55.61835872	19.54714311	98.93405053	0.00	0.00	0.00	
0.62231445	-79.45095168	55.68237102	19.47638422	98.95609990	0.00	0.00	0.00	
0.62255859	-79.37774524	55.74638331	19.54714311	98.94734203	0.00	0.00	0.00	
0.62280273	-79.45095168	55.68237102	19.54714311	98.97005087	0.00	0.00	0.00	
0.62304688	-79.37774524	55.74638331	19.54714311	98.94734203	0.00	0.00	0.00	
0.62329102	-79.30453880	55.74638331	19.54714311	98.88862386	0.00	0.00	0.00	
0.62353516	-79.30453880	55.55434643	19.61790200	98.79452090	0.00	0.00	0.00	
0.62377930	-79.30453880	55.68237102	19.61790200	98.86656864	0.00	0.00	0.00	
0.62402344	-79.30453880	55.74638331	19.68866089	98.91669472	0.00	0.00	0.00	
0.62426758	-79.30453880	55.68237102	19.61790200	98.86656864	0.00	0.00	0.00	
0.62451172	-79.45095168	55.55434643	19.61790200	98.91208829	0.00	0.00	0.00	
0.62475586	-79.52415813	55.61835872	19.61790200	99.00684639	0.00	0.00	0.00	
0.62500000	-79.59736457	55.68237102	19.54714311	99.08762633	0.00	0.00	0.00	
0.62524414	-79.59736457	55.61835872	19.47638422	99.03772925	0.00	0.00	0.00	
0.62548828	-79.52415813	55.61835872	19.47638422	98.97890227	0.00	0.00	0.00	
0.62573242	-79.45095168	55.68237102	19.61790200	98.98405045	0.00	0.00	0.00	
0.62597656	-79.37774524	55.74638331	19.61790200	98.96134483	0.00	0.00	0.00	
0.62622070	-79.30453880	55.81039560	19.61790200	98.93872957	0.00	0.00	0.00	
0.62646484	-79.30453880	55.81039560	19.68866089	98.95278419	0.00	0.00	0.00	
0.62670898	-79.23133236	55.87440789	19.75941978	98.94436898	0.00	0.00	0.00	
0.62695313	-79.23133236	55.93842018	19.75941978	98.98053116	0.00	0.00	0.00	
0.62719727	-79.23133236	55.87440789	19.83017867	98.95852399	0.00	0.00	0.00	
0.62744141	-79.23133236	55.93842018	19.75941978	98.98053116	0.00	0.00	0.00	
0.62768555	-79.08491947	55.87440789	19.75941978	98.82716537	0.00	0.00	0.00	
0.62792969	-79.15812592	55.87440789	19.75941978	98.88575744	0.00	0.00	0.00	
0.62817383	-79.15812592	55.93842018	19.75941978	98.92194105	0.00	0.00	0.00	
0.62841797	-79.08491947	55.87440789	19.90093756	98.85555756	0.00	0.00	0.00	
0.62866211	-79.08491947	55.87440789	19.75941978	98.82716537	0.00	0.00	0.00	
0.62890625	-79.15812592	55.93842018	19.83017867	98.93609926	0.00	0.00	0.00	
0.62915039	-79.15812592	55.87440789	19.83017867	98.89992083	0.00	0.00	0.00	
0.62939453	-79.15812592	55.93842018	19.83017867	98.93609926	0.00	0.00	0.00	
0.62963867	-79.08491947	55.81039560	19.90093756	98.81939111	0.00	0.00	0.00	
0.62988281	-79.15812592	55.74638331	19.90093756	98.84187101	0.00	0.00	0.00	
0.63012695	-79.08491947	55.81039560	19.90093756	98.81939111	0.00	0.00	0.00	
0.63037109	-79.15812592	55.74638331	19.83017867	98.82764864	0.00	0.00	0.00	
0.63061523	-79.15812592	55.81039560	19.75941978	98.84960205	0.00	0.00	0.00	
0.63085938	-79.23133236	55.93842018	19.83017867	98.99468099	0.00	0.00	0.00	
0.63110352	-79.23133236	55.87440789	19.75941978	98.94436898	0.00	0.00	0.00	
0.63134766	-79.30453880	55.93842018	19.75941978	99.03914073	0.00	0.00	0.00	
0.63159180	-79.30453880	55.93842018	19.75941978	99.03914073	0.00	0.00	0.00	
0.63183594	-79.23133236	55.87440789	19.75941978	98.94436898	0.00	0.00	0.00	
0.63208008	-79.23133236	55.93842018	19.68866089	98.96642990	0.00	0.00	0.00	
0.63232422	-79.15812592	56.00243247	19.68866089	98.94404837	0.00	0.00	0.00	
0.63256836	-79.15812592	55.93842018	19.68866089	98.90783143	0.00	0.00	0.00	
