Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.45703125	68.20644217	17.65907054	-16.39837255	72.33856612	0.00	0.00	0.00	
0.45727539	68.06002928	17.53104596	-16.46913143	72.18543793	0.00	0.00	0.00	
0.45751953	67.91361640	17.53104596	-16.53989032	72.06361659	0.00	0.00	0.00	
0.45776367	67.84040996	17.53104596	-16.53989032	71.99463013	0.00	0.00	0.00	
0.45800781	67.84040996	17.65907054	-16.61064921	72.04219363	0.00	0.00	0.00	
0.45825195	67.76720351	17.59505825	-16.61064921	71.95758205	0.00	0.00	0.00	
0.45849609	67.76720351	17.53104596	-16.46913143	71.90941339	0.00	0.00	0.00	
0.45874023	67.69399707	17.65907054	-16.39837255	71.85559570	0.00	0.00	0.00	
0.45898438	67.62079063	17.59505825	-16.39837255	71.77091348	0.00	0.00	0.00	
0.45922852	67.62079063	17.53104596	-16.18609588	71.70703311	0.00	0.00	0.00	
0.45947266	67.54758419	17.53104596	-16.11533699	71.62204820	0.00	0.00	0.00	
0.45971680	67.62079063	17.40302138	-16.04457810	71.64401556	0.00	0.00	0.00	
0.45996094	67.47437775	17.27499680	-15.90306032	71.44315568	0.00	0.00	0.00	
0.46020508	67.40117130	17.27499680	-15.69078365	71.32702222	0.00	0.00	0.00	
0.46044922	67.40117130	17.14697222	-15.62002477	71.28058447	0.00	0.00	0.00	
0.46069336	67.32796486	17.21098451	-15.62002477	71.22680685	0.00	0.00	0.00	
0.46093750	67.40117130	17.14697222	-15.62002477	71.28058447	0.00	0.00	0.00	
0.46118164	67.47437775	17.14697222	-15.54926588	71.33435342	0.00	0.00	0.00	
0.46142578	67.54758419	17.21098451	-15.47850699	71.40362943	0.00	0.00	0.00	
0.46166992	67.69399707	17.27499680	-15.62002477	71.58832256	0.00	0.00	0.00	
0.46191406	67.69399707	17.40302138	-15.69078365	71.63478962	0.00	0.00	0.00	
0.46215820	67.76720351	17.53104596	-15.69078365	71.73515272	0.00	0.00	0.00	
0.46240234	67.91361640	17.72308283	-15.83230143	71.95157209	0.00	0.00	0.00	
0.46264648	67.98682284	17.85110741	-15.97381921	72.08351418	0.00	0.00	0.00	
0.46289063	68.20644217	17.97913199	-16.04457810	72.33807038	0.00	0.00	0.00	
0.46313477	68.27964861	18.10715657	-16.11533699	72.45470047	0.00	0.00	0.00	
0.46337891	68.42606149	18.10715657	-16.32761366	72.64011274	0.00	0.00	0.00	
0.46362305	68.49926794	18.23518115	-16.53989032	72.78900680	0.00	0.00	0.00	
0.46386719	68.49926794	18.23518115	-16.46913143	72.77296084	0.00	0.00	0.00	
0.46411133	68.49926794	18.23518115	-16.61064921	72.80511800	0.00	0.00	0.00	
0.46435547	68.49926794	18.23518115	-16.68140810	72.82129438	0.00	0.00	0.00	
0.46459961	68.35285505	18.17116886	-16.61064921	72.65134437	0.00	0.00	0.00	
0.46484375	68.27964861	17.97913199	-16.68140810	72.55087165	0.00	0.00	0.00	
0.46508789	68.20644217	17.91511970	-16.68140810	72.46612756	0.00	0.00	0.00	
0.46533203	68.06002928	17.65907054	-16.61064921	72.24904169	0.00	0.00	0.00	
0.46557617	67.84040996	17.65907054	-16.68140810	72.05854128	0.00	0.00	0.00	
0.46582031	67.84040996	17.46703367	-16.53989032	71.97906960	0.00	0.00	0.00	
0.46606445	67.62079063	17.46703367	-16.53989032	71.77211549	0.00	0.00	0.00	
0.46630859	67.47437775	17.33900909	-16.39837255	71.57052124	0.00	0.00	0.00	
0.46655273	67.32796486	17.27499680	-16.32761366	71.40077965	0.00	0.00	0.00	
0.46679688	67.32796486	17.21098451	-16.18609588	71.35308360	0.00	0.00	0.00	
0.46704102	67.25475842	17.21098451	-16.11533699	71.26797741	0.00	0.00	0.00	
0.46728516	67.25475842	17.08295993	-15.97381921	71.20528737	0.00	0.00	0.00	
0.46752930	67.18155198	17.21098451	-15.83230143	71.13536872	0.00	0.00	0.00	
0.46777344	67.32796486	17.33900909	-15.83230143	71.30468328	0.00	0.00	0.00	
0.46801758	67.40117130	17.53104596	-15.83230143	71.42070592	0.00	0.00	0.00	
0.46826172	67.62079063	17.59505825	-15.76154254	71.62809242	0.00	0.00	0.00	
0.46850586	67.69399707	17.72308283	-15.76154254	71.72873293	0.00	0.00	0.00	
0.46875000	67.84040996	17.72308283	-15.69078365	71.85144104	0.00	0.00	0.00	
0.46899414	67.91361640	17.78709512	-15.83230143	71.96736631	0.00	0.00	0.00	
0.46923828	68.13323572	17.91511970	-15.76154254	72.19082731	0.00	0.00	0.00	
0.46948242	68.20644217	17.97913199	-15.83230143	72.29128377	0.00	0.00	0.00	
0.46972656	68.27964861	18.04314428	-16.04457810	72.42302090	0.00	0.00	0.00	
0.46997070	68.27964861	18.10715657	-16.11533699	72.45470047	0.00	0.00	0.00	
0.47021484	68.35285505	18.10715657	-16.32761366	72.57115736	0.00	0.00	0.00	
0.47045898	68.35285505	17.97913199	-16.39837255	72.55527964	0.00	0.00	0.00	
0.47070313	68.27964861	18.04314428	-16.39837255	72.50222129	0.00	0.00	0.00	
0.47094727	68.20644217	18.04314428	-16.46913143	72.44933470	0.00	0.00	0.00	
0.47119141	68.27964861	17.97913199	-16.68140810	72.55087165	0.00	0.00	0.00	
0.47143555	68.13323572	18.04314428	-16.68140810	72.42901520	0.00	0.00	0.00	
0.47167969	68.06002928	17.91511970	-16.75216699	72.34469019	0.00	0.00	0.00	
0.47192383	67.98682284	17.91511970	-16.82292588	72.29225705	0.00	0.00	0.00	
0.47216797	67.98682284	17.85110741	-16.82292588	72.27642044	0.00	0.00	0.00	
0.47241211	67.91361640	17.91511970	-16.75216699	72.20696577	0.00	0.00	0.00	
0.47265625	67.76720351	17.85110741	-16.75216699	72.05338997	0.00	0.00	0.00	
0.47290039	67.76720351	17.91511970	-16.61064921	72.03651195	0.00	0.00	0.00	
0.47314453	67.76720351	17.91511970	-16.46913143	72.00401153	0.00	0.00	0.00	
0.47338867	67.69399707	17.91511970	-16.32761366	71.90284919	0.00	0.00	0.00	
0.47363281	67.69399707	17.91511970	-16.25685477	71.88681437	0.00	0.00	0.00	
0.47387695	67.76720351	17.85110741	-16.11533699	71.90799673	0.00	0.00	0.00	
0.47412109	67.76720351	17.91511970	-16.04457810	71.90809323	0.00	0.00	0.00	
0.47436523	67.84040996	17.85110741	-15.97381921	71.94543876	0.00	0.00	0.00	
0.47460938	67.98682284	17.85110741	-15.83230143	72.05228577	0.00	0.00	0.00	
0.47485352	67.91361640	17.85110741	-15.83230143	71.98321399	0.00	0.00	0.00	
0.47509766	67.98682284	17.78709512	-15.83230143	72.03645328	0.00	0.00	0.00	
0.47534180	67.98682284	17.85110741	-15.76154254	72.03677074	0.00	0.00	0.00	
0.47558594	67.98682284	17.78709512	-15.83230143	72.03645328	0.00	0.00	0.00	
0.47583008	68.13323572	17.91511970	-15.83230143	72.20630923	0.00	0.00	0.00	
0.47607422	68.20644217	18.04314428	-15.90306032	72.32275670	0.00	0.00	0.00	
0.47631836	68.27964861	18.10715657	-16.04457810	72.43899516	0.00	0.00	0.00	
0.47656250	68.35285505	18.17116886	-16.11533699	72.53970125	0.00	0.00	0.00	
0.47680664	68.42606149	18.17116886	-16.25685477	72.64022712	0.00	0.00	0.00	
0.47705078	68.42606149	18.23518115	-16.32761366	72.67213146	0.00	0.00	0.00	
0.47729492	68.49926794	18.36320574	-16.46913143	72.80514627	0.00	0.00	0.00	
0.47753906	68.57247438	18.49123032	-16.68140810	72.95463808	0.00	0.00	0.00	
0.47778320	68.64568082	18.49123032	-16.75216699	73.03964809	0.00	0.00	0.00	
0.47802734	68.64568082	18.49123032	-16.89368477	73.07223603	0.00	0.00	0.00	
0.47827148	68.71888726	18.49123032	-16.96444366	73.15738796	0.00	0.00	0.00	
0.47851563	68.64568082	18.55524261	-17.03520255	73.12130093	0.00	0.00	0.00	
0.47875977	68.64568082	18.49123032	-16.96444366	73.08862731	0.00	0.00	0.00	
0.47900391	68.57247438	18.49123032	-17.03520255	73.03634689	0.00	0.00	0.00	
0.47924805	68.57247438	18.42721803	-16.89368477	72.98728103	0.00	0.00	0.00	
0.47949219	68.42606149	18.29919345	-16.89368477	72.81746327	0.00	0.00	0.00	
0.47973633	68.27964861	18.23518115	-16.82292588	72.64738867	0.00	0.00	0.00	
0.47998047	68.20644217	18.04314428	-16.68140810	72.49788400	0.00	0.00	0.00	
0.48022461	68.06002928	17.91511970	-16.53989032	72.29583025	0.00	0.00	0.00	
0.48046875	67.91361640	17.91511970	-16.61064921	72.17426462	0.00	0.00	0.00	
0.48071289	67.84040996	17.78709512	-16.46913143	72.04119839	0.00	0.00	0.00	
0.48095703	67.69399707	17.72308283	-16.39837255	71.87135401	0.00	0.00	0.00	
0.48120117	67.69399707	17.59505825	-16.25685477	71.80771993	0.00	0.00	0.00	
0.48144531	67.69399707	17.59505825	-16.11533699	71.77581348	0.00	0.00	0.00	
0.48168945	67.62079063	17.59505825	-16.11533699	71.70677434	0.00	0.00	0.00	
0.48193359	67.62079063	17.59505825	-16.04457810	71.69090519	0.00	0.00	0.00	
0.48217773	67.76720351	17.72308283	-16.04457810	71.86049000	0.00	0.00	0.00	
0.48242188	67.84040996	17.72308283	-16.04457810	71.92953061	0.00	0.00	0.00	
0.48266602	67.91361640	17.85110741	-16.11533699	72.04599513	0.00	0.00	0.00	
0.48291016	68.06002928	18.04314428	-16.11533699	72.23175706	0.00	0.00	0.00	
0.48315430	68.20644217	18.17116886	-16.18609588	72.41753814	0.00	0.00	0.00	
0.48339844	68.27964861	18.29919345	-16.25685477	72.53451745	0.00	0.00	0.00	
0.48364258	68.35285505	18.42721803	-16.32761366	72.65167669	0.00	0.00	0.00	
0.48388672	68.49926794	18.49123032	-16.39837255	72.82157598	0.00	0.00	0.00	
0.48413086	68.57247438	18.55524261	-16.53989032	72.93866768	0.00	0.00	0.00	
0.48437500	68.57247438	18.61925490	-16.68140810	72.98719252	0.00	0.00	0.00	
0.48461914	68.57247438	18.68326719	-16.75216699	73.01974948	0.00	0.00	0.00	
0.48486328	68.49926794	18.61925490	-16.89368477	72.96727311	0.00	0.00	0.00	
0.48510742	68.49926794	18.49123032	-17.03520255	72.96761907	0.00	0.00	0.00	
0.48535156	68.49926794	18.42721803	-17.10596144	72.96797920	0.00	0.00	0.00	
0.48559570	68.35285505	18.49123032	-17.10596144	72.84677281	0.00	0.00	0.00	
0.48583984	68.20644217	18.42721803	-17.10596144	72.69315672	0.00	0.00	0.00	
0.48608398	68.13323572	18.29919345	-17.17672033	72.60880120	0.00	0.00	0.00	
0.48632813	68.06002928	18.17116886	-17.17672033	72.50792153	0.00	0.00	0.00	
0.48657227	67.84040996	18.17116886	-17.03520255	72.26832450	0.00	0.00	0.00	
0.48681641	67.76720351	18.04314428	-16.89368477	72.13421874	0.00	0.00	0.00	
0.48706055	67.62079063	18.04314428	-16.82292588	71.98011681	0.00	0.00	0.00	
0.48730469	67.54758419	17.97913199	-16.75216699	71.87878975	0.00	0.00	0.00	
0.48754883	67.54758419	18.04314428	-16.68140810	71.87837339	0.00	0.00	0.00	
0.48779297	67.47437775	18.04314428	-16.39837255	71.74436096	0.00	0.00	0.00	
0.48803711	67.47437775	18.04314428	-16.39837255	71.74436096	0.00	0.00	0.00	
0.48828125	67.54758419	18.04314428	-16.18609588	71.76503943	0.00	0.00	0.00	
0.48852539	67.62079063	18.04314428	-16.18609588	71.83394797	0.00	0.00	0.00	
0.48876953	67.69399707	18.17116886	-16.04457810	71.90338729	0.00	0.00	0.00	
0.48901367	67.76720351	18.17116886	-15.97381921	71.95657128	0.00	0.00	0.00	
0.48925781	67.91361640	18.23518115	-15.83230143	72.07942073	0.00	0.00	0.00	
0.48950195	67.98682284	18.23518115	-15.83230143	72.14840040	0.00	0.00	0.00	
0.48974609	68.06002928	18.23518115	-15.97381921	72.24854544	0.00	0.00	0.00	
0.48999023	68.13323572	18.29919345	-15.97381921	72.33367951	0.00	0.00	0.00	
0.49023438	68.20644217	18.36320574	-16.18609588	72.46596289	0.00	0.00	0.00	
0.49047852	68.27964861	18.49123032	-16.18609588	72.56738739	0.00	0.00	0.00	
0.49072266	68.27964861	18.55524261	-16.25685477	72.59953698	0.00	0.00	0.00	
0.49096680	68.35285505	18.55524261	-16.32761366	72.68425407	0.00	0.00	0.00	
0.49121094	68.42606149	18.55524261	-16.46913143	72.78499303	0.00	0.00	0.00	
0.49145508	68.27964861	18.55524261	-16.61064921	72.67957835	0.00	0.00	0.00	
0.49169922	68.27964861	18.68326719	-16.75216699	72.74482790	0.00	0.00	0.00	
0.49194336	68.27964861	18.61925490	-16.82292588	72.74474484	0.00	0.00	0.00	
0.49218750	68.20644217	18.61925490	-17.03520255	72.72546687	0.00	0.00	0.00	
0.49243164	68.13323572	18.61925490	-16.96444366	72.64025614	0.00	0.00	0.00	
0.49267578	68.06002928	18.68326719	-17.10596144	72.62125016	0.00	0.00	0.00	
0.49291992	68.06002928	18.55524261	-17.17672033	72.60512610	0.00	0.00	0.00	
0.49316406	67.91361640	18.55524261	-17.03520255	72.43448382	0.00	0.00	0.00	
0.49340820	67.91361640	18.55524261	-16.89368477	72.40133221	0.00	0.00	0.00	
0.49365234	67.76720351	18.49123032	-16.75216699	72.21464235	0.00	0.00	0.00	
0.49389648	67.76720351	18.49123032	-16.75216699	72.21464235	0.00	0.00	0.00	
0.49414063	67.76720351	18.36320574	-16.61064921	72.14925408	0.00	0.00	0.00	
0.49438477	67.69399707	18.29919345	-16.46913143	72.03172919	0.00	0.00	0.00	
0.49462891	67.47437775	18.10715657	-16.32761366	71.74434988	0.00	0.00	0.00	
0.49487305	67.47437775	18.04314428	-16.25685477	71.71214705	0.00	0.00	0.00	
0.49511719	67.40117130	17.97913199	-16.04457810	71.57929566	0.00	0.00	0.00	
0.49536133	67.32796486	17.91511970	-15.97381921	71.47845316	0.00	0.00	0.00	
0.49560547	67.40117130	17.91511970	-15.97381921	71.54741300	0.00	0.00	0.00	
0.49584961	67.40117130	17.97913199	-15.90306032	71.54770722	0.00	0.00	0.00	
0.49609375	67.40117130	18.10715657	-15.90306032	71.57998561	0.00	0.00	0.00	
0.49633789	67.47437775	18.04314428	-15.97381921	71.64851435	0.00	0.00	0.00	
0.49658203	67.62079063	18.17116886	-16.04457810	71.83447076	0.00	0.00	0.00	
0.49682617	67.62079063	18.23518115	-16.04457810	71.85068993	0.00	0.00	0.00	
0.49707031	67.69399707	18.29919345	-16.11533699	71.95166299	0.00	0.00	0.00	
0.49731445	67.91361640	18.29919345	-16.18609588	72.17416070	0.00	0.00	0.00	
0.49755859	67.98682284	18.42721803	-16.25685477	72.29146403	0.00	0.00	0.00	
0.49780273	68.06002928	18.68326719	-16.46913143	72.47388736	0.00	0.00	0.00	
0.49804688	68.20644217	18.81129177	-16.53989032	72.66052176	0.00	0.00	0.00	
0.49829102	68.27964861	18.87530406	-16.61064921	72.76194874	0.00	0.00	0.00	
0.49853516	68.27964861	19.00332864	-16.75216699	72.82768713	0.00	0.00	0.00	
0.49877930	68.42606149	19.06734093	-16.89368477	73.01428605	0.00	0.00	0.00	
0.49902344	68.49926794	19.06734093	-17.03520255	73.11573923	0.00	0.00	0.00	
0.49926758	68.49926794	19.06734093	-17.03520255	73.11573923	0.00	0.00	0.00	
0.49951172	68.49926794	18.93931635	-17.10596144	73.09898309	0.00	0.00	0.00	
0.49975586	68.35285505	18.87530406	-17.10596144	72.94521104	0.00	0.00	0.00	
0.50000000	68.27964861	18.74727948	-17.17672033	72.86021290	0.00	0.00	0.00	
0.50024414	68.20644217	18.74727948	-17.10596144	72.77494869	0.00	0.00	0.00	
0.50048828	68.06002928	18.55524261	-17.03520255	72.57177647	0.00	0.00	0.00	
0.50073242	67.84040996	18.55524261	-16.96444366	72.34922667	0.00	0.00	0.00	
0.50097656	67.76720351	18.42721803	-16.89368477	72.23124546	0.00	0.00	0.00	
0.50122070	67.62079063	18.36320574	-16.75216699	72.04452616	0.00	0.00	0.00	
0.50146484	67.62079063	18.29919345	-16.61064921	71.99545453	0.00	0.00	0.00	
0.50170898	67.62079063	18.29919345	-16.53989032	71.97916211	0.00	0.00	0.00	
0.50195313	67.54758419	18.10715657	-16.39837255	71.82932459	0.00	0.00	0.00	
0.50219727	67.47437775	18.10715657	-16.18609588	71.71227560	0.00	0.00	0.00	
0.50244141	67.54758419	18.10715657	-16.18609588	71.78116012	0.00	0.00	0.00	
0.50268555	67.54758419	18.29919345	-16.11533699	71.81393108	0.00	0.00	0.00	
0.50292969	67.62079063	18.29919345	-16.11533699	71.88279274	0.00	0.00	0.00	
0.50317383	67.76720351	18.36320574	-15.97381921	72.00530603	0.00	0.00	0.00	
0.50341797	67.91361640	18.55524261	-15.97381921	72.19223795	0.00	0.00	0.00	
0.50366211	68.06002928	18.61925490	-16.04457810	72.36209453	0.00	0.00	0.00	
0.50390625	68.20644217	18.74727948	-15.97381921	72.51718514	0.00	0.00	0.00	
0.50415039	68.42606149	18.87530406	-16.11533699	72.78809711	0.00	0.00	0.00	
0.50439453	68.42606149	18.93931635	-16.11533699	72.80472293	0.00	0.00	0.00	
0.50463867	68.49926794	18.87530406	-16.25685477	72.88835393	0.00	0.00	0.00	
0.50488281	68.57247438	18.93931635	-16.39837255	73.00540095	0.00	0.00	0.00	
0.50512695	68.57247438	18.93931635	-16.46913143	73.02132727	0.00	0.00	0.00	
0.50537109	68.64568082	18.93931635	-16.68140810	73.13820189	0.00	0.00	0.00	
0.50561523	68.57247438	18.93931635	-16.82292588	73.10193418	0.00	0.00	0.00	
0.50585938	68.57247438	19.00332864	-16.96444366	73.15123437	0.00	0.00	0.00	
0.50610352	68.49926794	19.00332864	-16.96444366	73.08261459	0.00	0.00	0.00	
0.50634766	68.57247438	18.93931635	-17.03520255	73.15107704	0.00	0.00	0.00	
0.50659180	68.35285505	18.87530406	-17.03520255	72.92865022	0.00	0.00	0.00	
0.50683594	68.20644217	18.81129177	-17.03520255	72.77486913	0.00	0.00	0.00	
0.50708008	68.13323572	18.74727948	-17.03520255	72.68972709	0.00	0.00	0.00	
0.50732422	68.06002928	18.68326719	-17.03520255	72.60461545	0.00	0.00	0.00	
0.50756836	67.98682284	18.68326719	-16.96444366	72.51941051	0.00	0.00	0.00	
0.50781250	67.91361640	18.61925490	-16.89368477	72.41776391	0.00	0.00	0.00	
0.50805664	67.84040996	18.55524261	-16.82292588	72.31617445	0.00	0.00	0.00	
0.50830078	67.84040996	18.49123032	-16.61064921	72.25067812	0.00	0.00	0.00	
0.50854492	67.76720351	18.49123032	-16.46913143	72.14950978	0.00	0.00	0.00	
0.50878906	67.76720351	18.49123032	-16.32761366	72.11733799	0.00	0.00	0.00	
0.50903320	67.76720351	18.49123032	-16.11533699	72.06957442	0.00	0.00	0.00	
0.50927734	67.76720351	18.49123032	-16.04457810	72.05378517	0.00	0.00	0.00	
0.50952148	67.76720351	18.36320574	-15.97381921	72.00530603	0.00	0.00	0.00	
0.50976563	67.76720351	18.29919345	-15.90306032	71.97334007	0.00	0.00	0.00	
0.51000977	67.76720351	18.29919345	-15.97381921	71.98900786	0.00	0.00	0.00	
0.51025391	67.84040996	18.29919345	-15.90306032	72.04227253	0.00	0.00	0.00	
0.51049805	67.91361640	18.36320574	-15.90306032	72.12748398	0.00	0.00	0.00	
0.51074219	67.91361640	18.36320574	-15.97381921	72.14311830	0.00	0.00	0.00	
0.51098633	67.91361640	18.49123032	-16.04457810	72.19150488	0.00	0.00	0.00	
0.51123047	68.06002928	18.55524261	-16.11533699	72.36137575	0.00	0.00	0.00	
0.51147461	68.13323572	18.61925490	-16.25685477	72.47827116	0.00	0.00	0.00	
0.51171875	68.06002928	18.68326719	-16.46913143	72.47388736	0.00	0.00	0.00	
0.51196289	68.13323572	18.74727948	-16.53989032	72.57524557	0.00	0.00	0.00	
0.51220703	68.20644217	18.81129177	-16.68140810	72.69286641	0.00	0.00	0.00	
0.51245117	68.20644217	18.81129177	-16.75216699	72.70913663	0.00	0.00	0.00	
0.51269531	68.20644217	18.87530406	-16.82292588	72.74205587	0.00	0.00	0.00	
0.51293945	68.20644217	18.93931635	-16.89368477	72.77508531	0.00	0.00	0.00	
0.51318359	68.13323572	19.06734093	-17.03520255	72.77293059	0.00	0.00	0.00	
0.51342773	68.13323572	19.00332864	-17.17672033	72.78945000	0.00	0.00	0.00	
0.51367188	68.13323572	19.06734093	-17.17672033	72.80618807	0.00	0.00	0.00	
0.51391602	68.13323572	18.93931635	-17.10596144	72.75609549	0.00	0.00	0.00	
0.51416016	67.98682284	18.93931635	-17.10596144	72.61900371	0.00	0.00	0.00	
0.51440430	67.91361640	18.87530406	-17.03520255	72.51713261	0.00	0.00	0.00	
0.51464844	67.76720351	18.68326719	-16.96444366	72.31355816	0.00	0.00	0.00	
0.51489258	67.62079063	18.55524261	-16.82292588	72.11018783	0.00	0.00	0.00	
0.51513672	67.54758419	18.49123032	-16.68140810	71.99216002	0.00	0.00	0.00	
0.51538086	67.40117130	18.36320574	-16.53989032	71.78922753	0.00	0.00	0.00	
0.51562500	67.40117130	18.23518115	-16.46913143	71.74030955	0.00	0.00	0.00	
0.51586914	67.32796486	18.17116886	-16.39837255	71.63904559	0.00	0.00	0.00	
0.51611328	67.32796486	18.17116886	-16.39837255	71.63904559	0.00	0.00	0.00	
0.51635742	67.25475842	18.17116886	-16.25685477	71.53795660	0.00	0.00	0.00	
0.51660156	67.25475842	18.04314428	-16.18609588	71.48949073	0.00	0.00	0.00	
0.51684570	67.32796486	18.17116886	-16.04457810	71.55888985	0.00	0.00	0.00	
0.51708984	67.40117130	18.10715657	-16.04457810	71.61155981	0.00	0.00	0.00	
0.51733398	67.40117130	18.17116886	-16.04457810	71.62777225	0.00	0.00	0.00	
0.51757813	67.54758419	18.36320574	-15.97381921	71.79865148	0.00	0.00	0.00	
0.51782227	67.69399707	18.49123032	-16.18609588	72.01661293	0.00	0.00	0.00	
0.51806641	67.84040996	18.68326719	-16.25685477	72.21960276	0.00	0.00	0.00	
0.51831055	67.91361640	18.81129177	-16.18609588	72.30569611	0.00	0.00	0.00	
0.51855469	68.13323572	18.87530406	-16.18609588	72.52864685	0.00	0.00	0.00	
0.51879883	68.27964861	19.00332864	-16.39837255	72.74712046	0.00	0.00	0.00	
0.51904297	68.27964861	19.13135322	-16.46913143	72.79664402	0.00	0.00	0.00	
0.51928711	68.42606149	19.13135322	-16.61064921	72.96607592	0.00	0.00	0.00	
0.51953125	68.35285505	19.06734093	-16.68140810	72.89681516	0.00	0.00	0.00	
0.51977539	68.35285505	19.06734093	-16.68140810	72.89681516	0.00	0.00	0.00	
0.52001953	68.27964861	19.00332864	-16.82292588	72.84399597	0.00	0.00	0.00	
0.52026367	68.20644217	19.00332864	-16.89368477	72.79177040	0.00	0.00	0.00	
0.52050781	68.20644217	18.81129177	-17.03520255	72.77486913	0.00	0.00	0.00	
0.52075195	68.06002928	18.68326719	-17.03520255	72.60461545	0.00	0.00	0.00	
0.52099609	67.91361640	18.68326719	-17.03520255	72.46738501	0.00	0.00	0.00	
0.52124023	67.69399707	18.61925490	-16.96444366	72.22843097	0.00	0.00	0.00	
0.52148438	67.62079063	18.55524261	-16.96444366	72.14333443	0.00	0.00	0.00	
0.52172852	67.47437775	18.49123032	-16.82292588	71.95643186	0.00	0.00	0.00	
0.52197266	67.32796486	18.36320574	-16.75216699	71.76975182	0.00	0.00	0.00	
0.52221680	67.25475842	18.29919345	-16.61064921	71.65177373	0.00	0.00	0.00	
0.52246094	67.18155198	18.42721803	-16.53989032	71.59951998	0.00	0.00	0.00	
0.52270508	67.18155198	18.36320574	-16.46913143	71.56675584	0.00	0.00	0.00	
0.52294922	67.18155198	18.29919345	-16.18609588	71.48574058	0.00	0.00	0.00	
0.52319336	67.25475842	18.36320574	-16.25685477	71.58697634	0.00	0.00	0.00	
0.52343750	67.25475842	18.42721803	-16.11533699	71.57142573	0.00	0.00	0.00	
0.52368164	67.32796486	18.42721803	-15.97381921	71.60851986	0.00	0.00	0.00	
0.52392578	67.40117130	18.42721803	-15.97381921	71.67735456	0.00	0.00	0.00	
0.52416992	67.47437775	18.49123032	-15.97381921	71.76266544	0.00	0.00	0.00	
0.52441406	67.54758419	18.49123032	-15.97381921	71.83150164	0.00	0.00	0.00	
0.52465820	67.76720351	18.49123032	-15.90306032	72.02240484	0.00	0.00	0.00	
0.52490234	67.76720351	18.55524261	-16.04457810	72.07023926	0.00	0.00	0.00	
0.52514648	67.84040996	18.61925490	-16.11533699	72.17133754	0.00	0.00	0.00	
0.52539063	67.91361640	18.61925490	-16.18609588	72.25597307	0.00	0.00	0.00	
0.52563477	67.91361640	18.74727948	-16.32761366	72.32088736	0.00	0.00	0.00	
0.52587891	67.98682284	18.68326719	-16.46913143	72.40514376	0.00	0.00	0.00	
0.52612305	67.98682284	18.81129177	-16.61064921	72.47059021	0.00	0.00	0.00	
0.52636719	67.98682284	18.81129177	-16.61064921	72.47059021	0.00	0.00	0.00	
0.52661133	67.98682284	18.81129177	-16.89368477	72.53598668	0.00	0.00	0.00	
0.52685547	67.98682284	18.87530406	-17.03520255	72.58569631	0.00	0.00	0.00	
0.52709961	67.91361640	18.87530406	-17.10596144	72.53378738	0.00	0.00	0.00	
0.52734375	67.91361640	18.81129177	-17.10596144	72.51715595	0.00	0.00	0.00	
0.52758789	67.69399707	18.87530406	-17.17672033	72.34496571	0.00	0.00	0.00	
0.52783203	67.69399707	18.81129177	-17.31823810	72.36202947	0.00	0.00	0.00	
0.52807617	67.76720351	18.87530406	-17.24747921	72.43028727	0.00	0.00	0.00	
0.52832031	67.69399707	18.87530406	-17.17672033	72.34496571	0.00	0.00	0.00	
0.52856445	67.62079063	18.87530406	-17.10596144	72.25968686	0.00	0.00	0.00	
0.52880859	67.62079063	18.87530406	-16.96444366	72.22631638	0.00	0.00	0.00	
0.52905273	67.54758419	18.87530406	-16.89368477	72.14117977	0.00	0.00	0.00	
0.52929688	67.47437775	18.74727948	-16.82292588	72.02265598	0.00	0.00	0.00	
0.52954102	67.47437775	18.68326719	-16.68140810	71.97308873	0.00	0.00	0.00	
0.52978516	67.40117130	18.55524261	-16.53989032	71.83858916	0.00	0.00	0.00	
0.53002930	67.32796486	18.55524261	-16.39837255	71.73742749	0.00	0.00	0.00	
0.53027344	67.25475842	18.42721803	-16.25685477	71.60342325	0.00	0.00	0.00	
0.53051758	67.25475842	18.42721803	-16.25685477	71.60342325	0.00	0.00	0.00	
0.53076172	67.25475842	18.49123032	-16.18609588	71.60389534	0.00	0.00	0.00	
0.53100586	67.32796486	18.49123032	-16.11533699	71.65671313	0.00	0.00	0.00	
0.53125000	67.40117130	18.55524261	-16.11533699	71.74203097	0.00	0.00	0.00	
0.53149414	67.40117130	18.55524261	-16.11533699	71.74203097	0.00	0.00	0.00	
0.53173828	67.47437775	18.61925490	-16.11533699	71.82737912	0.00	0.00	0.00	
0.53198242	67.47437775	18.74727948	-16.18609588	71.87657365	0.00	0.00	0.00	
0.53222656	67.62079063	18.87530406	-16.25685477	72.06340094	0.00	0.00	0.00	
0.53247070	67.84040996	19.06734093	-16.39837255	72.35185786	0.00	0.00	0.00	
0.53271484	67.91361640	19.19536551	-16.46913143	72.47036387	0.00	0.00	0.00	
0.53295898	68.06002928	19.32339009	-16.46913143	72.64153964	0.00	0.00	0.00	
0.53320313	68.13323572	19.38740238	-16.68140810	72.77553543	0.00	0.00	0.00	
0.53344727	68.20644217	19.45141467	-16.82292588	72.89366996	0.00	0.00	0.00	
0.53369141	68.27964861	19.38740238	-16.82292588	72.94513432	0.00	0.00	0.00	
0.53393555	68.35285505	19.45141467	-16.89368477	73.04701850	0.00	0.00	0.00	
