Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.82275391	184.23865300	-137.31468442	91.43817442	247.30576936	0.00	0.00	0.00	
0.82299805	184.45827233	-139.42709000	92.92411109	249.19802984	0.00	0.00	0.00	
0.82324219	185.55636896	-140.96338497	92.07500442	250.55867258	0.00	0.00	0.00	
0.82348633	186.80087848	-142.37165536	92.14576331	252.29961979	0.00	0.00	0.00	
0.82373047	188.26500732	-143.58788887	92.85335220	254.32840940	0.00	0.00	0.00	
0.82397461	190.31478770	-144.29202407	91.79196887	255.86260410	0.00	0.00	0.00	
0.82421875	192.73060029	-144.48406094	90.51830886	257.32137959	0.00	0.00	0.00	
0.82446289	195.29282577	-144.29202407	90.87210331	259.26283028	0.00	0.00	0.00	
0.82470703	197.70863836	-143.84393804	90.51830886	260.71698915	0.00	0.00	0.00	
0.82495117	200.05124451	-142.88375368	89.03237219	261.46324941	0.00	0.00	0.00	
0.82519531	202.24743777	-141.66752016	89.10313108	262.51300982	0.00	0.00	0.00	
0.82543945	204.22401171	-140.32326207	88.89085441	263.24826464	0.00	0.00	0.00	
0.82568359	205.90775988	-138.65894252	87.05112330	263.06312168	0.00	0.00	0.00	
0.82592773	206.71303075	-136.80258610	86.20201663	262.44239809	0.00	0.00	0.00	
0.82617188	207.15226940	-134.88221739	85.70670440	261.63125667	0.00	0.00	0.00	
0.82641602	207.15226940	-133.08987326	83.72545551	260.06716244	0.00	0.00	0.00	
0.82666016	206.12737921	-131.23351684	82.16875995	257.80309834	0.00	0.00	0.00	
0.82690430	204.29721816	-129.88925874	82.38103662	255.72486793	0.00	0.00	0.00	
0.82714844	202.17423133	-128.73703751	82.16875995	253.37590602	0.00	0.00	0.00	
0.82739258	200.12445095	-127.84086545	81.81496551	251.17080110	0.00	0.00	0.00	
0.82763672	197.78184480	-127.45679170	83.23014329	249.57994438	0.00	0.00	0.00	
0.82788086	195.21961933	-127.71284087	84.50380329	248.11723492	0.00	0.00	0.00	
0.82812500	192.73060029	-128.28895148	84.50380329	246.46304415	0.00	0.00	0.00	
0.82836914	190.24158126	-129.05709896	86.27277552	245.54141367	0.00	0.00	0.00	
0.82861328	188.33821376	-130.33734477	88.25402441	245.45443371	0.00	0.00	0.00	
0.82885742	186.94729136	-131.93765203	88.32478330	245.27148451	0.00	0.00	0.00	
0.82910156	185.77598829	-133.72999616	89.03237219	245.60780320	0.00	0.00	0.00	
0.82934570	185.11713031	-135.77838945	91.15513886	247.00887093	0.00	0.00	0.00	
0.82958984	185.11713031	-137.89079503	91.86272776	248.43708266	0.00	0.00	0.00	
0.82983398	185.55636896	-139.68313916	91.65045109	249.68450215	0.00	0.00	0.00	
0.83007813	186.36163982	-141.28344642	92.28728109	251.41323609	0.00	0.00	0.00	
0.83032227	187.75256223	-142.49967994	92.07500442	253.05135812	0.00	0.00	0.00	
0.83056641	189.50951684	-143.26782742	91.08437998	254.43248932	0.00	0.00	0.00	
0.83081055	191.77891654	-143.84393804	91.43817442	256.57585834	0.00	0.00	0.00	
0.83105469	194.12152269	-144.22801178	91.50893331	258.57062832	0.00	0.00	0.00	
0.83129883	196.68374817	-143.77992575	89.66920219	259.61072717	0.00	0.00	0.00	
0.83154297	199.02635432	-142.94776597	88.82009552	260.64259606	0.00	0.00	0.00	
0.83178711	201.00292826	-141.85955703	89.17388997	261.68357561	0.00	0.00	0.00	
0.83203125	203.34553441	-140.64332352	88.18326552	262.49997930	0.00	0.00	0.00	
0.83227539	205.24890190	-138.97900397	86.90960552	262.67004932	0.00	0.00	0.00	
0.83251953	206.49341142	-137.44270900	87.05112330	262.88386273	0.00	0.00	0.00	
0.83276367	207.37188873	-135.65036487	85.98973996	262.29440921	0.00	0.00	0.00	
0.83300781	208.03074671	-133.79400845	84.64532107	261.42390604	0.00	0.00	0.00	
0.83325195	207.66471449	-132.19370119	84.85759774	260.38552221	0.00	0.00	0.00	
0.83349609	206.56661786	-130.78543080	84.22076773	258.58796229	0.00	0.00	0.00	
0.83374023	204.73645681	-129.56919729	82.59331328	255.98212639	0.00	0.00	0.00	
0.83398438	202.54026354	-128.60901293	82.66407217	253.76403487	0.00	0.00	0.00	
0.83422852	200.34407028	-128.16092690	83.72545551	252.13671208	0.00	0.00	0.00	
0.83447266	198.00146413	-127.96889003	83.79621440	250.20476047	0.00	0.00	0.00	
0.83471680	195.21961933	-128.35296377	84.78683885	248.54374086	0.00	0.00	0.00	
0.83496094	192.43777452	-129.18512354	87.05112330	247.58633096	0.00	0.00	0.00	
0.83520508	190.24158126	-130.33734477	87.97098886	246.81689075	0.00	0.00	0.00	
0.83544922	188.48462665	-131.61759058	88.60781886	246.37570942	0.00	0.00	0.00	
0.83569336	186.94729136	-133.40993471	90.30603220	246.78468323	0.00	0.00	0.00	
0.83593750	185.77598829	-135.39431571	90.87210331	247.18834461	0.00	0.00	0.00	
0.83618164	185.04392387	-137.25067213	90.58906775	247.55884140	0.00	0.00	0.00	
0.83642578	184.97071742	-139.17104084	92.00424553	249.09340840	0.00	0.00	0.00	
0.83666992	185.40995608	-140.89937268	92.99486998	250.75392495	0.00	0.00	0.00	
0.83691406	186.72767204	-142.30764307	92.00424553	252.15762922	0.00	0.00	0.00	
0.83715820	188.33821376	-143.45986429	92.28728109	254.10422601	0.00	0.00	0.00	
0.83740234	190.38799414	-144.48406094	93.41942332	256.61336838	0.00	0.00	0.00	
0.83764648	193.02342606	-144.86813468	92.21652220	258.35771020	0.00	0.00	0.00	
0.83789063	195.51244510	-144.93214697	91.86272776	260.13305089	0.00	0.00	0.00	
0.83813477	198.07467057	-144.61208552	92.49955776	262.11142399	0.00	0.00	0.00	
0.83837891	200.56368960	-143.90795033	91.29665664	263.19265048	0.00	0.00	0.00	
0.83862305	202.97950220	-142.75572910	89.73996108	263.88091465	0.00	0.00	0.00	
0.83886719	205.02928258	-141.53949558	89.52768442	264.73692942	0.00	0.00	0.00	
0.83911133	206.49341142	-140.06721290	88.53705997	264.75869028	0.00	0.00	0.00	
0.83935547	207.59150805	-138.33888107	86.55581107	264.05262479	0.00	0.00	0.00	
0.83959961	208.03074671	-136.35450006	86.13125774	263.22601471	0.00	0.00	0.00	
0.83984375	208.10395315	-134.49814364	85.70670440	262.18818650	0.00	0.00	0.00	
0.84008789	207.51830161	-132.83382409	83.93773218	260.29639492	0.00	0.00	0.00	
0.84033203	206.12737921	-131.42555371	83.65469662	258.37817418	0.00	0.00	0.00	
0.84057617	204.00439239	-130.33734477	84.29152662	256.34093902	0.00	0.00	0.00	
0.84082031	201.80819912	-129.50518500	83.44241995	253.89127520	0.00	0.00	0.00	
0.84106445	199.46559297	-128.99308667	82.94710773	251.60676038	0.00	0.00	0.00	
0.84130859	196.75695461	-129.12111125	84.36228551	250.00511150	0.00	0.00	0.00	
0.84155273	194.04831625	-129.63320958	85.56518663	248.55767787	0.00	0.00	0.00	
0.84179688	191.77891654	-130.46536935	86.55581107	247.57276478	0.00	0.00	0.00	
0.84204102	189.58272328	-131.68160287	88.89085441	247.35245602	0.00	0.00	0.00	
0.84228516	187.89897511	-133.34592242	90.16451442	247.42028925	0.00	0.00	0.00	
0.84252930	186.72767204	-135.07425426	90.16451442	247.47104341	0.00	0.00	0.00	
0.84277344	185.70278184	-137.12264755	91.36741553	248.26628502	0.00	0.00	0.00	
0.84301758	185.19033675	-139.23505313	92.57031665	249.50175224	0.00	0.00	0.00	
0.84326172	185.48316252	-141.02739726	92.14576331	250.56650225	0.00	0.00	0.00	
0.84350586	186.36163982	-142.62770452	92.14576331	252.11934593	0.00	0.00	0.00	
0.84375000	187.45973646	-143.90795033	92.99486998	253.96593630	0.00	0.00	0.00	
0.84399414	189.28989751	-144.99615926	92.49955776	255.75519484	0.00	0.00	0.00	
0.84423828	191.48609078	-145.50825759	91.86272776	257.44579378	0.00	0.00	0.00	
0.84448242	193.75549048	-145.57226988	92.21652220	259.29975475	0.00	0.00	0.00	
0.84472656	196.31771596	-145.31622071	91.43817442	260.80335378	0.00	0.00	0.00	
0.84497070	198.95314788	-144.42004865	90.30603220	261.90587041	0.00	0.00	0.00	
0.84521484	201.14934114	-143.33183971	90.37679108	263.00767685	0.00	0.00	0.00	
0.84545898	203.41874085	-142.11560620	89.52768442	263.80150858	0.00	0.00	0.00	
0.84570313	205.17569546	-140.51529894	87.47567663	263.61640549	0.00	0.00	0.00	
0.84594727	206.49341142	-138.65894252	86.34353441	263.28888551	0.00	0.00	0.00	
0.84619141	207.15226940	-136.80258610	86.20201663	262.78850422	0.00	0.00	0.00	
0.84643555	207.51830161	-134.69018051	84.85759774	261.54560238	0.00	0.00	0.00	
0.84667969	207.44509517	-132.96184867	84.29152662	260.41770710	0.00	0.00	0.00	
0.84692383	206.42020498	-131.36154142	84.71607996	258.92464114	0.00	0.00	0.00	
0.84716797	204.73645681	-130.20932019	83.86697329	256.71998952	0.00	0.00	0.00	
0.84741211	202.54026354	-129.31314812	83.44241995	254.37587559	0.00	0.00	0.00	
0.84765625	200.27086384	-128.86506209	84.50380329	252.69648969	0.00	0.00	0.00	
0.84790039	197.85505124	-128.86506209	84.78683885	250.88171231	0.00	0.00	0.00	
0.84814453	195.21961933	-129.24913583	84.64532107	248.95957355	0.00	0.00	0.00	
0.84838867	192.51098097	-130.01728332	86.62656996	247.92969644	0.00	0.00	0.00	
0.84863281	190.38799414	-131.23351684	88.74933664	247.68178982	0.00	0.00	0.00	
0.84887695	188.77745242	-132.76981180	89.24464886	247.44566437	0.00	0.00	0.00	
0.84912109	187.60614934	-134.49814364	90.87210331	248.07973935	0.00	0.00	0.00	
0.84936523	186.72767204	-136.67456152	92.71183442	249.28426246	0.00	0.00	0.00	
0.84960938	186.28843338	-138.72295481	92.64107554	250.05960785	0.00	0.00	0.00	
0.84985352	186.28843338	-140.77134810	93.49018220	251.51613671	0.00	0.00	0.00	
0.85009766	186.80087848	-142.69171681	94.76384221	253.44758834	0.00	0.00	0.00	
0.85034180	188.11859444	-144.22801178	93.84397665	254.94512529	0.00	0.00	0.00	
0.85058594	189.72913616	-145.31622071	93.06562887	256.46668475	0.00	0.00	0.00	
0.85083008	191.63250366	-146.08436820	93.91473554	258.61870900	0.00	0.00	0.00	
0.85107422	193.97510981	-146.46844194	93.63169998	260.47311368	0.00	0.00	0.00	
0.85131836	196.53733529	-146.40442965	92.21652220	261.84932337	0.00	0.00	0.00	
0.85156250	198.95314788	-145.82831904	92.28728109	263.37273195	0.00	0.00	0.00	
0.85180664	201.29575403	-145.18819613	92.07500442	264.72136167	0.00	0.00	0.00	
0.85205078	203.78477306	-143.90795033	90.44754997	265.36482660	0.00	0.00	0.00	
0.85229492	205.83455344	-142.56369223	90.23527331	266.14784290	0.00	0.00	0.00	
0.85253906	207.37188873	-141.02739726	89.73996108	266.35519073	0.00	0.00	0.00	
0.85278320	208.32357247	-139.23505313	87.40491774	265.37658245	0.00	0.00	0.00	
0.85302734	208.76281113	-137.18665984	85.70670440	264.09795555	0.00	0.00	0.00	
0.85327148	208.39677892	-135.39431571	85.49442774	262.81197721	0.00	0.00	0.00	
0.85351563	207.59150805	-133.66598387	84.07924996	260.82589927	0.00	0.00	0.00	
0.85375977	206.05417277	-132.06567661	82.73483106	258.34998998	0.00	0.00	0.00	
0.85400391	203.93118594	-131.04147996	83.37166106	256.34085110	0.00	0.00	0.00	
0.85424805	201.73499268	-130.40135706	83.79621440	254.40779615	0.00	0.00	0.00	
0.85449219	199.53879941	-129.95327103	83.58393773	252.36849995	0.00	0.00	0.00	
0.85473633	196.75695461	-129.95327103	84.92835662	250.62716852	0.00	0.00	0.00	
0.85498047	194.12152269	-130.65740622	86.27277552	249.39429659	0.00	0.00	0.00	
0.85522461	191.85212299	-131.42555371	86.48505218	248.11202614	0.00	0.00	0.00	
0.85546875	190.02196193	-132.76981180	87.90022997	247.91655728	0.00	0.00	0.00	
0.85571289	188.48462665	-134.43413135	90.02299664	248.40114750	0.00	0.00	0.00	
0.85595703	187.53294290	-136.35450006	90.37679108	248.85561823	0.00	0.00	0.00	
0.85620117	186.80087848	-138.33888107	91.50893331	249.81212759	0.00	0.00	0.00	
0.85644531	186.65446559	-140.51529894	93.56094109	251.67059514	0.00	0.00	0.00	
0.85668945	187.31332357	-142.30764307	93.20714665	253.03224824	0.00	0.00	0.00	
0.85693359	188.26500732	-143.65190117	92.21652220	254.13277761	0.00	0.00	0.00	
0.85717773	189.50951684	-144.93214697	92.78259331	255.98397180	0.00	0.00	0.00	
0.85742188	191.33967789	-145.89233133	92.71183442	257.85835049	0.00	0.00	0.00	
0.85766602	193.60907760	-146.21239278	91.65045109	259.34984850	0.00	0.00	0.00	
0.85791016	195.95168375	-146.27640507	92.14576331	261.31339564	0.00	0.00	0.00	
0.85815430	198.51390922	-145.95634362	92.07500442	263.03770231	0.00	0.00	0.00	
0.85839844	201.07613470	-145.25220842	90.51830886	264.05185142	0.00	0.00	0.00	
0.85864258	203.41874085	-144.09998720	90.09375553	265.06768046	0.00	0.00	0.00	
0.85888672	205.46852123	-142.88375368	90.37679108	266.08465692	0.00	0.00	0.00	
0.85913086	207.37188873	-141.41147100	88.82009552	266.25047180	0.00	0.00	0.00	
0.85937500	208.68960469	-139.68313916	88.04174774	266.10915019	0.00	0.00	0.00	
0.85961914	209.12884334	-137.89079503	87.90022997	265.47164613	0.00	0.00	0.00	
0.85986328	209.42166911	-135.97042632	86.13125774	264.12872976	0.00	0.00	0.00	
0.86010742	208.83601757	-134.37011906	84.92835662	262.45120859	0.00	0.00	0.00	
0.86035156	207.44509517	-133.02586097	85.42366885	260.81899930	0.00	0.00	0.00	
0.86059570	205.61493411	-132.06567661	85.21139218	258.80460859	0.00	0.00	0.00	
0.86083984	203.56515373	-131.29752913	85.06987440	256.73857618	0.00	0.00	0.00	
0.86108398	201.22254758	-131.10549225	87.19264108	255.50287750	0.00	0.00	0.00	
0.86132813	198.87994143	-131.42555371	87.97098886	254.09604907	0.00	0.00	0.00	
0.86157227	196.31771596	-132.19370119	87.90022997	252.47231662	0.00	0.00	0.00	
0.86181641	193.68228404	-133.34592242	89.73996108	251.68874189	0.00	0.00	0.00	
0.86206055	191.41288433	-134.94622968	91.29665664	251.36518595	0.00	0.00	0.00	
0.86230469	190.02196193	-136.61054923	91.22589775	251.18310572	0.00	0.00	0.00	
0.86254883	188.77745242	-138.65894252	92.71183442	251.91012906	0.00	0.00	0.00	
0.86279297	188.04538799	-140.89937268	94.76384221	253.36512577	0.00	0.00	0.00	
0.86303711	188.04538799	-143.01177826	94.83460110	254.57226525	0.00	0.00	0.00	
0.86328125	188.41142020	-144.86813468	94.48080665	255.75821108	0.00	0.00	0.00	
0.86352539	189.43631040	-146.66047881	94.90535999	257.68670725	0.00	0.00	0.00	
0.86376953	190.75402635	-147.87671233	94.26852998	259.11614455	0.00	0.00	0.00	
0.86401367	192.80380673	-148.77288439	93.77321776	260.95994978	0.00	0.00	0.00	
0.86425781	195.14641288	-149.28498272	94.33928887	263.18820253	0.00	0.00	0.00	
0.86450195	197.63543192	-149.34899501	93.70245887	264.84908355	0.00	0.00	0.00	
0.86474609	200.19765739	-148.83689668	91.79196887	265.81438898	0.00	0.00	0.00	
0.86499023	202.46705710	-147.87671233	91.29665664	266.82486911	0.00	0.00	0.00	
0.86523438	204.80966325	-146.78850339	91.08437998	267.93698357	0.00	0.00	0.00	
0.86547852	207.07906296	-145.25220842	89.59844330	268.34273497	0.00	0.00	0.00	
0.86572266	208.83601757	-143.71591346	89.38616664	268.80593892	0.00	0.00	0.00	
0.86596680	209.93411420	-142.11560620	89.31540775	268.78694145	0.00	0.00	0.00	
0.86621094	210.73938507	-140.25924978	87.68795330	267.90468962	0.00	0.00	0.00	
0.86645508	210.88579795	-138.46690565	86.55581107	266.71672645	0.00	0.00	0.00	
0.86669922	210.22693997	-136.86659839	86.34353441	265.29801729	0.00	0.00	0.00	
0.86694336	208.54319180	-135.52234029	84.78683885	262.76486753	0.00	0.00	0.00	
0.86718750	206.42020498	-134.11406990	83.58393773	259.96568892	0.00	0.00	0.00	
0.86743164	204.15080527	-133.28191013	84.92835662	258.17522077	0.00	0.00	0.00	
0.86767578	201.95461201	-132.96184867	85.42366885	256.44048376	0.00	0.00	0.00	
0.86791992	199.68521230	-133.15388555	85.42366885	254.75742275	0.00	0.00	0.00	
0.86816406	196.97657394	-133.72999616	87.26339996	253.57125927	0.00	0.00	0.00	
0.86840820	194.70717423	-134.81820510	88.74933664	252.90962195	0.00	0.00	0.00	
0.86865234	193.02342606	-136.03443861	89.10313108	252.39409554	0.00	0.00	0.00	
0.86889648	191.41288433	-137.63474587	91.01362109	252.71662942	0.00	0.00	0.00	
0.86914063	190.31478770	-139.61912687	92.35803998	253.46247564	0.00	0.00	0.00	
0.86938477	189.72913616	-141.53949558	91.79196887	253.88253084	0.00	0.00	0.00	
0.86962891	189.50951684	-143.58788887	92.35803998	255.07125740	0.00	0.00	0.00	
0.86987305	189.87554905	-145.50825759	93.91473554	256.99290789	0.00	0.00	0.00	
0.87011719	191.12005857	-147.04455255	93.06562887	258.47666916	0.00	0.00	0.00	
0.87036133	192.58418741	-148.13276149	92.99486998	260.15385853	0.00	0.00	0.00	
0.87060547	194.41434846	-149.09294585	94.33928887	262.53675326	0.00	0.00	0.00	
0.87084961	196.83016105	-149.66905646	93.56094109	264.37962943	0.00	0.00	0.00	
0.87109375	199.46559297	-149.73306875	92.64107554	266.06180397	0.00	0.00	0.00	
0.87133789	201.88140556	-149.41300730	92.99486998	267.82157214	0.00	0.00	0.00	
0.87158203	203.93118594	-148.64485981	91.79196887	268.53116858	0.00	0.00	0.00	
0.87182617	206.12737921	-147.42862630	89.81071997	268.86736829	0.00	0.00	0.00	
0.87207031	207.95754026	-146.08436820	89.73996108	269.51853702	0.00	0.00	0.00	
0.87231445	209.49487555	-144.61208552	89.31540775	269.77397988	0.00	0.00	0.00	
0.87255859	210.59297218	-142.75572910	87.33415885	268.99043371	0.00	0.00	0.00	
0.87280273	210.95900439	-140.89937268	86.90960552	268.15968058	0.00	0.00	0.00	
0.87304688	210.95900439	-139.29906542	86.48505218	267.18457181	0.00	0.00	0.00	
0.87329102	210.30014641	-137.63474587	84.64532107	265.20615610	0.00	0.00	0.00	
0.87353516	208.68960469	-136.35450006	84.43304440	263.19733999	0.00	0.00	0.00	
0.87377930	206.71303075	-135.39431571	85.06987440	261.34035536	0.00	0.00	0.00	
0.87402344	204.66325037	-134.75419281	84.22076773	259.11170612	0.00	0.00	0.00	
0.87426758	202.39385066	-134.43413135	84.36228551	257.20186950	0.00	0.00	0.00	
0.87451172	199.75841874	-134.81820510	86.34353441	255.99722697	0.00	0.00	0.00	
0.87475586	197.34260615	-135.45832800	87.40491774	254.81892095	0.00	0.00	0.00	
0.87500000	195.29282577	-136.61054923	88.74933664	254.31904119	0.00	0.00	0.00	
0.87524414	193.46266471	-138.08283190	91.50893331	254.69306229	0.00	0.00	0.00	
0.87548828	192.29136164	-139.87517603	92.00424553	254.96237728	0.00	0.00	0.00	
0.87573242	191.55929722	-141.73153245	92.21652220	255.51258014	0.00	0.00	0.00	
0.87597656	190.68081991	-143.90795033	94.33928887	256.84348283	0.00	0.00	0.00	
0.87622070	190.82723280	-146.02035591	94.97611887	258.37461228	0.00	0.00	0.00	
0.87646484	191.70571010	-147.81270004	94.41004776	259.83250508	0.00	0.00	0.00	
0.87670898	192.80380673	-149.28498272	95.25915443	261.78926727	0.00	0.00	0.00	
0.87695313	194.41434846	-150.56522852	95.32991332	263.73209760	0.00	0.00	0.00	
0.87719727	196.09809663	-151.20535143	93.34866443	264.63464428	0.00	0.00	0.00	
0.87744141	198.00146413	-151.46140059	92.71183442	265.97108848	0.00	0.00	0.00	
0.87768555	200.27086384	-151.39738830	92.64107554	267.60410490	0.00	0.00	0.00	
0.87792969	202.68667643	-150.75726539	91.22589775	268.57365152	0.00	0.00	0.00	
0.87817383	205.10248902	-149.86109333	90.73058553	269.73582900	0.00	0.00	0.00	
0.87841797	207.22547584	-148.70887210	91.43817442	270.95694533	0.00	0.00	0.00	
0.87866211	209.27525622	-147.36461401	89.73996108	271.23001851	0.00	0.00	0.00	
0.87890625	210.95900439	-145.57226988	87.75871219	270.91802977	0.00	0.00	0.00	
0.87915039	211.91068814	-143.77992575	88.11250663	270.81842740	0.00	0.00	0.00	
0.87939453	212.49633968	-141.98758162	87.68795330	270.19316213	0.00	0.00	0.00	
0.87963867	212.71595900	-140.06721290	86.13125774	268.85962305	0.00	0.00	0.00	
0.87988281	211.83748170	-138.53091794	86.41429330	267.45721894	0.00	0.00	0.00	
0.88012695	210.37335286	-137.44270900	86.34353441	265.71159512	0.00	0.00	0.00	
0.88037109	208.54319180	-136.41851235	85.21139218	263.36524964	0.00	0.00	0.00	
0.88061523	206.27379209	-135.84240174	86.13125774	261.57337207	0.00	0.00	0.00	
0.88085938	203.93118594	-135.84240174	86.98036441	260.01282758	0.00	0.00	0.00	
0.88110352	201.36896047	-136.09845090	86.34353441	257.92916181	0.00	0.00	0.00	
0.88134766	198.58711567	-136.86659839	87.40491774	256.53250848	0.00	0.00	0.00	
0.88159180	196.02489019	-138.01881961	89.73996108	255.98479009	0.00	0.00	0.00	
0.88183594	194.34114202	-139.42709000	90.16451442	255.61305242	0.00	0.00	0.00	
0.88208008	193.02342606	-141.15542184	90.94286220	255.83881705	0.00	0.00	0.00	
0.88232422	191.77891654	-143.13980284	92.64107554	256.61357109	0.00	0.00	0.00	
0.88256836	191.19326501	-145.25220842	93.13638776	257.54117217	0.00	0.00	0.00	
0.88281250	191.48609078	-147.17257713	93.56094109	258.99872610	0.00	0.00	0.00	
0.88305664	192.07174231	-149.09294585	94.69308332	260.93493581	0.00	0.00	0.00	
0.88330078	193.46266471	-150.62924081	93.77321776	262.50788025	0.00	0.00	0.00	
0.88354492	195.00000000	-151.52541288	92.49955776	263.70650150	0.00	0.00	0.00	
0.88378906	196.83016105	-152.29356036	93.41942332	265.82443357	0.00	0.00	0.00	
0.88403320	199.31918009	-152.67763411	93.56094109	267.94074943	0.00	0.00	0.00	
0.88427734	202.10102489	-152.48559723	91.79196887	269.29992049	0.00	0.00	0.00	
0.88452148	204.44363104	-151.84547433	91.79196887	270.70281102	0.00	0.00	0.00	
0.88476563	206.78623719	-151.07732685	91.86272776	272.07290811	0.00	0.00	0.00	
0.88500977	209.27525622	-149.79708104	90.09375553	272.67596729	0.00	0.00	0.00	
0.88525391	211.10541728	-148.38881065	89.81071997	273.22280606	0.00	0.00	0.00	
0.88549805	212.42313324	-146.78850339	89.17388997	273.17107262	0.00	0.00	0.00	
0.88574219	213.15519766	-144.93214697	87.19264108	272.10847501	0.00	0.00	0.00	
0.88598633	213.52122987	-142.81974139	86.13125774	270.93797758	0.00	0.00	0.00	
0.88623047	213.08199122	-141.09140955	86.13125774	269.68373030	0.00	0.00	0.00	
0.88647461	212.05710102	-139.61912687	84.99911551	267.74346737	0.00	0.00	0.00	
0.88671875	210.22693997	-138.33888107	84.71607996	265.53686469	0.00	0.00	0.00	
0.88696289	208.03074671	-137.50672129	85.70670440	263.68642201	0.00	0.00	0.00	
0.88720703	205.76134700	-137.05863526	85.42366885	261.57217860	0.00	0.00	0.00	
0.88745117	203.34553441	-136.80258610	85.21139218	259.47126100	0.00	0.00	0.00	
0.88769531	200.56368960	-137.25067213	86.62656996	258.00717667	0.00	0.00	0.00	
0.88793945	197.78184480	-138.08283190	87.19264108	256.48992818	0.00	0.00	0.00	
0.88818359	195.80527086	-139.23505313	87.54643552	255.71562817	0.00	0.00	0.00	
0.88842773	194.12152269	-140.77134810	89.88147886	256.08283476	0.00	0.00	0.00	
0.88867188	192.87701318	-142.56369223	91.43817442	256.68441381	0.00	0.00	0.00	
0.88891602	192.36456808	-144.61208552	91.57969220	257.49489773	0.00	0.00	0.00	
0.88916016	192.14494876	-146.66047881	93.84397665	259.29841753	0.00	0.00	0.00	
0.88940430	192.73060029	-148.77288439	94.69308332	261.23789053	0.00	0.00	0.00	
0.88964844	193.90190337	-150.43720394	93.34866443	262.57051169	0.00	0.00	0.00	
0.88989258	195.21961933	-151.84547433	94.55156554	264.77867435	0.00	0.00	0.00	
0.89013672	197.04978038	-152.93368327	95.32991332	267.03018518	0.00	0.00	0.00	
0.89038086	199.46559297	-153.57380617	93.77321776	268.63516726	0.00	0.00	0.00	
0.89062500	201.88140556	-153.63781846	93.70245887	270.44561740	0.00	0.00	0.00	
0.89086914	204.37042460	-153.44578159	93.84397665	272.24909603	0.00	0.00	0.00	
0.89111328	206.71303075	-152.67763411	91.79196887	272.88551186	0.00	0.00	0.00	
0.89135742	208.76281113	-151.58942517	90.51830886	273.41329407	0.00	0.00	0.00	
0.89160156	210.59297218	-150.24516707	90.44754997	274.05066951	0.00	0.00	0.00	
0.89184570	212.34992679	-148.70887210	88.60781886	273.96745357	0.00	0.00	0.00	
0.89208984	213.44802343	-146.91652797	87.05112330	273.35402496	0.00	0.00	0.00	
0.89233398	213.88726208	-145.12418384	86.76808774	272.64902469	0.00	0.00	0.00	
0.89257813	214.03367496	-143.13980284	85.06987440	271.17577456	0.00	0.00	0.00	
0.89282227	213.37481698	-141.21943413	82.80558995	268.93959699	0.00	0.00	0.00	
0.89306641	211.69106881	-139.61912687	82.80558995	266.76464333	0.00	0.00	0.00	
0.89331055	209.71449488	-138.46690565	83.15938440	264.70499907	0.00	0.00	0.00	
0.89355469	207.81112738	-137.50672129	82.66407217	262.53935303	0.00	0.00	0.00	
0.89379883	205.54172767	-137.12264755	84.29152662	261.06528637	0.00	0.00	0.00	
0.89404297	203.27232796	-137.31468442	85.49442774	259.77732589	0.00	0.00	0.00	
0.89428711	200.92972182	-137.89079503	85.21139218	258.16197594	0.00	0.00	0.00	
0.89453125	198.36749634	-138.78696710	87.40491774	257.39290100	0.00	0.00	0.00	
0.89477539	196.39092240	-140.25924978	89.38616664	257.35566505	0.00	0.00	0.00	
0.89501953	194.85358712	-141.73153245	89.10313108	256.89514529	0.00	0.00	0.00	
0.89526367	193.68228404	-143.58788887	89.95223775	257.33580019	0.00	0.00	0.00	
0.89550781	192.65739385	-145.63628217	91.72120998	258.34004422	0.00	0.00	0.00	
0.89575195	192.65739385	-147.74868775	91.93348664	259.61184893	0.00	0.00	0.00	
0.89599609	192.95021962	-149.47701959	92.00424553	260.84084771	0.00	0.00	0.00	
0.89624023	193.82869693	-151.14133914	92.85335220	262.74514870	0.00	0.00	0.00	
0.89648438	195.29282577	-152.22954807	92.07500442	264.17972962	0.00	0.00	0.00	
0.89672852	197.12298682	-153.06170785	91.72120998	265.89121592	0.00	0.00	0.00	
0.89697266	199.17276720	-153.70183075	92.71183442	268.12222626	0.00	0.00	0.00	
0.89721680	201.58857980	-153.70183075	91.43817442	269.48682347	0.00	0.00	0.00	
0.89746094	204.07759883	-153.18973243	89.38616664	270.37871080	0.00	0.00	0.00	
0.89770508	206.34699854	-152.35757265	89.73996108	271.74468599	0.00	0.00	0.00	
0.89794922	208.61639824	-151.33337601	89.73996108	272.90264368	0.00	0.00	0.00	
0.89819336	211.03221083	-149.92510562	88.53705997	273.58900251	0.00	0.00	0.00	
0.89843750	212.64275256	-148.51683523	89.03237219	274.22792320	0.00	0.00	0.00	
0.89868164	213.74084919	-146.85251568	88.18326552	273.91075243	0.00	0.00	0.00	
0.89892578	214.69253294	-144.99615926	86.34353441	273.07869898	0.00	0.00	0.00	
0.89916992	214.83894583	-143.26782742	86.76808774	272.41538883	0.00	0.00	0.00	
0.89941406	214.10688141	-141.85955703	86.34353441	270.96327523	0.00	0.00	0.00	
0.89965820	212.86237189	-140.45128665	84.43304440	268.63710145	0.00	0.00	0.00	
