Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.56982422	-23.22840410	20.53962361	-50.92871042	59.62523325	0.00	0.00	0.00	
0.57006836	-23.30161054	20.47561132	-50.85795153	59.57136012	0.00	0.00	0.00	
0.57031250	-23.30161054	20.41159903	-50.78719264	59.48896843	0.00	0.00	0.00	
0.57055664	-23.30161054	20.41159903	-50.92871042	59.60983118	0.00	0.00	0.00	
0.57080078	-23.30161054	20.41159903	-50.92871042	59.60983118	0.00	0.00	0.00	
0.57104492	-23.37481698	20.41159903	-50.85795153	59.57807212	0.00	0.00	0.00	
0.57128906	-23.44802343	20.41159903	-50.92871042	59.66721648	0.00	0.00	0.00	
0.57153320	-23.52122987	20.53962361	-50.85795153	59.67960813	0.00	0.00	0.00	
0.57177734	-23.52122987	20.53962361	-50.92871042	59.73991913	0.00	0.00	0.00	
0.57202148	-23.44802343	20.47561132	-50.85795153	59.62878244	0.00	0.00	0.00	
0.57226563	-23.44802343	20.41159903	-50.85795153	59.60683192	0.00	0.00	0.00	
0.57250977	-23.37481698	20.41159903	-50.85795153	59.57807212	0.00	0.00	0.00	
0.57275391	-23.22840410	20.47561132	-50.78719264	59.48233647	0.00	0.00	0.00	
0.57299805	-23.30161054	20.41159903	-50.78719264	59.48896843	0.00	0.00	0.00	
0.57324219	-23.22840410	20.34758674	-50.78719264	59.43838810	0.00	0.00	0.00	
0.57348633	-23.22840410	20.41159903	-50.85795153	59.52078096	0.00	0.00	0.00	
0.57373047	-23.37481698	20.41159903	-50.78719264	59.51768124	0.00	0.00	0.00	
0.57397461	-23.37481698	20.47561132	-50.78719264	59.53966463	0.00	0.00	0.00	
0.57421875	-23.37481698	20.47561132	-50.85795153	59.60003324	0.00	0.00	0.00	
0.57446289	-23.30161054	20.47561132	-50.71643375	59.45058759	0.00	0.00	0.00	
0.57470703	-23.37481698	20.47561132	-50.78719264	59.53966463	0.00	0.00	0.00	
0.57495117	-23.44802343	20.47561132	-50.78719264	59.56844297	0.00	0.00	0.00	
0.57519531	-23.37481698	20.53962361	-50.85795153	59.62205499	0.00	0.00	0.00	
0.57543945	-23.37481698	20.47561132	-50.85795153	59.60003324	0.00	0.00	0.00	
0.57568359	-23.30161054	20.53962361	-50.78719264	59.53301713	0.00	0.00	0.00	
0.57592773	-23.30161054	20.47561132	-50.78719264	59.51096243	0.00	0.00	0.00	
0.57617188	-23.30161054	20.47561132	-50.71643375	59.45058759	0.00	0.00	0.00	
0.57641602	-23.30161054	20.41159903	-50.85795153	59.54938843	0.00	0.00	0.00	
0.57666016	-23.30161054	20.47561132	-50.78719264	59.51096243	0.00	0.00	0.00	
0.57690430	-23.30161054	20.34758674	-50.71643375	59.40661573	0.00	0.00	0.00	
0.57714844	-23.30161054	20.41159903	-50.78719264	59.48896843	0.00	0.00	0.00	
0.57739258	-23.30161054	20.34758674	-50.78719264	59.46703521	0.00	0.00	0.00	
0.57763672	-23.30161054	20.47561132	-50.78719264	59.51096243	0.00	0.00	0.00	
0.57788086	-23.30161054	20.47561132	-50.78719264	59.51096243	0.00	0.00	0.00	
0.57812500	-23.22840410	20.53962361	-50.71643375	59.44402028	0.00	0.00	0.00	
0.57836914	-23.30161054	20.53962361	-50.78719264	59.53301713	0.00	0.00	0.00	
0.57861328	-23.30161054	20.47561132	-50.78719264	59.51096243	0.00	0.00	0.00	
0.57885742	-23.30161054	20.41159903	-50.78719264	59.48896843	0.00	0.00	0.00	
0.57910156	-23.30161054	20.47561132	-50.71643375	59.45058759	0.00	0.00	0.00	
0.57934570	-23.37481698	20.41159903	-50.78719264	59.51768124	0.00	0.00	0.00	
0.57958984	-23.22840410	20.53962361	-50.85795153	59.56480613	0.00	0.00	0.00	
0.57983398	-23.22840410	20.47561132	-50.92871042	59.60321267	0.00	0.00	0.00	
0.58007813	-23.22840410	20.41159903	-50.85795153	59.52078096	0.00	0.00	0.00	
0.58032227	-23.22840410	20.34758674	-50.85795153	59.49885946	0.00	0.00	0.00	
0.58056641	-23.15519766	20.41159903	-50.85795153	59.49224981	0.00	0.00	0.00	
0.58081055	-23.30161054	20.47561132	-50.85795153	59.57136012	0.00	0.00	0.00	
0.58105469	-23.30161054	20.47561132	-50.92871042	59.63178060	0.00	0.00	0.00	
0.58129883	-23.30161054	20.47561132	-50.92871042	59.63178060	0.00	0.00	0.00	
0.58154297	-23.37481698	20.47561132	-50.85795153	59.60003324	0.00	0.00	0.00	
0.58178711	-23.30161054	20.47561132	-50.78719264	59.51096243	0.00	0.00	0.00	
0.58203125	-23.37481698	20.47561132	-50.92871042	59.66042468	0.00	0.00	0.00	
0.58227539	-23.37481698	20.47561132	-50.85795153	59.60003324	0.00	0.00	0.00	
0.58251953	-23.30161054	20.41159903	-50.78719264	59.48896843	0.00	0.00	0.00	
0.58276367	-23.22840410	20.34758674	-50.92871042	59.55935349	0.00	0.00	0.00	
0.58300781	-23.15519766	20.34758674	-50.92871042	59.53084083	0.00	0.00	0.00	
0.58325195	-23.22840410	20.41159903	-50.85795153	59.52078096	0.00	0.00	0.00	
0.58349609	-23.15519766	20.34758674	-50.85795153	59.47031779	0.00	0.00	0.00	
0.58374023	-23.22840410	20.41159903	-50.71643375	59.39990559	0.00	0.00	0.00	
0.58398438	-23.30161054	20.41159903	-50.85795153	59.54938843	0.00	0.00	0.00	
0.58422852	-23.30161054	20.34758674	-50.71643375	59.40661573	0.00	0.00	0.00	
0.58447266	-23.22840410	20.34758674	-50.78719264	59.43838810	0.00	0.00	0.00	
0.58471680	-23.22840410	20.34758674	-50.85795153	59.49885946	0.00	0.00	0.00	
0.58496094	-23.30161054	20.47561132	-50.92871042	59.63178060	0.00	0.00	0.00	
0.58520508	-23.37481698	20.47561132	-50.85795153	59.60003324	0.00	0.00	0.00	
0.58544922	-23.37481698	20.41159903	-50.78719264	59.51768124	0.00	0.00	0.00	
0.58569336	-23.30161054	20.41159903	-50.85795153	59.54938843	0.00	0.00	0.00	
0.58593750	-23.37481698	20.47561132	-50.85795153	59.60003324	0.00	0.00	0.00	
0.58618164	-23.30161054	20.41159903	-50.78719264	59.48896843	0.00	0.00	0.00	
0.58642578	-23.30161054	20.34758674	-50.85795153	59.52747747	0.00	0.00	0.00	
0.58666992	-23.30161054	20.41159903	-50.78719264	59.48896843	0.00	0.00	0.00	
0.58691406	-23.30161054	20.34758674	-50.85795153	59.52747747	0.00	0.00	0.00	
0.58715820	-23.30161054	20.28357445	-50.78719264	59.44516282	0.00	0.00	0.00	
0.58740234	-23.30161054	20.34758674	-50.85795153	59.52747747	0.00	0.00	0.00	
0.58764648	-23.30161054	20.34758674	-50.78719264	59.46703521	0.00	0.00	0.00	
0.58789063	-23.37481698	20.34758674	-50.85795153	59.55617171	0.00	0.00	0.00	
0.58813477	-23.37481698	20.34758674	-50.85795153	59.55617171	0.00	0.00	0.00	
0.58837891	-23.30161054	20.34758674	-50.85795153	59.52747747	0.00	0.00	0.00	
0.58862305	-23.30161054	20.28357445	-50.85795153	59.50562730	0.00	0.00	0.00	
0.58886719	-23.30161054	20.28357445	-50.92871042	59.56611445	0.00	0.00	0.00	
0.58911133	-23.37481698	20.34758674	-50.85795153	59.55617171	0.00	0.00	0.00	
0.58935547	-23.30161054	20.28357445	-50.78719264	59.44516282	0.00	0.00	0.00	
0.58959961	-23.30161054	20.41159903	-50.85795153	59.54938843	0.00	0.00	0.00	
0.58984375	-23.37481698	20.41159903	-50.78719264	59.51768124	0.00	0.00	0.00	
0.59008789	-23.30161054	20.28357445	-50.85795153	59.50562730	0.00	0.00	0.00	
0.59033203	-23.30161054	20.34758674	-50.78719264	59.46703521	0.00	0.00	0.00	
0.59057617	-23.30161054	20.34758674	-50.78719264	59.46703521	0.00	0.00	0.00	
0.59082031	-23.37481698	20.34758674	-50.78719264	59.49575860	0.00	0.00	0.00	
0.59106445	-23.37481698	20.34758674	-50.78719264	59.49575860	0.00	0.00	0.00	
0.59130859	-23.37481698	20.34758674	-50.85795153	59.55617171	0.00	0.00	0.00	
0.59155273	-23.37481698	20.34758674	-50.92871042	59.61660759	0.00	0.00	0.00	
0.59179688	-23.37481698	20.34758674	-50.92871042	59.61660759	0.00	0.00	0.00	
0.59204102	-23.44802343	20.41159903	-50.71643375	59.48613141	0.00	0.00	0.00	
0.59228516	-23.44802343	20.47561132	-50.78719264	59.56844297	0.00	0.00	0.00	
0.59252930	-23.44802343	20.34758674	-50.71643375	59.46419714	0.00	0.00	0.00	
0.59277344	-23.37481698	20.41159903	-50.78719264	59.51768124	0.00	0.00	0.00	
0.59301758	-23.30161054	20.34758674	-50.71643375	59.40661573	0.00	0.00	0.00	
0.59326172	-23.22840410	20.34758674	-50.71643375	59.37793947	0.00	0.00	0.00	
0.59350586	-23.22840410	20.28357445	-50.78719264	59.41650516	0.00	0.00	0.00	
0.59375000	-23.37481698	20.34758674	-50.78719264	59.49575860	0.00	0.00	0.00	
0.59399414	-23.37481698	20.41159903	-50.71643375	59.45731323	0.00	0.00	0.00	
0.59423828	-23.44802343	20.41159903	-50.71643375	59.48613141	0.00	0.00	0.00	
0.59448242	-23.44802343	20.34758674	-50.71643375	59.46419714	0.00	0.00	0.00	
0.59472656	-23.37481698	20.28357445	-50.78719264	59.47389678	0.00	0.00	0.00	
0.59497070	-23.37481698	20.41159903	-50.78719264	59.51768124	0.00	0.00	0.00	
0.59521484	-23.37481698	20.47561132	-50.71643375	59.47931893	0.00	0.00	0.00	
0.59545898	-23.44802343	20.53962361	-50.64567486	59.46991107	0.00	0.00	0.00	
0.59570313	-23.44802343	20.47561132	-50.71643375	59.50812645	0.00	0.00	0.00	
0.59594727	-23.44802343	20.47561132	-50.64567486	59.44783296	0.00	0.00	0.00	
0.59619141	-23.37481698	20.41159903	-50.71643375	59.45731323	0.00	0.00	0.00	
0.59643555	-23.30161054	20.34758674	-50.71643375	59.40661573	0.00	0.00	0.00	
0.59667969	-23.22840410	20.21956216	-50.71643375	59.33419000	0.00	0.00	0.00	
0.59692383	-23.15519766	20.15554987	-50.71643375	59.28377536	0.00	0.00	0.00	
0.59716797	-23.22840410	20.21956216	-50.71643375	59.33419000	0.00	0.00	0.00	
0.59741211	-23.22840410	20.28357445	-50.71643375	59.35603425	0.00	0.00	0.00	
0.59765625	-23.15519766	20.34758674	-50.71643375	59.34933965	0.00	0.00	0.00	
0.59790039	-23.37481698	20.47561132	-50.78719264	59.53966463	0.00	0.00	0.00	
0.59814453	-23.37481698	20.53962361	-50.78719264	59.56170870	0.00	0.00	0.00	
0.59838867	-23.30161054	20.41159903	-50.78719264	59.48896843	0.00	0.00	0.00	
0.59863281	-23.37481698	20.41159903	-50.85795153	59.57807212	0.00	0.00	0.00	
0.59887695	-23.30161054	20.28357445	-50.71643375	59.38472109	0.00	0.00	0.00	
0.59912109	-23.30161054	20.21956216	-50.78719264	59.42335134	0.00	0.00	0.00	
0.59936523	-23.37481698	20.28357445	-50.64567486	59.35309464	0.00	0.00	0.00	
0.59960938	-23.30161054	20.28357445	-50.78719264	59.44516282	0.00	0.00	0.00	
0.59985352	-23.22840410	20.21956216	-50.71643375	59.33419000	0.00	0.00	0.00	
0.60009766	-23.22840410	20.28357445	-50.85795153	59.47699877	0.00	0.00	0.00	
0.60034180	-23.22840410	20.28357445	-50.78719264	59.41650516	0.00	0.00	0.00	
0.60058594	-23.15519766	20.34758674	-50.71643375	59.34933965	0.00	0.00	0.00	
0.60083008	-23.30161054	20.34758674	-50.71643375	59.40661573	0.00	0.00	0.00	
0.60107422	-23.37481698	20.41159903	-50.71643375	59.45731323	0.00	0.00	0.00	
0.60131836	-23.30161054	20.34758674	-50.78719264	59.46703521	0.00	0.00	0.00	
0.60156250	-23.15519766	20.34758674	-50.85795153	59.47031779	0.00	0.00	0.00	
0.60180664	-23.30161054	20.34758674	-50.71643375	59.40661573	0.00	0.00	0.00	
0.60205078	-23.22840410	20.34758674	-50.78719264	59.43838810	0.00	0.00	0.00	
0.60229492	-23.30161054	20.34758674	-50.71643375	59.40661573	0.00	0.00	0.00	
0.60253906	-23.22840410	20.47561132	-50.78719264	59.48233647	0.00	0.00	0.00	
0.60278320	-23.22840410	20.34758674	-50.78719264	59.43838810	0.00	0.00	0.00	
0.60302734	-23.22840410	20.34758674	-50.78719264	59.43838810	0.00	0.00	0.00	
0.60327148	-23.08199122	20.34758674	-50.78719264	59.38132317	0.00	0.00	0.00	
0.60351563	-23.15519766	20.28357445	-50.71643375	59.32742387	0.00	0.00	0.00	
0.60375977	-23.22840410	20.15554987	-50.71643375	59.31240680	0.00	0.00	0.00	
0.60400391	-23.30161054	20.28357445	-50.71643375	59.38472109	0.00	0.00	0.00	
0.60424805	-23.30161054	20.28357445	-50.78719264	59.44516282	0.00	0.00	0.00	
0.60449219	-23.15519766	20.28357445	-50.78719264	59.38792392	0.00	0.00	0.00	
0.60473633	-23.15519766	20.28357445	-50.78719264	59.38792392	0.00	0.00	0.00	
0.60498047	-23.22840410	20.41159903	-50.71643375	59.39990559	0.00	0.00	0.00	
0.60522461	-23.44802343	20.47561132	-50.71643375	59.50812645	0.00	0.00	0.00	
0.60546875	-23.30161054	20.41159903	-50.78719264	59.48896843	0.00	0.00	0.00	
0.60571289	-23.30161054	20.41159903	-50.71643375	59.42857125	0.00	0.00	0.00	
0.60595703	-23.22840410	20.34758674	-50.71643375	59.37793947	0.00	0.00	0.00	
0.60620117	-23.22840410	20.34758674	-50.64567486	59.31751365	0.00	0.00	0.00	
0.60644531	-23.22840410	20.41159903	-50.71643375	59.39990559	0.00	0.00	0.00	
0.60668945	-23.15519766	20.28357445	-50.71643375	59.32742387	0.00	0.00	0.00	
0.60693359	-23.08199122	20.28357445	-50.71643375	59.29889007	0.00	0.00	0.00	
0.60717773	-23.15519766	20.34758674	-50.78719264	59.40981738	0.00	0.00	0.00	
0.60742188	-23.22840410	20.28357445	-50.71643375	59.35603425	0.00	0.00	0.00	
0.60766602	-23.30161054	20.28357445	-50.64567486	59.32430217	0.00	0.00	0.00	
0.60791016	-23.22840410	20.41159903	-50.71643375	59.39990559	0.00	0.00	0.00	
0.60815430	-23.30161054	20.41159903	-50.71643375	59.42857125	0.00	0.00	0.00	
0.60839844	-23.22840410	20.34758674	-50.78719264	59.43838810	0.00	0.00	0.00	
0.60864258	-23.22840410	20.28357445	-50.78719264	59.41650516	0.00	0.00	0.00	
0.60888672	-23.22840410	20.21956216	-50.64567486	59.27371958	0.00	0.00	0.00	
0.60913086	-23.22840410	20.28357445	-50.64567486	59.29558611	0.00	0.00	0.00	
0.60937500	-23.22840410	20.41159903	-50.78719264	59.46033189	0.00	0.00	0.00	
0.60961914	-23.37481698	20.41159903	-50.71643375	59.45731323	0.00	0.00	0.00	
0.60986328	-23.30161054	20.34758674	-50.78719264	59.46703521	0.00	0.00	0.00	
0.61010742	-23.30161054	20.34758674	-50.71643375	59.40661573	0.00	0.00	0.00	
0.61035156	-23.30161054	20.28357445	-50.71643375	59.38472109	0.00	0.00	0.00	
0.61059570	-23.22840410	20.21956216	-50.64567486	59.27371958	0.00	0.00	0.00	
0.61083984	-23.22840410	20.28357445	-50.71643375	59.35603425	0.00	0.00	0.00	
0.61108398	-23.22840410	20.34758674	-50.64567486	59.31751365	0.00	0.00	0.00	
0.61132813	-23.30161054	20.28357445	-50.64567486	59.32430217	0.00	0.00	0.00	
0.61157227	-23.22840410	20.28357445	-50.71643375	59.35603425	0.00	0.00	0.00	
0.61181641	-23.30161054	20.41159903	-50.71643375	59.42857125	0.00	0.00	0.00	
0.61206055	-23.22840410	20.34758674	-50.71643375	59.37793947	0.00	0.00	0.00	
0.61230469	-23.15519766	20.21956216	-50.71643375	59.30556909	0.00	0.00	0.00	
0.61254883	-23.22840410	20.28357445	-50.71643375	59.35603425	0.00	0.00	0.00	
0.61279297	-23.22840410	20.34758674	-50.71643375	59.37793947	0.00	0.00	0.00	
0.61303711	-23.22840410	20.34758674	-50.71643375	59.37793947	0.00	0.00	0.00	
0.61328125	-23.30161054	20.34758674	-50.71643375	59.40661573	0.00	0.00	0.00	
0.61352539	-23.22840410	20.21956216	-50.71643375	59.33419000	0.00	0.00	0.00	
0.61376953	-23.22840410	20.21956216	-50.78719264	59.39468316	0.00	0.00	0.00	
0.61401367	-23.15519766	20.15554987	-50.78719264	59.34431991	0.00	0.00	0.00	
0.61425781	-23.22840410	20.21956216	-50.71643375	59.33419000	0.00	0.00	0.00	
0.61450195	-23.30161054	20.28357445	-50.71643375	59.38472109	0.00	0.00	0.00	
0.61474609	-23.22840410	20.34758674	-50.85795153	59.49885946	0.00	0.00	0.00	
0.61499023	-23.37481698	20.34758674	-50.78719264	59.49575860	0.00	0.00	0.00	
0.61523438	-23.30161054	20.34758674	-50.71643375	59.40661573	0.00	0.00	0.00	
0.61547852	-23.37481698	20.34758674	-50.78719264	59.49575860	0.00	0.00	0.00	
0.61572266	-23.22840410	20.41159903	-50.71643375	59.39990559	0.00	0.00	0.00	
0.61596680	-23.30161054	20.41159903	-50.78719264	59.48896843	0.00	0.00	0.00	
0.61621094	-23.30161054	20.34758674	-50.71643375	59.40661573	0.00	0.00	0.00	
0.61645508	-23.22840410	20.28357445	-50.71643375	59.35603425	0.00	0.00	0.00	
0.61669922	-23.30161054	20.21956216	-50.71643375	59.36288740	0.00	0.00	0.00	
0.61694336	-23.30161054	20.28357445	-50.64567486	59.32430217	0.00	0.00	0.00	
0.61718750	-23.30161054	20.28357445	-50.78719264	59.44516282	0.00	0.00	0.00	
0.61743164	-23.30161054	20.34758674	-50.78719264	59.46703521	0.00	0.00	0.00	
0.61767578	-23.30161054	20.41159903	-50.78719264	59.48896843	0.00	0.00	0.00	
0.61791992	-23.37481698	20.41159903	-50.71643375	59.45731323	0.00	0.00	0.00	
0.61816406	-23.30161054	20.41159903	-50.78719264	59.48896843	0.00	0.00	0.00	
0.61840820	-23.30161054	20.34758674	-50.78719264	59.46703521	0.00	0.00	0.00	
0.61865234	-23.22840410	20.28357445	-50.71643375	59.35603425	0.00	0.00	0.00	
0.61889648	-23.22840410	20.28357445	-50.71643375	59.35603425	0.00	0.00	0.00	
0.61914063	-23.22840410	20.41159903	-50.64567486	59.33950214	0.00	0.00	0.00	
0.61938477	-23.22840410	20.41159903	-50.78719264	59.46033189	0.00	0.00	0.00	
0.61962891	-23.22840410	20.41159903	-50.78719264	59.46033189	0.00	0.00	0.00	
0.61987305	-23.22840410	20.34758674	-50.71643375	59.37793947	0.00	0.00	0.00	
0.62011719	-23.22840410	20.28357445	-50.71643375	59.35603425	0.00	0.00	0.00	
0.62036133	-23.22840410	20.34758674	-50.71643375	59.37793947	0.00	0.00	0.00	
0.62060547	-23.15519766	20.28357445	-50.78719264	59.38792392	0.00	0.00	0.00	
0.62084961	-23.15519766	20.28357445	-50.64567486	59.26694655	0.00	0.00	0.00	
0.62109375	-23.08199122	20.28357445	-50.71643375	59.29889007	0.00	0.00	0.00	
0.62133789	-23.15519766	20.34758674	-50.71643375	59.34933965	0.00	0.00	0.00	
0.62158203	-23.30161054	20.41159903	-50.71643375	59.42857125	0.00	0.00	0.00	
0.62182617	-23.15519766	20.34758674	-50.71643375	59.34933965	0.00	0.00	0.00	
0.62207031	-23.30161054	20.41159903	-50.78719264	59.48896843	0.00	0.00	0.00	
0.62231445	-23.30161054	20.41159903	-50.64567486	59.36819697	0.00	0.00	0.00	
0.62255859	-23.15519766	20.34758674	-50.71643375	59.34933965	0.00	0.00	0.00	
0.62280273	-23.15519766	20.34758674	-50.71643375	59.34933965	0.00	0.00	0.00	
0.62304688	-23.15519766	20.28357445	-50.64567486	59.26694655	0.00	0.00	0.00	
0.62329102	-23.15519766	20.28357445	-50.71643375	59.32742387	0.00	0.00	0.00	
0.62353516	-23.15519766	20.28357445	-50.71643375	59.32742387	0.00	0.00	0.00	
0.62377930	-23.15519766	20.21956216	-50.78719264	59.36609140	0.00	0.00	0.00	
0.62402344	-23.08199122	20.21956216	-50.71643375	59.27702476	0.00	0.00	0.00	
0.62426758	-23.08199122	20.28357445	-50.71643375	59.29889007	0.00	0.00	0.00	
0.62451172	-23.08199122	20.34758674	-50.71643375	59.32081639	0.00	0.00	0.00	
0.62475586	-23.22840410	20.34758674	-50.78719264	59.43838810	0.00	0.00	0.00	
0.62500000	-23.30161054	20.47561132	-50.71643375	59.45058759	0.00	0.00	0.00	
0.62524414	-23.30161054	20.47561132	-50.78719264	59.51096243	0.00	0.00	0.00	
0.62548828	-23.08199122	20.21956216	-50.71643375	59.27702476	0.00	0.00	0.00	
0.62573242	-23.15519766	20.21956216	-50.71643375	59.30556909	0.00	0.00	0.00	
0.62597656	-23.22840410	20.28357445	-50.71643375	59.35603425	0.00	0.00	0.00	
0.62622070	-23.30161054	20.34758674	-50.71643375	59.40661573	0.00	0.00	0.00	
0.62646484	-23.30161054	20.34758674	-50.78719264	59.46703521	0.00	0.00	0.00	
0.62670898	-23.15519766	20.21956216	-50.71643375	59.30556909	0.00	0.00	0.00	
0.62695313	-23.15519766	20.09153758	-50.78719264	59.32260949	0.00	0.00	0.00	
0.62719727	-23.22840410	20.28357445	-50.64567486	59.29558611	0.00	0.00	0.00	
0.62744141	-23.22840410	20.28357445	-50.71643375	59.35603425	0.00	0.00	0.00	
0.62768555	-23.30161054	20.34758674	-50.71643375	59.40661573	0.00	0.00	0.00	
0.62792969	-23.30161054	20.28357445	-50.71643375	59.38472109	0.00	0.00	0.00	
0.62817383	-23.22840410	20.34758674	-50.78719264	59.43838810	0.00	0.00	0.00	
0.62841797	-23.30161054	20.41159903	-50.78719264	59.48896843	0.00	0.00	0.00	
0.62866211	-23.37481698	20.28357445	-50.71643375	59.41348428	0.00	0.00	0.00	
0.62890625	-23.30161054	20.21956216	-50.71643375	59.36288740	0.00	0.00	0.00	
0.62915039	-23.22840410	20.28357445	-50.71643375	59.35603425	0.00	0.00	0.00	
0.62939453	-23.22840410	20.34758674	-50.71643375	59.37793947	0.00	0.00	0.00	
0.62963867	-23.22840410	20.28357445	-50.78719264	59.41650516	0.00	0.00	0.00	
0.62988281	-23.08199122	20.21956216	-50.64567486	59.21649597	0.00	0.00	0.00	
0.63012695	-23.08199122	20.15554987	-50.64567486	59.19466945	0.00	0.00	0.00	
0.63037109	-23.22840410	20.28357445	-50.64567486	59.29558611	0.00	0.00	0.00	
0.63061523	-23.22840410	20.28357445	-50.57491597	59.23516080	0.00	0.00	0.00	
0.63085938	-23.22840410	20.34758674	-50.64567486	59.31751365	0.00	0.00	0.00	
0.63110352	-23.30161054	20.28357445	-50.64567486	59.32430217	0.00	0.00	0.00	
0.63134766	-23.37481698	20.28357445	-50.57491597	59.29272794	0.00	0.00	0.00	
0.63159180	-23.37481698	20.34758674	-50.64567486	59.37500095	0.00	0.00	0.00	
0.63183594	-23.30161054	20.34758674	-50.57491597	59.28584541	0.00	0.00	0.00	
0.63208008	-23.30161054	20.41159903	-50.71643375	59.42857125	0.00	0.00	0.00	
0.63232422	-23.22840410	20.28357445	-50.71643375	59.35603425	0.00	0.00	0.00	
0.63256836	-23.30161054	20.28357445	-50.71643375	59.38472109	0.00	0.00	0.00	
0.63281250	-23.30161054	20.28357445	-50.64567486	59.32430217	0.00	0.00	0.00	
0.63305664	-23.30161054	20.34758674	-50.71643375	59.40661573	0.00	0.00	0.00	
0.63330078	-23.22840410	20.34758674	-50.64567486	59.31751365	0.00	0.00	0.00	
0.63354492	-23.15519766	20.28357445	-50.64567486	59.26694655	0.00	0.00	0.00	
0.63378906	-23.08199122	20.28357445	-50.71643375	59.29889007	0.00	0.00	0.00	
0.63403320	-23.15519766	20.21956216	-50.64567486	59.24506945	0.00	0.00	0.00	
0.63427734	-23.22840410	20.21956216	-50.71643375	59.33419000	0.00	0.00	0.00	
0.63452148	-23.22840410	20.34758674	-50.71643375	59.37793947	0.00	0.00	0.00	
0.63476563	-23.22840410	20.34758674	-50.57491597	59.25711070	0.00	0.00	0.00	
0.63500977	-23.30161054	20.41159903	-50.57491597	59.30784564	0.00	0.00	0.00	
0.63525391	-23.30161054	20.41159903	-50.71643375	59.42857125	0.00	0.00	0.00	
0.63549805	-23.30161054	20.34758674	-50.71643375	59.40661573	0.00	0.00	0.00	
0.63574219	-23.22840410	20.28357445	-50.64567486	59.29558611	0.00	0.00	0.00	
0.63598633	-23.30161054	20.28357445	-50.71643375	59.38472109	0.00	0.00	0.00	
0.63623047	-23.22840410	20.28357445	-50.64567486	59.29558611	0.00	0.00	0.00	
0.63647461	-23.22840410	20.21956216	-50.64567486	59.27371958	0.00	0.00	0.00	
0.63671875	-23.15519766	20.34758674	-50.64567486	59.28888468	0.00	0.00	0.00	
0.63696289	-23.08199122	20.21956216	-50.64567486	59.21649597	0.00	0.00	0.00	
0.63720703	-23.15519766	20.15554987	-50.64567486	59.22325347	0.00	0.00	0.00	
0.63745117	-23.15519766	20.28357445	-50.64567486	59.26694655	0.00	0.00	0.00	
0.63769531	-23.22840410	20.34758674	-50.64567486	59.31751365	0.00	0.00	0.00	
0.63793945	-23.22840410	20.41159903	-50.71643375	59.39990559	0.00	0.00	0.00	
0.63818359	-23.30161054	20.41159903	-50.78719264	59.48896843	0.00	0.00	0.00	
0.63842773	-23.22840410	20.41159903	-50.71643375	59.39990559	0.00	0.00	0.00	
0.63867188	-23.22840410	20.34758674	-50.64567486	59.31751365	0.00	0.00	0.00	
0.63891602	-23.15519766	20.28357445	-50.64567486	59.26694655	0.00	0.00	0.00	
0.63916016	-23.15519766	20.28357445	-50.64567486	59.26694655	0.00	0.00	0.00	
0.63940430	-23.22840410	20.28357445	-50.71643375	59.35603425	0.00	0.00	0.00	
0.63964844	-23.30161054	20.28357445	-50.71643375	59.38472109	0.00	0.00	0.00	
0.63989258	-23.15519766	20.28357445	-50.64567486	59.26694655	0.00	0.00	0.00	
0.64013672	-23.15519766	20.21956216	-50.64567486	59.24506945	0.00	0.00	0.00	
0.64038086	-23.15519766	20.28357445	-50.71643375	59.32742387	0.00	0.00	0.00	
0.64062500	-23.15519766	20.28357445	-50.71643375	59.32742387	0.00	0.00	0.00	
0.64086914	-23.22840410	20.28357445	-50.71643375	59.35603425	0.00	0.00	0.00	
0.64111328	-23.15519766	20.28357445	-50.71643375	59.32742387	0.00	0.00	0.00	
0.64135742	-23.15519766	20.34758674	-50.71643375	59.34933965	0.00	0.00	0.00	
0.64160156	-23.22840410	20.34758674	-50.71643375	59.37793947	0.00	0.00	0.00	
0.64184570	-23.22840410	20.34758674	-50.64567486	59.31751365	0.00	0.00	0.00	
0.64208984	-23.30161054	20.41159903	-50.71643375	59.42857125	0.00	0.00	0.00	
0.64233398	-23.22840410	20.28357445	-50.57491597	59.23516080	0.00	0.00	0.00	
0.64257813	-23.22840410	20.28357445	-50.71643375	59.35603425	0.00	0.00	0.00	
0.64282227	-23.22840410	20.15554987	-50.64567486	59.25191414	0.00	0.00	0.00	
0.64306641	-23.22840410	20.41159903	-50.64567486	59.33950214	0.00	0.00	0.00	
0.64331055	-23.22840410	20.28357445	-50.64567486	59.29558611	0.00	0.00	0.00	
0.64355469	-23.15519766	20.21956216	-50.64567486	59.24506945	0.00	0.00	0.00	
0.64379883	-23.15519766	20.15554987	-50.64567486	59.22325347	0.00	0.00	0.00	
0.64404297	-23.15519766	20.21956216	-50.71643375	59.30556909	0.00	0.00	0.00	
0.64428711	-23.15519766	20.15554987	-50.64567486	59.22325347	0.00	0.00	0.00	
0.64453125	-23.22840410	20.15554987	-50.57491597	59.19144426	0.00	0.00	0.00	
0.64477539	-23.22840410	20.21956216	-50.71643375	59.33419000	0.00	0.00	0.00	
0.64501953	-23.30161054	20.28357445	-50.64567486	59.32430217	0.00	0.00	0.00	
