Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.49584961	-164.22401171	235.62091922	243.99433929	376.85538500	0.00	0.00	0.00	
0.49609375	-164.15080527	235.55690693	243.71130373	376.60024275	0.00	0.00	0.00	
0.49633789	-163.71156662	234.98079631	243.00371484	375.59054449	0.00	0.00	0.00	
0.49658203	-163.56515373	234.66073486	242.50840262	375.00606041	0.00	0.00	0.00	
0.49682617	-163.49194729	234.53271028	242.50840262	374.89403084	0.00	0.00	0.00	
0.49707031	-163.85797950	235.04480860	243.35750929	375.92336563	0.00	0.00	0.00	
0.49731445	-164.22401171	235.68493151	244.20661596	377.03286891	0.00	0.00	0.00	
0.49755859	-164.15080527	235.68493151	243.99433929	376.86351829	0.00	0.00	0.00	
0.49780273	-164.15080527	235.49289464	243.78206262	376.60600679	0.00	0.00	0.00	
0.49804688	-164.37042460	235.81295609	244.27737485	377.22251073	0.00	0.00	0.00	
0.49829102	-164.51683748	236.00499296	244.56041040	377.58964611	0.00	0.00	0.00	
0.49853516	-164.44363104	235.94098067	244.34813373	377.38026526	0.00	0.00	0.00	
0.49877930	-164.07759883	235.62091922	243.71130373	376.60838490	0.00	0.00	0.00	
0.49902344	-164.07759883	235.42888235	243.56978595	376.39667601	0.00	0.00	0.00	
0.49926758	-163.93118594	235.17283318	243.21599151	375.94376404	0.00	0.00	0.00	
0.49951172	-163.78477306	234.91678402	242.79143817	375.44510884	0.00	0.00	0.00	
0.49975586	-163.56515373	234.46869799	242.36688484	374.79439259	0.00	0.00	0.00	
0.50000000	-163.56515373	234.46869799	242.43764373	374.84015387	0.00	0.00	0.00	
0.50024414	-163.78477306	234.78875944	242.86219706	375.41078862	0.00	0.00	0.00	
0.50048828	-164.15080527	235.30085776	243.64054484	376.39433528	0.00	0.00	0.00	
0.50073242	-164.37042460	235.74894380	244.13585707	377.09086132	0.00	0.00	0.00	
0.50097656	-164.59004392	236.06900525	244.56041040	377.66155766	0.00	0.00	0.00	
0.50122070	-164.80966325	236.32505441	244.98496374	378.19226446	0.00	0.00	0.00	
0.50146484	-164.59004392	236.13301754	244.70192818	377.79322147	0.00	0.00	0.00	
0.50170898	-164.66325037	236.06900525	244.56041040	377.69346777	0.00	0.00	0.00	
0.50195313	-164.66325037	236.19702983	244.70192818	377.86513014	0.00	0.00	0.00	
0.50219727	-164.59004392	235.87696838	244.27737485	377.35826827	0.00	0.00	0.00	
0.50244141	-164.22401171	235.42888235	243.71130373	376.55210029	0.00	0.00	0.00	
0.50268555	-163.78477306	234.78875944	242.72067929	375.31925290	0.00	0.00	0.00	
0.50292969	-163.78477306	234.72474715	242.79143817	375.32498087	0.00	0.00	0.00	
0.50317383	-163.71156662	234.53271028	242.57916151	375.03562342	0.00	0.00	0.00	
0.50341797	-163.41874085	234.08462425	242.01309039	374.26144885	0.00	0.00	0.00	
0.50366211	-163.41874085	233.95659967	242.01309039	374.18138825	0.00	0.00	0.00	
0.50390625	-163.85797950	234.53271028	242.79143817	375.23687464	0.00	0.00	0.00	
0.50415039	-164.59004392	235.49289464	244.13585707	377.02666045	0.00	0.00	0.00	
0.50439453	-164.95607613	236.19702983	245.05572263	378.22196016	0.00	0.00	0.00	
0.50463867	-164.95607613	236.32505441	244.98496374	378.25609163	0.00	0.00	0.00	
0.50488281	-164.88286969	236.13301754	244.63116929	377.87507417	0.00	0.00	0.00	
0.50512695	-164.88286969	236.19702983	244.70192818	377.96088590	0.00	0.00	0.00	
0.50537109	-164.66325037	235.74894380	244.13585707	377.21859343	0.00	0.00	0.00	
0.50561523	-164.22401171	235.23684547	243.42826818	376.24888204	0.00	0.00	0.00	
0.50585938	-164.15080527	234.91678402	243.07447373	375.78794827	0.00	0.00	0.00	
0.50610352	-164.22401171	235.04480860	243.21599151	375.99149804	0.00	0.00	0.00	
0.50634766	-164.22401171	234.98079631	243.28675040	375.99726539	0.00	0.00	0.00	
0.50659180	-164.00439239	234.59672257	242.72067929	375.29507206	0.00	0.00	0.00	
0.50683594	-163.71156662	234.21264883	242.15460817	374.56093787	0.00	0.00	0.00	
0.50708008	-163.93118594	234.40468570	242.50840262	375.00575428	0.00	0.00	0.00	
0.50732422	-164.15080527	234.72474715	243.00371484	375.62214954	0.00	0.00	0.00	
0.50756836	-164.15080527	234.72474715	242.93295595	375.57637690	0.00	0.00	0.00	
0.50781250	-164.29721816	234.98079631	243.28675040	376.02924547	0.00	0.00	0.00	
0.50805664	-164.44363104	235.23684547	243.64054484	376.48213284	0.00	0.00	0.00	
0.50830078	-164.80966325	235.68493151	244.34813373	377.37994449	0.00	0.00	0.00	
0.50854492	-164.80966325	235.74894380	244.13585707	377.28252850	0.00	0.00	0.00	
0.50878906	-164.37042460	234.98079631	243.14523262	375.96969993	0.00	0.00	0.00	
0.50903320	-164.15080527	234.53271028	242.57916151	375.22756916	0.00	0.00	0.00	
0.50927734	-163.63836018	233.89258738	241.87157262	374.14584455	0.00	0.00	0.00	
0.50952148	-163.56515373	233.57252592	241.44701928	373.63932810	0.00	0.00	0.00	
0.50976563	-163.85797950	234.02061196	241.94233151	374.36770165	0.00	0.00	0.00	
0.51000977	-163.85797950	233.95659967	242.15460817	374.46492791	0.00	0.00	0.00	
0.51025391	-163.78477306	233.82857509	241.94233151	374.21564129	0.00	0.00	0.00	
0.51049805	-163.93118594	234.08462425	242.22536706	374.62270818	0.00	0.00	0.00	
0.51074219	-164.00439239	234.21264883	242.29612595	374.78049341	0.00	0.00	0.00	
0.51098633	-164.44363104	234.78875944	243.00371484	375.79020048	0.00	0.00	0.00	
0.51123047	-164.80966325	235.30085776	243.64054484	376.68213902	0.00	0.00	0.00	
0.51147461	-164.80966325	235.49289464	243.64054484	376.80212793	0.00	0.00	0.00	
0.51171875	-164.80966325	235.36487006	243.64054484	376.72212869	0.00	0.00	0.00	
0.51196289	-164.37042460	234.85277173	242.86219706	375.70667766	0.00	0.00	0.00	
0.51220703	-164.15080527	234.46869799	242.43764373	375.09607877	0.00	0.00	0.00	
0.51245117	-164.00439239	234.14863654	242.15460817	374.64900770	0.00	0.00	0.00	
0.51269531	-164.07759883	234.27666112	242.08384928	374.71536193	0.00	0.00	0.00	
0.51293945	-164.15080527	234.14863654	242.15460817	374.71312377	0.00	0.00	0.00	
0.51318359	-163.93118594	233.95659967	241.73005484	374.22258572	0.00	0.00	0.00	
0.51342773	-163.85797950	233.82857509	241.51777817	373.97336422	0.00	0.00	0.00	
0.51367188	-163.85797950	233.89258738	241.73005484	374.15050353	0.00	0.00	0.00	
0.51391602	-164.07759883	234.02061196	241.87157262	374.41816582	0.00	0.00	0.00	
0.51416016	-164.29721816	234.34067341	242.29612595	374.98871951	0.00	0.00	0.00	
0.51440430	-164.59004392	234.85277173	242.93295595	375.84854401	0.00	0.00	0.00	
0.51464844	-164.73645681	235.04480860	243.21599151	376.21560411	0.00	0.00	0.00	
0.51489258	-164.59004392	234.72474715	242.64992040	375.58564050	0.00	0.00	0.00	
0.51513672	-164.44363104	234.66073486	242.64992040	375.48149374	0.00	0.00	0.00	
0.51538086	-164.59004392	234.85277173	242.79143817	375.75708829	0.00	0.00	0.00	
0.51562500	-164.51683748	234.59672257	242.43764373	375.33641331	0.00	0.00	0.00	
0.51586914	-164.29721816	234.27666112	242.15460817	374.85728497	0.00	0.00	0.00	
0.51611328	-164.22401171	234.14863654	241.87157262	374.56236818	0.00	0.00	0.00	
0.51635742	-164.07759883	233.95659967	241.51777817	374.14968413	0.00	0.00	0.00	
0.51660156	-164.07759883	233.95659967	241.65929595	374.24105104	0.00	0.00	0.00	
0.51684570	-164.15080527	233.95659967	241.58853706	374.22746911	0.00	0.00	0.00	
0.51708984	-164.22401171	234.08462425	241.73005484	374.43097728	0.00	0.00	0.00	
0.51733398	-164.07759883	233.82857509	241.30550150	373.93262230	0.00	0.00	0.00	
0.51757813	-164.07759883	233.89258738	241.44701928	374.06398381	0.00	0.00	0.00	
0.51782227	-164.07759883	233.70055051	241.30550150	373.85257897	0.00	0.00	0.00	
0.51806641	-164.44363104	234.21264883	241.94233151	374.74439880	0.00	0.00	0.00	
0.51831055	-164.95607613	235.17283318	243.21599151	376.39179992	0.00	0.00	0.00	
0.51855469	-165.10248902	235.23684547	243.21599151	376.49598122	0.00	0.00	0.00	
0.51879883	-164.29721816	234.27666112	241.87157262	374.67450871	0.00	0.00	0.00	
0.51904297	-163.71156662	233.38048905	240.66867150	373.08087482	0.00	0.00	0.00	
0.51928711	-163.71156662	233.18845218	240.45639483	372.82383118	0.00	0.00	0.00	
0.51953125	-163.49194729	232.93240302	240.03184150	372.29344090	0.00	0.00	0.00	
0.51977539	-163.19912152	232.48431699	239.53652928	371.56514876	0.00	0.00	0.00	
0.52001953	-163.12591508	232.22826783	239.25349372	371.19033771	0.00	0.00	0.00	
0.52026367	-163.34553441	232.42030470	239.53652928	371.58943810	0.00	0.00	0.00	
0.52050781	-163.85797950	233.18845218	240.59791261	372.97941931	0.00	0.00	0.00	
0.52075195	-164.22401171	233.76456280	241.44701928	374.04820540	0.00	0.00	0.00	
0.52099609	-164.51683748	234.02061196	241.65929595	374.47383347	0.00	0.00	0.00	
0.52124023	-164.59004392	234.34067341	242.08384928	374.98003128	0.00	0.00	0.00	
0.52148438	-164.73645681	234.40468570	242.08384928	375.08431981	0.00	0.00	0.00	
0.52172852	-164.80966325	234.46869799	242.22536706	375.24781663	0.00	0.00	0.00	
0.52197266	-164.51683748	233.89258738	241.51777817	374.30251057	0.00	0.00	0.00	
0.52221680	-164.15080527	233.38048905	240.66867150	373.27382574	0.00	0.00	0.00	
0.52246094	-164.00439239	233.25246447	240.45639483	372.99253440	0.00	0.00	0.00	
0.52270508	-163.93118594	232.99641531	240.31487706	372.70900634	0.00	0.00	0.00	
0.52294922	-163.93118594	232.93240302	240.31487706	372.66899286	0.00	0.00	0.00	
0.52319336	-164.00439239	232.99641531	240.24411817	372.69559507	0.00	0.00	0.00	
0.52343750	-163.63836018	232.35629241	239.46577039	371.63263410	0.00	0.00	0.00	
0.52368164	-163.56515373	232.29228012	239.39501150	371.51478362	0.00	0.00	0.00	
0.52392578	-163.85797950	232.86839073	240.17335928	372.50552661	0.00	0.00	0.00	
0.52416992	-164.15080527	233.18845218	240.59791261	373.10815678	0.00	0.00	0.00	
0.52441406	-164.29721816	233.38048905	240.88094817	373.47511263	0.00	0.00	0.00	
0.52465820	-164.51683748	233.57252592	241.23474261	373.91993224	0.00	0.00	0.00	
0.52490234	-164.80966325	233.89258738	241.58853706	374.47695359	0.00	0.00	0.00	
0.52514648	-164.73645681	234.02061196	241.65929595	374.57037035	0.00	0.00	0.00	
0.52539063	-164.44363104	233.57252592	241.02246595	373.75080167	0.00	0.00	0.00	
0.52563477	-164.29721816	233.18845218	240.59791261	373.17259503	0.00	0.00	0.00	
0.52587891	-164.37042460	233.25246447	240.73943039	373.33607113	0.00	0.00	0.00	
0.52612305	-164.29721816	233.12443989	240.66867150	373.17822794	0.00	0.00	0.00	
0.52636719	-164.29721816	233.18845218	240.52715372	373.12697812	0.00	0.00	0.00	
0.52661133	-163.93118594	232.61234157	239.81956483	372.14964578	0.00	0.00	0.00	
0.52685547	-163.63836018	232.03623096	239.11197594	371.20460993	0.00	0.00	0.00	
0.52709961	-163.85797950	232.22826783	239.53652928	371.69497533	0.00	0.00	0.00	
0.52734375	-164.07759883	232.61234157	240.03184150	372.35096995	0.00	0.00	0.00	
0.52758789	-164.44363104	232.99641531	240.59791261	373.11713026	0.00	0.00	0.00	
0.52783203	-164.73645681	233.31647676	241.02246595	373.71982503	0.00	0.00	0.00	
0.52807617	-164.66325037	233.44450134	241.16398373	373.85878119	0.00	0.00	0.00	
0.52832031	-164.95607613	233.70055051	241.51777817	374.37586933	0.00	0.00	0.00	
0.52856445	-164.95607613	233.63653822	241.51777817	374.33591361	0.00	0.00	0.00	
0.52880859	-164.59004392	233.06042760	240.66867150	373.26727008	0.00	0.00	0.00	
0.52905273	-164.15080527	232.48431699	239.81956483	372.16645227	0.00	0.00	0.00	
0.52929688	-163.85797950	232.10024325	239.32425261	371.47820696	0.00	0.00	0.00	
0.52954102	-163.78477306	231.84419409	238.97045816	371.05803063	0.00	0.00	0.00	
0.52978516	-163.49194729	231.46012034	238.68742261	370.50653145	0.00	0.00	0.00	
0.53002930	-163.34553441	230.94802202	238.05059261	369.71182984	0.00	0.00	0.00	
0.53027344	-163.41874085	231.07604660	238.19211038	369.91526817	0.00	0.00	0.00	
0.53051758	-163.78477306	231.52413263	238.89969927	370.81254320	0.00	0.00	0.00	
0.53076172	-164.15080527	232.03623096	239.53652928	371.70424830	0.00	0.00	0.00	
0.53100586	-164.51683748	232.54832928	240.31487706	372.68720853	0.00	0.00	0.00	
0.53125000	-164.73645681	232.93240302	240.66867150	373.25194443	0.00	0.00	0.00	
0.53149414	-165.02928258	233.44450134	241.37626039	374.15705044	0.00	0.00	0.00	
0.53173828	-165.10248902	233.50851363	241.37626039	374.22928386	0.00	0.00	0.00	
0.53198242	-164.51683748	232.54832928	240.17335928	372.59597122	0.00	0.00	0.00	
0.53222656	-163.93118594	231.90820638	239.25349372	371.34496653	0.00	0.00	0.00	
0.53247070	-164.15080527	231.90820638	239.32425261	371.48755153	0.00	0.00	0.00	
0.53271484	-164.29721816	232.16425554	239.60728817	371.89443393	0.00	0.00	0.00	
0.53295898	-164.07759883	231.84419409	239.25349372	371.36965819	0.00	0.00	0.00	
0.53320313	-163.93118594	231.46012034	238.75818150	370.74612643	0.00	0.00	0.00	
0.53344727	-163.63836018	231.14005889	238.33362816	370.14342904	0.00	0.00	0.00	
0.53369141	-163.49194729	230.81999744	238.12135149	369.74216163	0.00	0.00	0.00	
0.53393555	-163.63836018	231.01203431	238.47514594	370.15465437	0.00	0.00	0.00	
0.53417969	-164.15080527	231.78018179	239.39501150	371.45324211	0.00	0.00	0.00	
0.53442383	-164.66325037	232.42030470	240.24411817	372.62638174	0.00	0.00	0.00	
0.53466797	-164.80966325	232.67635386	240.52715372	373.03327254	0.00	0.00	0.00	
0.53491211	-164.95607613	232.80437844	240.73943039	373.31469167	0.00	0.00	0.00	
0.53515625	-164.80966325	232.54832928	240.45639483	372.90780143	0.00	0.00	0.00	
0.53540039	-164.44363104	232.16425554	239.81956483	372.09591911	0.00	0.00	0.00	
0.53564453	-164.29721816	231.90820638	239.46577039	371.64344104	0.00	0.00	0.00	
0.53588867	-164.29721816	231.71616950	239.32425261	371.43243934	0.00	0.00	0.00	
0.53613281	-164.07759883	231.46012034	238.97045816	370.94760495	0.00	0.00	0.00	
0.53637695	-163.85797950	230.94802202	238.47514594	370.21186036	0.00	0.00	0.00	
0.53662109	-163.78477306	230.88400973	238.26286927	370.00280095	0.00	0.00	0.00	
0.53686523	-163.93118594	230.81999744	238.26286927	370.02770142	0.00	0.00	0.00	
0.53710938	-164.15080527	231.07604660	238.75818150	370.60369050	0.00	0.00	0.00	
0.53735352	-164.07759883	231.07604660	238.75818150	370.57127112	0.00	0.00	0.00	
0.53759766	-164.15080527	231.14005889	238.75818150	370.64360635	0.00	0.00	0.00	
0.53784180	-163.78477306	230.69197286	238.05059261	369.74629527	0.00	0.00	0.00	
0.53808594	-164.15080527	230.94802202	238.68742261	370.47828743	0.00	0.00	0.00	
0.53833008	-164.22401171	231.26808347	238.89969927	370.84702880	0.00	0.00	0.00	
0.53857422	-163.85797950	230.69197286	238.19211038	369.86984905	0.00	0.00	0.00	
0.53881836	-163.85797950	230.49993599	237.97983372	369.61339152	0.00	0.00	0.00	
0.53906250	-163.93118594	230.56394828	238.19211038	369.82245662	0.00	0.00	0.00	
0.53930664	-164.07759883	230.81999744	238.40438705	370.18371307	0.00	0.00	0.00	
0.53955078	-163.78477306	230.43592370	237.97983372	369.54102353	0.00	0.00	0.00	
0.53979492	-163.56515373	229.98783766	237.34300371	368.75420866	0.00	0.00	0.00	
0.54003906	-163.56515373	229.85981308	237.34300371	368.67437475	0.00	0.00	0.00	
0.54028320	-163.85797950	230.24388683	237.83831594	369.36262588	0.00	0.00	0.00	
0.54052734	-164.07759883	230.56394828	238.33362816	369.97852775	0.00	0.00	0.00	
0.54077148	-164.44363104	230.88400973	238.82894039	370.65940768	0.00	0.00	0.00	
0.54101563	-164.44363104	231.01203431	238.89969927	370.78475441	0.00	0.00	0.00	
0.54125977	-164.37042460	230.75598515	238.68742261	370.45599857	0.00	0.00	0.00	
0.54150391	-164.59004392	231.14005889	239.18273483	371.11182954	0.00	0.00	0.00	
0.54174805	-164.88286969	231.39610805	239.46577039	371.58360395	0.00	0.00	0.00	
0.54199219	-164.59004392	230.94802202	238.82894039	370.76425691	0.00	0.00	0.00	
0.54223633	-164.15080527	230.43592370	238.12135149	369.79451029	0.00	0.00	0.00	
0.54248047	-164.07759883	230.11586225	237.83831594	369.38033654	0.00	0.00	0.00	
0.54272461	-164.07759883	230.17987454	237.90907483	369.46577780	0.00	0.00	0.00	
0.54296875	-164.00439239	229.98783766	237.83831594	369.26807434	0.00	0.00	0.00	
0.54321289	-163.85797950	229.53975163	237.27224483	368.55942966	0.00	0.00	0.00	
0.54345703	-163.19912152	228.89962873	236.28162038	367.23016955	0.00	0.00	0.00	
0.54370117	-162.97950220	228.38753041	235.85706704	366.54022734	0.00	0.00	0.00	
0.54394531	-163.34553441	228.83561644	236.49389705	367.39197909	0.00	0.00	0.00	
0.54418945	-164.00439239	229.53975163	237.48452149	368.76121847	0.00	0.00	0.00	
0.54443359	-164.66325037	230.56394828	238.68742261	370.46647079	0.00	0.00	0.00	
0.54467773	-164.80966325	230.81999744	239.04121705	370.91885874	0.00	0.00	0.00	
0.54492188	-164.80966325	230.94802202	238.97045816	370.95295369	0.00	0.00	0.00	
0.54516602	-164.37042460	230.37191141	238.26286927	369.94330501	0.00	0.00	0.00	
0.54541016	-163.93118594	229.47573934	237.13072705	368.46102966	0.00	0.00	0.00	
0.54565430	-164.07759883	229.60376392	237.27224483	368.69698264	0.00	0.00	0.00	
0.54589844	-164.37042460	229.98783766	237.83831594	369.43078714	0.00	0.00	0.00	
0.54614258	-164.51683748	230.24388683	238.19211038	369.88311490	0.00	0.00	0.00	
0.54638672	-164.29721816	229.79580079	237.69679816	369.18755912	0.00	0.00	0.00	
0.54663086	-163.78477306	229.02765331	236.63541482	367.79809327	0.00	0.00	0.00	
0.54687500	-163.49194729	228.57956728	236.06934371	367.02448208	0.00	0.00	0.00	
0.54711914	-163.71156662	228.83561644	236.56465593	367.60039830	0.00	0.00	0.00	
0.54736328	-164.22401171	229.60376392	237.69679816	369.03547565	0.00	0.00	0.00	
0.54760742	-164.80966325	230.37191141	238.61666372	370.36651424	0.00	0.00	0.00	
0.54785156	-164.66325037	230.11586225	238.26286927	369.91416701	0.00	0.00	0.00	
0.54809570	-164.44363104	229.85981308	237.83831594	369.38368398	0.00	0.00	0.00	
0.54833984	-164.59004392	230.11586225	238.26286927	369.88158577	0.00	0.00	0.00	
0.54858398	-164.59004392	229.98783766	238.12135149	369.71078706	0.00	0.00	0.00	
0.54882813	-164.22401171	229.34771476	237.41376260	368.69390416	0.00	0.00	0.00	
0.54907227	-164.07759883	229.21969018	237.13072705	368.36680973	0.00	0.00	0.00	
0.54931641	-164.15080527	229.28370247	237.27224483	368.53035323	0.00	0.00	0.00	
0.54956055	-164.00439239	229.02765331	236.84769149	368.03251985	0.00	0.00	0.00	
0.54980469	-163.41874085	228.25950583	235.71554927	366.56501064	0.00	0.00	0.00	
0.55004883	-163.27232796	227.81141979	235.29099593	365.94774058	0.00	0.00	0.00	
0.55029297	-163.41874085	228.00345666	235.64479038	366.36010747	0.00	0.00	0.00	
0.55053711	-163.93118594	228.77160415	236.77693260	367.79504673	0.00	0.00	0.00	
0.55078125	-164.37042460	229.47573934	237.55528038	368.92988855	0.00	0.00	0.00	
0.55102539	-164.51683748	229.60376392	237.76755705	369.21144268	0.00	0.00	0.00	
0.55126953	-164.66325037	229.79580079	237.90907483	369.48724466	0.00	0.00	0.00	
0.55151367	-164.80966325	229.98783766	238.12135149	369.80861079	0.00	0.00	0.00	
0.55175781	-164.66325037	229.73178850	237.83831594	369.40187493	0.00	0.00	0.00	
0.55200195	-164.15080527	229.15567789	237.05996816	368.31405089	0.00	0.00	0.00	
0.55224609	-163.85797950	228.64357957	236.42313816	367.45506416	0.00	0.00	0.00	
0.55249023	-163.93118594	228.70759186	236.42313816	367.52754530	0.00	0.00	0.00	
0.55273438	-164.15080527	229.09166560	236.91845038	368.18314770	0.00	0.00	0.00	
0.55297852	-164.22401171	229.02765331	236.98920927	368.22150577	0.00	0.00	0.00	
0.55322266	-163.71156662	228.25950583	235.92782593	366.83213885	0.00	0.00	0.00	
0.55346680	-163.56515373	228.00345666	235.43251371	366.28896281	0.00	0.00	0.00	
0.55371094	-163.63836018	227.93944437	235.57403149	366.37279857	0.00	0.00	0.00	
0.55395508	-163.56515373	227.93944437	235.50327260	366.29460987	0.00	0.00	0.00	
0.55419922	-164.00439239	228.45154270	236.14010260	367.21886681	0.00	0.00	0.00	
0.55444336	-164.51683748	229.15567789	237.13072705	368.52285714	0.00	0.00	0.00	
0.55468750	-164.44363104	229.28370247	237.20148594	368.61534008	0.00	0.00	0.00	
0.55493164	-164.44363104	229.15567789	237.13072705	368.49018197	0.00	0.00	0.00	
0.55517578	-164.44363104	229.02765331	236.98920927	368.31950679	0.00	0.00	0.00	
0.55541992	-164.07759883	228.64357957	236.42313816	367.55305082	0.00	0.00	0.00	
0.55566406	-164.00439239	228.45154270	236.06934371	367.17336930	0.00	0.00	0.00	
0.55590820	-163.78477306	228.06746895	235.57403149	366.51786668	0.00	0.00	0.00	
0.55615234	-163.41874085	227.68339521	234.93720149	365.70603216	0.00	0.00	0.00	
0.55639648	-163.12591508	227.10728460	234.22961260	364.76196938	0.00	0.00	0.00	
0.55664063	-163.34553441	227.36333376	234.79568371	365.38317180	0.00	0.00	0.00	
0.55688477	-163.63836018	227.74740750	235.22023704	366.02589315	0.00	0.00	0.00	
0.55712891	-163.78477306	227.93944437	235.36175482	366.30178517	0.00	0.00	0.00	
0.55737305	-163.85797950	228.06746895	235.57403149	366.55058608	0.00	0.00	0.00	
0.55761719	-163.63836018	227.81141979	235.07871926	365.97480809	0.00	0.00	0.00	
0.55786133	-163.12591508	227.04327231	234.15885371	364.67667932	0.00	0.00	0.00	
0.55810547	-163.71156662	227.81141979	235.29099593	366.14392361	0.00	0.00	0.00	
0.55834961	-164.07759883	228.32351812	235.92782593	367.03545661	0.00	0.00	0.00	
0.55859375	-164.07759883	228.25950583	235.78630815	366.90467911	0.00	0.00	0.00	
0.55883789	-163.93118594	228.06746895	235.36175482	366.44693989	0.00	0.00	0.00	
0.55908203	-163.56515373	227.49135834	234.79568371	365.56106292	0.00	0.00	0.00	
0.55932617	-163.12591508	226.78722315	233.87581815	364.33556932	0.00	0.00	0.00	
0.55957031	-162.83308931	226.33913711	233.23898815	363.51677479	0.00	0.00	0.00	
0.55981445	-162.90629575	226.40314940	233.30974704	363.63482413	0.00	0.00	0.00	
0.56005859	-162.97950220	226.33913711	233.30974704	363.62777835	0.00	0.00	0.00	
0.56030273	-163.34553441	226.91524773	234.22961260	364.74073625	0.00	0.00	0.00	
0.56054688	-164.00439239	227.81141979	235.36175482	366.32040530	0.00	0.00	0.00	
0.56079102	-164.15080527	228.19549353	235.64479038	366.80667575	0.00	0.00	0.00	
0.56103516	-164.29721816	228.25950583	235.71554927	366.95748808	0.00	0.00	0.00	
0.56127930	-164.37042460	228.51555499	235.92782593	367.28590281	0.00	0.00	0.00	
0.56152344	-164.37042460	228.45154270	235.85706704	367.20062625	0.00	0.00	0.00	
0.56176758	-164.37042460	228.38753041	235.78630815	367.11535468	0.00	0.00	0.00	
0.56201172	-164.22401171	228.13148124	235.36175482	366.61785880	0.00	0.00	0.00	
0.56225586	-163.78477306	227.49135834	234.51264815	365.47770404	0.00	0.00	0.00	
0.56250000	-163.41874085	226.97926002	233.80505926	364.54091002	0.00	0.00	0.00	
0.56274414	-163.27232796	226.65919857	233.45126482	364.04908792	0.00	0.00	0.00	
0.56298828	-163.63836018	227.17129689	234.22961260	365.03126232	0.00	0.00	0.00	
0.56323242	-163.63836018	227.10728460	234.08809482	364.90062726	0.00	0.00	0.00	
0.56347656	-163.27232796	226.53117399	233.23898815	363.83327426	0.00	0.00	0.00	
0.56372070	-163.05270864	226.21111253	232.88519370	363.30863831	0.00	0.00	0.00	
0.56396484	-163.34553441	226.53117399	233.45126482	364.00223824	0.00	0.00	0.00	
0.56420898	-163.93118594	227.29932147	234.65416593	365.51469581	0.00	0.00	0.00	
0.56445313	-164.15080527	227.68339521	235.00796038	366.07916735	0.00	0.00	0.00	
0.56469727	-164.00439239	227.49135834	234.65416593	365.66697476	0.00	0.00	0.00	
0.56494141	-164.37042460	227.93944437	235.14947815	366.42776077	0.00	0.00	0.00	
0.56518555	-164.15080527	227.68339521	234.79568371	365.94293054	0.00	0.00	0.00	
0.56542969	-163.85797950	227.29932147	234.22961260	365.20943362	0.00	0.00	0.00	
0.56567383	-163.71156662	227.04327231	233.80505926	364.71211973	0.00	0.00	0.00	
0.56591797	-163.78477306	227.10728460	234.01733593	364.92092858	0.00	0.00	0.00	
0.56616211	-163.85797950	227.23530918	234.22961260	365.16959704	0.00	0.00	0.00	
0.56640625	-163.56515373	226.72321086	233.52202370	364.26571265	0.00	0.00	0.00	
0.56665039	-163.12591508	226.01907566	232.60215815	363.04056345	0.00	0.00	0.00	
0.56689453	-162.75988287	225.44296505	231.82381037	362.01876887	0.00	0.00	0.00	
0.56713867	-162.97950220	225.63500192	232.24836370	362.50899943	0.00	0.00	0.00	
0.56738281	-163.49194729	226.46716170	233.23898815	363.89204134	0.00	0.00	0.00	
0.56762695	-164.29721816	227.42734605	234.58340704	365.71320524	0.00	0.00	0.00	
0.56787109	-164.44363104	227.74740750	235.00796038	366.25036635	0.00	0.00	0.00	
0.56811523	-164.51683748	227.81141979	234.79568371	366.18690022	0.00	0.00	0.00	
0.56835938	-164.80966325	228.32351812	235.57403149	367.13618500	0.00	0.00	0.00	
0.56860352	-164.51683748	227.93944437	234.93720149	366.35729658	0.00	0.00	0.00	
0.56884766	-163.93118594	227.04327231	233.59278259	364.67474454	0.00	0.00	0.00	
0.56909180	-163.71156662	226.65919857	233.30974704	364.15560877	0.00	0.00	0.00	
0.56933594	-163.78477306	226.72321086	233.30974704	364.22836832	0.00	0.00	0.00	
0.56958008	-163.78477306	226.65919857	233.30974704	364.18852569	0.00	0.00	0.00	
0.56982422	-163.63836018	226.59518628	233.02671148	363.90155211	0.00	0.00	0.00	
0.57006836	-163.49194729	226.14710024	232.53139926	363.23956202	0.00	0.00	0.00	
0.57031250	-163.56515373	226.40314940	232.95595259	363.70375503	0.00	0.00	0.00	
0.57055664	-164.15080527	227.29932147	233.94657704	365.15951216	0.00	0.00	0.00	
0.57080078	-164.59004392	227.81141979	234.65416593	366.12907988	0.00	0.00	0.00	
0.57104492	-164.88286969	228.25950583	235.14947815	366.85697457	0.00	0.00	0.00	
0.57128906	-164.88286969	228.38753041	235.22023704	366.98199503	0.00	0.00	0.00	
0.57153320	-164.59004392	228.00345666	234.58340704	366.20326824	0.00	0.00	0.00	
0.57177734	-164.22401171	227.55537063	233.94657704	365.35184909	0.00	0.00	0.00	
0.57202148	-163.93118594	226.97926002	233.23898815	364.40834759	0.00	0.00	0.00	
0.57226563	-163.71156662	226.72321086	232.74367592	363.83307995	0.00	0.00	0.00	
0.57250977	-164.07759883	227.10728460	233.38050593	364.64453609	0.00	0.00	0.00	
0.57275391	-164.22401171	227.17129689	233.59278259	364.88616339	0.00	0.00	0.00	
