Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.49609375	-7.41581259	-0.20035847	-45.26799929	45.87184518	0.00	0.00	0.00	
0.49633789	-7.41581259	-0.13634618	-45.33875818	45.94143946	0.00	0.00	0.00	
0.49658203	-7.41581259	-0.13634618	-45.33875818	45.94143946	0.00	0.00	0.00	
0.49682617	-7.34260615	-0.13634618	-45.19724040	45.78998794	0.00	0.00	0.00	
0.49707031	-7.34260615	-0.20035847	-45.26799929	45.86006725	0.00	0.00	0.00	
0.49731445	-7.34260615	-0.13634618	-45.33875818	45.92967939	0.00	0.00	0.00	
0.49755859	-7.41581259	-0.13634618	-45.26799929	45.87161025	0.00	0.00	0.00	
0.49780273	-7.48901903	-0.07233389	-45.26799929	45.88335644	0.00	0.00	0.00	
0.49804688	-7.48901903	-0.13634618	-45.33875818	45.95331315	0.00	0.00	0.00	
0.49829102	-7.41581259	-0.07233389	-45.40951707	46.01112636	0.00	0.00	0.00	
0.49853516	-7.41581259	-0.13634618	-45.40951707	46.01127152	0.00	0.00	0.00	
0.49877930	-7.41581259	-0.13634618	-45.33875818	45.94143946	0.00	0.00	0.00	
0.49902344	-7.41581259	-0.20035847	-45.33875818	45.94167404	0.00	0.00	0.00	
0.49926758	-7.41581259	-0.26437076	-45.40951707	46.01182901	0.00	0.00	0.00	
0.49951172	-7.34260615	-0.20035847	-45.33875818	45.92991402	0.00	0.00	0.00	
0.49975586	-7.34260615	-0.13634618	-45.33875818	45.92967939	0.00	0.00	0.00	
0.50000000	-7.41581259	-0.07233389	-45.33875818	45.94129408	0.00	0.00	0.00	
0.50024414	-7.34260615	-0.20035847	-45.33875818	45.92991402	0.00	0.00	0.00	
0.50048828	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.50073242	-7.26939971	-0.20035847	-45.33875818	45.91826771	0.00	0.00	0.00	
0.50097656	-7.41581259	-0.13634618	-45.40951707	46.01127152	0.00	0.00	0.00	
0.50122070	-7.56222548	-0.20035847	-45.33875818	45.96553482	0.00	0.00	0.00	
0.50146484	-7.48901903	-0.20035847	-45.33875818	45.95354767	0.00	0.00	0.00	
0.50170898	-7.41581259	-0.13634618	-45.40951707	46.01127152	0.00	0.00	0.00	
0.50195313	-7.41581259	-0.13634618	-45.33875818	45.94143946	0.00	0.00	0.00	
0.50219727	-7.34260615	-0.13634618	-45.33875818	45.92967939	0.00	0.00	0.00	
0.50244141	-7.41581259	-0.13634618	-45.33875818	45.94143946	0.00	0.00	0.00	
0.50268555	-7.48901903	-0.07233389	-45.33875818	45.95316781	0.00	0.00	0.00	
0.50292969	-7.41581259	-0.13634618	-45.48027596	46.08110641	0.00	0.00	0.00	
0.50317383	-7.41581259	-0.20035847	-45.33875818	45.94167404	0.00	0.00	0.00	
0.50341797	-7.41581259	-0.20035847	-45.33875818	45.94167404	0.00	0.00	0.00	
0.50366211	-7.41581259	-0.13634618	-45.26799929	45.87161025	0.00	0.00	0.00	
0.50390625	-7.41581259	-0.13634618	-45.33875818	45.94143946	0.00	0.00	0.00	
0.50415039	-7.48901903	-0.07233389	-45.40951707	46.02298207	0.00	0.00	0.00	
0.50439453	-7.48901903	-0.07233389	-45.40951707	46.02298207	0.00	0.00	0.00	
0.50463867	-7.41581259	-0.13634618	-45.40951707	46.01127152	0.00	0.00	0.00	
0.50488281	-7.41581259	-0.13634618	-45.33875818	45.94143946	0.00	0.00	0.00	
0.50512695	-7.34260615	-0.13634618	-45.33875818	45.92967939	0.00	0.00	0.00	
0.50537109	-7.34260615	-0.13634618	-45.48027596	46.06938199	0.00	0.00	0.00	
0.50561523	-7.41581259	-0.07233389	-45.33875818	45.94129408	0.00	0.00	0.00	
0.50585938	-7.41581259	-0.13634618	-45.33875818	45.94143946	0.00	0.00	0.00	
0.50610352	-7.41581259	-0.13634618	-45.40951707	46.01127152	0.00	0.00	0.00	
0.50634766	-7.34260615	-0.20035847	-45.40951707	45.99976358	0.00	0.00	0.00	
0.50659180	-7.34260615	-0.13634618	-45.40951707	45.99952930	0.00	0.00	0.00	
0.50683594	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.50708008	-7.26939971	-0.13634618	-45.33875818	45.91803301	0.00	0.00	0.00	
0.50732422	-7.41581259	-0.07233389	-45.40951707	46.01112636	0.00	0.00	0.00	
0.50756836	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.50781250	-7.34260615	-0.13634618	-45.48027596	46.06938199	0.00	0.00	0.00	
0.50805664	-7.41581259	-0.13634618	-45.48027596	46.08110641	0.00	0.00	0.00	
0.50830078	-7.41581259	-0.13634618	-45.40951707	46.01127152	0.00	0.00	0.00	
0.50854492	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.50878906	-7.34260615	-0.20035847	-45.26799929	45.86006725	0.00	0.00	0.00	
0.50903320	-7.26939971	-0.13634618	-45.33875818	45.91803301	0.00	0.00	0.00	
0.50927734	-7.34260615	-0.20035847	-45.40951707	45.99976358	0.00	0.00	0.00	
0.50952148	-7.34260615	-0.13634618	-45.48027596	46.06938199	0.00	0.00	0.00	
0.50976563	-7.34260615	-0.13634618	-45.40951707	45.99952930	0.00	0.00	0.00	
0.51000977	-7.34260615	-0.13634618	-45.40951707	45.99952930	0.00	0.00	0.00	
0.51025391	-7.34260615	-0.20035847	-45.40951707	45.99976358	0.00	0.00	0.00	
0.51049805	-7.34260615	-0.20035847	-45.40951707	45.99976358	0.00	0.00	0.00	
0.51074219	-7.34260615	-0.13634618	-45.33875818	45.92967939	0.00	0.00	0.00	
0.51098633	-7.26939971	-0.13634618	-45.40951707	45.98790061	0.00	0.00	0.00	
0.51123047	-7.34260615	-0.20035847	-45.40951707	45.99976358	0.00	0.00	0.00	
0.51147461	-7.41581259	-0.13634618	-45.40951707	46.01127152	0.00	0.00	0.00	
0.51171875	-7.34260615	-0.13634618	-45.40951707	45.99952930	0.00	0.00	0.00	
0.51196289	-7.41581259	-0.13634618	-45.33875818	45.94143946	0.00	0.00	0.00	
0.51220703	-7.41581259	-0.20035847	-45.33875818	45.94167404	0.00	0.00	0.00	
0.51245117	-7.34260615	-0.13634618	-45.40951707	45.99952930	0.00	0.00	0.00	
0.51269531	-7.34260615	-0.20035847	-45.33875818	45.92991402	0.00	0.00	0.00	
0.51293945	-7.26939971	-0.20035847	-45.33875818	45.91826771	0.00	0.00	0.00	
0.51318359	-7.34260615	-0.13634618	-45.33875818	45.92967939	0.00	0.00	0.00	
0.51342773	-7.48901903	-0.20035847	-45.33875818	45.95354767	0.00	0.00	0.00	
0.51367188	-7.41581259	-0.13634618	-45.40951707	46.01127152	0.00	0.00	0.00	
0.51391602	-7.41581259	-0.13634618	-45.40951707	46.01127152	0.00	0.00	0.00	
0.51416016	-7.41581259	-0.13634618	-45.33875818	45.94143946	0.00	0.00	0.00	
0.51440430	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.51464844	-7.41581259	-0.13634618	-45.48027596	46.08110641	0.00	0.00	0.00	
0.51489258	-7.41581259	-0.13634618	-45.48027596	46.08110641	0.00	0.00	0.00	
0.51513672	-7.34260615	-0.20035847	-45.33875818	45.92991402	0.00	0.00	0.00	
0.51538086	-7.34260615	-0.20035847	-45.33875818	45.92991402	0.00	0.00	0.00	
0.51562500	-7.34260615	-0.20035847	-45.40951707	45.99976358	0.00	0.00	0.00	
0.51586914	-7.34260615	-0.20035847	-45.33875818	45.92991402	0.00	0.00	0.00	
0.51611328	-7.34260615	-0.20035847	-45.33875818	45.92991402	0.00	0.00	0.00	
0.51635742	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.51660156	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.51684570	-7.34260615	-0.13634618	-45.48027596	46.06938199	0.00	0.00	0.00	
0.51708984	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.51733398	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.51757813	-7.34260615	-0.20035847	-45.48027596	46.06961591	0.00	0.00	0.00	
0.51782227	-7.34260615	-0.26437076	-45.33875818	45.93023787	0.00	0.00	0.00	
0.51806641	-7.41581259	-0.20035847	-45.33875818	45.94167404	0.00	0.00	0.00	
0.51831055	-7.41581259	-0.13634618	-45.33875818	45.94143946	0.00	0.00	0.00	
0.51855469	-7.34260615	-0.13634618	-45.40951707	45.99952930	0.00	0.00	0.00	
0.51879883	-7.34260615	-0.20035847	-45.33875818	45.92991402	0.00	0.00	0.00	
0.51904297	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.51928711	-7.34260615	-0.07233389	-45.40951707	45.99938410	0.00	0.00	0.00	
0.51953125	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.51977539	-7.34260615	-0.13634618	-45.40951707	45.99952930	0.00	0.00	0.00	
0.52001953	-7.34260615	-0.07233389	-45.26799929	45.85968662	0.00	0.00	0.00	
0.52026367	-7.41581259	-0.07233389	-45.33875818	45.94129408	0.00	0.00	0.00	
0.52050781	-7.34260615	-0.13634618	-45.40951707	45.99952930	0.00	0.00	0.00	
0.52075195	-7.41581259	-0.13634618	-45.33875818	45.94143946	0.00	0.00	0.00	
0.52099609	-7.41581259	-0.13634618	-45.33875818	45.94143946	0.00	0.00	0.00	
0.52124023	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.52148438	-7.34260615	-0.20035847	-45.40951707	45.99976358	0.00	0.00	0.00	
0.52172852	-7.48901903	-0.07233389	-45.40951707	46.02298207	0.00	0.00	0.00	
0.52197266	-7.41581259	-0.13634618	-45.40951707	46.01127152	0.00	0.00	0.00	
0.52221680	-7.48901903	-0.07233389	-45.48027596	46.09279922	0.00	0.00	0.00	
0.52246094	-7.41581259	-0.13634618	-45.40951707	46.01127152	0.00	0.00	0.00	
0.52270508	-7.34260615	-0.13634618	-45.40951707	45.99952930	0.00	0.00	0.00	
0.52294922	-7.41581259	-0.13634618	-45.33875818	45.94143946	0.00	0.00	0.00	
0.52319336	-7.41581259	-0.00832160	-45.33875818	45.94123789	0.00	0.00	0.00	
0.52343750	-7.34260615	-0.07233389	-45.48027596	46.06923701	0.00	0.00	0.00	
0.52368164	-7.34260615	-0.13634618	-45.48027596	46.06938199	0.00	0.00	0.00	
0.52392578	-7.34260615	-0.13634618	-45.40951707	45.99952930	0.00	0.00	0.00	
0.52416992	-7.34260615	-0.13634618	-45.40951707	45.99952930	0.00	0.00	0.00	
0.52441406	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.52465820	-7.34260615	-0.07233389	-45.33875818	45.92953397	0.00	0.00	0.00	
0.52490234	-7.26939971	-0.07233389	-45.33875818	45.91788756	0.00	0.00	0.00	
0.52514648	-7.26939971	-0.13634618	-45.33875818	45.91803301	0.00	0.00	0.00	
0.52539063	-7.26939971	-0.07233389	-45.40951707	45.98775538	0.00	0.00	0.00	
0.52563477	-7.26939971	-0.13634618	-45.33875818	45.91803301	0.00	0.00	0.00	
0.52587891	-7.26939971	-0.13634618	-45.48027596	46.05777094	0.00	0.00	0.00	
0.52612305	-7.41581259	-0.07233389	-45.48027596	46.08096147	0.00	0.00	0.00	
0.52636719	-7.26939971	-0.07233389	-45.33875818	45.91788756	0.00	0.00	0.00	
0.52661133	-7.26939971	-0.07233389	-45.40951707	45.98775538	0.00	0.00	0.00	
0.52685547	-7.26939971	-0.07233389	-45.40951707	45.98775538	0.00	0.00	0.00	
0.52709961	-7.26939971	-0.13634618	-45.40951707	45.98790061	0.00	0.00	0.00	
0.52734375	-7.41581259	-0.13634618	-45.40951707	46.01127152	0.00	0.00	0.00	
0.52758789	-7.34260615	-0.13634618	-45.40951707	45.99952930	0.00	0.00	0.00	
0.52783203	-7.34260615	-0.20035847	-45.33875818	45.92991402	0.00	0.00	0.00	
0.52807617	-7.34260615	-0.13634618	-45.48027596	46.06938199	0.00	0.00	0.00	
0.52832031	-7.34260615	-0.00832160	-45.40951707	45.99932798	0.00	0.00	0.00	
0.52856445	-7.34260615	-0.13634618	-45.48027596	46.06938199	0.00	0.00	0.00	
0.52880859	-7.26939971	-0.20035847	-45.48027596	46.05800492	0.00	0.00	0.00	
0.52905273	-7.34260615	-0.20035847	-45.40951707	45.99976358	0.00	0.00	0.00	
0.52929688	-7.34260615	-0.13634618	-45.33875818	45.92967939	0.00	0.00	0.00	
0.52954102	-7.41581259	-0.13634618	-45.33875818	45.94143946	0.00	0.00	0.00	
0.52978516	-7.34260615	-0.07233389	-45.33875818	45.92953397	0.00	0.00	0.00	
0.53002930	-7.34260615	-0.13634618	-45.33875818	45.92967939	0.00	0.00	0.00	
0.53027344	-7.41581259	-0.13634618	-45.33875818	45.94143946	0.00	0.00	0.00	
0.53051758	-7.41581259	-0.13634618	-45.33875818	45.94143946	0.00	0.00	0.00	
0.53076172	-7.26939971	-0.13634618	-45.26799929	45.84816815	0.00	0.00	0.00	
0.53100586	-7.26939971	-0.07233389	-45.40951707	45.98775538	0.00	0.00	0.00	
0.53125000	-7.34260615	-0.13634618	-45.48027596	46.06938199	0.00	0.00	0.00	
0.53149414	-7.34260615	-0.07233389	-45.40951707	45.99938410	0.00	0.00	0.00	
0.53173828	-7.41581259	-0.07233389	-45.33875818	45.94129408	0.00	0.00	0.00	
0.53198242	-7.41581259	-0.20035847	-45.33875818	45.94167404	0.00	0.00	0.00	
0.53222656	-7.41581259	-0.13634618	-45.33875818	45.94143946	0.00	0.00	0.00	
0.53247070	-7.41581259	-0.13634618	-45.33875818	45.94143946	0.00	0.00	0.00	
0.53271484	-7.34260615	-0.07233389	-45.33875818	45.92953397	0.00	0.00	0.00	
0.53295898	-7.48901903	-0.20035847	-45.33875818	45.95354767	0.00	0.00	0.00	
0.53320313	-7.34260615	-0.20035847	-45.40951707	45.99976358	0.00	0.00	0.00	
0.53344727	-7.34260615	-0.13634618	-45.33875818	45.92967939	0.00	0.00	0.00	
0.53369141	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.53393555	-7.41581259	-0.13634618	-45.26799929	45.87161025	0.00	0.00	0.00	
0.53417969	-7.34260615	-0.13634618	-45.33875818	45.92967939	0.00	0.00	0.00	
0.53442383	-7.41581259	-0.20035847	-45.33875818	45.94167404	0.00	0.00	0.00	
0.53466797	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.53491211	-7.48901903	-0.20035847	-45.48027596	46.09317792	0.00	0.00	0.00	
0.53515625	-7.48901903	-0.20035847	-45.33875818	45.95354767	0.00	0.00	0.00	
0.53540039	-7.34260615	-0.20035847	-45.26799929	45.86006725	0.00	0.00	0.00	
0.53564453	-7.34260615	-0.20035847	-45.26799929	45.86006725	0.00	0.00	0.00	
0.53588867	-7.34260615	-0.13634618	-45.26799929	45.85983226	0.00	0.00	0.00	
0.53613281	-7.41581259	-0.13634618	-45.33875818	45.94143946	0.00	0.00	0.00	
0.53637695	-7.41581259	-0.13634618	-45.40951707	46.01127152	0.00	0.00	0.00	
0.53662109	-7.34260615	-0.13634618	-45.33875818	45.92967939	0.00	0.00	0.00	
0.53686523	-7.34260615	-0.13634618	-45.33875818	45.92967939	0.00	0.00	0.00	
0.53710938	-7.41581259	-0.13634618	-45.26799929	45.87161025	0.00	0.00	0.00	
0.53735352	-7.41581259	-0.20035847	-45.33875818	45.94167404	0.00	0.00	0.00	
0.53759766	-7.41581259	-0.13634618	-45.33875818	45.94143946	0.00	0.00	0.00	
0.53784180	-7.34260615	-0.20035847	-45.33875818	45.92991402	0.00	0.00	0.00	
0.53808594	-7.41581259	-0.13634618	-45.40951707	46.01127152	0.00	0.00	0.00	
0.53833008	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.53857422	-7.41581259	-0.07233389	-45.33875818	45.94129408	0.00	0.00	0.00	
0.53881836	-7.34260615	-0.07233389	-45.40951707	45.99938410	0.00	0.00	0.00	
0.53906250	-7.34260615	-0.13634618	-45.33875818	45.92967939	0.00	0.00	0.00	
0.53930664	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.53955078	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.53979492	-7.34260615	-0.20035847	-45.33875818	45.92991402	0.00	0.00	0.00	
0.54003906	-7.34260615	-0.26437076	-45.33875818	45.93023787	0.00	0.00	0.00	
0.54028320	-7.41581259	-0.07233389	-45.33875818	45.94129408	0.00	0.00	0.00	
0.54052734	-7.41581259	-0.07233389	-45.33875818	45.94129408	0.00	0.00	0.00	
0.54077148	-7.48901903	-0.07233389	-45.33875818	45.95316781	0.00	0.00	0.00	
0.54101563	-7.34260615	-0.07233389	-45.33875818	45.92953397	0.00	0.00	0.00	
0.54125977	-7.34260615	-0.13634618	-45.33875818	45.92967939	0.00	0.00	0.00	
0.54150391	-7.41581259	-0.07233389	-45.40951707	46.01112636	0.00	0.00	0.00	
0.54174805	-7.41581259	-0.07233389	-45.40951707	46.01112636	0.00	0.00	0.00	
0.54199219	-7.41581259	-0.13634618	-45.33875818	45.94143946	0.00	0.00	0.00	
0.54223633	-7.26939971	-0.13634618	-45.40951707	45.98790061	0.00	0.00	0.00	
0.54248047	-7.26939971	-0.13634618	-45.33875818	45.91803301	0.00	0.00	0.00	
0.54272461	-7.26939971	-0.07233389	-45.40951707	45.98775538	0.00	0.00	0.00	
0.54296875	-7.26939971	-0.20035847	-45.33875818	45.91826771	0.00	0.00	0.00	
0.54321289	-7.34260615	-0.13634618	-45.40951707	45.99952930	0.00	0.00	0.00	
0.54345703	-7.41581259	-0.13634618	-45.48027596	46.08110641	0.00	0.00	0.00	
0.54370117	-7.34260615	-0.13634618	-45.40951707	45.99952930	0.00	0.00	0.00	
0.54394531	-7.34260615	-0.07233389	-45.40951707	45.99938410	0.00	0.00	0.00	
0.54418945	-7.41581259	-0.00832160	-45.33875818	45.94123789	0.00	0.00	0.00	
0.54443359	-7.34260615	-0.07233389	-45.33875818	45.92953397	0.00	0.00	0.00	
0.54467773	-7.41581259	-0.13634618	-45.40951707	46.01127152	0.00	0.00	0.00	
0.54492188	-7.34260615	-0.13634618	-45.33875818	45.92967939	0.00	0.00	0.00	
0.54516602	-7.34260615	-0.13634618	-45.33875818	45.92967939	0.00	0.00	0.00	
0.54541016	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.54565430	-7.34260615	-0.13634618	-45.48027596	46.06938199	0.00	0.00	0.00	
0.54589844	-7.41581259	-0.13634618	-45.40951707	46.01127152	0.00	0.00	0.00	
0.54614258	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.54638672	-7.41581259	-0.20035847	-45.33875818	45.94167404	0.00	0.00	0.00	
0.54663086	-7.48901903	-0.20035847	-45.33875818	45.95354767	0.00	0.00	0.00	
0.54687500	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.54711914	-7.41581259	-0.13634618	-45.48027596	46.08110641	0.00	0.00	0.00	
0.54736328	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.54760742	-7.34260615	-0.13634618	-45.40951707	45.99952930	0.00	0.00	0.00	
0.54785156	-7.34260615	-0.20035847	-45.48027596	46.06961591	0.00	0.00	0.00	
0.54809570	-7.34260615	-0.26437076	-45.33875818	45.93023787	0.00	0.00	0.00	
0.54833984	-7.34260615	-0.20035847	-45.48027596	46.06961591	0.00	0.00	0.00	
0.54858398	-7.34260615	-0.26437076	-45.48027596	46.06993877	0.00	0.00	0.00	
0.54882813	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.54907227	-7.41581259	-0.26437076	-45.40951707	46.01182901	0.00	0.00	0.00	
0.54931641	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.54956055	-7.48901903	-0.20035847	-45.40951707	46.02336135	0.00	0.00	0.00	
0.54980469	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.55004883	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.55029297	-7.41581259	-0.07233389	-45.48027596	46.08096147	0.00	0.00	0.00	
0.55053711	-7.41581259	-0.13634618	-45.48027596	46.08110641	0.00	0.00	0.00	
0.55078125	-7.41581259	-0.13634618	-45.48027596	46.08110641	0.00	0.00	0.00	
0.55102539	-7.34260615	-0.13634618	-45.48027596	46.06938199	0.00	0.00	0.00	
0.55126953	-7.41581259	-0.13634618	-45.48027596	46.08110641	0.00	0.00	0.00	
0.55151367	-7.41581259	-0.13634618	-45.55103485	46.15094411	0.00	0.00	0.00	
0.55175781	-7.41581259	-0.20035847	-45.55103485	46.15117762	0.00	0.00	0.00	
0.55200195	-7.34260615	-0.13634618	-45.55103485	46.13923744	0.00	0.00	0.00	
0.55224609	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.55249023	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.55273438	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.55297852	-7.34260615	-0.20035847	-45.55103485	46.13947100	0.00	0.00	0.00	
0.55322266	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.55346680	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.55371094	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.55395508	-7.34260615	-0.20035847	-45.48027596	46.06961591	0.00	0.00	0.00	
0.55419922	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.55444336	-7.48901903	-0.20035847	-45.48027596	46.09317792	0.00	0.00	0.00	
0.55468750	-7.41581259	-0.13634618	-45.40951707	46.01127152	0.00	0.00	0.00	
0.55493164	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.55517578	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.55541992	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.55566406	-7.34260615	-0.20035847	-45.55103485	46.13947100	0.00	0.00	0.00	
0.55590820	-7.41581259	-0.20035847	-45.33875818	45.94167404	0.00	0.00	0.00	
0.55615234	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.55639648	-7.48901903	-0.20035847	-45.40951707	46.02336135	0.00	0.00	0.00	
0.55664063	-7.41581259	-0.26437076	-45.48027596	46.08166305	0.00	0.00	0.00	
0.55688477	-7.48901903	-0.20035847	-45.48027596	46.09317792	0.00	0.00	0.00	
0.55712891	-7.34260615	-0.20035847	-45.48027596	46.06961591	0.00	0.00	0.00	
0.55737305	-7.34260615	-0.20035847	-45.40951707	45.99976358	0.00	0.00	0.00	
0.55761719	-7.48901903	-0.26437076	-45.33875818	45.95387134	0.00	0.00	0.00	
0.55786133	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.55810547	-7.41581259	-0.13634618	-45.48027596	46.08110641	0.00	0.00	0.00	
0.55834961	-7.34260615	-0.20035847	-45.40951707	45.99976358	0.00	0.00	0.00	
0.55859375	-7.41581259	-0.13634618	-45.33875818	45.94143946	0.00	0.00	0.00	
0.55883789	-7.34260615	-0.20035847	-45.26799929	45.86006725	0.00	0.00	0.00	
0.55908203	-7.41581259	-0.07233389	-45.33875818	45.94129408	0.00	0.00	0.00	
0.55932617	-7.41581259	-0.13634618	-45.40951707	46.01127152	0.00	0.00	0.00	
0.55957031	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.55981445	-7.48901903	-0.20035847	-45.40951707	46.02336135	0.00	0.00	0.00	
0.56005859	-7.41581259	-0.20035847	-45.40951707	46.01150574	0.00	0.00	0.00	
0.56030273	-7.48901903	-0.20035847	-45.48027596	46.09317792	0.00	0.00	0.00	
0.56054688	-7.48901903	-0.13634618	-45.40951707	46.02312720	0.00	0.00	0.00	
0.56079102	-7.48901903	-0.20035847	-45.40951707	46.02336135	0.00	0.00	0.00	
0.56103516	-7.41581259	-0.26437076	-45.40951707	46.01182901	0.00	0.00	0.00	
0.56127930	-7.48901903	-0.13634618	-45.48027596	46.09294412	0.00	0.00	0.00	
0.56152344	-7.34260615	-0.13634618	-45.48027596	46.06938199	0.00	0.00	0.00	
0.56176758	-7.41581259	-0.13634618	-45.55103485	46.15094411	0.00	0.00	0.00	
0.56201172	-7.41581259	-0.07233389	-45.48027596	46.08096147	0.00	0.00	0.00	
0.56225586	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.56250000	-7.41581259	-0.13634618	-45.40951707	46.01127152	0.00	0.00	0.00	
0.56274414	-7.34260615	-0.20035847	-45.40951707	45.99976358	0.00	0.00	0.00	
0.56298828	-7.41581259	-0.20035847	-45.55103485	46.15117762	0.00	0.00	0.00	
0.56323242	-7.41581259	-0.13634618	-45.55103485	46.15094411	0.00	0.00	0.00	
0.56347656	-7.41581259	-0.13634618	-45.48027596	46.08110641	0.00	0.00	0.00	
0.56372070	-7.34260615	-0.20035847	-45.40951707	45.99976358	0.00	0.00	0.00	
0.56396484	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.56420898	-7.41581259	-0.13634618	-45.48027596	46.08110641	0.00	0.00	0.00	
0.56445313	-7.48901903	-0.20035847	-45.55103485	46.16299736	0.00	0.00	0.00	
0.56469727	-7.41581259	-0.20035847	-45.55103485	46.15117762	0.00	0.00	0.00	
0.56494141	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.56518555	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.56542969	-7.34260615	-0.20035847	-45.48027596	46.06961591	0.00	0.00	0.00	
0.56567383	-7.41581259	-0.13634618	-45.48027596	46.08110641	0.00	0.00	0.00	
0.56591797	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.56616211	-7.34260615	-0.13634618	-45.48027596	46.06938199	0.00	0.00	0.00	
0.56640625	-7.34260615	-0.26437076	-45.48027596	46.06993877	0.00	0.00	0.00	
0.56665039	-7.34260615	-0.20035847	-45.48027596	46.06961591	0.00	0.00	0.00	
0.56689453	-7.41581259	-0.13634618	-45.48027596	46.08110641	0.00	0.00	0.00	
0.56713867	-7.48901903	-0.20035847	-45.55103485	46.16299736	0.00	0.00	0.00	
0.56738281	-7.34260615	-0.20035847	-45.48027596	46.06961591	0.00	0.00	0.00	
0.56762695	-7.34260615	-0.13634618	-45.48027596	46.06938199	0.00	0.00	0.00	
0.56787109	-7.34260615	-0.13634618	-45.48027596	46.06938199	0.00	0.00	0.00	
0.56811523	-7.34260615	-0.13634618	-45.48027596	46.06938199	0.00	0.00	0.00	
0.56835938	-7.34260615	-0.13634618	-45.48027596	46.06938199	0.00	0.00	0.00	
0.56860352	-7.34260615	-0.20035847	-45.55103485	46.13947100	0.00	0.00	0.00	
0.56884766	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.56909180	-7.41581259	-0.26437076	-45.40951707	46.01182901	0.00	0.00	0.00	
0.56933594	-7.41581259	-0.20035847	-45.48027596	46.08134027	0.00	0.00	0.00	
0.56958008	-7.26939971	-0.13634618	-45.48027596	46.05777094	0.00	0.00	0.00	
