Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.72314453	159.27525622	698.10971707	-387.67026358	814.25672706	0.00	0.00	0.00	
0.72338867	159.34846266	698.30175394	-387.81178136	814.50306928	0.00	0.00	0.00	
0.72363281	158.98243045	697.27755729	-387.03343358	813.18281081	0.00	0.00	0.00	
0.72387695	158.54319180	695.35718858	-385.75977357	810.84410726	0.00	0.00	0.00	
0.72412109	158.46998536	694.97311484	-385.61825579	810.43309768	0.00	0.00	0.00	
0.72436523	158.90922401	696.50940981	-386.67963913	812.34145699	0.00	0.00	0.00	
0.72460938	159.27525622	698.04570478	-387.67026358	814.20184627	0.00	0.00	0.00	
0.72485352	159.27525622	698.10971707	-387.52874580	814.18935950	0.00	0.00	0.00	
0.72509766	159.42166911	698.55780310	-387.81178136	814.73692110	0.00	0.00	0.00	
0.72534180	159.78770132	699.96607349	-388.94392358	816.55495174	0.00	0.00	0.00	
0.72558594	159.93411420	701.05428242	-389.72227136	817.88720285	0.00	0.00	0.00	
0.72583008	160.51976574	703.29471258	-391.27896692	820.66392506	0.00	0.00	0.00	
0.72607422	160.44655930	703.10267571	-391.06669025	820.38382920	0.00	0.00	0.00	
0.72631836	159.71449488	700.15811036	-388.94392358	816.70525593	0.00	0.00	0.00	
0.72656250	159.49487555	699.00588913	-388.16557580	815.30384680	0.00	0.00	0.00	
0.72680664	159.42166911	698.81385226	-388.09481691	815.09119466	0.00	0.00	0.00	
0.72705078	159.20204978	697.91768019	-387.45798691	813.97670274	0.00	0.00	0.00	
0.72729492	158.54319180	695.42120087	-385.75977357	810.89900308	0.00	0.00	0.00	
0.72753906	158.25036603	694.07694277	-384.98142579	809.31865112	0.00	0.00	0.00	
0.72778320	158.76281113	695.99731148	-386.46736246	811.77269604	0.00	0.00	0.00	
0.72802734	159.34846266	698.55780310	-388.16557580	814.89106699	0.00	0.00	0.00	
0.72827148	159.86090776	700.41415952	-389.36847691	817.15562502	0.00	0.00	0.00	
0.72851563	160.22693997	702.27051594	-390.64213692	819.42530409	0.00	0.00	0.00	
0.72875977	160.44655930	703.23070029	-391.34972581	820.62849336	0.00	0.00	0.00	
0.72900391	160.08052709	702.01446678	-390.35910136	819.04231559	0.00	0.00	0.00	
0.72924805	159.78770132	700.73422097	-389.50999469	817.48308478	0.00	0.00	0.00	
0.72949219	159.27525622	699.00588913	-388.30709358	815.32830149	0.00	0.00	0.00	
0.72973633	159.20204978	698.42977852	-388.02405802	814.68528757	0.00	0.00	0.00	
0.72998047	159.49487555	699.77403662	-388.87316469	816.29936657	0.00	0.00	0.00	
0.73022461	160.08052709	701.75841762	-390.28834247	818.78913166	0.00	0.00	0.00	
0.73046875	159.49487555	699.45397516	-388.59012913	815.89016856	0.00	0.00	0.00	
0.73071289	158.76281113	696.76545897	-386.75039802	812.56606216	0.00	0.00	0.00	
0.73095703	159.20204978	698.42977852	-388.02405802	814.68528757	0.00	0.00	0.00	
0.73120117	159.93411420	700.79823326	-389.65151247	817.63401703	0.00	0.00	0.00	
0.73144531	159.56808199	700.03008578	-389.01468247	816.60058594	0.00	0.00	0.00	
0.73168945	159.34846266	698.87786455	-388.30709358	815.23285081	0.00	0.00	0.00	
0.73193359	159.56808199	699.90206120	-389.15620025	816.55827486	0.00	0.00	0.00	
0.73217773	160.15373353	702.27051594	-390.64213692	819.41099276	0.00	0.00	0.00	
0.73242188	160.37335286	703.23070029	-391.20820803	820.54670323	0.00	0.00	0.00	
0.73266602	160.22693997	702.39854052	-390.64213692	819.53502741	0.00	0.00	0.00	
0.73291016	159.86090776	700.99027013	-389.58075358	817.75059291	0.00	0.00	0.00	
0.73315430	159.49487555	699.77403662	-388.80240580	816.26566043	0.00	0.00	0.00	
0.73339844	159.12884334	698.55780310	-388.09481691	814.81444511	0.00	0.00	0.00	
0.73364258	158.90922401	697.59761874	-387.38722802	813.61135906	0.00	0.00	0.00	
0.73388672	158.98243045	697.78965561	-387.59950469	813.89138877	0.00	0.00	0.00	
0.73413086	158.83601757	697.21354500	-387.17495135	813.16668080	0.00	0.00	0.00	
0.73437500	158.98243045	697.34156958	-387.31646913	813.37243937	0.00	0.00	0.00	
0.73461914	159.20204978	698.23774165	-387.95329913	814.48695436	0.00	0.00	0.00	
0.73486328	159.64128843	700.15811036	-389.43923580	816.92694830	0.00	0.00	0.00	
0.73510742	160.22693997	702.14249136	-390.64213692	819.31558608	0.00	0.00	0.00	
0.73535156	160.15373353	702.59057739	-390.85441359	819.78650295	0.00	0.00	0.00	
0.73559570	160.00732064	702.07847907	-390.42986025	819.11660294	0.00	0.00	0.00	
0.73583984	159.78770132	701.05428242	-389.72227136	817.85858508	0.00	0.00	0.00	
0.73608398	159.42166911	699.83804891	-388.94392358	816.37365156	0.00	0.00	0.00	
0.73632813	159.34846266	699.58199974	-388.80240580	816.07243409	0.00	0.00	0.00	
0.73657227	159.49487555	700.22212265	-389.22695914	816.85204419	0.00	0.00	0.00	
0.73681641	159.71449488	700.79823326	-389.65151247	817.59108654	0.00	0.00	0.00	
0.73706055	159.20204978	699.00588913	-388.37785247	815.34770618	0.00	0.00	0.00	
0.73730469	158.98243045	697.85366790	-387.52874580	813.91257750	0.00	0.00	0.00	
0.73754883	159.05563690	698.17372936	-387.88254024	814.36976676	0.00	0.00	0.00	
0.73779297	159.20204978	698.62181539	-388.23633469	814.95103237	0.00	0.00	0.00	
0.73803711	159.34846266	699.58199974	-388.87316469	816.10614820	0.00	0.00	0.00	
0.73828125	159.42166911	699.58199974	-388.73164691	816.05302295	0.00	0.00	0.00	
0.73852539	159.56808199	700.03008578	-389.01468247	816.60058594	0.00	0.00	0.00	
0.73876953	159.93411420	701.69440533	-390.28834247	818.70565506	0.00	0.00	0.00	
0.73901367	160.22693997	702.84662655	-391.13744914	820.15520292	0.00	0.00	0.00	
0.73925781	160.08052709	702.20650365	-390.64213692	819.34182614	0.00	0.00	0.00	
0.73950195	159.49487555	700.15811036	-389.15620025	816.76345598	0.00	0.00	0.00	
0.73974609	159.42166911	699.26193829	-388.59012913	815.71123284	0.00	0.00	0.00	
0.73999023	159.34846266	699.51798745	-388.87316469	816.05127629	0.00	0.00	0.00	
0.74023438	159.05563690	698.10971707	-387.81178136	814.28118635	0.00	0.00	0.00	
0.74047852	158.61639824	696.44539752	-386.53812135	812.16197447	0.00	0.00	0.00	
0.74072266	158.76281113	696.70144668	-386.96267469	812.61223692	0.00	0.00	0.00	
0.74096680	158.76281113	696.63743439	-386.82115691	812.48997078	0.00	0.00	0.00	
0.74121094	158.83601757	696.82947126	-386.96267469	812.73630662	0.00	0.00	0.00	
0.74145508	159.42166911	699.00588913	-388.59012913	815.49174740	0.00	0.00	0.00	
0.74169922	159.78770132	701.05428242	-389.93454803	817.95975949	0.00	0.00	0.00	
0.74194336	160.37335286	703.23070029	-391.27896692	820.58044097	0.00	0.00	0.00	
0.74218750	160.44655930	703.55076175	-391.42048470	820.93651922	0.00	0.00	0.00	
0.74243164	160.22693997	702.84662655	-390.92517247	820.05398799	0.00	0.00	0.00	
0.74267578	159.93411420	701.43835616	-389.93454803	818.31756680	0.00	0.00	0.00	
0.74291992	159.34846266	699.32595058	-388.44861136	815.68440060	0.00	0.00	0.00	
0.74316406	159.12884334	698.30175394	-387.74102247	814.42644164	0.00	0.00	0.00	
0.74340820	159.20204978	698.42977852	-387.95329913	814.65158840	0.00	0.00	0.00	
0.74365234	158.98243045	697.66163103	-387.38722802	813.68054483	0.00	0.00	0.00	
0.74389648	158.76281113	696.76545897	-386.75039802	812.56606216	0.00	0.00	0.00	
0.74414063	158.76281113	696.44539752	-386.60888024	812.22425980	0.00	0.00	0.00	
0.74438477	158.98243045	697.21354500	-387.17495135	813.19529234	0.00	0.00	0.00	
0.74462891	159.05563690	697.66163103	-387.45798691	813.72854114	0.00	0.00	0.00	
0.74487305	158.98243045	697.40558187	-387.24571024	813.39363098	0.00	0.00	0.00	
0.74511719	159.05563690	698.04570478	-387.74102247	814.19260749	0.00	0.00	0.00	
0.74536133	159.86090776	700.79823326	-389.65151247	817.61970056	0.00	0.00	0.00	
0.74560547	160.30014641	702.27051594	-390.57137803	819.40589199	0.00	0.00	0.00	
0.74584961	160.08052709	701.75841762	-390.07606581	818.68796801	0.00	0.00	0.00	
0.74609375	159.71449488	700.09409807	-388.94392358	816.65037912	0.00	0.00	0.00	
0.74633789	159.49487555	698.94187684	-388.16557580	815.24896612	0.00	0.00	0.00	
0.74658203	159.42166911	698.94187684	-388.23633469	815.26834070	0.00	0.00	0.00	
0.74682617	159.49487555	698.81385226	-388.23633469	815.17290620	0.00	0.00	0.00	
0.74707031	159.12884334	697.78965561	-387.45798691	813.85261804	0.00	0.00	0.00	
0.74731445	158.68960469	696.06132377	-386.32584468	811.74590566	0.00	0.00	0.00	
0.74755859	158.76281113	696.18934835	-386.39660357	811.90367299	0.00	0.00	0.00	
0.74780273	159.27525622	697.91768019	-387.74102247	814.12578640	0.00	0.00	0.00	
0.74804688	159.49487555	699.19792600	-388.59012913	815.67067099	0.00	0.00	0.00	
0.74829102	159.78770132	699.90206120	-389.01468247	816.53378861	0.00	0.00	0.00	
0.74853516	160.08052709	701.43835616	-390.07606581	818.41363611	0.00	0.00	0.00	
0.74877930	160.44655930	702.65458968	-390.99593136	819.96609023	0.00	0.00	0.00	
0.74902344	160.30014641	702.33452823	-390.64213692	819.49448175	0.00	0.00	0.00	
0.74926758	160.08052709	701.43835616	-390.07606581	818.41363611	0.00	0.00	0.00	
0.74951172	159.71449488	699.77403662	-388.87316469	816.34230591	0.00	0.00	0.00	
0.74975586	159.34846266	698.49379081	-388.02405802	814.76878803	0.00	0.00	0.00	
0.75000000	159.42166911	698.42977852	-388.02405802	814.72823304	0.00	0.00	0.00	
0.75024414	159.64128843	699.13391371	-388.51937025	815.61073517	0.00	0.00	0.00	
0.75048828	159.12884334	697.46959416	-387.31646913	813.51083018	0.00	0.00	0.00	
0.75073242	158.98243045	696.89348355	-386.89191580	812.78613123	0.00	0.00	0.00	
0.75097656	159.42166911	697.98169248	-387.81178136	814.24301617	0.00	0.00	0.00	
0.75122070	159.56808199	698.74983997	-388.37785247	815.19977180	0.00	0.00	0.00	
0.75146484	159.49487555	698.74983997	-388.30709358	815.15173625	0.00	0.00	0.00	
0.75170898	159.56808199	698.94187684	-388.44861136	815.39808907	0.00	0.00	0.00	
0.75195313	160.15373353	701.05428242	-389.93454803	818.03134232	0.00	0.00	0.00	
0.75219727	160.44655930	702.39854052	-390.99593136	819.74668432	0.00	0.00	0.00	
0.75244141	160.37335286	702.01446678	-390.57137803	819.20078443	0.00	0.00	0.00	
0.75268555	160.15373353	701.50236845	-390.14682469	818.51654603	0.00	0.00	0.00	
0.75292969	160.15373353	701.05428242	-389.86378914	817.99761573	0.00	0.00	0.00	
0.75317383	159.86090776	699.96607349	-389.08544136	816.63669679	0.00	0.00	0.00	
0.75341797	159.71449488	699.38996287	-388.73164691	815.94566814	0.00	0.00	0.00	
0.75366211	159.56808199	698.68582768	-388.30709358	815.11119334	0.00	0.00	0.00	
0.75390625	159.34846266	697.78965561	-387.59950469	813.96296726	0.00	0.00	0.00	
0.75415039	159.05563690	696.44539752	-386.67963913	812.31522863	0.00	0.00	0.00	
0.75439453	159.05563690	696.25336065	-386.60888024	812.11690299	0.00	0.00	0.00	
0.75463867	159.27525622	697.53360645	-387.52874580	813.69543946	0.00	0.00	0.00	
0.75488281	159.71449488	699.00588913	-388.59012913	815.54904290	0.00	0.00	0.00	
0.75512695	159.93411420	699.71002432	-388.94392358	816.36414345	0.00	0.00	0.00	
0.75537109	160.37335286	701.56638075	-390.35910136	818.71559587	0.00	0.00	0.00	
0.75561523	160.66617862	702.84662655	-391.20820803	820.27487066	0.00	0.00	0.00	
0.75585938	160.51976574	702.33452823	-390.71289581	819.57119989	0.00	0.00	0.00	
0.75610352	160.22693997	700.79823326	-389.58075358	817.65762982	0.00	0.00	0.00	
0.75634766	160.08052709	700.47817181	-389.36847691	817.25348280	0.00	0.00	0.00	
0.75659180	160.22693997	700.86224555	-389.72227136	817.77992659	0.00	0.00	0.00	
0.75683594	160.22693997	700.60619639	-389.65151247	817.52676769	0.00	0.00	0.00	
0.75708008	159.86090776	699.38996287	-388.73164691	815.97433986	0.00	0.00	0.00	
0.75732422	159.34846266	697.46959416	-387.45798691	813.62120115	0.00	0.00	0.00	
0.75756836	159.42166911	697.78965561	-387.67026358	814.01099828	0.00	0.00	0.00	
0.75781250	159.78770132	699.38996287	-388.87316469	816.02743084	0.00	0.00	0.00	
0.75805664	160.37335286	701.05428242	-389.93454803	818.07436762	0.00	0.00	0.00	
0.75830078	160.30014641	701.24631929	-390.00530692	818.25831904	0.00	0.00	0.00	
0.75854492	160.30014641	700.79823326	-389.72227136	817.73941416	0.00	0.00	0.00	
0.75878906	160.22693997	700.79823326	-389.72227136	817.72506677	0.00	0.00	0.00	
0.75903320	160.44655930	701.37434387	-390.14682469	818.46417970	0.00	0.00	0.00	
0.75927734	160.30014641	701.37434387	-390.00530692	818.36803860	0.00	0.00	0.00	
0.75952148	160.37335286	701.24631929	-390.07606581	818.30639112	0.00	0.00	0.00	
0.75976563	160.51976574	701.63039304	-390.35910136	818.79913999	0.00	0.00	0.00	
0.76000977	160.59297218	702.33452823	-390.92517247	819.68675891	0.00	0.00	0.00	
0.76025391	160.08052709	700.67020868	-389.65151247	817.55294486	0.00	0.00	0.00	
0.76049805	159.12884334	697.21354500	-387.03343358	813.15656230	0.00	0.00	0.00	
0.76074219	158.98243045	696.12533606	-386.53812135	811.95912210	0.00	0.00	0.00	
0.76098633	159.34846266	697.14953271	-387.31646913	813.27944200	0.00	0.00	0.00	
0.76123047	159.64128843	698.62181539	-388.37785247	815.10437258	0.00	0.00	0.00	
0.76147461	160.00732064	699.71002432	-389.01468247	816.41220225	0.00	0.00	0.00	
0.76171875	160.08052709	700.03008578	-389.29771803	816.83572976	0.00	0.00	0.00	
0.76196289	160.22693997	700.67020868	-389.58075358	817.54790513	0.00	0.00	0.00	
0.76220703	160.59297218	702.01446678	-390.64213692	819.27754358	0.00	0.00	0.00	
0.76245117	160.88579795	703.35872488	-391.49124359	820.89166742	0.00	0.00	0.00	
0.76269531	160.73938507	702.91063884	-391.20820803	820.34406083	0.00	0.00	0.00	
0.76293945	160.30014641	701.37434387	-390.07606581	818.40176216	0.00	0.00	0.00	
0.76318359	159.86090776	699.51798745	-388.73164691	816.08407527	0.00	0.00	0.00	
0.76342773	159.49487555	697.72564332	-387.67026358	813.97046749	0.00	0.00	0.00	
0.76367188	159.20204978	696.57342210	-386.82115691	812.52103509	0.00	0.00	0.00	
0.76391602	158.98243045	695.67725003	-386.46736246	811.54129387	0.00	0.00	0.00	
0.76416016	159.05563690	695.74126232	-386.39660357	811.57682013	0.00	0.00	0.00	
0.76440430	159.42166911	697.34156958	-387.59950469	813.59320872	0.00	0.00	0.00	
0.76464844	159.64128843	697.98169248	-387.88254024	814.31974619	0.00	0.00	0.00	
0.76489258	159.64128843	698.10971707	-387.95329913	814.46318538	0.00	0.00	0.00	
0.76513672	159.86090776	698.74983997	-388.44861136	815.29085138	0.00	0.00	0.00	
0.76538086	160.15373353	700.03008578	-389.29771803	816.85007964	0.00	0.00	0.00	
0.76562500	160.66617862	702.07847907	-390.64213692	819.34674641	0.00	0.00	0.00	
0.76586914	161.10541728	703.42273717	-391.56200248	821.02332757	0.00	0.00	0.00	
0.76611328	160.88579795	702.84662655	-391.13744914	820.28417305	0.00	0.00	0.00	
0.76635742	160.51976574	701.18230700	-389.93454803	818.21279298	0.00	0.00	0.00	
0.76660156	160.30014641	700.09409807	-389.15620025	816.86622606	0.00	0.00	0.00	
0.76684570	159.93411420	698.68582768	-388.23633469	815.14922453	0.00	0.00	0.00	
0.76708984	159.20204978	695.86928690	-386.32584468	811.68159729	0.00	0.00	0.00	
0.76733398	158.68960469	693.69286903	-384.91066690	809.04166065	0.00	0.00	0.00	
0.76757813	158.83601757	694.20496735	-385.33522024	809.71146042	0.00	0.00	0.00	
0.76782227	159.34846266	696.18934835	-386.82115691	812.22050500	0.00	0.00	0.00	
0.76806641	160.08052709	698.62181539	-388.44861136	815.22422667	0.00	0.00	0.00	
0.76831055	160.44655930	700.35014723	-389.58075358	817.31670158	0.00	0.00	0.00	
0.76855469	160.81259151	701.82242991	-390.57137803	819.12234376	0.00	0.00	0.00	
0.76879883	161.03221083	702.59057739	-391.20820803	820.12727939	0.00	0.00	0.00	
0.76904297	160.81259151	702.07847907	-390.71289581	819.40920626	0.00	0.00	0.00	
0.76928711	160.66617862	701.37434387	-390.21758358	818.54099087	0.00	0.00	0.00	
0.76953125	160.51976574	700.92625784	-389.86378914	817.95964950	0.00	0.00	0.00	
0.76977539	160.44655930	700.73422097	-389.72227136	817.71327226	0.00	0.00	0.00	
0.77001953	160.30014641	699.71002432	-389.08544136	816.50335931	0.00	0.00	0.00	
0.77026367	160.22693997	699.51798745	-388.94392358	816.25698328	0.00	0.00	0.00	
0.77050781	159.86090776	698.04570478	-388.02405802	814.48510446	0.00	0.00	0.00	
0.77075195	159.64128843	697.14953271	-387.38722802	813.37056522	0.00	0.00	0.00	
0.77099609	160.00732064	698.30175394	-388.16557580	814.80070965	0.00	0.00	0.00	
0.77124023	160.44655930	699.71002432	-389.08544136	816.53211646	0.00	0.00	0.00	
0.77148438	160.37335286	699.51798745	-389.08544136	816.35317587	0.00	0.00	0.00	
0.77172852	160.30014641	699.38996287	-389.01468247	816.19536894	0.00	0.00	0.00	
0.77197266	160.66617862	700.99027013	-390.07606581	818.14443522	0.00	0.00	0.00	
0.77221680	161.03221083	702.59057739	-391.13744914	820.09352911	0.00	0.00	0.00	
0.77246094	160.81259151	701.43835616	-390.28834247	818.65832150	0.00	0.00	0.00	
0.77270508	160.15373353	699.06990142	-388.73164691	815.75746319	0.00	0.00	0.00	
0.77294922	159.93411420	697.91768019	-387.88254024	814.32234050	0.00	0.00	0.00	
0.77319336	160.00732064	697.98169248	-387.95329913	814.42528694	0.00	0.00	0.00	
0.77343750	159.86090776	697.91768019	-388.09481691	814.40910179	0.00	0.00	0.00	
0.77368164	159.71449488	697.27755729	-387.52874580	813.56206929	0.00	0.00	0.00	
0.77392578	159.42166911	695.86928690	-386.60888024	811.85944554	0.00	0.00	0.00	
0.77416992	159.20204978	694.97311484	-386.11356802	810.81231516	0.00	0.00	0.00	
0.77441406	159.34846266	694.97311484	-386.18432691	810.87477285	0.00	0.00	0.00	
0.77465820	159.64128843	696.12533606	-387.03343358	812.32425988	0.00	0.00	0.00	
0.77490234	160.15373353	697.91768019	-388.23633469	814.53407434	0.00	0.00	0.00	
0.77514648	160.59297218	699.83804891	-389.50999469	816.87296037	0.00	0.00	0.00	
0.77539063	161.03221083	702.20650365	-391.06669025	819.73075026	0.00	0.00	0.00	
0.77563477	161.32503660	703.10267571	-391.56200248	820.79226471	0.00	0.00	0.00	
0.77587891	160.81259151	701.31033158	-390.28834247	818.54863084	0.00	0.00	0.00	
0.77612305	160.30014641	699.00588913	-388.73164691	815.73136711	0.00	0.00	0.00	
0.77636719	160.30014641	698.94187684	-388.87316469	815.74396863	0.00	0.00	0.00	
0.77661133	160.44655930	699.71002432	-389.36847691	816.66702354	0.00	0.00	0.00	
0.77685547	160.73938507	701.05428242	-390.21758358	818.28113711	0.00	0.00	0.00	
0.77709961	160.22693997	699.32595058	-388.94392358	816.09241703	0.00	0.00	0.00	
0.77734375	159.78770132	697.14953271	-387.52874580	813.46672290	0.00	0.00	0.00	
0.77758789	159.71449488	696.89348355	-387.45798691	813.19920002	0.00	0.00	0.00	
0.77783203	160.15373353	698.62181539	-388.59012913	815.30604546	0.00	0.00	0.00	
0.77807617	160.44655930	699.64601203	-389.36847691	816.61217929	0.00	0.00	0.00	
0.77832031	160.44655930	699.90206120	-389.50999469	816.89903270	0.00	0.00	0.00	
0.77856445	160.81259151	701.31033158	-390.42986025	818.61611672	0.00	0.00	0.00	
0.77880859	161.03221083	701.88644220	-390.85441359	819.35530955	0.00	0.00	0.00	
0.77905273	161.03221083	701.88644220	-390.85441359	819.35530955	0.00	0.00	0.00	
0.77929688	160.95900439	701.75841762	-390.78365470	819.19749912	0.00	0.00	0.00	
0.77954102	160.73938507	701.05428242	-390.21758358	818.28113711	0.00	0.00	0.00	
0.77978516	160.59297218	700.22212265	-389.58075358	817.23575994	0.00	0.00	0.00	
0.78002930	160.44655930	699.58199974	-389.29771803	816.52359795	0.00	0.00	0.00	
0.78027344	160.30014641	698.55780310	-388.51937025	815.24624640	0.00	0.00	0.00	
0.78051758	160.00732064	698.10971707	-388.23633469	814.66985417	0.00	0.00	0.00	
0.78076172	159.86090776	697.21354500	-387.74102247	813.63710441	0.00	0.00	0.00	
0.78100586	159.78770132	697.14953271	-387.67026358	813.53415030	0.00	0.00	0.00	
0.78125000	160.00732064	698.04570478	-388.23633469	814.61500120	0.00	0.00	0.00	
0.78149414	160.15373353	698.74983997	-388.73164691	815.48320064	0.00	0.00	0.00	
0.78173828	160.59297218	700.28613494	-389.86378914	817.42556088	0.00	0.00	0.00	
0.78198242	161.10541728	702.07847907	-391.06669025	819.63546926	0.00	0.00	0.00	
0.78222656	161.25183016	702.84662655	-391.56200248	820.55855060	0.00	0.00	0.00	
0.78247070	161.17862372	702.71860197	-391.42048470	820.36697773	0.00	0.00	0.00	
0.78271484	160.73938507	700.99027013	-390.14682469	818.19255286	0.00	0.00	0.00	
0.78295898	160.44655930	699.51798745	-389.15620025	816.40128696	0.00	0.00	0.00	
0.78320313	160.22693997	698.36576623	-388.37785247	814.99986013	0.00	0.00	0.00	
0.78344727	159.93411420	697.46959416	-387.95329913	813.97206216	0.00	0.00	0.00	
0.78369141	159.78770132	696.89348355	-387.52874580	813.24729678	0.00	0.00	0.00	
0.78393555	159.71449488	696.50940981	-387.31646913	812.80263600	0.00	0.00	0.00	
0.78417969	159.86090776	696.95749584	-387.67026358	813.38397704	0.00	0.00	0.00	
0.78442383	160.22693997	698.30175394	-388.51937025	815.01246181	0.00	0.00	0.00	
0.78466797	160.37335286	699.13391371	-389.08544136	816.02409418	0.00	0.00	0.00	
0.78491211	160.37335286	699.32595058	-389.29771803	816.28984480	0.00	0.00	0.00	
0.78515625	160.59297218	699.96607349	-389.79303025	817.11762506	0.00	0.00	0.00	
0.78540039	160.73938507	700.86224555	-390.28834247	818.15036969	0.00	0.00	0.00	
0.78564453	160.95900439	701.95045449	-390.92517247	819.42951626	0.00	0.00	0.00	
0.78588867	160.88579795	701.69440533	-390.64213692	819.06077771	0.00	0.00	0.00	
0.78613281	160.51976574	699.90206120	-389.43923580	816.87967831	0.00	0.00	0.00	
0.78637695	160.30014641	699.13391371	-389.01468247	815.97597355	0.00	0.00	0.00	
0.78662109	160.22693997	698.74983997	-388.87316469	815.56504913	0.00	0.00	0.00	
0.78686523	160.08052709	697.85366790	-388.30709358	814.49856715	0.00	0.00	0.00	
0.78710938	159.78770132	696.95749584	-387.74102247	813.40332001	0.00	0.00	0.00	
0.78735352	159.64128843	696.38138523	-387.31646913	812.67854772	0.00	0.00	0.00	
0.78759766	159.49487555	695.67725003	-386.89191580	811.84407742	0.00	0.00	0.00	
0.78784180	159.27525622	694.71706568	-386.18432691	810.64094576	0.00	0.00	0.00	
0.78808594	159.49487555	695.48521316	-386.82115691	811.64579989	0.00	0.00	0.00	
0.78833008	160.22693997	698.17372936	-388.73164691	815.00400120	0.00	0.00	0.00	
0.78857422	161.03221083	701.31033158	-390.78365470	818.82807652	0.00	0.00	0.00	
0.78881836	161.32503660	702.91063884	-391.84503803	820.76285702	0.00	0.00	0.00	
0.78906250	161.03221083	701.88644220	-390.92517247	819.38906579	0.00	0.00	0.00	
0.78930664	160.73938507	700.86224555	-390.28834247	818.15036969	0.00	0.00	0.00	
0.78955078	160.51976574	700.15811036	-389.86378914	817.30150420	0.00	0.00	0.00	
0.78979492	160.51976574	700.15811036	-389.93454803	817.33525951	0.00	0.00	0.00	
0.79003906	160.66617862	700.54218410	-390.21758358	817.82805968	0.00	0.00	0.00	
0.79028320	160.51976574	700.15811036	-389.93454803	817.33525951	0.00	0.00	0.00	
0.79052734	160.08052709	698.42977852	-388.80240580	815.22833699	0.00	0.00	0.00	
0.79077148	160.08052709	698.17372936	-388.66088802	814.94148096	0.00	0.00	0.00	
0.79101563	160.22693997	698.74983997	-389.01468247	815.63253633	0.00	0.00	0.00	
0.79125977	160.15373353	698.17372936	-388.73164691	814.98961223	0.00	0.00	0.00	
0.79150391	160.08052709	697.98169248	-388.51937025	814.70946923	0.00	0.00	0.00	
0.79174805	160.30014641	698.94187684	-389.22695914	815.91268519	0.00	0.00	0.00	
0.79199219	160.88579795	701.18230700	-390.78365470	818.68964352	0.00	0.00	0.00	
0.79223633	161.25183016	702.91063884	-392.05731470	820.84983824	0.00	0.00	0.00	
0.79248047	161.10541728	702.39854052	-391.49124359	820.11222342	0.00	0.00	0.00	
0.79272461	160.81259151	701.11829471	-390.64213692	818.55288889	0.00	0.00	0.00	
0.79296875	160.51976574	699.96607349	-390.00530692	817.20452682	0.00	0.00	0.00	
0.79321289	160.44655930	699.71002432	-389.72227136	816.83576399	0.00	0.00	0.00	
0.79345703	160.37335286	699.19792600	-389.36847691	816.21391978	0.00	0.00	0.00	
0.79370117	160.22693997	698.55780310	-388.87316469	815.40052415	0.00	0.00	0.00	
0.79394531	159.93411420	697.21354500	-388.09481691	813.82014913	0.00	0.00	0.00	
0.79418945	159.56808199	695.93329919	-387.17495135	812.21276318	0.00	0.00	0.00	
0.79443359	159.71449488	696.50940981	-387.74102247	813.00502970	0.00	0.00	0.00	
0.79467773	160.08052709	697.66163103	-388.44861136	814.40152887	0.00	0.00	0.00	
0.79492188	160.44655930	699.26193829	-389.50999469	816.35065548	0.00	0.00	0.00	
0.79516602	160.95900439	701.50236845	-391.13744914	819.14704307	0.00	0.00	0.00	
0.79541016	161.39824305	703.16668800	-392.26959137	821.19925492	0.00	0.00	0.00	
0.79565430	161.03221083	702.27051594	-391.56200248	820.02198279	0.00	0.00	0.00	
0.79589844	160.66617862	700.60619639	-390.35910136	817.95042111	0.00	0.00	0.00	
0.79614258	160.51976574	699.83804891	-389.86378914	817.02733367	0.00	0.00	0.00	
0.79638672	160.44655930	699.64601203	-389.86378914	816.84846491	0.00	0.00	0.00	
0.79663086	160.15373353	698.62181539	-389.08544136	815.54223678	0.00	0.00	0.00	
0.79687500	160.22693997	698.68582768	-389.22695914	815.67897105	0.00	0.00	0.00	
0.79711914	160.15373353	698.30175394	-388.94392358	815.20054809	0.00	0.00	0.00	
0.79736328	159.78770132	696.82947126	-387.95329913	813.39485111	0.00	0.00	0.00	
0.79760742	159.34846266	695.29317629	-386.89191580	811.48622173	0.00	0.00	0.00	
0.79785156	159.56808199	696.06132377	-387.45798691	812.45740249	0.00	0.00	0.00	
0.79809570	159.86090776	697.46959416	-388.51937025	814.22763750	0.00	0.00	0.00	
0.79833984	160.37335286	699.13391371	-389.58075358	816.26037829	0.00	0.00	0.00	
0.79858398	160.88579795	701.43835616	-391.20820803	819.11163434	0.00	0.00	0.00	
0.79882813	161.10541728	702.65458968	-391.98655581	820.56802753	0.00	0.00	0.00	
0.79907227	160.88579795	701.95045449	-391.42048470	819.65155791	0.00	0.00	0.00	
0.79931641	160.73938507	701.50236845	-391.13744914	819.10391708	0.00	0.00	0.00	
0.79956055	160.51976574	700.79823326	-390.57137803	818.18748479	0.00	0.00	0.00	
0.79980469	160.37335286	700.09409807	-390.21758358	817.38676341	0.00	0.00	0.00	
0.80004883	160.22693997	699.32595058	-389.72227136	816.46365886	0.00	0.00	0.00	
