Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.47460938	-51.77891654	62.72372295	-46.89545374	93.88559635	0.00	0.00	0.00	
0.47485352	-51.70571010	62.65971066	-46.89545374	93.80247001	0.00	0.00	0.00	
0.47509766	-51.85212299	62.78773525	-46.82469485	93.93345732	0.00	0.00	0.00	
0.47534180	-51.92532943	62.85174754	-46.82469485	94.01666901	0.00	0.00	0.00	
0.47558594	-51.85212299	62.78773525	-46.75393596	93.89820490	0.00	0.00	0.00	
0.47583008	-51.85212299	62.65971066	-46.82469485	93.84793043	0.00	0.00	0.00	
0.47607422	-51.85212299	62.59569837	-46.82469485	93.80520327	0.00	0.00	0.00	
0.47631836	-51.85212299	62.65971066	-46.82469485	93.84793043	0.00	0.00	0.00	
0.47656250	-51.77891654	62.59569837	-46.82469485	93.76475725	0.00	0.00	0.00	
0.47680664	-51.77891654	62.53168608	-46.89545374	93.75740795	0.00	0.00	0.00	
0.47705078	-51.70571010	62.46767379	-46.82469485	93.63889563	0.00	0.00	0.00	
0.47729492	-51.85212299	62.59569837	-46.89545374	93.84054398	0.00	0.00	0.00	
0.47753906	-51.85212299	62.78773525	-46.75393596	93.89820490	0.00	0.00	0.00	
0.47778320	-51.92532943	62.78773525	-46.75393596	93.93865052	0.00	0.00	0.00	
0.47802734	-51.99853587	62.91575983	-46.68317707	94.02956763	0.00	0.00	0.00	
0.47827148	-52.14494876	63.04378441	-46.82469485	94.26646530	0.00	0.00	0.00	
0.47851563	-52.14494876	62.97977212	-46.82469485	94.22366701	0.00	0.00	0.00	
0.47875977	-52.14494876	63.04378441	-46.75393596	94.23133747	0.00	0.00	0.00	
0.47900391	-51.92532943	62.91575983	-46.75393596	94.02426920	0.00	0.00	0.00	
0.47924805	-51.85212299	62.72372295	-46.82469485	93.89068179	0.00	0.00	0.00	
0.47949219	-51.99853587	62.65971066	-46.82469485	93.92890461	0.00	0.00	0.00	
0.47973633	-51.85212299	62.59569837	-46.82469485	93.80520327	0.00	0.00	0.00	
0.47998047	-51.77891654	62.40366150	-46.82469485	93.63666598	0.00	0.00	0.00	
0.48022461	-51.85212299	62.53168608	-46.82469485	93.76250034	0.00	0.00	0.00	
0.48046875	-51.92532943	62.65971066	-46.82469485	93.88839771	0.00	0.00	0.00	
0.48071289	-51.85212299	62.53168608	-46.75393596	93.72718363	0.00	0.00	0.00	
0.48095703	-51.77891654	62.53168608	-46.68317707	93.65141208	0.00	0.00	0.00	
0.48120117	-51.92532943	62.65971066	-46.75393596	93.85312837	0.00	0.00	0.00	
0.48144531	-51.92532943	62.78773525	-46.75393596	93.93865052	0.00	0.00	0.00	
0.48168945	-51.92532943	62.78773525	-46.82469485	93.97388776	0.00	0.00	0.00	
0.48193359	-52.07174231	62.97977212	-46.68317707	94.11289532	0.00	0.00	0.00	
0.48217773	-52.21815520	63.10779670	-46.75393596	94.31468743	0.00	0.00	0.00	
0.48242188	-52.07174231	62.91575983	-46.75393596	94.10520554	0.00	0.00	0.00	
0.48266602	-51.92532943	62.78773525	-46.75393596	93.93865052	0.00	0.00	0.00	
0.48291016	-51.99853587	62.78773525	-46.75393596	93.97913576	0.00	0.00	0.00	
0.48315430	-51.99853587	62.85174754	-46.68317707	93.98674866	0.00	0.00	0.00	
0.48339844	-52.07174231	62.91575983	-46.75393596	94.10520554	0.00	0.00	0.00	
0.48364258	-51.92532943	62.59569837	-46.82469485	93.84568898	0.00	0.00	0.00	
0.48388672	-51.70571010	62.40366150	-46.82469485	93.59620438	0.00	0.00	0.00	
0.48413086	-51.85212299	62.40366150	-46.75393596	93.64181841	0.00	0.00	0.00	
0.48437500	-51.99853587	62.72372295	-46.68317707	93.90118304	0.00	0.00	0.00	
0.48461914	-52.07174231	62.85174754	-46.82469485	94.09761189	0.00	0.00	0.00	
0.48486328	-52.07174231	62.91575983	-46.75393596	94.10520554	0.00	0.00	0.00	
0.48510742	-51.99853587	62.97977212	-46.75393596	94.10754463	0.00	0.00	0.00	
0.48535156	-52.07174231	62.97977212	-46.82469485	94.18317308	0.00	0.00	0.00	
0.48559570	-52.07174231	62.91575983	-46.75393596	94.10520554	0.00	0.00	0.00	
0.48583984	-52.07174231	62.91575983	-46.75393596	94.10520554	0.00	0.00	0.00	
0.48608398	-52.14494876	62.85174754	-46.61241819	94.03273567	0.00	0.00	0.00	
0.48632813	-51.99853587	62.78773525	-46.75393596	93.97913576	0.00	0.00	0.00	
0.48657227	-51.92532943	62.85174754	-46.82469485	94.01666901	0.00	0.00	0.00	
0.48681641	-51.77891654	62.59569837	-46.75393596	93.72944138	0.00	0.00	0.00	
0.48706055	-51.63250366	62.27563692	-46.82469485	93.47043616	0.00	0.00	0.00	
0.48730469	-51.70571010	62.33964921	-46.82469485	93.55353745	0.00	0.00	0.00	
0.48754883	-51.92532943	62.65971066	-46.68317707	93.81789914	0.00	0.00	0.00	
0.48779297	-51.99853587	62.91575983	-46.82469485	94.09990763	0.00	0.00	0.00	
0.48803711	-52.07174231	62.91575983	-46.82469485	94.14038044	0.00	0.00	0.00	
0.48828125	-52.14494876	63.10779670	-46.75393596	94.27417575	0.00	0.00	0.00	
0.48852539	-52.21815520	63.17180899	-46.82469485	94.39261216	0.00	0.00	0.00	
0.48876953	-52.07174231	62.97977212	-46.75393596	94.14801417	0.00	0.00	0.00	
0.48901367	-51.92532943	62.85174754	-46.82469485	94.01666901	0.00	0.00	0.00	
0.48925781	-51.85212299	62.72372295	-46.82469485	93.89068179	0.00	0.00	0.00	
0.48950195	-51.92532943	62.72372295	-46.89545374	93.96642400	0.00	0.00	0.00	
0.48974609	-52.07174231	62.85174754	-46.89545374	94.13284282	0.00	0.00	0.00	
0.48999023	-51.99853587	62.91575983	-46.89545374	94.13513769	0.00	0.00	0.00	
0.49023438	-51.99853587	62.85174754	-46.82469485	94.05712067	0.00	0.00	0.00	
0.49047852	-51.85212299	62.53168608	-46.82469485	93.76250034	0.00	0.00	0.00	
0.49072266	-51.70571010	62.33964921	-46.89545374	93.58897319	0.00	0.00	0.00	
0.49096680	-51.77891654	62.53168608	-46.89545374	93.75740795	0.00	0.00	0.00	
0.49121094	-51.92532943	62.85174754	-46.89545374	94.05193026	0.00	0.00	0.00	
0.49145508	-52.14494876	63.04378441	-46.82469485	94.26646530	0.00	0.00	0.00	
0.49169922	-52.07174231	62.97977212	-46.82469485	94.18317308	0.00	0.00	0.00	
0.49194336	-52.07174231	63.04378441	-46.82469485	94.22598977	0.00	0.00	0.00	
0.49218750	-52.07174231	62.85174754	-46.82469485	94.09761189	0.00	0.00	0.00	
0.49243164	-51.99853587	62.78773525	-46.82469485	94.01435783	0.00	0.00	0.00	
0.49267578	-51.99853587	62.72372295	-46.82469485	93.97161913	0.00	0.00	0.00	
0.49291992	-52.07174231	62.72372295	-46.82469485	94.01214718	0.00	0.00	0.00	
0.49316406	-52.07174231	62.59569837	-46.89545374	93.96207418	0.00	0.00	0.00	
0.49340820	-51.92532943	62.53168608	-46.89545374	93.83834601	0.00	0.00	0.00	
0.49365234	-51.85212299	62.40366150	-46.82469485	93.67716731	0.00	0.00	0.00	
0.49389648	-51.92532943	62.53168608	-46.89545374	93.83834601	0.00	0.00	0.00	
0.49414063	-51.92532943	62.46767379	-46.82469485	93.76034425	0.00	0.00	0.00	
0.49438477	-51.92532943	62.59569837	-46.82469485	93.84568898	0.00	0.00	0.00	
0.49462891	-52.14494876	62.65971066	-46.75393596	93.97481338	0.00	0.00	0.00	
0.49487305	-52.14494876	62.78773525	-46.75393596	94.06022489	0.00	0.00	0.00	
0.49511719	-52.14494876	62.91575983	-46.75393596	94.14573301	0.00	0.00	0.00	
0.49536133	-52.21815520	62.91575983	-46.75393596	94.18629993	0.00	0.00	0.00	
0.49560547	-52.07174231	62.85174754	-46.75393596	94.06242100	0.00	0.00	0.00	
0.49584961	-52.07174231	62.78773525	-46.82469485	94.05486746	0.00	0.00	0.00	
0.49609375	-52.07174231	62.72372295	-46.75393596	93.97692428	0.00	0.00	0.00	
0.49633789	-51.99853587	62.65971066	-46.82469485	93.92890461	0.00	0.00	0.00	
0.49658203	-51.92532943	62.53168608	-46.89545374	93.83834601	0.00	0.00	0.00	
0.49682617	-51.85212299	62.40366150	-46.82469485	93.67716731	0.00	0.00	0.00	
0.49707031	-51.99853587	62.46767379	-46.82469485	93.80090645	0.00	0.00	0.00	
0.49731445	-52.07174231	62.72372295	-46.75393596	93.97692428	0.00	0.00	0.00	
0.49755859	-52.29136164	62.85174754	-46.82469485	94.21932243	0.00	0.00	0.00	
0.49780273	-52.21815520	62.72372295	-46.82469485	94.09332177	0.00	0.00	0.00	
0.49804688	-52.14494876	62.78773525	-46.82469485	94.09541660	0.00	0.00	0.00	
0.49829102	-52.21815520	62.97977212	-46.68317707	94.19398309	0.00	0.00	0.00	
0.49853516	-52.43777452	63.23582128	-46.75393596	94.52205995	0.00	0.00	0.00	
0.49877930	-52.58418741	63.23582128	-46.68317707	94.56841375	0.00	0.00	0.00	
0.49902344	-52.36456808	63.10779670	-46.75393596	94.39582895	0.00	0.00	0.00	
0.49926758	-52.29136164	62.97977212	-46.75393596	94.26965963	0.00	0.00	0.00	
0.49951172	-52.07174231	62.72372295	-46.75393596	93.97692428	0.00	0.00	0.00	
0.49975586	-51.92532943	62.33964921	-46.82469485	93.67509673	0.00	0.00	0.00	
0.50000000	-51.85212299	62.27563692	-46.75393596	93.55655049	0.00	0.00	0.00	
0.50024414	-51.99853587	62.53168608	-46.68317707	93.77301594	0.00	0.00	0.00	
0.50048828	-51.99853587	62.59569837	-46.68317707	93.81571409	0.00	0.00	0.00	
0.50073242	-52.07174231	62.53168608	-46.68317707	93.81362979	0.00	0.00	0.00	
0.50097656	-51.99853587	62.46767379	-46.75393596	93.76560419	0.00	0.00	0.00	
0.50122070	-52.07174231	62.53168608	-46.75393596	93.84886062	0.00	0.00	0.00	
0.50146484	-52.07174231	62.65971066	-46.82469485	93.96945108	0.00	0.00	0.00	
0.50170898	-52.14494876	62.72372295	-46.82469485	94.05271474	0.00	0.00	0.00	
0.50195313	-52.36456808	62.91575983	-46.68317707	94.23247766	0.00	0.00	0.00	
0.50219727	-52.21815520	62.65971066	-46.75393596	94.01545405	0.00	0.00	0.00	
0.50244141	-51.99853587	62.40366150	-46.82469485	93.75828897	0.00	0.00	0.00	
0.50268555	-52.07174231	62.59569837	-46.75393596	93.89152427	0.00	0.00	0.00	
0.50292969	-52.14494876	62.72372295	-46.61241819	93.94721194	0.00	0.00	0.00	
0.50317383	-52.14494876	62.65971066	-46.68317707	93.93962978	0.00	0.00	0.00	
0.50341797	-52.07174231	62.53168608	-46.75393596	93.84886062	0.00	0.00	0.00	
0.50366211	-52.07174231	62.53168608	-46.82469485	93.88413157	0.00	0.00	0.00	
0.50390625	-52.14494876	62.53168608	-46.75393596	93.88949874	0.00	0.00	0.00	
0.50415039	-52.07174231	62.33964921	-46.75393596	93.72101546	0.00	0.00	0.00	
0.50439453	-51.99853587	62.33964921	-46.68317707	93.64506724	0.00	0.00	0.00	
0.50463867	-52.07174231	62.46767379	-46.68317707	93.77097439	0.00	0.00	0.00	
0.50488281	-52.14494876	62.65971066	-46.68317707	93.93962978	0.00	0.00	0.00	
0.50512695	-52.21815520	62.85174754	-46.61241819	94.07335133	0.00	0.00	0.00	
0.50537109	-52.21815520	62.97977212	-46.75393596	94.22907171	0.00	0.00	0.00	
0.50561523	-52.21815520	62.78773525	-46.68317707	94.06569221	0.00	0.00	0.00	
0.50585938	-52.07174231	62.59569837	-46.68317707	93.85630945	0.00	0.00	0.00	
0.50610352	-52.14494876	62.65971066	-46.75393596	93.97481338	0.00	0.00	0.00	
0.50634766	-52.07174231	62.53168608	-46.68317707	93.81362979	0.00	0.00	0.00	
0.50659180	-52.07174231	62.59569837	-46.68317707	93.85630945	0.00	0.00	0.00	
0.50683594	-52.07174231	62.59569837	-46.68317707	93.85630945	0.00	0.00	0.00	
0.50708008	-51.92532943	62.33964921	-46.68317707	93.60443751	0.00	0.00	0.00	
0.50732422	-51.85212299	62.33964921	-46.75393596	93.59917227	0.00	0.00	0.00	
0.50756836	-51.99853587	62.40366150	-46.75393596	93.72297066	0.00	0.00	0.00	
0.50781250	-52.21815520	62.78773525	-46.68317707	94.06569221	0.00	0.00	0.00	
0.50805664	-52.14494876	62.85174754	-46.68317707	94.06783122	0.00	0.00	0.00	
0.50830078	-52.43777452	62.91575983	-46.68317707	94.27317780	0.00	0.00	0.00	
0.50854492	-52.36456808	63.04378441	-46.75393596	94.35304590	0.00	0.00	0.00	
0.50878906	-52.21815520	62.78773525	-46.68317707	94.06569221	0.00	0.00	0.00	
0.50903320	-52.07174231	62.65971066	-46.75393596	93.93421217	0.00	0.00	0.00	
0.50927734	-52.07174231	62.53168608	-46.75393596	93.84886062	0.00	0.00	0.00	
0.50952148	-52.14494876	62.65971066	-46.68317707	93.93962978	0.00	0.00	0.00	
0.50976563	-52.14494876	62.72372295	-46.75393596	94.01750704	0.00	0.00	0.00	
0.51000977	-52.21815520	62.65971066	-46.82469485	94.05066252	0.00	0.00	0.00	
0.51025391	-52.14494876	62.53168608	-46.75393596	93.88949874	0.00	0.00	0.00	
0.51049805	-51.92532943	62.21162463	-46.75393596	93.55456485	0.00	0.00	0.00	
0.51074219	-51.99853587	62.21162463	-46.89545374	93.66598931	0.00	0.00	0.00	
0.51098633	-51.99853587	62.33964921	-46.75393596	93.68036147	0.00	0.00	0.00	
0.51123047	-52.21815520	62.59569837	-46.75393596	93.97280306	0.00	0.00	0.00	
0.51147461	-52.14494876	62.53168608	-46.75393596	93.88949874	0.00	0.00	0.00	
0.51171875	-52.21815520	62.53168608	-46.75393596	93.93017633	0.00	0.00	0.00	
0.51196289	-52.43777452	62.91575983	-46.75393596	94.30823697	0.00	0.00	0.00	
0.51220703	-52.36456808	62.91575983	-46.68317707	94.23247766	0.00	0.00	0.00	
0.51245117	-52.36456808	62.65971066	-46.75393596	94.09685361	0.00	0.00	0.00	
0.51269531	-52.21815520	62.65971066	-46.75393596	94.01545405	0.00	0.00	0.00	
0.51293945	-52.21815520	62.59569837	-46.82469485	94.00802750	0.00	0.00	0.00	
0.51318359	-52.14494876	62.40366150	-46.82469485	93.83956893	0.00	0.00	0.00	
0.51342773	-51.99853587	62.21162463	-46.75393596	93.59521622	0.00	0.00	0.00	
0.51367188	-51.99853587	62.33964921	-46.75393596	93.68036147	0.00	0.00	0.00	
0.51391602	-52.07174231	62.27563692	-46.75393596	93.67844912	0.00	0.00	0.00	
0.51416016	-52.07174231	62.27563692	-46.75393596	93.67844912	0.00	0.00	0.00	
0.51440430	-52.14494876	62.40366150	-46.75393596	93.80428123	0.00	0.00	0.00	
0.51464844	-52.21815520	62.46767379	-46.75393596	93.88757388	0.00	0.00	0.00	
0.51489258	-52.21815520	62.59569837	-46.68317707	93.93761871	0.00	0.00	0.00	
0.51513672	-52.29136164	62.53168608	-46.61241819	93.90056334	0.00	0.00	0.00	
0.51538086	-52.29136164	62.59569837	-46.68317707	93.97833250	0.00	0.00	0.00	
0.51562500	-52.29136164	62.59569837	-46.68317707	93.97833250	0.00	0.00	0.00	
0.51586914	-52.21815520	62.59569837	-46.75393596	93.97280306	0.00	0.00	0.00	
0.51611328	-52.36456808	62.53168608	-46.68317707	93.97647991	0.00	0.00	0.00	
0.51635742	-52.43777452	62.53168608	-46.68317707	94.01729087	0.00	0.00	0.00	
0.51660156	-52.29136164	62.59569837	-46.75393596	94.01350161	0.00	0.00	0.00	
0.51684570	-52.21815520	62.33964921	-46.75393596	93.80244200	0.00	0.00	0.00	
0.51708984	-52.07174231	62.08360005	-46.75393596	93.55089669	0.00	0.00	0.00	
0.51733398	-52.14494876	62.21162463	-46.68317707	93.64134205	0.00	0.00	0.00	
0.51757813	-52.29136164	62.33964921	-46.68317707	93.80798147	0.00	0.00	0.00	
0.51782227	-52.36456808	62.46767379	-46.68317707	93.93389847	0.00	0.00	0.00	
0.51806641	-52.43777452	62.46767379	-46.61241819	93.93959759	0.00	0.00	0.00	
0.51831055	-52.43777452	62.59569837	-46.68317707	94.05987813	0.00	0.00	0.00	
0.51855469	-52.51098097	62.85174754	-46.68317707	94.27122738	0.00	0.00	0.00	
0.51879883	-52.65739385	62.97977212	-46.61241819	94.40323274	0.00	0.00	0.00	
0.51904297	-52.51098097	62.72372295	-46.61241819	94.15086868	0.00	0.00	0.00	
0.51928711	-52.29136164	62.46767379	-46.68317707	93.89310834	0.00	0.00	0.00	
0.51953125	-52.36456808	62.46767379	-46.68317707	93.93389847	0.00	0.00	0.00	
0.51977539	-52.21815520	62.27563692	-46.68317707	93.72464835	0.00	0.00	0.00	
0.52001953	-51.99853587	61.89156318	-46.75393596	93.38278136	0.00	0.00	0.00	
0.52026367	-51.99853587	61.95557547	-46.68317707	93.38982860	0.00	0.00	0.00	
0.52050781	-52.07174231	61.95557547	-46.68317707	93.43060902	0.00	0.00	0.00	
0.52075195	-52.07174231	62.01958776	-46.68317707	93.47306904	0.00	0.00	0.00	
0.52099609	-52.29136164	62.21162463	-46.68317707	93.72295217	0.00	0.00	0.00	
0.52124023	-52.36456808	62.40366150	-46.61241819	93.85617981	0.00	0.00	0.00	
0.52148438	-52.43777452	62.46767379	-46.54165930	93.90450743	0.00	0.00	0.00	
0.52172852	-52.43777452	62.46767379	-46.54165930	93.90450743	0.00	0.00	0.00	
0.52197266	-52.51098097	62.46767379	-46.61241819	93.98048159	0.00	0.00	0.00	
0.52221680	-52.43777452	62.46767379	-46.61241819	93.93959759	0.00	0.00	0.00	
0.52246094	-52.29136164	62.27563692	-46.61241819	93.73024584	0.00	0.00	0.00	
0.52270508	-52.21815520	62.14761234	-46.61241819	93.60437480	0.00	0.00	0.00	
0.52294922	-52.36456808	62.27563692	-46.61241819	93.77110682	0.00	0.00	0.00	
0.52319336	-52.36456808	62.33964921	-46.61241819	93.81363112	0.00	0.00	0.00	
0.52343750	-52.43777452	62.33964921	-46.54165930	93.81939091	0.00	0.00	0.00	
0.52368164	-52.29136164	62.27563692	-46.54165930	93.69507728	0.00	0.00	0.00	
0.52392578	-52.29136164	62.21162463	-46.61241819	93.68772743	0.00	0.00	0.00	
0.52416992	-52.36456808	62.21162463	-46.68317707	93.76381632	0.00	0.00	0.00	
0.52441406	-52.36456808	62.27563692	-46.68317707	93.80630025	0.00	0.00	0.00	
0.52465820	-52.43777452	62.40366150	-46.54165930	93.86193699	0.00	0.00	0.00	
0.52490234	-52.43777452	62.46767379	-46.54165930	93.90450743	0.00	0.00	0.00	
0.52514648	-52.51098097	62.53168608	-46.61241819	94.02304194	0.00	0.00	0.00	
0.52539063	-52.58418741	62.59569837	-46.54165930	94.07148490	0.00	0.00	0.00	
0.52563477	-52.51098097	62.46767379	-46.61241819	93.98048159	0.00	0.00	0.00	
0.52587891	-52.43777452	62.46767379	-46.54165930	93.90450743	0.00	0.00	0.00	
0.52612305	-52.36456808	62.53168608	-46.61241819	93.94135023	0.00	0.00	0.00	
0.52636719	-52.43777452	62.53168608	-46.61241819	93.98217645	0.00	0.00	0.00	
0.52661133	-52.36456808	62.33964921	-46.68317707	93.84880860	0.00	0.00	0.00	
0.52685547	-52.21815520	62.21162463	-46.68317707	93.68212740	0.00	0.00	0.00	
0.52709961	-52.14494876	61.95557547	-46.61241819	93.43610941	0.00	0.00	0.00	
0.52734375	-52.21815520	62.08360005	-46.75393596	93.63247116	0.00	0.00	0.00	
0.52758789	-52.36456808	62.33964921	-46.68317707	93.84880860	0.00	0.00	0.00	
0.52783203	-52.51098097	62.53168608	-46.61241819	94.02304194	0.00	0.00	0.00	
0.52807617	-52.58418741	62.72372295	-46.61241819	94.19171787	0.00	0.00	0.00	
0.52832031	-52.58418741	62.78773525	-46.54165930	94.19937639	0.00	0.00	0.00	
0.52856445	-52.51098097	62.46767379	-46.61241819	93.98048159	0.00	0.00	0.00	
0.52880859	-52.51098097	62.40366150	-46.61241819	93.93794558	0.00	0.00	0.00	
0.52905273	-52.36456808	62.21162463	-46.61241819	93.72860694	0.00	0.00	0.00	
0.52929688	-52.29136164	62.21162463	-46.68317707	93.72295217	0.00	0.00	0.00	
0.52954102	-52.36456808	62.27563692	-46.68317707	93.80630025	0.00	0.00	0.00	
0.52978516	-52.43777452	62.33964921	-46.61241819	93.85451289	0.00	0.00	0.00	
0.53002930	-52.29136164	62.21162463	-46.61241819	93.68772743	0.00	0.00	0.00	
0.53027344	-52.29136164	62.14761234	-46.68317707	93.68047419	0.00	0.00	0.00	
0.53051758	-52.21815520	62.01958776	-46.61241819	93.51942326	0.00	0.00	0.00	
0.53076172	-52.07174231	61.89156318	-46.61241819	93.35282250	0.00	0.00	0.00	
0.53100586	-52.21815520	62.01958776	-46.61241819	93.51942326	0.00	0.00	0.00	
0.53125000	-52.21815520	62.01958776	-46.61241819	93.51942326	0.00	0.00	0.00	
0.53149414	-52.36456808	62.21162463	-46.54165930	93.69343776	0.00	0.00	0.00	
0.53173828	-52.65739385	62.46767379	-46.47090041	93.99231873	0.00	0.00	0.00	
0.53198242	-52.65739385	62.65971066	-46.47090041	94.12005659	0.00	0.00	0.00	
0.53222656	-52.58418741	62.59569837	-46.47090041	94.03649720	0.00	0.00	0.00	
0.53247070	-52.43777452	62.40366150	-46.54165930	93.86193699	0.00	0.00	0.00	
0.53271484	-52.36456808	62.27563692	-46.54165930	93.73595359	0.00	0.00	0.00	
0.53295898	-52.36456808	62.08360005	-46.54165930	93.60847951	0.00	0.00	0.00	
0.53320313	-52.29136164	62.08360005	-46.61241819	93.60276399	0.00	0.00	0.00	
0.53344727	-52.29136164	61.89156318	-46.54165930	93.44023836	0.00	0.00	0.00	
0.53369141	-52.36456808	62.01958776	-46.54165930	93.56603714	0.00	0.00	0.00	
0.53393555	-52.36456808	62.14761234	-46.47090041	93.61580152	0.00	0.00	0.00	
0.53417969	-52.36456808	62.27563692	-46.54165930	93.73595359	0.00	0.00	0.00	
0.53442383	-52.43777452	62.33964921	-46.47090041	93.78430917	0.00	0.00	0.00	
0.53466797	-52.51098097	62.27563692	-46.47090041	93.78274181	0.00	0.00	0.00	
0.53491211	-52.58418741	62.40366150	-46.47090041	93.90877658	0.00	0.00	0.00	
0.53515625	-52.73060029	62.53168608	-46.47090041	94.07588722	0.00	0.00	0.00	
0.53540039	-52.58418741	62.46767379	-46.54165930	93.98634520	0.00	0.00	0.00	
0.53564453	-52.43777452	62.21162463	-46.54165930	93.73437196	0.00	0.00	0.00	
0.53588867	-52.43777452	62.14761234	-46.47090041	93.65676965	0.00	0.00	0.00	
0.53613281	-52.51098097	62.14761234	-46.61241819	93.76804557	0.00	0.00	0.00	
0.53637695	-52.43777452	62.08360005	-46.54165930	93.64945084	0.00	0.00	0.00	
0.53662109	-52.36456808	62.08360005	-46.54165930	93.60847951	0.00	0.00	0.00	
0.53686523	-52.29136164	61.82755089	-46.47090041	93.36261102	0.00	0.00	0.00	
0.53710938	-52.29136164	61.82755089	-46.54165930	93.39785116	0.00	0.00	0.00	
0.53735352	-52.43777452	62.08360005	-46.47090041	93.61430541	0.00	0.00	0.00	
0.53759766	-52.58418741	62.14761234	-46.47090041	93.73882371	0.00	0.00	0.00	
0.53784180	-52.51098097	62.14761234	-46.47090041	93.69777706	0.00	0.00	0.00	
0.53808594	-52.58418741	62.21162463	-46.47090041	93.78127526	0.00	0.00	0.00	
0.53833008	-52.73060029	62.40366150	-46.40014152	93.95587427	0.00	0.00	0.00	
0.53857422	-52.87701318	62.53168608	-46.40014152	94.12312904	0.00	0.00	0.00	
0.53881836	-52.73060029	62.46767379	-46.40014152	93.99840216	0.00	0.00	0.00	
0.53906250	-52.73060029	62.46767379	-46.47090041	94.03335079	0.00	0.00	0.00	
0.53930664	-52.73060029	62.33964921	-46.32938263	93.87843078	0.00	0.00	0.00	
0.53955078	-52.65739385	62.33964921	-46.47090041	93.90728180	0.00	0.00	0.00	
0.53979492	-52.51098097	62.08360005	-46.47090041	93.65533141	0.00	0.00	0.00	
0.54003906	-52.43777452	61.95557547	-46.40014152	93.49431353	0.00	0.00	0.00	
0.54028320	-52.58418741	62.14761234	-46.40014152	93.70376523	0.00	0.00	0.00	
0.54052734	-52.51098097	62.14761234	-46.32938263	93.62766972	0.00	0.00	0.00	
0.54077148	-52.51098097	62.01958776	-46.40014152	93.57780464	0.00	0.00	0.00	
0.54101563	-52.51098097	62.14761234	-46.32938263	93.62766972	0.00	0.00	0.00	
0.54125977	-52.58418741	62.27563692	-46.32938263	93.75373813	0.00	0.00	0.00	
0.54150391	-52.65739385	62.40366150	-46.25862374	93.84496985	0.00	0.00	0.00	
0.54174805	-52.58418741	62.27563692	-46.32938263	93.75373813	0.00	0.00	0.00	
0.54199219	-52.73060029	62.27563692	-46.40014152	93.87089162	0.00	0.00	0.00	
0.54223633	-52.73060029	62.33964921	-46.32938263	93.87843078	0.00	0.00	0.00	
0.54248047	-52.58418741	62.33964921	-46.32938263	93.79627031	0.00	0.00	0.00	
0.54272461	-52.58418741	62.14761234	-46.32938263	93.66874708	0.00	0.00	0.00	
0.54296875	-52.58418741	62.14761234	-46.40014152	93.70376523	0.00	0.00	0.00	
0.54321289	-52.65739385	62.27563692	-46.32938263	93.79481743	0.00	0.00	0.00	
0.54345703	-52.65739385	62.27563692	-46.25862374	93.75988669	0.00	0.00	0.00	
0.54370117	-52.58418741	62.21162463	-46.40014152	93.74623266	0.00	0.00	0.00	
0.54394531	-52.65739385	62.21162463	-46.40014152	93.78731524	0.00	0.00	0.00	
0.54418945	-52.58418741	62.08360005	-46.40014152	93.66132229	0.00	0.00	0.00	
0.54443359	-52.58418741	62.14761234	-46.25862374	93.63376931	0.00	0.00	0.00	
0.54467773	-52.65739385	62.21162463	-46.25862374	93.71738172	0.00	0.00	0.00	
0.54492188	-52.65739385	62.40366150	-46.40014152	93.91480836	0.00	0.00	0.00	
0.54516602	-52.73060029	62.53168608	-46.32938263	94.00606186	0.00	0.00	0.00	
0.54541016	-52.73060029	62.59569837	-46.32938263	94.04865420	0.00	0.00	0.00	
0.54565430	-52.73060029	62.46767379	-46.32938263	93.96349382	0.00	0.00	0.00	
0.54589844	-52.80380673	62.33964921	-46.25862374	93.88468533	0.00	0.00	0.00	
0.54614258	-52.80380673	62.33964921	-46.25862374	93.88468533	0.00	0.00	0.00	
0.54638672	-52.65739385	62.27563692	-46.25862374	93.75988669	0.00	0.00	0.00	
0.54663086	-52.58418741	62.21162463	-46.32938263	93.71123038	0.00	0.00	0.00	
0.54687500	-52.58418741	62.01958776	-46.40014152	93.61890388	0.00	0.00	0.00	
0.54711914	-52.36456808	62.01958776	-46.40014152	93.49572391	0.00	0.00	0.00	
0.54736328	-52.65739385	62.27563692	-46.32938263	93.79481743	0.00	0.00	0.00	
0.54760742	-52.80380673	62.46767379	-46.25862374	93.96974271	0.00	0.00	0.00	
0.54785156	-52.80380673	62.46767379	-46.25862374	93.96974271	0.00	0.00	0.00	
0.54809570	-52.80380673	62.33964921	-46.40014152	93.95449432	0.00	0.00	0.00	
0.54833984	-52.95021962	62.53168608	-46.25862374	94.09462149	0.00	0.00	0.00	
0.54858398	-52.95021962	62.65971066	-46.25862374	94.17975031	0.00	0.00	0.00	
0.54882813	-52.87701318	62.46767379	-46.32938263	94.04573614	0.00	0.00	0.00	
0.54907227	-52.73060029	62.40366150	-46.32938263	93.92095012	0.00	0.00	0.00	
0.54931641	-52.73060029	62.27563692	-46.32938263	93.83593585	0.00	0.00	0.00	
0.54956055	-52.65739385	62.27563692	-46.32938263	93.79481743	0.00	0.00	0.00	
0.54980469	-52.80380673	62.40366150	-46.25862374	93.92720184	0.00	0.00	0.00	
