Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.74096680	95.21961933	-403.79784919	334.91951176	533.18904553	0.00	0.00	0.00	
0.74121094	95.14641288	-403.54180003	334.70723510	532.84871913	0.00	0.00	0.00	
0.74145508	95.07320644	-402.19754193	333.85812843	531.28431864	0.00	0.00	0.00	
0.74169922	95.07320644	-400.91729612	333.15053954	529.87062091	0.00	0.00	0.00	
0.74194336	95.07320644	-400.27717322	332.79674509	529.16387209	0.00	0.00	0.00	
0.74218750	95.14641288	-399.63705031	332.44295065	528.47036559	0.00	0.00	0.00	
0.74243164	95.14641288	-399.95711177	332.65522731	528.84594297	0.00	0.00	0.00	
0.74267578	95.14641288	-399.70106260	332.37219176	528.47426918	0.00	0.00	0.00	
0.74291992	95.21961933	-399.25297657	332.15991509	528.01507971	0.00	0.00	0.00	
0.74316406	95.29282577	-398.93291512	332.01839731	527.69727075	0.00	0.00	0.00	
0.74340820	95.29282577	-398.99692741	332.01839731	527.74566495	0.00	0.00	0.00	
0.74365234	95.21961933	-399.70106260	332.37219176	528.48745416	0.00	0.00	0.00	
0.74389648	95.29282577	-400.59723467	333.00902176	529.57896072	0.00	0.00	0.00	
0.74414063	95.21961933	-401.87748048	333.71661065	530.97934182	0.00	0.00	0.00	
0.74438477	95.21961933	-402.83766483	334.21192287	532.01745225	0.00	0.00	0.00	
0.74462891	95.21961933	-402.77365254	334.28268176	532.01344195	0.00	0.00	0.00	
0.74487305	95.07320644	-401.68544361	333.64585176	530.76328489	0.00	0.00	0.00	
0.74511719	95.07320644	-400.53322238	333.00902176	529.49106261	0.00	0.00	0.00	
0.74536133	95.00000000	-400.66124696	333.00902176	529.57477601	0.00	0.00	0.00	
0.74560547	95.00000000	-400.53322238	332.86750398	529.38892833	0.00	0.00	0.00	
0.74584961	95.07320644	-399.44501344	332.15991509	528.13392481	0.00	0.00	0.00	
0.74609375	95.14641288	-399.25297657	332.01839731	527.91286718	0.00	0.00	0.00	
0.74633789	95.21961933	-399.31698886	332.15991509	528.06348358	0.00	0.00	0.00	
0.74658203	95.21961933	-399.95711177	332.51370953	528.77011469	0.00	0.00	0.00	
0.74682617	95.21961933	-400.02112406	332.51370953	528.81853468	0.00	0.00	0.00	
0.74707031	95.14641288	-400.91729612	333.15053954	529.88376103	0.00	0.00	0.00	
0.74731445	95.21961933	-402.06951735	333.85812843	531.21363179	0.00	0.00	0.00	
0.74755859	95.14641288	-402.19754193	333.92888732	531.34189031	0.00	0.00	0.00	
0.74780273	95.21961933	-402.38957880	334.07040509	531.58930067	0.00	0.00	0.00	
0.74804688	95.14641288	-402.45359109	334.14116398	531.66911734	0.00	0.00	0.00	
0.74829102	95.00000000	-401.42939444	333.57509287	530.51192381	0.00	0.00	0.00	
0.74853516	95.07320644	-400.14914864	332.72598620	529.02253036	0.00	0.00	0.00	
0.74877930	95.07320644	-400.21316093	332.72598620	529.07095049	0.00	0.00	0.00	
0.74902344	95.14641288	-400.21316093	332.79674509	529.12861159	0.00	0.00	0.00	
0.74926758	95.14641288	-400.40519780	332.86750398	529.31837066	0.00	0.00	0.00	
0.74951172	95.14641288	-400.08513635	332.65522731	528.94277239	0.00	0.00	0.00	
0.74975586	95.07320644	-399.18896428	332.08915620	527.89577707	0.00	0.00	0.00	
0.75000000	95.00000000	-398.74087825	331.80612064	527.36570772	0.00	0.00	0.00	
0.75024414	95.07320644	-399.44501344	332.30143287	528.22294122	0.00	0.00	0.00	
0.75048828	95.07320644	-401.17334528	333.36281620	530.19782608	0.00	0.00	0.00	
0.75073242	95.14641288	-402.32556651	334.07040509	531.52773861	0.00	0.00	0.00	
0.75097656	95.14641288	-402.58161567	334.14116398	531.76603373	0.00	0.00	0.00	
0.75122070	95.00000000	-401.62143131	333.50433398	530.61277301	0.00	0.00	0.00	
0.75146484	95.00000000	-400.40519780	332.72598620	529.20308419	0.00	0.00	0.00	
0.75170898	94.92679356	-400.02112406	332.51370953	528.76588662	0.00	0.00	0.00	
0.75195313	95.07320644	-399.95711177	332.44295065	528.69927300	0.00	0.00	0.00	
0.75219727	95.07320644	-400.14914864	332.65522731	528.97802979	0.00	0.00	0.00	
0.75244141	95.14641288	-399.89309948	332.51370953	528.70851887	0.00	0.00	0.00	
0.75268555	95.07320644	-399.25297657	332.01839731	527.89967800	0.00	0.00	0.00	
0.75292969	95.07320644	-399.12495199	331.94763842	527.75835052	0.00	0.00	0.00	
0.75317383	95.07320644	-399.76507489	332.30143287	528.46501490	0.00	0.00	0.00	
0.75341797	95.07320644	-400.34118551	332.58446842	529.07882970	0.00	0.00	0.00	
0.75366211	95.07320644	-401.04532070	333.15053954	529.96749507	0.00	0.00	0.00	
0.75390625	95.07320644	-401.36538215	333.29205731	530.29867060	0.00	0.00	0.00	
0.75415039	95.07320644	-401.94149277	333.64585176	530.95709110	0.00	0.00	0.00	
0.75439453	95.07320644	-402.38957880	333.92888732	531.47416635	0.00	0.00	0.00	
0.75463867	95.07320644	-402.00550506	333.78736954	531.09448194	0.00	0.00	0.00	
0.75488281	95.07320644	-401.62143131	333.43357509	530.58141475	0.00	0.00	0.00	
0.75512695	95.00000000	-400.98130841	333.00902176	529.81696676	0.00	0.00	0.00	
0.75537109	95.00000000	-400.46921009	332.72598620	529.25151877	0.00	0.00	0.00	
0.75561523	94.92679356	-400.08513635	332.58446842	528.85881017	0.00	0.00	0.00	
0.75585938	94.85358712	-399.70106260	332.30143287	528.37712358	0.00	0.00	0.00	
0.75610352	94.85358712	-398.74087825	331.59384398	527.20581213	0.00	0.00	0.00	
0.75634766	94.92679356	-398.48482909	331.52308509	526.98084509	0.00	0.00	0.00	
0.75659180	95.14641288	-399.38100115	332.23067398	528.14320473	0.00	0.00	0.00	
0.75683594	95.07320644	-400.78927154	333.00902176	529.68477733	0.00	0.00	0.00	
0.75708008	95.07320644	-401.49340673	333.43357509	530.48451366	0.00	0.00	0.00	
0.75732422	95.00000000	-402.51760338	334.07040509	531.64692851	0.00	0.00	0.00	
0.75756836	95.00000000	-402.96568941	334.35344065	532.16404437	0.00	0.00	0.00	
0.75781250	95.00000000	-402.83766483	334.21192287	531.97818902	0.00	0.00	0.00	
0.75805664	95.00000000	-401.74945590	333.50433398	530.70968156	0.00	0.00	0.00	
0.75830078	94.92679356	-400.66124696	333.07978065	529.60614727	0.00	0.00	0.00	
0.75854492	94.92679356	-400.46921009	332.93826287	529.37186480	0.00	0.00	0.00	
0.75878906	94.92679356	-400.72525925	333.07978065	529.65457594	0.00	0.00	0.00	
0.75903320	95.00000000	-400.72525925	332.93826287	529.57871963	0.00	0.00	0.00	
0.75927734	94.92679356	-399.57303802	332.23067398	528.24892767	0.00	0.00	0.00	
0.75952148	95.00000000	-398.54884138	331.66460287	527.13147104	0.00	0.00	0.00	
0.75976563	95.07320644	-398.93291512	331.94763842	527.61313479	0.00	0.00	0.00	
0.76000977	95.00000000	-400.27717322	332.79674509	529.15072422	0.00	0.00	0.00	
0.76025391	95.00000000	-400.66124696	333.00902176	529.57477601	0.00	0.00	0.00	
0.76049805	94.85358712	-399.82908718	332.58446842	528.65199383	0.00	0.00	0.00	
0.76074219	94.92679356	-399.95711177	332.58446842	528.76196537	0.00	0.00	0.00	
0.76098633	95.07320644	-401.68544361	333.78736954	530.85225652	0.00	0.00	0.00	
0.76123047	95.00000000	-402.58161567	334.42419954	531.91775916	0.00	0.00	0.00	
0.76147461	94.85358712	-401.17334528	333.43357509	530.20298467	0.00	0.00	0.00	
0.76171875	94.85358712	-399.76507489	332.51370953	528.55906493	0.00	0.00	0.00	
0.76196289	94.85358712	-399.76507489	332.51370953	528.55906493	0.00	0.00	0.00	
0.76220703	95.00000000	-400.08513635	332.72598620	528.96096096	0.00	0.00	0.00	
0.76245117	94.92679356	-399.82908718	332.58446842	528.66513383	0.00	0.00	0.00	
0.76269531	94.92679356	-398.74087825	331.94763842	527.44157854	0.00	0.00	0.00	
0.76293945	95.00000000	-397.90871847	331.52308509	526.55854773	0.00	0.00	0.00	
0.76318359	95.00000000	-398.42081680	331.73536175	527.07921368	0.00	0.00	0.00	
0.76342773	95.00000000	-398.99692741	332.08915620	527.73739279	0.00	0.00	0.00	
0.76367188	95.07320644	-399.82908718	332.65522731	528.73595849	0.00	0.00	0.00	
0.76391602	95.00000000	-401.17334528	333.50433398	530.27369702	0.00	0.00	0.00	
0.76416016	95.00000000	-402.26155422	334.14116398	531.49757805	0.00	0.00	0.00	
0.76440430	94.92679356	-402.19754193	333.99964621	531.34708293	0.00	0.00	0.00	
0.76464844	94.85358712	-401.74945590	333.71661065	530.81692185	0.00	0.00	0.00	
0.76489258	94.85358712	-400.91729612	333.29205731	529.92025512	0.00	0.00	0.00	
0.76513672	94.85358712	-400.66124696	333.15053954	529.63753624	0.00	0.00	0.00	
0.76538086	94.92679356	-401.04532070	333.43357509	530.11922658	0.00	0.00	0.00	
0.76562500	94.92679356	-400.02112406	332.65522731	528.85489133	0.00	0.00	0.00	
0.76586914	94.92679356	-398.74087825	331.94763842	527.44157854	0.00	0.00	0.00	
0.76611328	95.00000000	-398.16476764	331.52308509	526.75206514	0.00	0.00	0.00	
0.76635742	95.00000000	-397.71668160	331.38156731	526.32433155	0.00	0.00	0.00	
0.76660156	95.00000000	-398.10075535	331.66460287	526.79276779	0.00	0.00	0.00	
0.76684570	95.00000000	-399.31698886	332.44295065	528.20201914	0.00	0.00	0.00	
0.76708984	95.07320644	-400.59723467	333.07978065	529.58398700	0.00	0.00	0.00	
0.76733398	95.00000000	-401.68544361	333.71661065	530.79466070	0.00	0.00	0.00	
0.76757813	94.85358712	-401.62143131	333.57509287	530.63105795	0.00	0.00	0.00	
0.76782227	94.85358712	-401.62143131	333.64585176	530.67554257	0.00	0.00	0.00	
0.76806641	94.85358712	-401.74945590	333.78736954	530.86140975	0.00	0.00	0.00	
0.76831055	95.00000000	-401.62143131	333.78736954	530.79071408	0.00	0.00	0.00	
0.76855469	95.00000000	-401.55741902	333.64585176	530.65329093	0.00	0.00	0.00	
0.76879883	94.85358712	-400.40519780	332.93826287	529.31031758	0.00	0.00	0.00	
0.76904297	94.78038067	-398.48482909	331.73536175	527.08806647	0.00	0.00	0.00	
0.76928711	94.92679356	-398.16476764	331.52308509	526.73886725	0.00	0.00	0.00	
0.76953125	94.92679356	-397.97273076	331.52308509	526.59372054	0.00	0.00	0.00	
0.76977539	95.07320644	-398.48482909	331.87687953	527.22987090	0.00	0.00	0.00	
0.77001953	95.00000000	-399.70106260	332.58446842	528.58146778	0.00	0.00	0.00	
0.77026367	95.00000000	-400.66124696	333.15053954	529.66377713	0.00	0.00	0.00	
0.77050781	94.92679356	-402.06951735	333.92888732	531.20569905	0.00	0.00	0.00	
0.77075195	94.85358712	-403.28575086	334.70723510	532.60260332	0.00	0.00	0.00	
0.77099609	94.85358712	-402.83766483	334.35344065	532.04098571	0.00	0.00	0.00	
0.77124023	94.92679356	-402.26155422	334.07040509	531.44001515	0.00	0.00	0.00	
0.77148438	94.78038067	-402.00550506	333.92888732	531.13110287	0.00	0.00	0.00	
0.77172852	94.78038067	-400.91729612	333.29205731	529.90715636	0.00	0.00	0.00	
0.77197266	94.70717423	-400.08513635	332.72598620	528.90844867	0.00	0.00	0.00	
0.77221680	94.78038067	-400.27717322	332.86750398	529.15584771	0.00	0.00	0.00	
0.77246094	94.85358712	-399.50902573	332.37219176	528.27638456	0.00	0.00	0.00	
0.77270508	94.85358712	-399.06093970	332.15991509	527.80398424	0.00	0.00	0.00	
0.77294922	94.85358712	-399.38100115	332.30143287	528.13504841	0.00	0.00	0.00	
0.77319336	94.85358712	-399.38100115	332.23067398	528.09052993	0.00	0.00	0.00	
0.77343750	94.78038067	-399.31698886	332.15991509	527.98445749	0.00	0.00	0.00	
0.77368164	94.78038067	-399.95711177	332.58446842	528.73569999	0.00	0.00	0.00	
0.77392578	94.92679356	-401.49340673	333.57509287	530.54725932	0.00	0.00	0.00	
0.77416992	94.92679356	-401.87748048	333.85812843	531.01587111	0.00	0.00	0.00	
0.77441406	94.92679356	-401.87748048	333.78736954	530.97138672	0.00	0.00	0.00	
0.77465820	94.85358712	-402.77365254	334.49495843	532.08147439	0.00	0.00	0.00	
0.77490234	94.78038067	-402.00550506	333.92888732	531.13110287	0.00	0.00	0.00	
0.77514648	94.70717423	-400.14914864	332.72598620	528.95687149	0.00	0.00	0.00	
0.77539063	94.70717423	-399.76507489	332.51370953	528.53280975	0.00	0.00	0.00	
0.77563477	94.85358712	-399.76507489	332.58446842	528.60358184	0.00	0.00	0.00	
0.77587891	94.85358712	-400.46921009	333.00902176	529.40324875	0.00	0.00	0.00	
0.77612305	94.78038067	-399.70106260	332.51370953	528.49751848	0.00	0.00	0.00	
0.77636719	94.70717423	-398.93291512	332.01839731	527.59182686	0.00	0.00	0.00	
0.77661133	94.85358712	-399.44501344	332.44295065	528.27250277	0.00	0.00	0.00	
0.77685547	94.85358712	-399.63705031	332.51370953	528.46224274	0.00	0.00	0.00	
0.77709961	94.85358712	-400.40519780	333.00902176	529.35482805	0.00	0.00	0.00	
0.77734375	94.85358712	-402.32556651	334.21192287	531.56436473	0.00	0.00	0.00	
0.77758789	94.78038067	-402.45359109	334.21192287	531.64821351	0.00	0.00	0.00	
0.77783203	94.85358712	-401.49340673	333.64585176	530.57865867	0.00	0.00	0.00	
0.77807617	94.78038067	-401.30136986	333.50433398	530.33126515	0.00	0.00	0.00	
0.77832031	94.85358712	-401.17334528	333.50433398	530.24748631	0.00	0.00	0.00	
0.77856445	94.78038067	-400.66124696	333.22129843	529.66894293	0.00	0.00	0.00	
0.77880859	94.63396779	-400.40519780	333.00902176	529.31551919	0.00	0.00	0.00	
0.77905273	94.63396779	-400.53322238	333.00902176	529.41237109	0.00	0.00	0.00	
0.77929688	94.70717423	-400.27717322	332.86750398	529.14274015	0.00	0.00	0.00	
0.77954102	94.63396779	-399.06093970	332.15991509	527.76455986	0.00	0.00	0.00	
0.77978516	94.70717423	-398.48482909	331.87687953	527.16398875	0.00	0.00	0.00	
0.78002930	94.70717423	-398.80489054	332.01839731	527.49502910	0.00	0.00	0.00	
0.78027344	94.78038067	-400.02112406	332.79674509	528.91766259	0.00	0.00	0.00	
0.78051758	94.78038067	-401.49340673	333.78736954	530.65458094	0.00	0.00	0.00	
0.78076172	94.70717423	-402.38957880	334.21192287	531.58671105	0.00	0.00	0.00	
0.78100586	94.70717423	-402.26155422	334.14116398	531.44531640	0.00	0.00	0.00	
0.78125000	94.63396779	-400.53322238	333.07978065	529.45688244	0.00	0.00	0.00	
0.78149414	94.70717423	-399.50902573	332.51370953	528.33916902	0.00	0.00	0.00	
0.78173828	94.70717423	-399.50902573	332.44295065	528.29463931	0.00	0.00	0.00	
0.78198242	94.70717423	-399.76507489	332.65522731	528.62185371	0.00	0.00	0.00	
0.78222656	94.70717423	-400.34118551	333.00902176	529.28019256	0.00	0.00	0.00	
0.78247070	94.78038067	-400.21316093	332.93826287	529.15194568	0.00	0.00	0.00	
0.78271484	94.85358712	-399.31698886	332.44295065	528.17570563	0.00	0.00	0.00	
0.78295898	94.92679356	-398.93291512	332.23067398	527.76489807	0.00	0.00	0.00	
0.78320313	94.78038067	-399.06093970	332.23067398	527.83536722	0.00	0.00	0.00	
0.78344727	94.70717423	-399.57303802	332.51370953	528.38757422	0.00	0.00	0.00	
0.78369141	94.85358712	-400.27717322	333.07978065	529.30252093	0.00	0.00	0.00	
0.78393555	94.78038067	-401.10933299	333.50433398	530.18596583	0.00	0.00	0.00	
0.78417969	94.78038067	-401.30136986	333.71661065	530.46478322	0.00	0.00	0.00	
0.78442383	94.85358712	-402.00550506	334.14116398	531.27765486	0.00	0.00	0.00	
0.78466797	94.70717423	-402.19754193	334.14116398	531.39686587	0.00	0.00	0.00	
0.78491211	94.63396779	-401.23735757	333.57509287	530.30118570	0.00	0.00	0.00	
0.78515625	94.63396779	-400.46921009	333.00902176	529.36394348	0.00	0.00	0.00	
0.78540039	94.63396779	-401.10933299	333.43357509	530.11530243	0.00	0.00	0.00	
0.78564453	94.63396779	-400.46921009	333.00902176	529.36394348	0.00	0.00	0.00	
0.78588867	94.63396779	-399.57303802	332.58446842	528.41899021	0.00	0.00	0.00	
0.78613281	94.63396779	-399.38100115	332.44295065	528.18470952	0.00	0.00	0.00	
0.78637695	94.63396779	-399.38100115	332.44295065	528.18470952	0.00	0.00	0.00	
0.78662109	94.70717423	-399.25297657	332.30143287	528.01196051	0.00	0.00	0.00	
0.78686523	94.70717423	-399.57303802	332.58446842	528.43210558	0.00	0.00	0.00	
0.78710938	94.85358712	-401.36538215	333.71661065	530.52629454	0.00	0.00	0.00	
0.78735352	94.78038067	-402.58161567	334.49495843	531.92307249	0.00	0.00	0.00	
0.78759766	94.63396779	-402.19754193	334.21192287	531.42832064	0.00	0.00	0.00	
0.78784180	94.56076135	-402.19754193	334.14116398	531.37079124	0.00	0.00	0.00	
0.78808594	94.63396779	-401.87748048	333.99964621	531.05259706	0.00	0.00	0.00	
0.78833008	94.63396779	-401.81346819	333.92888732	530.95965276	0.00	0.00	0.00	
0.78857422	94.63396779	-401.68544361	333.78736954	530.77376680	0.00	0.00	0.00	
0.78881836	94.63396779	-400.85328383	333.43357509	529.92159044	0.00	0.00	0.00	
0.78906250	94.56076135	-399.95711177	332.79674509	528.82993711	0.00	0.00	0.00	
0.78930664	94.63396779	-399.44501344	332.44295065	528.23311337	0.00	0.00	0.00	
0.78955078	94.70717423	-398.10075535	331.59384398	526.69548851	0.00	0.00	0.00	
0.78979492	94.70717423	-397.46063244	331.31080842	526.03351126	0.00	0.00	0.00	
0.79003906	94.85358712	-399.44501344	332.65522731	528.40611466	0.00	0.00	0.00	
0.79028320	94.70717423	-401.10933299	333.50433398	530.17288374	0.00	0.00	0.00	
0.79052734	94.70717423	-401.42939444	333.71661065	530.54856875	0.00	0.00	0.00	
0.79077148	94.63396779	-401.62143131	333.78736954	530.72532445	0.00	0.00	0.00	
0.79101563	94.70717423	-401.10933299	333.43357509	530.12837583	0.00	0.00	0.00	
0.79125977	94.70717423	-400.02112406	332.79674509	528.90454912	0.00	0.00	0.00	
0.79150391	94.63396779	-400.21316093	332.93826287	529.12574018	0.00	0.00	0.00	
0.79174805	94.63396779	-400.66124696	333.29205731	529.68728335	0.00	0.00	0.00	
0.79199219	94.63396779	-400.59723467	333.15053954	529.54982228	0.00	0.00	0.00	
0.79223633	94.56076135	-400.34118551	332.86750398	529.16498146	0.00	0.00	0.00	
0.79248047	94.63396779	-399.95711177	332.72598620	528.79850700	0.00	0.00	0.00	
0.79272461	94.63396779	-399.12495199	332.15991509	527.81296342	0.00	0.00	0.00	
0.79296875	94.63396779	-398.74087825	332.08915620	527.47804079	0.00	0.00	0.00	
0.79321289	94.78038067	-399.57303802	332.65522731	528.48976673	0.00	0.00	0.00	
0.79345703	94.70717423	-400.53322238	333.15053954	529.51448807	0.00	0.00	0.00	
0.79370117	94.70717423	-401.10933299	333.36281620	530.08387364	0.00	0.00	0.00	
0.79394531	94.70717423	-401.42939444	333.64585176	530.50406405	0.00	0.00	0.00	
0.79418945	94.63396779	-401.49340673	333.71661065	530.58394221	0.00	0.00	0.00	
0.79443359	94.70717423	-402.90167712	334.49495843	532.15231606	0.00	0.00	0.00	
0.79467773	94.70717423	-403.15772628	334.63647621	532.43513438	0.00	0.00	0.00	
0.79492188	94.63396779	-402.38957880	334.14116398	531.52918871	0.00	0.00	0.00	
0.79516602	94.56076135	-401.87748048	333.92888732	530.99505524	0.00	0.00	0.00	
0.79541016	94.70717423	-401.04532070	333.50433398	530.12445604	0.00	0.00	0.00	
0.79565430	94.63396779	-399.82908718	332.65522731	528.65715457	0.00	0.00	0.00	
0.79589844	94.56076135	-399.38100115	332.51370953	528.21613824	0.00	0.00	0.00	
0.79614258	94.56076135	-399.18896428	332.30143287	527.93731548	0.00	0.00	0.00	
0.79638672	94.56076135	-398.61285367	331.87687953	527.23449040	0.00	0.00	0.00	
0.79663086	94.56076135	-398.80489054	331.87687953	527.37969384	0.00	0.00	0.00	
0.79687500	94.63396779	-400.21316093	332.86750398	529.08121989	0.00	0.00	0.00	
0.79711914	94.63396779	-402.26155422	334.07040509	531.38778818	0.00	0.00	0.00	
0.79736328	94.70717423	-403.73383690	335.06102954	533.13821231	0.00	0.00	0.00	
0.79760742	94.63396779	-403.47778774	334.91951176	532.84237108	0.00	0.00	0.00	
0.79785156	94.56076135	-402.64562796	334.28268176	531.79897577	0.00	0.00	0.00	
0.79809570	94.56076135	-401.94149277	333.85812843	530.99901234	0.00	0.00	0.00	
0.79833984	94.56076135	-401.30136986	333.50433398	530.29205899	0.00	0.00	0.00	
0.79858398	94.63396779	-400.85328383	333.43357509	529.92159044	0.00	0.00	0.00	
0.79882813	94.70717423	-400.53322238	333.07978065	529.46997210	0.00	0.00	0.00	
0.79907227	94.63396779	-400.34118551	333.00902176	529.26709821	0.00	0.00	0.00	
0.79931641	94.70717423	-399.70106260	332.58446842	528.52891778	0.00	0.00	0.00	
0.79956055	94.63396779	-398.35680451	331.80612064	527.00951913	0.00	0.00	0.00	
0.79980469	94.63396779	-398.03674305	331.59384398	526.63394692	0.00	0.00	0.00	
0.80004883	94.78038067	-399.38100115	332.44295065	528.21096172	0.00	0.00	0.00	
0.80029297	94.78038067	-400.78927154	333.29205731	529.81030210	0.00	0.00	0.00	
0.80053711	94.78038067	-401.62143131	333.78736954	530.75145098	0.00	0.00	0.00	
0.80078125	94.63396779	-402.32556651	334.14116398	531.48073041	0.00	0.00	0.00	
0.80102539	94.63396779	-401.94149277	333.99964621	531.10104042	0.00	0.00	0.00	
0.80126953	94.56076135	-400.85328383	333.29205731	529.81948644	0.00	0.00	0.00	
0.80151367	94.63396779	-399.95711177	332.72598620	528.79850700	0.00	0.00	0.00	
0.80175781	94.63396779	-400.14914864	332.93826287	529.07732506	0.00	0.00	0.00	
0.80200195	94.70717423	-401.42939444	333.71661065	530.54856875	0.00	0.00	0.00	
0.80224609	94.63396779	-402.06951735	333.99964621	531.19793703	0.00	0.00	0.00	
0.80249023	94.48755490	-401.23735757	333.43357509	530.18606559	0.00	0.00	0.00	
0.80273438	94.56076135	-400.14914864	332.79674509	528.97519061	0.00	0.00	0.00	
0.80297852	94.63396779	-399.63705031	332.51370953	528.42286748	0.00	0.00	0.00	
0.80322266	94.63396779	-399.31698886	332.44295065	528.13630900	0.00	0.00	0.00	
0.80346680	94.70717423	-399.31698886	332.44295065	528.14943139	0.00	0.00	0.00	
0.80371094	94.70717423	-400.66124696	333.22129843	529.65584807	0.00	0.00	0.00	
0.80395508	94.70717423	-402.13352964	334.14116398	531.34841863	0.00	0.00	0.00	
0.80419922	94.63396779	-402.70964025	334.42419954	531.94942189	0.00	0.00	0.00	
0.80444336	94.70717423	-402.64562796	334.42419954	531.91399286	0.00	0.00	0.00	
0.80468750	94.63396779	-402.19754193	334.14116398	531.38382367	0.00	0.00	0.00	
0.80493164	94.63396779	-402.00550506	333.85812843	531.06050867	0.00	0.00	0.00	
0.80517578	94.63396779	-401.68544361	333.78736954	530.77376680	0.00	0.00	0.00	
0.80541992	94.70717423	-401.74945590	333.78736954	530.83526845	0.00	0.00	0.00	
0.80566406	94.70717423	-401.17334528	333.43357509	530.17681090	0.00	0.00	0.00	
0.80590820	94.70717423	-400.72525925	333.15053954	529.65976272	0.00	0.00	0.00	
0.80615234	94.85358712	-399.89309948	332.65522731	528.74492362	0.00	0.00	0.00	
0.80639648	94.70717423	-398.86890283	332.08915620	527.58796249	0.00	0.00	0.00	
0.80664063	94.78038067	-399.12495199	332.30143287	527.92830020	0.00	0.00	0.00	
0.80688477	94.85358712	-400.34118551	333.00902176	529.30641067	0.00	0.00	0.00	
0.80712891	94.78038067	-401.81346819	333.92888732	530.98576776	0.00	0.00	0.00	
0.80737305	94.85358712	-402.90167712	334.63647621	532.26735352	0.00	0.00	0.00	
0.80761719	94.70717423	-402.83766483	334.56571732	532.14833671	0.00	0.00	0.00	
0.80786133	94.63396779	-402.19754193	334.14116398	531.38382367	0.00	0.00	0.00	
0.80810547	94.56076135	-402.32556651	334.14116398	531.46770036	0.00	0.00	0.00	
0.80834961	94.63396779	-402.26155422	334.07040509	531.38778818	0.00	0.00	0.00	
0.80859375	94.63396779	-401.87748048	333.78736954	530.91911365	0.00	0.00	0.00	
0.80883789	94.63396779	-401.17334528	333.50433398	530.20824363	0.00	0.00	0.00	
0.80908203	94.70717423	-400.14914864	332.86750398	529.04590085	0.00	0.00	0.00	
0.80932617	94.78038067	-399.57303802	332.44295065	528.35617599	0.00	0.00	0.00	
0.80957031	94.63396779	-398.61285367	331.87687953	527.24762507	0.00	0.00	0.00	
0.80981445	94.70717423	-398.80489054	331.94763842	527.45049457	0.00	0.00	0.00	
0.81005859	94.70717423	-400.40519780	333.00902176	529.32861234	0.00	0.00	0.00	
0.81030273	94.85358712	-400.59723467	333.15053954	529.58911375	0.00	0.00	0.00	
0.81054688	94.78038067	-400.46921009	333.00902176	529.39013720	0.00	0.00	0.00	
0.81079102	94.85358712	-400.78927154	333.29205731	529.82340326	0.00	0.00	0.00	
0.81103516	94.78038067	-402.13352964	334.07040509	531.31697863	0.00	0.00	0.00	
0.81127930	94.70717423	-402.70964025	334.49495843	532.00693644	0.00	0.00	0.00	
0.81152344	94.63396779	-401.81346819	333.71661065	530.82617428	0.00	0.00	0.00	
0.81176758	94.70717423	-400.78927154	333.07978065	529.66369454	0.00	0.00	0.00	
0.81201172	94.78038067	-401.49340673	333.57509287	530.52108233	0.00	0.00	0.00	
0.81225586	94.70717423	-401.36538215	333.50433398	530.36662756	0.00	0.00	0.00	
0.81250000	94.70717423	-399.89309948	332.58446842	528.67416099	0.00	0.00	0.00	
0.81274414	94.70717423	-399.31698886	332.23067398	528.01583989	0.00	0.00	0.00	
0.81298828	94.78038067	-398.86890283	331.87687953	527.46752068	0.00	0.00	0.00	
0.81323242	94.85358712	-399.50902573	332.37219176	528.27638456	0.00	0.00	0.00	
0.81347656	94.78038067	-400.02112406	332.79674509	528.91766259	0.00	0.00	0.00	
0.81372070	94.85358712	-400.98130841	333.29205731	529.96868601	0.00	0.00	0.00	
0.81396484	94.78038067	-401.30136986	333.43357509	530.28677054	0.00	0.00	0.00	
0.81420898	94.70717423	-401.04532070	333.22129843	529.94644242	0.00	0.00	0.00	
0.81445313	94.78038067	-401.49340673	333.50433398	530.47659420	0.00	0.00	0.00	
0.81469727	94.78038067	-401.68544361	333.78736954	530.79989095	0.00	0.00	0.00	
0.81494141	94.78038067	-401.10933299	333.22129843	530.00797286	0.00	0.00	0.00	
0.81518555	94.70717423	-400.46921009	332.93826287	529.33252683	0.00	0.00	0.00	
0.81542969	94.70717423	-399.89309948	332.72598620	528.76320007	0.00	0.00	0.00	
0.81567383	94.70717423	-399.50902573	332.44295065	528.29463931	0.00	0.00	0.00	
0.81591797	94.78038067	-399.38100115	332.30143287	528.12190537	0.00	0.00	0.00	
0.81616211	94.78038067	-399.06093970	332.08915620	527.74630441	0.00	0.00	0.00	
0.81640625	94.85358712	-398.99692741	332.08915620	527.71105611	0.00	0.00	0.00	
0.81665039	94.85358712	-399.31698886	332.30143287	528.08664333	0.00	0.00	0.00	
0.81689453	94.92679356	-400.14914864	332.79674509	529.04074591	0.00	0.00	0.00	
0.81713867	94.85358712	-400.98130841	333.22129843	529.92418930	0.00	0.00	0.00	
0.81738281	94.85358712	-402.45359109	334.14116398	531.61679191	0.00	0.00	0.00	
0.81762695	94.92679356	-402.51760338	334.28268176	531.76726911	0.00	0.00	0.00	
0.81787109	94.78038067	-402.13352964	333.92888732	531.22800943	0.00	0.00	0.00	
