Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.43408203	-56.46412884	53.31391627	-30.62090925	83.47581445	0.00	0.00	0.00	
0.43432617	-56.39092240	53.44194085	-30.62090925	83.50818675	0.00	0.00	0.00	
0.43457031	-56.46412884	53.50595314	-30.55015036	83.57270221	0.00	0.00	0.00	
0.43481445	-56.68374817	53.69799001	-30.47939147	83.81834371	0.00	0.00	0.00	
0.43505859	-56.68374817	53.63397772	-30.55015036	83.80311784	0.00	0.00	0.00	
0.43530273	-56.53733529	53.37792856	-30.69166814	83.59217686	0.00	0.00	0.00	
0.43554688	-56.39092240	53.18589169	-30.69166814	83.37058053	0.00	0.00	0.00	
0.43579102	-56.39092240	53.24990398	-30.62090925	83.38542131	0.00	0.00	0.00	
0.43603516	-56.53733529	53.31391627	-30.62090925	83.52534964	0.00	0.00	0.00	
0.43627930	-56.46412884	53.18589169	-30.69166814	83.42011397	0.00	0.00	0.00	
0.43652344	-56.31771596	53.12187940	-30.69166814	83.28023592	0.00	0.00	0.00	
0.43676758	-56.39092240	53.05786711	-30.69166814	83.28896616	0.00	0.00	0.00	
0.43701172	-56.53733529	53.24990398	-30.62090925	83.48450538	0.00	0.00	0.00	
0.43725586	-56.61054173	53.37792856	-30.62090925	83.61576870	0.00	0.00	0.00	
0.43750000	-56.46412884	53.24990398	-30.62090925	83.43494594	0.00	0.00	0.00	
0.43774414	-56.39092240	53.18589169	-30.69166814	83.37058053	0.00	0.00	0.00	
0.43798828	-56.53733529	53.31391627	-30.47939147	83.47357219	0.00	0.00	0.00	
0.43823242	-56.75695461	53.50595314	-30.47939147	83.74504298	0.00	0.00	0.00	
0.43847656	-56.83016105	53.63397772	-30.40863258	83.85079432	0.00	0.00	0.00	
0.43872070	-56.61054173	53.24990398	-30.55015036	83.50818760	0.00	0.00	0.00	
0.43896484	-56.46412884	53.12187940	-30.69166814	83.37931644	0.00	0.00	0.00	
0.43920898	-56.46412884	52.99385482	-30.69166814	83.29780902	0.00	0.00	0.00	
0.43945313	-56.39092240	52.86583024	-30.69166814	83.16676397	0.00	0.00	0.00	
0.43969727	-56.39092240	53.05786711	-30.69166814	83.28896616	0.00	0.00	0.00	
0.43994141	-56.39092240	53.05786711	-30.69166814	83.28896616	0.00	0.00	0.00	
0.44018555	-56.39092240	52.92984253	-30.76242703	83.23359464	0.00	0.00	0.00	
0.44042969	-56.24450952	52.80181795	-30.69166814	83.02683496	0.00	0.00	0.00	
0.44067383	-56.31771596	52.92984253	-30.76242703	83.18401456	0.00	0.00	0.00	
0.44091797	-56.39092240	52.99385482	-30.69166814	83.24820281	0.00	0.00	0.00	
0.44116211	-56.24450952	52.86583024	-30.76242703	83.09372885	0.00	0.00	0.00	
0.44140625	-56.39092240	52.99385482	-30.69166814	83.24820281	0.00	0.00	0.00	
0.44165039	-56.53733529	53.24990398	-30.62090925	83.48450538	0.00	0.00	0.00	
0.44189453	-56.53733529	53.24990398	-30.62090925	83.48450538	0.00	0.00	0.00	
0.44213867	-56.46412884	53.18589169	-30.62090925	83.39410653	0.00	0.00	0.00	
0.44238281	-56.39092240	53.12187940	-30.62090925	83.30372311	0.00	0.00	0.00	
0.44262695	-56.39092240	53.05786711	-30.62090925	83.26291777	0.00	0.00	0.00	
0.44287109	-56.39092240	53.05786711	-30.69166814	83.28896616	0.00	0.00	0.00	
0.44311523	-56.39092240	53.05786711	-30.62090925	83.26291777	0.00	0.00	0.00	
0.44335938	-56.39092240	52.99385482	-30.76242703	83.27431594	0.00	0.00	0.00	
0.44360352	-56.31771596	53.05786711	-30.76242703	83.26553495	0.00	0.00	0.00	
0.44384766	-56.39092240	52.99385482	-30.69166814	83.24820281	0.00	0.00	0.00	
0.44409180	-56.46412884	53.18589169	-30.69166814	83.42011397	0.00	0.00	0.00	
0.44433594	-56.61054173	53.31391627	-30.62090925	83.57491960	0.00	0.00	0.00	
0.44458008	-56.53733529	53.24990398	-30.62090925	83.48450538	0.00	0.00	0.00	
0.44482422	-56.53733529	53.31391627	-30.62090925	83.52534964	0.00	0.00	0.00	
0.44506836	-56.53733529	53.31391627	-30.69166814	83.55131622	0.00	0.00	0.00	
0.44531250	-56.39092240	53.12187940	-30.83318592	83.38198579	0.00	0.00	0.00	
0.44555664	-56.39092240	53.05786711	-30.76242703	83.31506651	0.00	0.00	0.00	
0.44580078	-56.39092240	53.05786711	-30.90394481	83.36742287	0.00	0.00	0.00	
0.44604492	-56.31771596	53.05786711	-30.76242703	83.26553495	0.00	0.00	0.00	
0.44628906	-56.31771596	52.92984253	-30.76242703	83.18401456	0.00	0.00	0.00	
0.44653320	-56.09809663	52.80181795	-30.97470370	83.03288923	0.00	0.00	0.00	
0.44677734	-56.17130307	52.92984253	-30.90394481	83.13746041	0.00	0.00	0.00	
0.44702148	-56.24450952	53.05786711	-30.76242703	83.21603830	0.00	0.00	0.00	
0.44726563	-56.39092240	53.05786711	-30.76242703	83.31506651	0.00	0.00	0.00	
0.44750977	-56.46412884	53.18589169	-30.76242703	83.44617330	0.00	0.00	0.00	
0.44775391	-56.39092240	53.12187940	-30.76242703	83.35584633	0.00	0.00	0.00	
0.44799805	-56.46412884	53.37792856	-30.62090925	83.51671202	0.00	0.00	0.00	
0.44824219	-56.61054173	53.37792856	-30.69166814	83.64170721	0.00	0.00	0.00	
0.44848633	-56.46412884	53.24990398	-30.83318592	83.51308565	0.00	0.00	0.00	
0.44873047	-56.31771596	53.12187940	-30.90394481	83.35870085	0.00	0.00	0.00	
0.44897461	-56.24450952	52.99385482	-30.90394481	83.22768352	0.00	0.00	0.00	
0.44921875	-56.31771596	52.99385482	-30.90394481	83.27717325	0.00	0.00	0.00	
0.44946289	-56.31771596	52.99385482	-30.83318592	83.25094074	0.00	0.00	0.00	
0.44970703	-56.24450952	52.86583024	-30.97470370	83.17255032	0.00	0.00	0.00	
0.44995117	-56.24450952	52.86583024	-31.04546259	83.19892791	0.00	0.00	0.00	
0.45019531	-56.17130307	52.73780566	-30.97470370	83.04169859	0.00	0.00	0.00	
0.45043945	-56.17130307	52.73780566	-30.97470370	83.04169859	0.00	0.00	0.00	
0.45068359	-56.24450952	52.80181795	-30.97470370	83.13187775	0.00	0.00	0.00	
0.45092773	-56.39092240	52.99385482	-30.90394481	83.32669790	0.00	0.00	0.00	
0.45117188	-56.46412884	53.12187940	-30.83318592	83.43151246	0.00	0.00	0.00	
0.45141602	-56.46412884	53.18589169	-30.83318592	83.47228447	0.00	0.00	0.00	
0.45166016	-56.46412884	53.05786711	-30.83318592	83.39076965	0.00	0.00	0.00	
0.45190430	-56.31771596	53.12187940	-30.90394481	83.35870085	0.00	0.00	0.00	
0.45214844	-56.31771596	53.05786711	-30.90394481	83.31792243	0.00	0.00	0.00	
0.45239258	-56.31771596	53.05786711	-30.97470370	83.34419393	0.00	0.00	0.00	
0.45263672	-56.31771596	52.99385482	-31.04546259	83.32979375	0.00	0.00	0.00	
0.45288086	-56.09809663	52.92984253	-31.04546259	83.14075669	0.00	0.00	0.00	
0.45312500	-56.24450952	52.86583024	-31.04546259	83.19892791	0.00	0.00	0.00	
0.45336914	-56.31771596	52.80181795	-31.04546259	83.20779925	0.00	0.00	0.00	
0.45361328	-56.24450952	52.80181795	-31.04546259	83.15826824	0.00	0.00	0.00	
0.45385742	-56.31771596	52.92984253	-30.90394481	83.23645335	0.00	0.00	0.00	
0.45410156	-56.39092240	52.99385482	-30.97470370	83.35296664	0.00	0.00	0.00	
0.45434570	-56.39092240	53.05786711	-30.97470370	83.39367878	0.00	0.00	0.00	
0.45458984	-56.46412884	53.18589169	-30.97470370	83.52466217	0.00	0.00	0.00	
0.45483398	-56.61054173	53.31391627	-30.83318592	83.65292856	0.00	0.00	0.00	
0.45507813	-56.53733529	53.12187940	-30.97470370	83.53344612	0.00	0.00	0.00	
0.45532227	-56.24450952	52.92984253	-31.04546259	83.23961694	0.00	0.00	0.00	
0.45556641	-56.24450952	52.92984253	-31.11622148	83.26603341	0.00	0.00	0.00	
0.45581055	-56.31771596	53.05786711	-31.04546259	83.37051721	0.00	0.00	0.00	
0.45605469	-56.31771596	52.99385482	-31.11622148	83.35618165	0.00	0.00	0.00	
0.45629883	-56.17130307	52.80181795	-31.11622148	83.13523024	0.00	0.00	0.00	
0.45654297	-56.17130307	52.73780566	-31.04546259	83.06811772	0.00	0.00	0.00	
0.45678711	-56.24450952	52.80181795	-31.04546259	83.15826824	0.00	0.00	0.00	
0.45703125	-56.39092240	52.99385482	-30.97470370	83.35296664	0.00	0.00	0.00	
0.45727539	-56.24450952	52.86583024	-31.04546259	83.19892791	0.00	0.00	0.00	
0.45751953	-56.24450952	52.86583024	-31.04546259	83.19892791	0.00	0.00	0.00	
0.45776367	-56.17130307	52.80181795	-31.11622148	83.13523024	0.00	0.00	0.00	
0.45800781	-56.39092240	52.99385482	-31.04546259	83.37928715	0.00	0.00	0.00	
0.45825195	-56.46412884	53.18589169	-31.04546259	83.55092859	0.00	0.00	0.00	
0.45849609	-56.39092240	53.18589169	-31.11622148	83.52780641	0.00	0.00	0.00	
0.45874023	-56.31771596	52.99385482	-31.11622148	83.35618165	0.00	0.00	0.00	
0.45898438	-56.39092240	52.92984253	-31.04546259	83.33861714	0.00	0.00	0.00	
0.45922852	-56.24450952	52.80181795	-31.18698036	83.21120462	0.00	0.00	0.00	
0.45947266	-56.17130307	52.67379337	-31.25773925	83.10709994	0.00	0.00	0.00	
0.45971680	-56.24450952	52.73780566	-31.18698036	83.17060022	0.00	0.00	0.00	
0.45996094	-56.09809663	52.80181795	-31.11622148	83.08578497	0.00	0.00	0.00	
0.46020508	-56.09809663	52.60978108	-31.18698036	82.99044075	0.00	0.00	0.00	
0.46044922	-55.95168375	52.54576879	-31.32849814	82.90430343	0.00	0.00	0.00	
0.46069336	-56.09809663	52.73780566	-31.25773925	83.09824820	0.00	0.00	0.00	
0.46093750	-56.24450952	52.86583024	-31.11622148	83.22535729	0.00	0.00	0.00	
0.46118164	-56.24450952	52.92984253	-31.11622148	83.26603341	0.00	0.00	0.00	
0.46142578	-56.31771596	52.86583024	-31.11622148	83.27484840	0.00	0.00	0.00	
0.46166992	-56.31771596	52.92984253	-31.11622148	83.31550036	0.00	0.00	0.00	
0.46191406	-56.24450952	52.92984253	-31.04546259	83.23961694	0.00	0.00	0.00	
0.46215820	-56.17130307	52.86583024	-31.25773925	83.22894664	0.00	0.00	0.00	
0.46240234	-56.24450952	52.92984253	-31.25773925	83.31902150	0.00	0.00	0.00	
0.46264648	-56.24450952	52.92984253	-31.11622148	83.26603341	0.00	0.00	0.00	
0.46289063	-56.17130307	52.92984253	-31.18698036	83.24308538	0.00	0.00	0.00	
0.46313477	-56.17130307	52.86583024	-31.25773925	83.22894664	0.00	0.00	0.00	
0.46337891	-56.02489019	52.86583024	-31.18698036	83.10362250	0.00	0.00	0.00	
0.46362305	-56.02489019	52.80181795	-31.18698036	83.06291618	0.00	0.00	0.00	
0.46386719	-56.09809663	52.86583024	-31.25773925	83.17955708	0.00	0.00	0.00	
0.46411133	-56.17130307	52.86583024	-31.25773925	83.22894664	0.00	0.00	0.00	
0.46435547	-56.17130307	52.92984253	-31.25773925	83.26962101	0.00	0.00	0.00	
0.46459961	-56.24450952	53.05786711	-31.11622148	83.34747358	0.00	0.00	0.00	
0.46484375	-56.39092240	53.31391627	-31.11622148	83.60938366	0.00	0.00	0.00	
0.46508789	-56.39092240	53.31391627	-31.11622148	83.60938366	0.00	0.00	0.00	
0.46533203	-56.31771596	53.05786711	-31.18698036	83.42331891	0.00	0.00	0.00	
0.46557617	-56.09809663	52.92984253	-31.25773925	83.22025558	0.00	0.00	0.00	
0.46582031	-56.02489019	52.86583024	-31.25773925	83.13020264	0.00	0.00	0.00	
0.46606445	-56.02489019	52.92984253	-31.32849814	83.19754412	0.00	0.00	0.00	
0.46630859	-55.95168375	52.73780566	-31.39925703	83.05287715	0.00	0.00	0.00	
0.46655273	-55.87847731	52.67379337	-31.39925703	82.96291989	0.00	0.00	0.00	
0.46679688	-56.02489019	52.86583024	-31.47001592	83.21025315	0.00	0.00	0.00	
0.46704102	-56.17130307	53.05786711	-31.32849814	83.37761898	0.00	0.00	0.00	
0.46728516	-56.24450952	53.18589169	-31.25773925	83.48191534	0.00	0.00	0.00	
0.46752930	-56.09809663	53.05786711	-31.32849814	83.32831754	0.00	0.00	0.00	
0.46777344	-56.17130307	52.99385482	-31.32849814	83.33689899	0.00	0.00	0.00	
0.46801758	-56.31771596	53.18589169	-31.18698036	83.50480196	0.00	0.00	0.00	
0.46826172	-56.31771596	53.24990398	-31.25773925	83.57202683	0.00	0.00	0.00	
0.46850586	-56.17130307	53.12187940	-31.32849814	83.41836822	0.00	0.00	0.00	
0.46875000	-56.02489019	52.92984253	-31.39925703	83.22421458	0.00	0.00	0.00	
0.46899414	-55.95168375	52.92984253	-31.47001592	83.20168896	0.00	0.00	0.00	
0.46923828	-56.02489019	52.99385482	-31.47001592	83.29164947	0.00	0.00	0.00	
0.46948242	-56.02489019	52.86583024	-31.47001592	83.21025315	0.00	0.00	0.00	
0.46972656	-55.87847731	52.67379337	-31.54077481	83.01658394	0.00	0.00	0.00	
0.46997070	-55.87847731	52.73780566	-31.61153370	83.08411060	0.00	0.00	0.00	
0.47021484	-55.87847731	52.80181795	-31.61153370	83.12475725	0.00	0.00	0.00	
0.47045898	-55.95168375	52.86583024	-31.47001592	83.16098137	0.00	0.00	0.00	
0.47070313	-56.09809663	52.92984253	-31.39925703	83.27351330	0.00	0.00	0.00	
0.47094727	-56.17130307	53.05786711	-31.47001592	83.43089628	0.00	0.00	0.00	
0.47119141	-56.31771596	53.18589169	-31.39925703	83.58431401	0.00	0.00	0.00	
0.47143555	-56.31771596	53.18589169	-31.39925703	83.58431401	0.00	0.00	0.00	
0.47167969	-56.31771596	53.24990398	-31.39925703	83.62506052	0.00	0.00	0.00	
0.47192383	-56.17130307	53.12187940	-31.39925703	83.44496811	0.00	0.00	0.00	
0.47216797	-56.09809663	53.18589169	-31.47001592	83.46315009	0.00	0.00	0.00	
0.47241211	-56.02489019	53.05786711	-31.47001592	83.33239157	0.00	0.00	0.00	
0.47265625	-56.02489019	53.05786711	-31.47001592	83.33239157	0.00	0.00	0.00	
0.47290039	-55.95168375	52.86583024	-31.54077481	83.18778394	0.00	0.00	0.00	
0.47314453	-55.95168375	52.86583024	-31.54077481	83.18778394	0.00	0.00	0.00	
0.47338867	-55.95168375	52.86583024	-31.54077481	83.18778394	0.00	0.00	0.00	
0.47363281	-56.02489019	52.92984253	-31.54077481	83.27771026	0.00	0.00	0.00	
0.47387695	-56.17130307	53.05786711	-31.54077481	83.45761216	0.00	0.00	0.00	
0.47412109	-56.24450952	53.12187940	-31.32849814	83.46768068	0.00	0.00	0.00	
0.47436523	-56.24450952	53.18589169	-31.39925703	83.53500624	0.00	0.00	0.00	
0.47460938	-56.24450952	53.24990398	-31.32849814	83.54921855	0.00	0.00	0.00	
0.47485352	-56.39092240	53.31391627	-31.25773925	83.66215429	0.00	0.00	0.00	
0.47509766	-56.17130307	53.18589169	-31.47001592	83.51237193	0.00	0.00	0.00	
0.47534180	-56.09809663	53.05786711	-31.47001592	83.38162633	0.00	0.00	0.00	
0.47558594	-56.17130307	53.05786711	-31.54077481	83.45761216	0.00	0.00	0.00	
0.47583008	-56.09809663	53.12187940	-31.54077481	83.44909222	0.00	0.00	0.00	
0.47607422	-56.09809663	53.12187940	-31.54077481	83.44909222	0.00	0.00	0.00	
0.47631836	-56.02489019	52.99385482	-31.54077481	83.31841000	0.00	0.00	0.00	
0.47656250	-55.87847731	52.99385482	-31.54077481	83.22002974	0.00	0.00	0.00	
0.47680664	-55.95168375	52.92984253	-31.61153370	83.25531939	0.00	0.00	0.00	
0.47705078	-56.02489019	52.99385482	-31.61153370	83.34522201	0.00	0.00	0.00	
0.47729492	-56.02489019	52.99385482	-31.54077481	83.31841000	0.00	0.00	0.00	
0.47753906	-56.02489019	52.92984253	-31.61153370	83.30453537	0.00	0.00	0.00	
0.47778320	-56.09809663	52.99385482	-31.61153370	83.39444920	0.00	0.00	0.00	
0.47802734	-56.09809663	53.12187940	-31.47001592	83.42237361	0.00	0.00	0.00	
0.47827148	-56.17130307	53.31391627	-31.47001592	83.59396425	0.00	0.00	0.00	
0.47851563	-56.24450952	53.37792856	-31.47001592	83.68398897	0.00	0.00	0.00	
0.47875977	-56.09809663	53.18589169	-31.47001592	83.46315009	0.00	0.00	0.00	
0.47900391	-56.02489019	53.05786711	-31.54077481	83.35913902	0.00	0.00	0.00	
0.47924805	-55.95168375	52.86583024	-31.61153370	83.21463804	0.00	0.00	0.00	
0.47949219	-55.80527086	52.73780566	-31.68229259	83.06185686	0.00	0.00	0.00	
0.47973633	-55.73206442	52.67379337	-31.75305148	82.99908307	0.00	0.00	0.00	
0.47998047	-55.73206442	52.80181795	-31.75305148	83.08039035	0.00	0.00	0.00	
0.48022461	-55.80527086	52.80181795	-31.68229259	83.10251439	0.00	0.00	0.00	
0.48046875	-55.80527086	52.92984253	-31.61153370	83.15699339	0.00	0.00	0.00	
0.48071289	-56.02489019	52.99385482	-31.61153370	83.34522201	0.00	0.00	0.00	
0.48095703	-56.02489019	53.05786711	-31.61153370	83.38593794	0.00	0.00	0.00	
0.48120117	-56.02489019	53.18589169	-31.61153370	83.46745748	0.00	0.00	0.00	
0.48144531	-56.02489019	53.05786711	-31.61153370	83.38593794	0.00	0.00	0.00	
0.48168945	-56.02489019	53.12187940	-31.54077481	83.39989729	0.00	0.00	0.00	
0.48193359	-56.02489019	53.12187940	-31.61153370	83.42668311	0.00	0.00	0.00	
0.48217773	-55.95168375	53.05786711	-31.68229259	83.36363620	0.00	0.00	0.00	
0.48242188	-55.87847731	53.05786711	-31.75305148	83.34145287	0.00	0.00	0.00	
0.48266602	-56.02489019	53.12187940	-31.61153370	83.42668311	0.00	0.00	0.00	
0.48291016	-55.87847731	53.05786711	-31.54077481	83.26080689	0.00	0.00	0.00	
0.48315430	-55.73206442	52.86583024	-31.68229259	83.09408327	0.00	0.00	0.00	
0.48339844	-55.73206442	52.86583024	-31.68229259	83.09408327	0.00	0.00	0.00	
0.48364258	-55.80527086	52.86583024	-31.75305148	83.17019022	0.00	0.00	0.00	
0.48388672	-55.73206442	52.86583024	-31.75305148	83.12108812	0.00	0.00	0.00	
0.48413086	-55.80527086	52.92984253	-31.82381037	83.23792040	0.00	0.00	0.00	
0.48437500	-55.80527086	52.99385482	-31.68229259	83.22466322	0.00	0.00	0.00	
0.48461914	-55.95168375	53.18589169	-31.68229259	83.44517753	0.00	0.00	0.00	
0.48486328	-56.02489019	53.24990398	-31.61153370	83.50826101	0.00	0.00	0.00	
0.48510742	-55.80527086	53.12187940	-31.75305148	83.33317830	0.00	0.00	0.00	
0.48535156	-55.73206442	52.92984253	-31.82381037	83.18885828	0.00	0.00	0.00	
0.48559570	-55.80527086	52.92984253	-31.82381037	83.23792040	0.00	0.00	0.00	
0.48583984	-55.87847731	53.05786711	-31.75305148	83.34145287	0.00	0.00	0.00	
0.48608398	-55.95168375	53.18589169	-31.68229259	83.44517753	0.00	0.00	0.00	
0.48632813	-55.87847731	53.18589169	-31.75305148	83.42301588	0.00	0.00	0.00	
0.48657227	-55.73206442	52.99385482	-31.82381037	83.22960146	0.00	0.00	0.00	
0.48681641	-55.73206442	52.99385482	-31.82381037	83.22960146	0.00	0.00	0.00	
0.48706055	-55.80527086	53.12187940	-31.68229259	83.30624221	0.00	0.00	0.00	
0.48730469	-55.87847731	53.24990398	-31.75305148	83.46384114	0.00	0.00	0.00	
0.48754883	-55.87847731	53.18589169	-31.75305148	83.42301588	0.00	0.00	0.00	
0.48779297	-55.80527086	53.18589169	-31.75305148	83.37399840	0.00	0.00	0.00	
0.48803711	-55.95168375	53.37792856	-31.68229259	83.56770809	0.00	0.00	0.00	
0.48828125	-56.02489019	53.50595314	-31.61153370	83.67176588	0.00	0.00	0.00	
0.48852539	-55.95168375	53.50595314	-31.61153370	83.62276603	0.00	0.00	0.00	
0.48876953	-55.87847731	53.31391627	-31.75305148	83.50469551	0.00	0.00	0.00	
0.48901367	-55.65885798	53.12187940	-31.82381037	83.26222102	0.00	0.00	0.00	
0.48925781	-55.73206442	53.12187940	-31.82381037	83.31117561	0.00	0.00	0.00	
0.48950195	-55.65885798	53.12187940	-31.82381037	83.26222102	0.00	0.00	0.00	
0.48974609	-55.58565154	52.99385482	-31.82381037	83.13163184	0.00	0.00	0.00	
0.48999023	-55.58565154	52.92984253	-31.82381037	83.09084061	0.00	0.00	0.00	
0.49023438	-55.58565154	52.99385482	-31.82381037	83.13163184	0.00	0.00	0.00	
0.49047852	-55.65885798	53.05786711	-31.82381037	83.22139533	0.00	0.00	0.00	
0.49072266	-55.80527086	53.12187940	-31.75305148	83.33317830	0.00	0.00	0.00	
0.49096680	-55.95168375	53.31391627	-31.75305148	83.55370046	0.00	0.00	0.00	
0.49121094	-56.09809663	53.50595314	-31.61153370	83.72080106	0.00	0.00	0.00	
0.49145508	-56.09809663	53.50595314	-31.75305148	83.77433823	0.00	0.00	0.00	
0.49169922	-56.02489019	53.63397772	-31.68229259	83.78042463	0.00	0.00	0.00	
0.49194336	-56.02489019	53.37792856	-31.75305148	83.64357630	0.00	0.00	0.00	
0.49218750	-55.95168375	53.18589169	-31.68229259	83.44517753	0.00	0.00	0.00	
0.49243164	-55.87847731	53.18589169	-31.75305148	83.42301588	0.00	0.00	0.00	
0.49267578	-55.87847731	53.12187940	-31.82381037	83.40919136	0.00	0.00	0.00	
0.49291992	-55.87847731	53.12187940	-31.75305148	83.38221978	0.00	0.00	0.00	
0.49316406	-55.80527086	53.12187940	-31.75305148	83.33317830	0.00	0.00	0.00	
0.49340820	-55.65885798	52.99385482	-31.82381037	83.18059886	0.00	0.00	0.00	
0.49365234	-55.73206442	53.05786711	-31.82381037	83.27037392	0.00	0.00	0.00	
0.49389648	-55.95168375	53.31391627	-31.75305148	83.55370046	0.00	0.00	0.00	
0.49414063	-55.95168375	53.50595314	-31.75305148	83.67636592	0.00	0.00	0.00	
0.49438477	-56.09809663	53.50595314	-31.75305148	83.77433823	0.00	0.00	0.00	
0.49462891	-56.09809663	53.50595314	-31.68229259	83.74754403	0.00	0.00	0.00	
0.49487305	-55.95168375	53.50595314	-31.75305148	83.67636592	0.00	0.00	0.00	
0.49511719	-55.87847731	53.37792856	-31.68229259	83.51871136	0.00	0.00	0.00	
0.49536133	-55.87847731	53.31391627	-31.75305148	83.50469551	0.00	0.00	0.00	
0.49560547	-55.80527086	53.31391627	-31.75305148	83.45572600	0.00	0.00	0.00	
0.49584961	-55.80527086	53.24990398	-31.75305148	83.41484765	0.00	0.00	0.00	
0.49609375	-55.73206442	53.18589169	-31.75305148	83.32501640	0.00	0.00	0.00	
0.49633789	-55.73206442	53.12187940	-31.89456926	83.33823027	0.00	0.00	0.00	
0.49658203	-55.80527086	53.12187940	-31.89456926	83.38720451	0.00	0.00	0.00	
0.49682617	-55.80527086	53.18589169	-31.68229259	83.34707550	0.00	0.00	0.00	
0.49707031	-55.87847731	53.31391627	-31.68229259	83.47781476	0.00	0.00	0.00	
0.49731445	-56.02489019	53.37792856	-31.68229259	83.61674020	0.00	0.00	0.00	
0.49755859	-55.87847731	53.44194085	-31.75305148	83.58649141	0.00	0.00	0.00	
0.49780273	-55.95168375	53.31391627	-31.75305148	83.55370046	0.00	0.00	0.00	
0.49804688	-55.95168375	53.37792856	-31.68229259	83.56770809	0.00	0.00	0.00	
0.49829102	-56.02489019	53.56996543	-31.68229259	83.73946012	0.00	0.00	0.00	
0.49853516	-56.17130307	53.76200230	-31.61153370	83.93364786	0.00	0.00	0.00	
0.49877930	-56.02489019	53.63397772	-31.61153370	83.75369216	0.00	0.00	0.00	
0.49902344	-55.95168375	53.50595314	-31.61153370	83.62276603	0.00	0.00	0.00	
0.49926758	-55.73206442	53.31391627	-31.82381037	83.43375563	0.00	0.00	0.00	
0.49951172	-55.58565154	53.12187940	-31.82381037	83.21330203	0.00	0.00	0.00	
0.49975586	-55.73206442	53.31391627	-31.82381037	83.43375563	0.00	0.00	0.00	
0.50000000	-55.65885798	53.31391627	-31.82381037	83.38487300	0.00	0.00	0.00	
0.50024414	-55.80527086	53.24990398	-31.75305148	83.41484765	0.00	0.00	0.00	
0.50048828	-55.95168375	53.44194085	-31.61153370	83.58182230	0.00	0.00	0.00	
0.50073242	-56.17130307	53.63397772	-31.54077481	83.82505193	0.00	0.00	0.00	
0.50097656	-56.17130307	53.82601459	-31.61153370	83.97466403	0.00	0.00	0.00	
0.50122070	-56.17130307	53.76200230	-31.54077481	83.90702388	0.00	0.00	0.00	
0.50146484	-55.95168375	53.69799001	-31.54077481	83.71908696	0.00	0.00	0.00	
0.50170898	-55.95168375	53.63397772	-31.61153370	83.70474027	0.00	0.00	0.00	
0.50195313	-55.95168375	53.56996543	-31.68229259	83.69049991	0.00	0.00	0.00	
0.50219727	-56.02489019	53.56996543	-31.75305148	83.76625690	0.00	0.00	0.00	
0.50244141	-55.95168375	53.50595314	-31.54077481	83.59604304	0.00	0.00	0.00	
0.50268555	-55.95168375	53.56996543	-31.61153370	83.66373870	0.00	0.00	0.00	
0.50292969	-56.02489019	53.76200230	-31.68229259	83.86244020	0.00	0.00	0.00	
0.50317383	-55.80527086	53.44194085	-31.68229259	83.51069969	0.00	0.00	0.00	
0.50341797	-55.65885798	53.24990398	-31.89456926	83.37100391	0.00	0.00	0.00	
0.50366211	-55.65885798	53.31391627	-31.75305148	83.35789356	0.00	0.00	0.00	
0.50390625	-55.80527086	53.37792856	-31.68229259	83.46975007	0.00	0.00	0.00	
0.50415039	-56.02489019	53.56996543	-31.61153370	83.71271457	0.00	0.00	0.00	
0.50439453	-56.17130307	53.69799001	-31.61153370	83.89266049	0.00	0.00	0.00	
0.50463867	-56.02489019	53.56996543	-31.75305148	83.76625690	0.00	0.00	0.00	
0.50488281	-55.87847731	53.56996543	-31.68229259	83.64157511	0.00	0.00	0.00	
0.50512695	-55.80527086	53.50595314	-31.75305148	83.57853526	0.00	0.00	0.00	
0.50537109	-55.80527086	53.37792856	-31.75305148	83.49663342	0.00	0.00	0.00	
0.50561523	-55.87847731	53.44194085	-31.68229259	83.55963698	0.00	0.00	0.00	
0.50585938	-55.87847731	53.50595314	-31.61153370	83.57380158	0.00	0.00	0.00	
0.50610352	-55.80527086	53.50595314	-31.68229259	83.55167827	0.00	0.00	0.00	
0.50634766	-55.73206442	53.44194085	-31.75305148	83.48868381	0.00	0.00	0.00	
0.50659180	-55.65885798	53.37792856	-31.82381037	83.42581516	0.00	0.00	0.00	
0.50683594	-55.80527086	53.50595314	-31.75305148	83.57853526	0.00	0.00	0.00	
0.50708008	-56.02489019	53.69799001	-31.61153370	83.79469861	0.00	0.00	0.00	
0.50732422	-56.09809663	53.82601459	-31.61153370	83.92571332	0.00	0.00	0.00	
0.50756836	-56.02489019	53.82601459	-31.54077481	83.85015589	0.00	0.00	0.00	
0.50781250	-56.02489019	53.82601459	-31.61153370	83.87679793	0.00	0.00	0.00	
0.50805664	-56.09809663	53.89002689	-31.61153370	83.96678216	0.00	0.00	0.00	
0.50830078	-56.17130307	53.89002689	-31.61153370	84.01570895	0.00	0.00	0.00	
0.50854492	-56.09809663	53.76200230	-31.68229259	83.91136396	0.00	0.00	0.00	
0.50878906	-55.95168375	53.69799001	-31.82381037	83.82612929	0.00	0.00	0.00	
0.50903320	-55.95168375	53.63397772	-31.75305148	83.75828770	0.00	0.00	0.00	
0.50927734	-55.95168375	53.63397772	-31.75305148	83.75828770	0.00	0.00	0.00	
