Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.48754883	-130.54904832	157.26987582	102.90111445	228.83510922	0.00	0.00	0.00	
0.48779297	-130.76866764	157.26987582	103.04263223	229.02410863	0.00	0.00	0.00	
0.48803711	-130.91508053	157.39790040	103.18415001	229.25929899	0.00	0.00	0.00	
0.48828125	-130.91508053	157.39790040	103.32566779	229.32302759	0.00	0.00	0.00	
0.48852539	-130.91508053	157.39790040	103.32566779	229.32302759	0.00	0.00	0.00	
0.48876953	-130.91508053	157.33388811	103.25490890	229.24721780	0.00	0.00	0.00	
0.48901367	-130.84187408	157.07783895	103.04263223	228.93411183	0.00	0.00	0.00	
0.48925781	-130.69546120	156.94981436	102.83035556	228.66707203	0.00	0.00	0.00	
0.48950195	-130.91508053	157.14185124	103.18415001	229.08358416	0.00	0.00	0.00	
0.48974609	-131.20790630	157.52592498	103.67946223	229.73759510	0.00	0.00	0.00	
0.48999023	-131.13469985	157.46191269	103.60870334	229.61996181	0.00	0.00	0.00	
0.49023438	-131.13469985	157.39790040	103.53794445	229.54414498	0.00	0.00	0.00	
0.49047852	-130.84187408	157.01382665	103.18415001	228.95393988	0.00	0.00	0.00	
0.49072266	-130.76866764	156.88580207	103.04263223	228.76053721	0.00	0.00	0.00	
0.49096680	-130.84187408	156.88580207	103.18415001	228.86616115	0.00	0.00	0.00	
0.49121094	-130.69546120	156.62975291	103.04263223	228.54314064	0.00	0.00	0.00	
0.49145508	-130.47584187	156.37370375	102.68883779	228.08261210	0.00	0.00	0.00	
0.49169922	-130.32942899	156.18166688	102.68883779	227.86722128	0.00	0.00	0.00	
0.49194336	-130.62225476	156.43771604	102.90111445	228.30587332	0.00	0.00	0.00	
0.49218750	-131.06149341	156.88580207	103.46718557	229.11946324	0.00	0.00	0.00	
0.49243164	-131.42752562	157.26987582	103.96249779	229.81559842	0.00	0.00	0.00	
0.49267578	-131.42752562	157.26987582	103.89173890	229.78359763	0.00	0.00	0.00	
0.49291992	-131.42752562	157.26987582	104.10401557	229.87965197	0.00	0.00	0.00	
0.49316406	-131.35431918	157.20586353	103.96249779	229.72993196	0.00	0.00	0.00	
0.49340820	-131.13469985	156.94981436	103.60870334	229.26909330	0.00	0.00	0.00	
0.49365234	-130.98828697	156.69376520	103.39642668	228.91415078	0.00	0.00	0.00	
0.49389648	-130.98828697	156.62975291	103.46718557	228.90231390	0.00	0.00	0.00	
0.49414063	-131.06149341	156.69376520	103.60870334	229.05199086	0.00	0.00	0.00	
0.49438477	-130.98828697	156.56574062	103.46718557	228.85851732	0.00	0.00	0.00	
0.49462891	-130.69546120	156.18166688	103.11339112	228.26823712	0.00	0.00	0.00	
0.49487305	-130.54904832	155.92561772	102.97187334	227.94529821	0.00	0.00	0.00	
0.49511719	-130.84187408	156.18166688	103.39642668	228.48004318	0.00	0.00	0.00	
0.49536133	-131.20790630	156.62975291	103.75022112	229.15606593	0.00	0.00	0.00	
0.49560547	-131.42752562	157.01382665	104.17477446	229.73663157	0.00	0.00	0.00	
0.49584961	-131.57393851	157.14185124	104.31629223	229.97206685	0.00	0.00	0.00	
0.49609375	-131.72035139	157.26987582	104.45781001	230.20751265	0.00	0.00	0.00	
0.49633789	-131.86676428	157.33388811	104.59932779	230.39925182	0.00	0.00	0.00	
0.49658203	-131.57393851	157.01382665	104.24553335	229.85250548	0.00	0.00	0.00	
0.49682617	-131.20790630	156.62975291	103.89173890	229.22017272	0.00	0.00	0.00	
0.49707031	-131.28111274	156.50172833	103.89173890	229.17463853	0.00	0.00	0.00	
0.49731445	-131.13469985	156.11765459	103.46718557	228.63615215	0.00	0.00	0.00	
0.49755859	-130.62225476	155.60555627	102.90111445	227.73647476	0.00	0.00	0.00	
0.49780273	-130.76866764	155.73358085	103.18415001	228.03587756	0.00	0.00	0.00	
0.49804688	-130.98828697	155.98963001	103.46718557	228.46477733	0.00	0.00	0.00	
0.49829102	-131.20790630	156.24567917	103.82098001	228.92580201	0.00	0.00	0.00	
0.49853516	-131.28111274	156.30969146	103.96249779	229.07564504	0.00	0.00	0.00	
0.49877930	-131.35431918	156.37370375	103.89173890	229.12919020	0.00	0.00	0.00	
0.49902344	-131.50073206	156.43771604	104.17477446	229.38523311	0.00	0.00	0.00	
0.49926758	-131.35431918	156.30969146	104.03325668	229.14972247	0.00	0.00	0.00	
0.49951172	-131.35431918	156.24567917	104.03325668	229.10606260	0.00	0.00	0.00	
0.49975586	-131.42752562	156.30969146	104.10401557	229.22382117	0.00	0.00	0.00	
0.50000000	-131.50073206	156.18166688	103.96249779	229.11428709	0.00	0.00	0.00	
0.50024414	-131.20790630	155.86160543	103.67946223	228.59961857	0.00	0.00	0.00	
0.50048828	-130.84187408	155.41351940	103.32566779	227.92356536	0.00	0.00	0.00	
0.50073242	-130.62225476	155.09345794	102.97187334	227.41891046	0.00	0.00	0.00	
0.50097656	-130.84187408	155.28549482	103.25490890	227.80420787	0.00	0.00	0.00	
0.50122070	-130.84187408	155.28549482	103.32566779	227.83628890	0.00	0.00	0.00	
0.50146484	-130.76866764	155.09345794	103.18415001	227.59919584	0.00	0.00	0.00	
0.50170898	-130.84187408	155.02944565	103.25490890	227.62974596	0.00	0.00	0.00	
0.50195313	-131.06149341	155.28549482	103.46718557	228.02666170	0.00	0.00	0.00	
0.50219727	-131.42752562	155.86160543	104.10401557	228.91850208	0.00	0.00	0.00	
0.50244141	-131.79355783	156.18166688	104.52856890	229.53970609	0.00	0.00	0.00	
0.50268555	-131.57393851	156.11765459	104.38705112	229.30564714	0.00	0.00	0.00	
0.50292969	-131.64714495	156.05364230	104.31629223	229.27188854	0.00	0.00	0.00	
0.50317383	-131.57393851	155.98963001	104.31629223	229.18628840	0.00	0.00	0.00	
0.50341797	-131.20790630	155.66956856	103.89173890	228.56513877	0.00	0.00	0.00	
0.50366211	-130.98828697	155.28549482	103.60870334	228.04885361	0.00	0.00	0.00	
0.50390625	-131.06149341	155.34950711	103.75022112	228.19880104	0.00	0.00	0.00	
0.50415039	-130.76866764	154.90142107	103.25490890	227.50048549	0.00	0.00	0.00	
0.50439453	-130.62225476	154.70938420	103.04263223	227.18924062	0.00	0.00	0.00	
0.50463867	-130.69546120	154.83740878	103.18415001	227.38270724	0.00	0.00	0.00	
0.50488281	-130.84187408	154.90142107	103.53794445	227.67114926	0.00	0.00	0.00	
0.50512695	-131.20790630	155.22148252	103.82098001	228.22799829	0.00	0.00	0.00	
0.50537109	-131.06149341	155.15747023	103.75022112	228.06811265	0.00	0.00	0.00	
0.50561523	-130.98828697	155.02944565	103.67946223	227.90675995	0.00	0.00	0.00	
0.50585938	-131.42752562	155.41351940	104.10401557	228.61365348	0.00	0.00	0.00	
0.50610352	-131.57393851	155.66956856	104.45781001	229.03307609	0.00	0.00	0.00	
0.50634766	-131.64714495	155.79759314	104.45781001	229.16215847	0.00	0.00	0.00	
0.50659180	-131.42752562	155.54154398	104.24553335	228.76515822	0.00	0.00	0.00	
0.50683594	-131.35431918	155.28549482	104.10401557	228.48454680	0.00	0.00	0.00	
0.50708008	-131.28111274	155.15747023	103.96249779	228.29098116	0.00	0.00	0.00	
0.50732422	-131.06149341	154.90142107	103.75022112	227.89399660	0.00	0.00	0.00	
0.50756836	-130.69546120	154.51734733	103.32566779	227.22919669	0.00	0.00	0.00	
0.50781250	-130.84187408	154.51734733	103.46718557	227.37780263	0.00	0.00	0.00	
0.50805664	-130.69546120	154.38932275	103.25490890	227.10997946	0.00	0.00	0.00	
0.50830078	-130.69546120	154.26129817	103.32566779	227.05515919	0.00	0.00	0.00	
0.50854492	-130.91508053	154.51734733	103.53794445	227.45213755	0.00	0.00	0.00	
0.50878906	-130.98828697	154.64537191	103.60870334	227.61345695	0.00	0.00	0.00	
0.50903320	-130.98828697	154.51734733	103.46718557	227.46208572	0.00	0.00	0.00	
0.50927734	-131.13469985	154.58135962	103.75022112	227.71871823	0.00	0.00	0.00	
0.50952148	-131.50073206	155.09345794	104.17477446	228.47058205	0.00	0.00	0.00	
0.50976563	-131.64714495	155.09345794	104.24553335	228.58714464	0.00	0.00	0.00	
0.51000977	-131.28111274	154.70938420	103.82098001	227.92217973	0.00	0.00	0.00	
0.51025391	-130.98828697	154.26129817	103.53794445	227.32044646	0.00	0.00	0.00	
0.51049805	-130.91508053	154.06926130	103.32566779	227.05129202	0.00	0.00	0.00	
0.51074219	-131.13469985	154.26129817	103.67946223	227.46931333	0.00	0.00	0.00	
0.51098633	-131.42752562	154.70938420	104.17477446	228.16785857	0.00	0.00	0.00	
0.51123047	-131.20790630	154.51734733	103.89173890	227.78195432	0.00	0.00	0.00	
0.51147461	-131.06149341	154.32531046	103.75022112	227.50280193	0.00	0.00	0.00	
0.51171875	-130.98828697	154.19728588	103.75022112	227.37379506	0.00	0.00	0.00	
0.51196289	-131.28111274	154.45333504	104.03325668	227.84530226	0.00	0.00	0.00	
0.51220703	-131.50073206	154.70938420	104.38705112	228.30701377	0.00	0.00	0.00	
0.51245117	-131.72035139	154.90142107	104.45781001	228.59600892	0.00	0.00	0.00	
0.51269531	-131.72035139	155.15747023	104.74084557	228.89896520	0.00	0.00	0.00	
0.51293945	-132.08638360	155.34950711	105.02388113	229.36934777	0.00	0.00	0.00	
0.51318359	-132.01317716	155.28549482	104.95312224	229.25143775	0.00	0.00	0.00	
0.51342773	-131.79355783	154.96543336	104.67008668	228.77861454	0.00	0.00	0.00	
0.51367188	-131.50073206	154.64537191	104.24553335	228.19895883	0.00	0.00	0.00	
0.51391602	-131.28111274	154.38932275	104.10401557	227.83423711	0.00	0.00	0.00	
0.51416016	-131.06149341	154.06926130	103.75022112	227.32919020	0.00	0.00	0.00	
0.51440430	-130.98828697	153.94123672	103.67946223	227.16792594	0.00	0.00	0.00	
0.51464844	-131.20790630	154.06926130	103.96249779	227.51055557	0.00	0.00	0.00	
0.51489258	-131.42752562	154.32531046	104.10401557	227.87527728	0.00	0.00	0.00	
0.51513672	-131.50073206	154.38932275	104.38705112	228.09024958	0.00	0.00	0.00	
0.51538086	-131.57393851	154.38932275	104.38705112	228.13246309	0.00	0.00	0.00	
0.51562500	-131.72035139	154.58135962	104.59932779	228.44401303	0.00	0.00	0.00	
0.51586914	-131.79355783	154.77339649	104.88236335	228.74583338	0.00	0.00	0.00	
0.51611328	-131.93997072	154.96543336	105.02388113	229.02501395	0.00	0.00	0.00	
0.51635742	-132.01317716	154.96543336	105.09464001	229.09964610	0.00	0.00	0.00	
0.51660156	-131.79355783	154.64537191	104.88236335	228.65922916	0.00	0.00	0.00	
0.51684570	-131.50073206	154.32531046	104.45781001	228.07932404	0.00	0.00	0.00	
0.51708984	-131.57393851	154.19728588	104.38705112	228.00254540	0.00	0.00	0.00	
0.51733398	-131.42752562	154.00524901	104.31629223	227.75579035	0.00	0.00	0.00	
0.51757813	-131.13469985	153.55716298	103.75022112	227.02471273	0.00	0.00	0.00	
0.51782227	-131.06149341	153.49315068	103.89173890	227.00386731	0.00	0.00	0.00	
0.51806641	-131.28111274	153.74919985	104.10401557	227.40095222	0.00	0.00	0.00	
0.51831055	-131.28111274	153.68518756	104.17477446	227.39008569	0.00	0.00	0.00	
0.51855469	-131.35431918	153.68518756	104.10401557	227.39995624	0.00	0.00	0.00	
0.51879883	-131.64714495	153.87722443	104.38705112	227.82850439	0.00	0.00	0.00	
0.51904297	-131.86676428	154.26129817	104.88236335	228.44190022	0.00	0.00	0.00	
0.51928711	-131.93997072	154.19728588	104.95312224	228.47344859	0.00	0.00	0.00	
0.51953125	-131.50073206	153.81321214	104.52856890	227.76559986	0.00	0.00	0.00	
0.51977539	-131.35431918	153.55716298	104.17477446	227.34586669	0.00	0.00	0.00	
0.52001953	-131.50073206	153.81321214	104.45781001	227.73313513	0.00	0.00	0.00	
0.52026367	-131.79355783	154.00524901	104.81160446	228.19428353	0.00	0.00	0.00	
0.52050781	-131.57393851	153.87722443	104.74084557	227.94856047	0.00	0.00	0.00	
0.52075195	-131.72035139	153.94123672	104.81160446	228.10880685	0.00	0.00	0.00	
0.52099609	-131.64714495	153.74919985	104.59932779	227.83943162	0.00	0.00	0.00	
0.52124023	-131.20790630	153.17308923	103.96249779	226.90462949	0.00	0.00	0.00	
0.52148438	-130.84187408	152.78901549	103.67946223	226.30402152	0.00	0.00	0.00	
0.52172852	-131.06149341	152.85302778	103.89173890	226.57152639	0.00	0.00	0.00	
0.52197266	-131.13469985	152.98105236	104.10401557	226.79761450	0.00	0.00	0.00	
0.52221680	-131.20790630	153.17308923	104.24553335	227.03444929	0.00	0.00	0.00	
0.52246094	-131.57393851	153.42913839	104.67008668	227.61377122	0.00	0.00	0.00	
0.52270508	-132.01317716	154.00524901	105.23615779	228.51639891	0.00	0.00	0.00	
0.52294922	-132.15959004	154.13327359	105.30691668	228.71985040	0.00	0.00	0.00	
0.52319336	-131.86676428	153.87722443	105.09464001	228.28036945	0.00	0.00	0.00	
0.52343750	-131.86676428	153.74919985	104.88236335	228.09640531	0.00	0.00	0.00	
0.52368164	-131.72035139	153.55716298	104.81160446	227.84978758	0.00	0.00	0.00	
0.52392578	-131.79355783	153.55716298	104.95312224	227.95723734	0.00	0.00	0.00	
0.52416992	-131.64714495	153.36512610	104.67008668	227.61296036	0.00	0.00	0.00	
0.52441406	-131.20790630	152.98105236	104.24553335	226.90493225	0.00	0.00	0.00	
0.52465820	-131.20790630	152.66099091	104.03325668	226.59172826	0.00	0.00	0.00	
0.52490234	-131.06149341	152.59697862	104.10401557	226.49635537	0.00	0.00	0.00	
0.52514648	-131.20790630	152.78901549	104.17477446	226.74298570	0.00	0.00	0.00	
0.52539063	-131.64714495	153.23710152	104.81160446	227.59185505	0.00	0.00	0.00	
0.52563477	-131.79355783	153.49315068	105.09464001	227.97932484	0.00	0.00	0.00	
0.52587891	-132.01317716	153.62117527	105.30691668	228.29036584	0.00	0.00	0.00	
0.52612305	-132.08638360	153.68518756	105.44843446	228.44106885	0.00	0.00	0.00	
0.52636719	-132.01317716	153.49315068	105.23615779	228.17159148	0.00	0.00	0.00	
0.52661133	-131.79355783	153.30111381	105.16539890	227.88272095	0.00	0.00	0.00	
0.52685547	-131.64714495	153.23710152	105.02388113	227.68969160	0.00	0.00	0.00	
0.52709961	-131.86676428	153.23710152	105.16539890	227.88201757	0.00	0.00	0.00	
0.52734375	-131.64714495	153.10907694	105.02388113	227.60354967	0.00	0.00	0.00	
0.52758789	-131.28111274	152.66099091	104.52856890	226.86191929	0.00	0.00	0.00	
0.52783203	-131.20790630	152.59697862	104.45781001	226.74387893	0.00	0.00	0.00	
0.52807617	-131.20790630	152.66099091	104.67008668	226.88481630	0.00	0.00	0.00	
0.52832031	-131.28111274	152.72500320	104.67008668	226.97022758	0.00	0.00	0.00	
0.52856445	-131.35431918	152.59697862	104.67008668	226.92646848	0.00	0.00	0.00	
0.52880859	-131.42752562	152.72500320	104.67008668	227.05494520	0.00	0.00	0.00	
0.52905273	-131.64714495	152.91704007	104.95312224	227.44175031	0.00	0.00	0.00	
0.52929688	-131.42752562	152.53296633	104.67008668	226.92581906	0.00	0.00	0.00	
0.52954102	-131.42752562	152.53296633	104.81160446	226.99112920	0.00	0.00	0.00	
0.52978516	-132.08638360	153.30111381	105.58995224	228.24829078	0.00	0.00	0.00	
0.53002930	-132.30600293	153.49315068	105.94374668	228.66810704	0.00	0.00	0.00	
0.53027344	-131.86676428	152.98105236	105.23615779	227.74260649	0.00	0.00	0.00	
0.53051758	-131.28111274	152.27691717	104.45781001	226.57101345	0.00	0.00	0.00	
0.53076172	-131.06149341	151.95685572	104.17477446	226.09817489	0.00	0.00	0.00	
0.53100586	-131.06149341	152.02086801	104.24553335	226.17380615	0.00	0.00	0.00	
0.53125000	-131.06149341	151.82883114	104.10401557	225.97954570	0.00	0.00	0.00	
0.53149414	-130.98828697	151.82883114	104.10401557	225.93709599	0.00	0.00	0.00	
0.53173828	-131.28111274	152.02086801	104.45781001	226.39900385	0.00	0.00	0.00	
0.53198242	-131.28111274	152.08488030	104.38705112	226.40935895	0.00	0.00	0.00	
0.53222656	-131.20790630	151.95685572	104.31629223	226.24829170	0.00	0.00	0.00	
0.53247070	-131.50073206	152.34092946	104.81160446	226.90454766	0.00	0.00	0.00	
0.53271484	-131.79355783	152.66099091	105.16539890	227.45259101	0.00	0.00	0.00	
0.53295898	-131.86676428	152.72500320	105.30691668	227.60342006	0.00	0.00	0.00	
0.53320313	-131.93997072	152.72500320	105.44843446	227.71134097	0.00	0.00	0.00	
0.53344727	-131.79355783	152.59697862	105.23615779	227.44236342	0.00	0.00	0.00	
0.53369141	-131.50073206	152.27691717	104.95312224	226.92699245	0.00	0.00	0.00	
0.53393555	-131.42752562	151.95685572	104.74084557	226.57167789	0.00	0.00	0.00	
0.53417969	-131.42752562	151.95685572	104.67008668	226.53897575	0.00	0.00	0.00	
0.53442383	-131.20790630	151.76481885	104.45781001	226.18467894	0.00	0.00	0.00	
0.53466797	-131.13469985	151.50876968	104.31629223	225.90508100	0.00	0.00	0.00	
0.53491211	-131.35431918	151.76481885	104.74084557	226.40044641	0.00	0.00	0.00	
0.53515625	-131.79355783	152.34092946	105.30691668	227.30342579	0.00	0.00	0.00	
0.53540039	-131.86676428	152.53296633	105.66071113	227.63860660	0.00	0.00	0.00	
0.53564453	-131.86676428	152.46895404	105.51919335	227.53005435	0.00	0.00	0.00	
0.53588867	-132.08638360	152.66099091	105.66071113	227.85165515	0.00	0.00	0.00	
0.53613281	-132.15959004	152.72500320	105.80222891	228.00262166	0.00	0.00	0.00	
0.53637695	-132.15959004	152.59697862	105.73147002	227.88404700	0.00	0.00	0.00	
0.53662109	-131.72035139	152.27691717	105.30691668	227.21808285	0.00	0.00	0.00	
0.53686523	-131.50073206	151.76481885	104.74084557	226.48542448	0.00	0.00	0.00	
0.53710938	-131.35431918	151.57278197	104.59932779	226.20628810	0.00	0.00	0.00	
0.53735352	-131.35431918	151.57278197	104.74084557	226.27176168	0.00	0.00	0.00	
0.53759766	-131.50073206	151.63679426	104.95312224	226.49794210	0.00	0.00	0.00	
0.53784180	-131.57393851	151.76481885	105.09464001	226.69173980	0.00	0.00	0.00	
0.53808594	-131.42752562	151.44475739	104.74084557	226.22854321	0.00	0.00	0.00	
0.53833008	-131.20790630	151.25272052	104.52856890	225.87412835	0.00	0.00	0.00	
0.53857422	-131.35431918	151.38074510	104.74084557	226.14316679	0.00	0.00	0.00	
0.53881836	-131.57393851	151.76481885	105.16539890	226.72455240	0.00	0.00	0.00	
0.53906250	-131.93997072	152.02086801	105.58995224	227.30538532	0.00	0.00	0.00	
0.53930664	-131.86676428	152.08488030	105.51919335	227.27286354	0.00	0.00	0.00	
0.53955078	-131.72035139	151.89284343	105.44843446	227.02656053	0.00	0.00	0.00	
0.53979492	-131.86676428	152.02086801	105.51919335	227.23003321	0.00	0.00	0.00	
0.54003906	-131.86676428	151.95685572	105.51919335	227.18721285	0.00	0.00	0.00	
0.54028320	-131.50073206	151.70080655	105.16539890	226.63922513	0.00	0.00	0.00	
0.54052734	-131.28111274	151.18870823	104.74084557	225.97212392	0.00	0.00	0.00	
0.54077148	-131.28111274	151.12469594	104.81160446	225.96211345	0.00	0.00	0.00	
0.54101563	-131.06149341	150.93265907	104.59932779	225.60762843	0.00	0.00	0.00	
0.54125977	-130.84187408	150.61259762	104.24553335	225.10193646	0.00	0.00	0.00	
0.54150391	-131.13469985	150.80463449	104.59932779	225.56455099	0.00	0.00	0.00	
0.54174805	-131.20790630	151.06068365	104.88236335	225.90961680	0.00	0.00	0.00	
0.54199219	-131.35431918	151.25272052	105.09464001	226.22163025	0.00	0.00	0.00	
0.54223633	-131.35431918	151.25272052	105.16539890	226.25451102	0.00	0.00	0.00	
0.54248047	-131.57393851	151.50876968	105.44843446	226.68476110	0.00	0.00	0.00	
0.54272461	-132.08638360	152.02086801	106.08526446	227.62082589	0.00	0.00	0.00	
0.54296875	-132.23279649	152.21290488	106.22678224	227.90000031	0.00	0.00	0.00	
0.54321289	-132.23279649	152.21290488	106.22678224	227.90000031	0.00	0.00	0.00	
0.54345703	-131.79355783	151.57278197	105.51919335	226.88796858	0.00	0.00	0.00	
0.54370117	-131.42752562	151.18870823	105.16539890	226.25423999	0.00	0.00	0.00	
0.54394531	-131.42752562	151.12469594	105.23615779	226.24437478	0.00	0.00	0.00	
0.54418945	-131.57393851	151.12469594	105.23615779	226.32945881	0.00	0.00	0.00	
0.54443359	-131.57393851	151.12469594	105.16539890	226.29656680	0.00	0.00	0.00	
0.54467773	-131.50073206	151.18870823	105.30691668	226.36257361	0.00	0.00	0.00	
0.54492188	-131.50073206	151.18870823	105.30691668	226.36257361	0.00	0.00	0.00	
0.54516602	-131.57393851	151.25272052	105.44843446	226.51370618	0.00	0.00	0.00	
0.54541016	-131.57393851	151.31673281	105.44843446	226.55645489	0.00	0.00	0.00	
0.54565430	-131.86676428	151.50876968	105.66071113	226.95360030	0.00	0.00	0.00	
0.54589844	-132.15959004	151.95685572	106.15602335	227.65356253	0.00	0.00	0.00	
0.54614258	-132.37920937	152.14889259	106.43905891	228.04125471	0.00	0.00	0.00	
0.54638672	-132.37920937	152.21290488	106.50981780	228.11699799	0.00	0.00	0.00	
0.54663086	-132.01317716	151.76481885	105.87298779	227.30844403	0.00	0.00	0.00	
0.54687500	-131.50073206	151.12469594	105.30691668	226.31982449	0.00	0.00	0.00	
0.54711914	-131.35431918	150.93265907	105.16539890	226.04067304	0.00	0.00	0.00	
0.54736328	-131.20790630	150.67660991	104.81160446	225.62009635	0.00	0.00	0.00	
0.54760742	-130.98828697	150.35654846	104.52856890	225.14716233	0.00	0.00	0.00	
0.54785156	-131.20790630	150.61259762	104.95312224	225.64314105	0.00	0.00	0.00	
0.54809570	-131.20790630	150.54858533	104.88236335	225.56750954	0.00	0.00	0.00	
0.54833984	-131.20790630	150.48457304	104.74084557	225.45901208	0.00	0.00	0.00	
0.54858398	-131.28111274	150.67660991	104.95312224	225.72844128	0.00	0.00	0.00	
0.54882813	-131.50073206	150.99667136	105.37767557	226.26730167	0.00	0.00	0.00	
0.54907227	-131.50073206	150.99667136	105.44843446	226.30026431	0.00	0.00	0.00	
0.54931641	-131.35431918	150.80463449	105.23615779	225.98814982	0.00	0.00	0.00	
0.54956055	-131.50073206	150.86864678	105.23615779	226.11598798	0.00	0.00	0.00	
0.54980469	-131.64714495	151.12469594	105.51919335	226.50374094	0.00	0.00	0.00	
0.55004883	-131.79355783	151.31673281	105.80222891	226.84886413	0.00	0.00	0.00	
0.55029297	-131.64714495	151.18870823	105.66071113	226.61240510	0.00	0.00	0.00	
0.55053711	-131.42752562	150.80463449	105.37767557	226.09663152	0.00	0.00	0.00	
0.55078125	-131.28111274	150.61259762	105.02388113	225.71863177	0.00	0.00	0.00	
0.55102539	-131.28111274	150.54858533	105.09464001	225.70886218	0.00	0.00	0.00	
0.55126953	-131.20790630	150.61259762	105.02388113	225.67606174	0.00	0.00	0.00	
0.55151367	-131.35431918	150.61259762	105.16539890	225.82708619	0.00	0.00	0.00	
0.55175781	-131.28111274	150.61259762	105.16539890	225.78451286	0.00	0.00	0.00	
0.55200195	-131.20790630	150.42056075	104.95312224	225.51500535	0.00	0.00	0.00	
0.55224609	-130.98828697	150.22852388	104.81160446	225.19327951	0.00	0.00	0.00	
0.55249023	-131.57393851	150.80463449	105.51919335	226.24773865	0.00	0.00	0.00	
0.55273438	-132.01317716	151.25272052	106.01450557	227.03290467	0.00	0.00	0.00	
0.55297852	-132.08638360	151.38074510	106.15602335	227.22685584	0.00	0.00	0.00	
0.55322266	-132.08638360	151.38074510	106.08526446	227.19380726	0.00	0.00	0.00	
0.55346680	-131.79355783	151.12469594	105.80222891	226.72081345	0.00	0.00	0.00	
0.55371094	-131.57393851	150.67660991	105.37767557	226.09643203	0.00	0.00	0.00	
0.55395508	-131.35431918	150.48457304	105.09464001	225.70876644	0.00	0.00	0.00	
0.55419922	-131.42752562	150.61259762	105.23615779	225.90262938	0.00	0.00	0.00	
0.55444336	-131.13469985	150.22852388	104.88236335	225.31140458	0.00	0.00	0.00	
0.55468750	-130.76866764	149.84445013	104.31629223	224.57892265	0.00	0.00	0.00	
0.55493164	-130.84187408	149.84445013	104.45781001	224.68731456	0.00	0.00	0.00	
0.55517578	-131.28111274	150.42056075	105.09464001	225.62348951	0.00	0.00	0.00	
0.55541992	-131.64714495	150.67660991	105.58995224	226.23803739	0.00	0.00	0.00	
0.55566406	-131.93997072	151.18870823	106.08526446	226.98075845	0.00	0.00	0.00	
0.55590820	-132.01317716	151.25272052	106.22678224	227.13210622	0.00	0.00	0.00	
0.55615234	-131.79355783	151.06068365	105.94374668	226.74423806	0.00	0.00	0.00	
0.55639648	-131.72035139	150.86864678	105.58995224	226.40856337	0.00	0.00	0.00	
0.55664063	-131.50073206	150.61259762	105.44843446	226.04417583	0.00	0.00	0.00	
0.55688477	-131.35431918	150.48457304	105.23615779	225.77469477	0.00	0.00	0.00	
0.55712891	-131.42752562	150.48457304	105.23615779	225.81729367	0.00	0.00	0.00	
0.55737305	-131.57393851	150.54858533	105.44843446	226.04413323	0.00	0.00	0.00	
0.55761719	-131.57393851	150.54858533	105.44843446	226.04413323	0.00	0.00	0.00	
0.55786133	-131.57393851	150.54858533	105.44843446	226.04413323	0.00	0.00	0.00	
0.55810547	-131.42752562	150.48457304	105.23615779	225.81729367	0.00	0.00	0.00	
0.55834961	-131.35431918	150.29253617	105.09464001	225.58077701	0.00	0.00	0.00	
0.55859375	-131.42752562	150.29253617	105.23615779	225.68936578	0.00	0.00	0.00	
0.55883789	-131.28111274	150.29253617	105.16539890	225.57113759	0.00	0.00	0.00	
0.55908203	-131.42752562	150.42056075	105.16539890	225.74166809	0.00	0.00	0.00	
0.55932617	-131.50073206	150.61259762	105.44843446	226.04417583	0.00	0.00	0.00	
0.55957031	-131.57393851	150.54858533	105.51919335	226.07715056	0.00	0.00	0.00	
0.55981445	-131.72035139	150.74062220	105.66071113	226.35629443	0.00	0.00	0.00	
0.56005859	-131.79355783	150.86864678	105.87298779	226.58327390	0.00	0.00	0.00	
0.56030273	-131.57393851	150.61259762	105.44843446	226.08677136	0.00	0.00	0.00	
0.56054688	-131.42752562	150.35654846	105.23615779	225.73199831	0.00	0.00	0.00	
0.56079102	-131.50073206	150.54858533	105.44843446	226.00152966	0.00	0.00	0.00	
0.56103516	-131.64714495	150.61259762	105.66071113	226.22844916	0.00	0.00	0.00	
0.56127930	-131.50073206	150.35654846	105.51919335	225.90669393	0.00	0.00	0.00	
0.56152344	-131.42752562	150.35654846	105.44843446	225.83103968	0.00	0.00	0.00	
0.56176758	-131.20790630	150.22852388	105.23615779	225.51889714	0.00	0.00	0.00	
0.56201172	-130.91508053	149.97247472	104.81160446	224.97994113	0.00	0.00	0.00	
0.56225586	-130.98828697	149.84445013	104.74084557	224.90428028	0.00	0.00	0.00	
0.56250000	-131.06149341	149.97247472	104.95312224	225.13110868	0.00	0.00	0.00	
0.56274414	-131.42752562	150.42056075	105.51919335	225.90670586	0.00	0.00	0.00	
0.56298828	-131.86676428	150.99667136	106.15602335	226.84342524	0.00	0.00	0.00	
0.56323242	-132.01317716	151.25272052	106.29754113	227.16520785	0.00	0.00	0.00	
0.56347656	-131.79355783	150.93265907	105.94374668	226.65896612	0.00	0.00	0.00	
0.56372070	-131.50073206	150.67660991	105.51919335	226.11984316	0.00	0.00	0.00	
0.56396484	-131.13469985	150.16451159	104.95312224	225.30168200	0.00	0.00	0.00	
0.56420898	-130.98828697	149.90846242	104.81160446	224.97988990	0.00	0.00	0.00	
0.56445313	-131.06149341	149.97247472	104.74084557	225.03222649	0.00	0.00	0.00	
