Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.85815430	-120.95900439	215.26501088	82.87634884	260.45843210	0.00	0.00	0.00	
0.85839844	-121.25183016	215.77710920	83.30090218	261.15284314	0.00	0.00	0.00	
0.85864258	-121.17862372	215.71309691	83.30090218	261.06596739	0.00	0.00	0.00	
0.85888672	-120.95900439	215.45704775	83.23014329	260.72989265	0.00	0.00	0.00	
0.85913086	-120.95900439	215.45704775	83.15938440	260.70731364	0.00	0.00	0.00	
0.85937500	-121.32503660	215.96914608	83.51317884	261.41325063	0.00	0.00	0.00	
0.85961914	-121.54465593	216.16118295	83.79621440	261.76433284	0.00	0.00	0.00	
0.85986328	-121.25183016	215.45704775	83.23014329	260.86587070	0.00	0.00	0.00	
0.86010742	-120.88579795	214.94494943	83.08862551	260.22764480	0.00	0.00	0.00	
0.86035156	-120.81259151	214.75291256	82.94710773	259.98984288	0.00	0.00	0.00	
0.86059570	-120.81259151	214.68890027	82.94710773	259.93697091	0.00	0.00	0.00	
0.86083984	-120.88579795	214.56087569	83.01786662	259.88788294	0.00	0.00	0.00	
0.86108398	-120.81259151	214.43285111	83.01786662	259.74813970	0.00	0.00	0.00	
0.86132813	-120.88579795	214.43285111	82.94710773	259.75959359	0.00	0.00	0.00	
0.86157227	-121.10541728	214.94494943	83.23014329	260.37494144	0.00	0.00	0.00	
0.86181641	-121.32503660	215.07297401	83.51317884	260.67335824	0.00	0.00	0.00	
0.86206055	-121.32503660	215.07297401	83.51317884	260.67335824	0.00	0.00	0.00	
0.86230469	-121.47144949	215.20099859	83.58393773	260.86980945	0.00	0.00	0.00	
0.86254883	-121.69106881	215.52106004	83.79621440	261.30413142	0.00	0.00	0.00	
0.86279297	-121.76427526	215.71309691	84.07924996	261.58745991	0.00	0.00	0.00	
0.86303711	-121.47144949	215.20099859	83.79621440	260.93790139	0.00	0.00	0.00	
0.86328125	-121.17862372	214.62488798	83.44241995	260.21287215	0.00	0.00	0.00	
0.86352539	-120.95900439	214.04877737	83.01786662	259.49937575	0.00	0.00	0.00	
0.86376953	-120.88579795	213.79272820	83.01786662	259.25407028	0.00	0.00	0.00	
0.86401367	-120.81259151	213.79272820	83.01786662	259.21994344	0.00	0.00	0.00	
0.86425781	-121.10541728	214.17680195	83.37166106	259.78656327	0.00	0.00	0.00	
0.86450195	-121.17862372	214.24081424	83.51317884	259.91890345	0.00	0.00	0.00	
0.86474609	-121.10541728	213.85674049	83.30090218	259.50003440	0.00	0.00	0.00	
0.86499023	-121.03221083	213.66470362	83.23014329	259.28489811	0.00	0.00	0.00	
0.86523438	-121.25183016	214.24081424	83.51317884	259.95304161	0.00	0.00	0.00	
0.86547852	-121.61786237	214.68890027	83.93773218	260.62956707	0.00	0.00	0.00	
0.86572266	-121.61786237	214.68890027	84.00849107	260.65236411	0.00	0.00	0.00	
0.86596680	-121.61786237	214.68890027	84.00849107	260.65236411	0.00	0.00	0.00	
0.86621094	-121.61786237	214.68890027	84.00849107	260.65236411	0.00	0.00	0.00	
0.86645508	-121.47144949	214.36883882	83.79621440	260.25202717	0.00	0.00	0.00	
0.86669922	-121.32503660	214.04877737	83.72545551	259.89727874	0.00	0.00	0.00	
0.86694336	-121.25183016	213.98476507	83.72545551	259.81038836	0.00	0.00	0.00	
0.86718750	-121.25183016	213.98476507	83.79621440	259.83319947	0.00	0.00	0.00	
0.86743164	-121.17862372	213.79272820	83.72545551	259.61806828	0.00	0.00	0.00	
0.86767578	-121.03221083	213.47266675	83.37166106	259.17216166	0.00	0.00	0.00	
0.86791992	-121.03221083	213.34464217	83.44241995	259.08950162	0.00	0.00	0.00	
0.86816406	-121.32503660	213.92075278	83.93773218	259.86033915	0.00	0.00	0.00	
0.86840820	-121.54465593	214.24081424	84.15000884	260.29493629	0.00	0.00	0.00	
0.86865234	-121.17862372	213.66470362	83.65469662	259.48983157	0.00	0.00	0.00	
0.86889648	-121.32503660	213.66470362	83.72545551	259.58105089	0.00	0.00	0.00	
0.86914063	-121.61786237	214.17680195	84.15000884	260.27645097	0.00	0.00	0.00	
0.86938477	-121.76427526	214.56087569	84.43304440	260.75246325	0.00	0.00	0.00	
0.86962891	-121.76427526	214.56087569	84.50380329	260.77538395	0.00	0.00	0.00	
0.86987305	-121.61786237	214.24081424	84.29152662	260.37490738	0.00	0.00	0.00	
0.87011719	-121.47144949	213.66470362	83.93773218	259.71804230	0.00	0.00	0.00	
0.87036133	-121.25183016	213.34464217	83.86697329	259.32915738	0.00	0.00	0.00	
0.87060547	-121.10541728	213.15260530	83.65469662	259.03409719	0.00	0.00	0.00	
0.87084961	-120.95900439	212.96056843	83.65469662	258.80763651	0.00	0.00	0.00	
0.87109375	-121.17862372	213.15260530	83.72545551	259.09118837	0.00	0.00	0.00	
0.87133789	-121.17862372	213.21661759	83.86697329	259.18961027	0.00	0.00	0.00	
0.87158203	-121.10541728	213.02458072	83.72545551	258.95162866	0.00	0.00	0.00	
0.87182617	-121.32503660	213.47266675	84.15000884	259.56033585	0.00	0.00	0.00	
0.87207031	-121.61786237	213.92075278	84.43304440	260.15751365	0.00	0.00	0.00	
0.87231445	-121.39824305	213.60069133	84.15000884	259.69985125	0.00	0.00	0.00	
0.87255859	-121.39824305	213.28062988	83.93773218	259.36789196	0.00	0.00	0.00	
0.87280273	-121.32503660	213.21661759	84.00849107	259.30390875	0.00	0.00	0.00	
0.87304688	-121.32503660	213.34464217	84.15000884	259.45505360	0.00	0.00	0.00	
0.87329102	-121.32503660	213.28062988	84.15000884	259.40242015	0.00	0.00	0.00	
0.87353516	-121.32503660	213.21661759	84.07924996	259.32684164	0.00	0.00	0.00	
0.87377930	-121.54465593	213.53667904	84.29152662	259.76157942	0.00	0.00	0.00	
0.87402344	-121.39824305	213.40865446	84.36228551	259.61082880	0.00	0.00	0.00	
0.87426758	-121.03221083	212.83254385	83.93773218	258.82818754	0.00	0.00	0.00	
0.87451172	-120.81259151	212.32044553	83.51317884	258.16681602	0.00	0.00	0.00	
0.87475586	-120.88579795	212.19242094	83.65469662	258.14164313	0.00	0.00	0.00	
0.87500000	-121.25183016	212.83254385	84.07924996	258.97686829	0.00	0.00	0.00	
0.87524414	-121.61786237	213.40865446	84.57456218	259.78262993	0.00	0.00	0.00	
0.87548828	-121.69106881	213.66470362	84.71607996	260.07332813	0.00	0.00	0.00	
0.87573242	-121.69106881	213.72871591	84.78683885	260.14897324	0.00	0.00	0.00	
0.87597656	-121.91068814	214.24081424	85.06987440	260.76469450	0.00	0.00	0.00	
0.87622070	-121.91068814	214.11278966	85.06987440	260.65952142	0.00	0.00	0.00	
0.87646484	-121.61786237	213.53667904	84.71607996	259.93389919	0.00	0.00	0.00	
0.87670898	-121.47144949	213.28062988	84.57456218	259.60893030	0.00	0.00	0.00	
0.87695313	-121.61786237	213.40865446	84.71607996	259.82873677	0.00	0.00	0.00	
0.87719727	-121.25183016	212.83254385	84.36228551	259.06889673	0.00	0.00	0.00	
0.87744141	-121.03221083	212.32044553	83.93773218	258.40725712	0.00	0.00	0.00	
0.87768555	-121.17862372	212.57649469	84.22076773	258.77821133	0.00	0.00	0.00	
0.87792969	-121.10541728	212.32044553	83.93773218	258.44155348	0.00	0.00	0.00	
0.87817383	-121.10541728	212.25643324	84.07924996	258.43497406	0.00	0.00	0.00	
0.87841797	-121.32503660	212.76853156	84.36228551	259.05058916	0.00	0.00	0.00	
0.87866211	-121.69106881	213.34464217	84.92835662	259.87973821	0.00	0.00	0.00	
0.87890625	-121.91068814	213.60069133	85.06987440	260.23903387	0.00	0.00	0.00	
0.87915039	-121.98389458	213.72871591	85.06987440	260.37841323	0.00	0.00	0.00	
0.87939453	-121.91068814	213.66470362	85.14063329	260.31471125	0.00	0.00	0.00	
0.87963867	-121.76427526	213.60069133	85.14063329	260.19362310	0.00	0.00	0.00	
0.87988281	-121.47144949	213.15260530	84.78683885	259.57302292	0.00	0.00	0.00	
0.88012695	-121.25183016	212.57649469	84.43304440	258.88165520	0.00	0.00	0.00	
0.88037109	-121.39824305	212.64050698	84.64532107	259.07209228	0.00	0.00	0.00	
0.88061523	-121.47144949	212.83254385	84.85759774	259.33340829	0.00	0.00	0.00	
0.88085938	-121.25183016	212.57649469	84.50380329	258.90474152	0.00	0.00	0.00	
0.88110352	-120.88579795	211.87235949	84.00849107	257.99360348	0.00	0.00	0.00	
0.88134766	-120.88579795	211.74433491	84.07924996	257.91153481	0.00	0.00	0.00	
0.88159180	-121.10541728	212.19242094	84.36228551	258.47464250	0.00	0.00	0.00	
0.88183594	-121.32503660	212.64050698	84.64532107	259.03779665	0.00	0.00	0.00	
0.88208008	-121.69106881	213.28062988	85.06987440	259.87348238	0.00	0.00	0.00	
0.88232422	-121.76427526	213.34464217	85.14063329	259.98346584	0.00	0.00	0.00	
0.88256836	-121.69106881	213.15260530	85.06987440	259.76842169	0.00	0.00	0.00	
0.88281250	-121.69106881	213.08859301	85.06987440	259.71589907	0.00	0.00	0.00	
0.88305664	-121.54465593	213.02458072	84.99911551	259.57161828	0.00	0.00	0.00	
0.88330078	-121.32503660	212.70451927	84.71607996	259.11347172	0.00	0.00	0.00	
0.88354492	-121.32503660	212.70451927	84.71607996	259.11347172	0.00	0.00	0.00	
0.88378906	-121.25183016	212.64050698	84.71607996	259.02665061	0.00	0.00	0.00	
0.88403320	-121.10541728	212.25643324	84.36228551	258.52719540	0.00	0.00	0.00	
0.88427734	-121.10541728	212.25643324	84.50380329	258.57340991	0.00	0.00	0.00	
0.88452148	-121.10541728	212.19242094	84.36228551	258.47464250	0.00	0.00	0.00	
0.88476563	-121.10541728	212.25643324	84.57456218	258.59654312	0.00	0.00	0.00	
0.88500977	-121.32503660	212.70451927	84.85759774	259.15977488	0.00	0.00	0.00	
0.88525391	-121.54465593	213.02458072	85.06987440	259.59479753	0.00	0.00	0.00	
0.88549805	-121.54465593	213.02458072	85.06987440	259.59479753	0.00	0.00	0.00	
0.88574219	-121.39824305	212.83254385	84.92835662	259.32229155	0.00	0.00	0.00	
0.88598633	-121.54465593	213.08859301	84.99911551	259.62415430	0.00	0.00	0.00	
0.88623047	-121.91068814	213.92075278	85.63594552	260.68720628	0.00	0.00	0.00	
0.88647461	-121.83748170	213.85674049	85.63594552	260.60044621	0.00	0.00	0.00	
0.88671875	-121.54465593	213.21661759	85.14063329	259.77558938	0.00	0.00	0.00	
0.88696289	-121.25183016	212.89655614	84.92835662	259.30633562	0.00	0.00	0.00	
0.88720703	-121.25183016	212.64050698	84.85759774	259.07296929	0.00	0.00	0.00	
0.88745117	-121.32503660	212.76853156	84.85759774	259.21231534	0.00	0.00	0.00	
0.88769531	-120.81259151	212.12840865	84.36228551	258.28499616	0.00	0.00	0.00	
0.88793945	-120.66617862	211.87235949	84.07924996	257.91382990	0.00	0.00	0.00	
0.88818359	-120.88579795	212.32044553	84.43304440	258.50007103	0.00	0.00	0.00	
0.88842773	-121.10541728	212.64050698	84.71607996	258.95814624	0.00	0.00	0.00	
0.88867188	-121.25183016	212.96056843	84.92835662	259.35889378	0.00	0.00	0.00	
0.88891602	-121.54465593	213.34464217	85.21139218	259.90386893	0.00	0.00	0.00	
0.88916016	-121.61786237	213.60069133	85.35290996	260.19469446	0.00	0.00	0.00	
0.88940430	-121.69106881	213.79272820	85.42366885	260.40977336	0.00	0.00	0.00	
0.88964844	-121.54465593	213.60069133	85.28215107	260.13727917	0.00	0.00	0.00	
0.88989258	-121.32503660	213.15260530	84.99911551	259.57397268	0.00	0.00	0.00	
0.89013672	-121.32503660	213.15260530	84.99911551	259.57397268	0.00	0.00	0.00	
0.89038086	-121.32503660	213.21661759	85.06987440	259.64971414	0.00	0.00	0.00	
0.89062500	-121.39824305	213.47266675	85.14063329	259.91737207	0.00	0.00	0.00	
0.89086914	-121.17862372	213.15260530	84.92835662	259.48240355	0.00	0.00	0.00	
0.89111328	-120.81259151	212.44847011	84.43304440	258.57102255	0.00	0.00	0.00	
0.89135742	-120.59297218	212.06439636	84.29152662	258.10663418	0.00	0.00	0.00	
0.89160156	-120.88579795	212.57649469	84.50380329	258.73352123	0.00	0.00	0.00	
0.89184570	-121.10541728	213.15260530	84.78683885	259.40193384	0.00	0.00	0.00	
0.89208984	-121.17862372	213.28062988	84.85759774	259.56443867	0.00	0.00	0.00	
0.89233398	-121.32503660	213.53667904	84.99911551	259.88945235	0.00	0.00	0.00	
0.89257813	-121.54465593	213.98476507	85.35290996	260.47591502	0.00	0.00	0.00	
0.89282227	-121.69106881	214.30482653	85.56518663	260.87674497	0.00	0.00	0.00	
0.89306641	-121.69106881	214.24081424	85.42366885	260.77777113	0.00	0.00	0.00	
0.89331055	-121.47144949	213.98476507	85.21139218	260.39541870	0.00	0.00	0.00	
0.89355469	-121.32503660	213.79272820	84.99911551	260.09987462	0.00	0.00	0.00	
0.89379883	-121.17862372	213.60069133	84.85759774	259.82749292	0.00	0.00	0.00	
0.89404297	-121.03221083	213.28062988	84.71607996	259.44987444	0.00	0.00	0.00	
0.89428711	-120.88579795	212.96056843	84.36228551	259.00304066	0.00	0.00	0.00	
0.89453125	-120.73938507	212.70451927	84.29152662	258.70112695	0.00	0.00	0.00	
0.89477539	-120.73938507	212.89655614	84.36228551	258.88209273	0.00	0.00	0.00	
0.89501953	-120.95900439	213.34464217	84.57456218	259.42219191	0.00	0.00	0.00	
0.89526367	-121.32503660	213.72871591	84.99911551	260.04726138	0.00	0.00	0.00	
0.89550781	-121.47144949	214.30482653	85.21139218	260.65849894	0.00	0.00	0.00	
0.89575195	-121.76427526	214.81692485	85.63594552	261.35486430	0.00	0.00	0.00	
0.89599609	-121.76427526	214.88093714	85.56518663	261.38430909	0.00	0.00	0.00	
0.89624023	-121.69106881	214.62488798	85.35290996	261.07025493	0.00	0.00	0.00	
0.89648438	-121.39824305	214.17680195	84.99911551	260.44977547	0.00	0.00	0.00	
0.89672852	-121.25183016	213.92075278	84.85759774	260.12479060	0.00	0.00	0.00	
0.89697266	-121.25183016	214.04877737	84.99911551	260.27626678	0.00	0.00	0.00	
0.89721680	-121.32503660	214.11278966	84.99911551	260.36301742	0.00	0.00	0.00	
0.89746094	-121.25183016	214.17680195	84.99911551	260.38156319	0.00	0.00	0.00	
0.89770508	-121.17862372	214.11278966	84.78683885	260.22558211	0.00	0.00	0.00	
0.89794922	-120.88579795	213.60069133	84.43304440	259.55263526	0.00	0.00	0.00	
0.89819336	-120.73938507	213.34464217	84.29152662	259.22769318	0.00	0.00	0.00	
0.89843750	-120.95900439	213.60069133	84.57456218	259.63280349	0.00	0.00	0.00	
0.89868164	-121.32503660	214.24081424	84.85759774	260.42216281	0.00	0.00	0.00	
0.89892578	-121.54465593	214.75291256	85.21139218	261.06110050	0.00	0.00	0.00	
0.89916992	-121.69106881	215.00896172	85.35290996	261.38609199	0.00	0.00	0.00	
0.89941406	-121.69106881	215.39303546	85.49442774	261.74830110	0.00	0.00	0.00	
0.89965820	-121.47144949	215.07297401	85.28215107	261.31349464	0.00	0.00	0.00	
0.89990234	-121.10541728	214.36883882	84.71607996	260.37921452	0.00	0.00	0.00	
0.90014648	-121.10541728	214.43285111	84.78683885	260.45494384	0.00	0.00	0.00	
0.90039063	-121.32503660	214.81692485	84.99911551	260.94237936	0.00	0.00	0.00	
0.90063477	-121.17862372	214.68890027	84.99911551	260.76892526	0.00	0.00	0.00	
0.90087891	-120.88579795	214.04877737	84.50380329	259.94450948	0.00	0.00	0.00	
0.90112305	-120.66617862	213.66470362	84.15000884	259.41117213	0.00	0.00	0.00	
0.90136719	-120.73938507	213.79272820	84.22076773	259.57362627	0.00	0.00	0.00	
0.90161133	-121.10541728	214.62488798	84.71607996	260.59005898	0.00	0.00	0.00	
0.90185547	-121.39824305	215.13698630	84.99911551	261.23993938	0.00	0.00	0.00	
0.90209961	-121.39824305	215.26501088	85.06987440	261.36840256	0.00	0.00	0.00	
0.90234375	-121.47144949	215.58507233	85.21139218	261.71208954	0.00	0.00	0.00	
0.90258789	-121.69106881	215.96914608	85.49442774	262.22258762	0.00	0.00	0.00	
0.90283203	-121.69106881	216.03315837	85.49442774	262.27531130	0.00	0.00	0.00	
0.90307617	-121.61786237	215.90513379	85.35290996	262.08977561	0.00	0.00	0.00	
0.90332031	-121.17862372	215.13698630	84.85759774	261.09192560	0.00	0.00	0.00	
0.90356445	-120.95900439	214.81692485	84.64532107	260.65728903	0.00	0.00	0.00	
0.90380859	-120.88579795	214.62488798	84.50380329	260.41910732	0.00	0.00	0.00	
0.90405273	-120.73938507	214.75291256	84.50380329	260.45672448	0.00	0.00	0.00	
0.90429688	-120.95900439	214.88093714	84.57456218	260.68708149	0.00	0.00	0.00	
0.90454102	-120.81259151	214.81692485	84.50380329	260.54344405	0.00	0.00	0.00	
0.90478516	-120.88579795	214.81692485	84.36228551	260.53153852	0.00	0.00	0.00	
0.90502930	-120.95900439	215.00896172	84.50380329	260.76968216	0.00	0.00	0.00	
0.90527344	-121.25183016	215.52106004	84.85759774	261.44243254	0.00	0.00	0.00	
0.90551758	-121.54465593	216.28920753	85.35290996	262.37233832	0.00	0.00	0.00	
0.90576172	-121.61786237	216.35321982	85.42366885	262.48204391	0.00	0.00	0.00	
0.90600586	-121.32503660	215.96914608	84.92835662	261.86878837	0.00	0.00	0.00	
0.90625000	-121.10541728	215.77710920	84.85759774	261.58573135	0.00	0.00	0.00	
0.90649414	-121.25183016	215.96914608	84.99911551	261.85783932	0.00	0.00	0.00	
0.90673828	-121.25183016	216.03315837	84.99911551	261.91063642	0.00	0.00	0.00	
0.90698242	-120.95900439	215.77710920	84.64532107	261.44917667	0.00	0.00	0.00	
0.90722656	-120.88579795	215.52106004	84.50380329	261.15818241	0.00	0.00	0.00	
0.90747070	-120.88579795	215.64908462	84.50380329	261.26384483	0.00	0.00	0.00	
0.90771484	-120.88579795	215.45704775	84.43304440	261.08246697	0.00	0.00	0.00	
0.90795898	-120.88579795	215.58507233	84.57456218	261.23391075	0.00	0.00	0.00	
0.90820313	-120.95900439	215.84112150	84.57456218	261.47911396	0.00	0.00	0.00	
0.90844727	-121.10541728	216.03315837	84.78683885	261.77405458	0.00	0.00	0.00	
0.90869141	-121.10541728	216.16118295	84.78683885	261.87971886	0.00	0.00	0.00	
0.90893555	-121.25183016	216.48124440	84.92835662	262.25743317	0.00	0.00	0.00	
0.90917969	-121.54465593	216.99334272	85.35290996	262.95310116	0.00	0.00	0.00	
0.90942383	-121.61786237	217.44142875	85.49442774	263.40268898	0.00	0.00	0.00	
0.90966797	-121.54465593	217.31340417	85.21139218	263.17142773	0.00	0.00	0.00	
0.90991211	-121.17862372	216.73729356	84.71607996	262.36639928	0.00	0.00	0.00	
0.91015625	-120.88579795	216.35321982	84.50380329	261.84534489	0.00	0.00	0.00	
0.91040039	-121.10541728	216.67328127	84.71607996	262.27971159	0.00	0.00	0.00	
0.91064453	-121.17862372	216.92933043	84.78683885	262.54790285	0.00	0.00	0.00	
0.91088867	-120.81259151	216.28920753	84.29152662	261.69020811	0.00	0.00	0.00	
0.91113281	-120.59297218	215.84112150	83.93773218	261.10457206	0.00	0.00	0.00	
0.91137695	-120.59297218	215.90513379	83.86697329	261.13475629	0.00	0.00	0.00	
0.91162109	-120.81259151	216.35321982	84.15000884	261.69757733	0.00	0.00	0.00	
0.91186523	-120.95900439	216.80130585	84.36228551	262.20389429	0.00	0.00	0.00	
0.91210938	-121.25183016	217.31340417	84.71607996	262.87627537	0.00	0.00	0.00	
0.91235352	-121.39824305	217.82550250	84.99911551	263.45840771	0.00	0.00	0.00	
0.91259766	-121.61786237	218.14556395	85.14063329	263.86989020	0.00	0.00	0.00	
0.91284180	-121.54465593	218.27358853	85.14063329	263.94202066	0.00	0.00	0.00	
0.91308594	-121.03221083	217.44142875	84.50380329	262.81260200	0.00	0.00	0.00	
0.91333008	-120.73938507	216.73729356	84.00849107	261.93602291	0.00	0.00	0.00	
0.91357422	-120.88579795	217.24939188	84.36228551	262.54079614	0.00	0.00	0.00	
0.91381836	-121.10541728	217.63346563	84.64532107	263.05071342	0.00	0.00	0.00	
0.91406250	-120.88579795	217.31340417	84.29152662	262.57104418	0.00	0.00	0.00	
0.91430664	-120.66617862	216.86531814	84.00849107	262.00824309	0.00	0.00	0.00	
0.91455078	-120.59297218	216.80130585	83.79621440	261.85354056	0.00	0.00	0.00	
0.91479492	-120.66617862	217.05735501	84.00849107	262.16721496	0.00	0.00	0.00	
0.91503906	-121.03221083	217.63346563	84.43304440	262.94877905	0.00	0.00	0.00	
0.91528320	-121.10541728	218.01753937	84.64532107	263.36856294	0.00	0.00	0.00	
0.91552734	-121.17862372	218.14556395	84.71607996	263.53094718	0.00	0.00	0.00	
0.91577148	-121.10541728	218.20957624	84.57456218	263.50483454	0.00	0.00	0.00	
0.91601563	-121.25183016	218.14556395	84.57456218	263.51916430	0.00	0.00	0.00	
0.91625977	-121.17862372	218.27358853	84.57456218	263.59149240	0.00	0.00	0.00	
0.91650391	-121.17862372	218.14556395	84.43304440	263.44009737	0.00	0.00	0.00	
0.91674805	-120.88579795	217.82550250	84.22076773	262.97236243	0.00	0.00	0.00	
0.91699219	-120.95900439	217.82550250	84.15000884	262.98337261	0.00	0.00	0.00	
0.91723633	-120.88579795	217.76149021	84.00849107	262.85142064	0.00	0.00	0.00	
0.91748047	-120.73938507	217.56945334	83.93773218	262.60237816	0.00	0.00	0.00	
0.91772461	-120.66617862	217.63346563	83.79621440	262.57657468	0.00	0.00	0.00	
0.91796875	-120.73938507	217.63346563	83.72545551	262.58765463	0.00	0.00	0.00	
0.91821289	-120.81259151	218.01753937	84.07924996	263.05256131	0.00	0.00	0.00	
0.91845703	-121.17862372	218.52963769	84.29152662	263.71295542	0.00	0.00	0.00	
0.91870117	-121.03221083	218.52963769	84.22076773	263.62309521	0.00	0.00	0.00	
0.91894531	-120.88579795	218.40161311	84.22076773	263.44976461	0.00	0.00	0.00	
0.91918945	-121.17862372	218.84969914	84.43304440	264.02346231	0.00	0.00	0.00	
0.91943359	-121.25183016	219.16976059	84.50380329	264.34500761	0.00	0.00	0.00	
0.91967773	-121.32503660	219.16976059	84.43304440	264.35598622	0.00	0.00	0.00	
0.91992188	-121.10541728	218.84969914	84.22076773	263.92205407	0.00	0.00	0.00	
0.92016602	-121.03221083	218.72167456	84.07924996	263.73715562	0.00	0.00	0.00	
0.92041016	-120.95900439	218.52963769	83.93773218	263.49919578	0.00	0.00	0.00	
0.92065430	-120.95900439	218.40161311	83.93773218	263.39302997	0.00	0.00	0.00	
0.92089844	-120.81259151	218.33760082	83.72545551	263.20513312	0.00	0.00	0.00	
0.92114258	-120.59297218	218.01753937	83.58393773	262.79381092	0.00	0.00	0.00	
0.92138672	-120.51976574	218.01753937	83.58393773	262.76022540	0.00	0.00	0.00	
0.92163086	-120.73938507	218.40161311	83.86697329	263.26969617	0.00	0.00	0.00	
0.92187500	-120.95900439	218.91371143	84.07924996	263.86286982	0.00	0.00	0.00	
0.92211914	-121.10541728	219.29778517	84.22076773	264.29373506	0.00	0.00	0.00	
0.92236328	-121.25183016	219.42580976	84.22076773	264.46706793	0.00	0.00	0.00	
0.92260742	-121.25183016	219.61784663	84.43304440	264.69405709	0.00	0.00	0.00	
0.92285156	-121.25183016	219.68185892	84.29152662	264.70207199	0.00	0.00	0.00	
0.92309570	-120.95900439	218.97772372	83.86697329	263.84842891	0.00	0.00	0.00	
0.92333984	-120.73938507	218.52963769	83.51317884	263.26346631	0.00	0.00	0.00	
0.92358398	-120.81259151	218.84969914	83.72545551	263.63009119	0.00	0.00	0.00	
0.92382813	-120.95900439	219.23377288	83.93773218	264.08345423	0.00	0.00	0.00	
0.92407227	-120.88579795	219.04173601	83.79621440	263.84553021	0.00	0.00	0.00	
0.92431641	-120.88579795	219.23377288	83.86697329	264.02744654	0.00	0.00	0.00	
0.92456055	-120.81259151	219.04173601	83.65469662	263.76708030	0.00	0.00	0.00	
0.92480469	-120.81259151	219.16976059	83.72545551	263.89584712	0.00	0.00	0.00	
0.92504883	-121.03221083	219.74587121	84.15000884	264.60965206	0.00	0.00	0.00	
0.92529297	-121.17862372	220.00192037	84.22076773	264.91176178	0.00	0.00	0.00	
0.92553711	-121.10541728	220.06593266	84.15000884	264.90896700	0.00	0.00	0.00	
0.92578125	-121.25183016	220.25796953	84.29152662	265.18039317	0.00	0.00	0.00	
0.92602539	-121.25183016	220.32198182	84.36228551	265.25605970	0.00	0.00	0.00	
0.92626953	-121.25183016	220.45000640	84.36228551	265.36240664	0.00	0.00	0.00	
0.92651367	-120.95900439	220.06593266	84.07924996	264.81959092	0.00	0.00	0.00	
0.92675781	-120.95900439	219.87389579	84.07924996	264.66002922	0.00	0.00	0.00	
0.92700195	-121.03221083	220.12994495	84.07924996	264.90622680	0.00	0.00	0.00	
0.92724609	-121.17862372	220.38599411	84.22076773	265.23081074	0.00	0.00	0.00	
0.92749023	-121.25183016	220.51401869	84.22076773	265.37063981	0.00	0.00	0.00	
0.92773438	-120.81259151	220.06593266	83.79621440	264.66299804	0.00	0.00	0.00	
0.92797852	-120.51976574	219.42580976	83.37166106	263.86271770	0.00	0.00	0.00	
0.92822266	-120.51976574	219.48982205	83.44241995	263.93831356	0.00	0.00	0.00	
0.92846680	-120.73938507	219.74587121	83.58393773	264.29627630	0.00	0.00	0.00	
0.92871094	-120.88579795	220.06593266	83.79621440	264.69642312	0.00	0.00	0.00	
0.92895508	-121.10541728	220.64204327	84.15000884	265.38774904	0.00	0.00	0.00	
0.92919922	-121.25183016	220.83408014	84.29152662	265.65910248	0.00	0.00	0.00	
0.92944336	-121.32503660	221.09012930	84.36228551	265.92781915	0.00	0.00	0.00	
0.92968750	-121.25183016	221.02611701	84.22076773	265.79632886	0.00	0.00	0.00	
0.92993164	-121.03221083	220.89809243	84.00849107	265.52248468	0.00	0.00	0.00	
0.93017578	-121.03221083	220.70605556	83.93773218	265.34035107	0.00	0.00	0.00	
0.93041992	-121.03221083	220.64204327	83.93773218	265.28710900	0.00	0.00	0.00	
0.93066406	-121.17862372	220.96210472	84.07924996	265.66488448	0.00	0.00	0.00	
0.93090820	-120.95900439	220.64204327	83.72545551	265.18662090	0.00	0.00	0.00	
0.93115234	-120.44655930	219.74587121	83.23014329	264.05090098	0.00	0.00	0.00	
0.93139648	-120.59297218	219.74587121	83.23014329	264.11771922	0.00	0.00	0.00	
0.93164063	-120.81259151	220.32198182	83.65469662	264.83120324	0.00	0.00	0.00	
0.93188477	-121.03221083	220.77006785	83.86697329	265.37122702	0.00	0.00	0.00	
0.93212891	-121.25183016	221.21815389	84.07924996	265.91126001	0.00	0.00	0.00	
0.93237305	-121.54465593	221.73025221	84.50380329	266.60514042	0.00	0.00	0.00	
0.93261719	-121.54465593	221.73025221	84.43304440	266.58272096	0.00	0.00	0.00	
0.93286133	-121.17862372	221.21815389	84.00849107	265.85551908	0.00	0.00	0.00	
0.93310547	-120.81259151	220.57803098	83.58393773	265.02193242	0.00	0.00	0.00	
0.93334961	-120.66617862	220.32198182	83.44241995	264.69744952	0.00	0.00	0.00	
0.93359375	-120.88579795	220.57803098	83.65469662	265.07763422	0.00	0.00	0.00	
0.93383789	-121.25183016	221.47420305	84.07924996	266.12431156	0.00	0.00	0.00	
0.93408203	-121.17862372	221.41019076	84.15000884	266.06005977	0.00	0.00	0.00	
0.93432617	-120.81259151	220.70605556	83.51317884	265.10619810	0.00	0.00	0.00	
0.93457031	-120.59297218	220.32198182	83.23014329	264.59723612	0.00	0.00	0.00	
0.93481445	-120.81259151	220.51401869	83.44241995	264.92404978	0.00	0.00	0.00	
0.93505859	-121.10541728	221.21815389	83.86697329	265.77746878	0.00	0.00	0.00	
