Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.76757813	15.13177160	190.30021764	-143.33981956	238.72462634	0.00	0.00	0.00	
0.76782227	13.66764275	190.42824222	-148.00990624	241.57121567	0.00	0.00	0.00	
0.76806641	12.78916545	190.42824222	-152.67999292	244.41288515	0.00	0.00	0.00	
0.76831055	12.49633968	190.23620535	-155.86414293	246.25109824	0.00	0.00	0.00	
0.76855469	12.49633968	190.23620535	-155.93490182	246.29589103	0.00	0.00	0.00	
0.76879883	12.20351391	190.74830367	-154.73200071	245.91834651	0.00	0.00	0.00	
0.76904297	12.56954612	191.06836513	-151.76012737	244.32816027	0.00	0.00	0.00	
0.76928711	14.47291362	191.19638971	-145.03803290	240.41954092	0.00	0.00	0.00	
0.76953125	15.49780381	191.19638971	-141.00477623	238.07265336	0.00	0.00	0.00	
0.76977539	15.35139092	191.32441429	-141.57084734	238.50157551	0.00	0.00	0.00	
0.77001953	14.25329429	191.51645116	-145.17955068	240.74635906	0.00	0.00	0.00	
0.77026367	13.00878477	191.64447574	-148.64673625	242.88409944	0.00	0.00	0.00	
0.77050781	12.20351391	191.90052490	-149.84963736	243.78197437	0.00	0.00	0.00	
0.77075195	12.34992679	192.09256177	-148.22218291	242.94420859	0.00	0.00	0.00	
0.77099609	13.00878477	192.41262322	-144.04740846	240.71041095	0.00	0.00	0.00	
0.77124023	13.88726208	192.73268468	-138.88200955	237.96419136	0.00	0.00	0.00	
0.77148438	13.96046852	193.37280758	-134.14116398	235.75790393	0.00	0.00	0.00	
0.77172852	13.96046852	193.94891819	-130.17866619	234.00333904	0.00	0.00	0.00	
0.77197266	13.88726208	194.46101652	-126.35768618	232.32349827	0.00	0.00	0.00	
0.77221680	13.96046852	195.35718858	-120.34318061	229.87345852	0.00	0.00	0.00	
0.77246094	12.49633968	195.99731148	-121.61684062	231.00164617	0.00	0.00	0.00	
0.77270508	10.81259151	196.25336065	-125.72085618	233.31958207	0.00	0.00	0.00	
0.77294922	10.51976574	196.50940981	-124.58871396	232.91406411	0.00	0.00	0.00	
0.77319336	10.81259151	196.95749584	-121.26304617	231.54674187	0.00	0.00	0.00	
0.77343750	11.54465593	197.21354500	-115.10702282	228.63964686	0.00	0.00	0.00	
0.77368164	12.49633968	197.72564332	-108.03113391	225.65973151	0.00	0.00	0.00	
0.77392578	12.78916545	198.23774165	-103.71484168	224.09492040	0.00	0.00	0.00	
0.77416992	12.34992679	198.74983997	-101.87511056	223.67958720	0.00	0.00	0.00	
0.77441406	11.47144949	199.00588913	-102.51194056	224.15092242	0.00	0.00	0.00	
0.77465820	10.73938507	199.38996287	-102.22890501	224.32663842	0.00	0.00	0.00	
0.77490234	10.22693997	200.09409807	-98.19564833	223.12468203	0.00	0.00	0.00	
0.77514648	10.44655930	200.54218410	-93.59632054	221.55489032	0.00	0.00	0.00	
0.77539063	10.81259151	200.99027013	-88.36016275	219.82156214	0.00	0.00	0.00	
0.77563477	10.95900439	201.43835616	-82.98248717	218.13666425	0.00	0.00	0.00	
0.77587891	12.27672035	201.75841762	-76.18963382	216.01397465	0.00	0.00	0.00	
0.77612305	13.52122987	201.88644220	-70.24588714	214.18553607	0.00	0.00	0.00	
0.77636719	13.96046852	202.20650365	-67.06173713	213.49389075	0.00	0.00	0.00	
0.77661133	13.59443631	202.39854052	-66.07111268	213.34331448	0.00	0.00	0.00	
0.77685547	12.56954612	202.71860197	-66.63718380	213.76000407	0.00	0.00	0.00	
0.77709961	11.76427526	203.03866342	-66.84946046	214.08397273	0.00	0.00	0.00	
0.77734375	11.76427526	203.16668800	-64.65593490	213.53100760	0.00	0.00	0.00	
0.77758789	12.64275256	203.10267571	-60.97647267	212.43508725	0.00	0.00	0.00	
0.77783203	13.81405564	203.10267571	-56.87245710	211.36698274	0.00	0.00	0.00	
0.77807617	14.83894583	203.10267571	-52.13161153	210.21083730	0.00	0.00	0.00	
0.77832031	15.20497804	203.29471258	-48.94746152	209.65635099	0.00	0.00	0.00	
0.77856445	15.35139092	203.16668800	-48.73518486	209.49340458	0.00	0.00	0.00	
0.77880859	15.64421669	202.78261426	-49.37201486	209.29196357	0.00	0.00	0.00	
0.77905273	15.13177160	202.59057739	-52.69768265	209.87843700	0.00	0.00	0.00	
0.77929688	13.37481698	202.46255281	-59.49053600	211.44525271	0.00	0.00	0.00	
0.77954102	12.27672035	202.39854052	-63.59455157	212.50918582	0.00	0.00	0.00	
0.77978516	12.42313324	202.27051594	-63.09923934	212.24799142	0.00	0.00	0.00	
0.78002930	13.66764275	202.07847907	-58.99522377	210.95722929	0.00	0.00	0.00	
0.78027344	14.98535871	201.82242991	-55.17424376	209.76427571	0.00	0.00	0.00	
0.78051758	15.42459736	201.63039304	-54.32513710	209.38947949	0.00	0.00	0.00	
0.78076172	15.57101025	201.50236845	-55.95259154	209.70539658	0.00	0.00	0.00	
0.78100586	14.83894583	201.11829471	-60.12736600	210.43778873	0.00	0.00	0.00	
0.78125000	13.96046852	200.79823326	-65.36352379	211.62990196	0.00	0.00	0.00	
0.78149414	13.81405564	200.15811036	-69.96285158	212.48270018	0.00	0.00	0.00	
0.78173828	13.88726208	199.64601203	-73.64231382	213.24768827	0.00	0.00	0.00	
0.78198242	13.96046852	199.06990142	-77.67557049	214.14297697	0.00	0.00	0.00	
0.78222656	14.18008785	198.04570478	-83.40704051	215.35995560	0.00	0.00	0.00	
0.78247070	15.49780381	197.46959416	-81.85034495	214.32195760	0.00	0.00	0.00	
0.78271484	17.10834553	197.27755729	-77.88784716	212.78544789	0.00	0.00	0.00	
0.78295898	17.47437775	197.02150813	-78.52467716	212.81201439	0.00	0.00	0.00	
0.78320313	17.25475842	196.63743439	-82.34565717	213.88037438	0.00	0.00	0.00	
0.78344727	16.37628111	196.18934835	-88.92623386	216.02388308	0.00	0.00	0.00	
0.78369141	15.57101025	195.74126232	-95.64832832	218.41634748	0.00	0.00	0.00	
0.78393555	15.27818448	195.29317629	-99.68158500	219.79368966	0.00	0.00	0.00	
0.78417969	15.57101025	194.78107797	-101.66283389	220.26678481	0.00	0.00	0.00	
0.78442383	16.52269400	194.52502881	-100.74296834	219.68644000	0.00	0.00	0.00	
0.78466797	17.32796486	194.14095506	-101.37979834	219.70168937	0.00	0.00	0.00	
0.78491211	17.69399707	193.50083216	-105.62533168	221.16138965	0.00	0.00	0.00	
0.78515625	17.32796486	193.05274613	-110.71997170	223.22305725	0.00	0.00	0.00	
0.78540039	16.96193265	192.54064780	-116.02688838	225.43701347	0.00	0.00	0.00	
0.78564453	16.81551977	191.96453719	-121.54608173	227.83018945	0.00	0.00	0.00	
0.78588867	15.42459736	191.77250032	-128.48045286	231.34786977	0.00	0.00	0.00	
0.78613281	14.10688141	191.64447574	-134.42419954	234.51327171	0.00	0.00	0.00	
0.78637695	13.66764275	191.38842658	-137.82062622	236.24322064	0.00	0.00	0.00	
0.78662109	14.10688141	191.13237742	-138.88200955	236.68291526	0.00	0.00	0.00	
0.78686523	15.20497804	190.81231596	-138.10366177	236.03633762	0.00	0.00	0.00	
0.78710938	15.79062958	190.42824222	-138.31593844	235.88886842	0.00	0.00	0.00	
0.78735352	15.57101025	190.23620535	-140.50946400	237.01303690	0.00	0.00	0.00	
0.78759766	14.61932650	190.30021764	-144.61347957	239.45971689	0.00	0.00	0.00	
0.78784180	13.52122987	190.42824222	-148.78825402	242.04066524	0.00	0.00	0.00	
0.78808594	12.64275256	190.36422993	-153.10454626	244.62089305	0.00	0.00	0.00	
0.78833008	12.42313324	190.10818077	-155.93490182	246.19331478	0.00	0.00	0.00	
0.78857422	12.42313324	190.23620535	-156.00566071	246.33699324	0.00	0.00	0.00	
0.78881836	12.05710102	190.68429138	-154.94427737	245.99512547	0.00	0.00	0.00	
0.78906250	12.86237189	190.87632826	-151.05253848	243.75414392	0.00	0.00	0.00	
0.78930664	14.61932650	190.94034055	-144.54272068	239.92610624	0.00	0.00	0.00	
0.78955078	15.49780381	191.06836513	-141.14629400	238.05373004	0.00	0.00	0.00	
0.78979492	15.35139092	191.26040200	-141.92464178	238.66045026	0.00	0.00	0.00	
0.79003906	14.18008785	191.38842658	-145.74562179	240.98213832	0.00	0.00	0.00	
0.79028320	12.93557833	191.64447574	-149.35432514	243.31388926	0.00	0.00	0.00	
0.79052734	12.34992679	191.77250032	-150.13267292	243.86273198	0.00	0.00	0.00	
0.79077148	12.49633968	192.02854948	-147.86838847	242.68535726	0.00	0.00	0.00	
0.79101563	13.15519766	192.22058635	-143.48133734	240.22636660	0.00	0.00	0.00	
0.79125977	13.96046852	192.60466009	-138.45745622	237.61716469	0.00	0.00	0.00	
0.79150391	14.10688141	193.24478300	-133.78736954	235.46042238	0.00	0.00	0.00	
0.79174805	14.10688141	193.82089361	-130.03714842	233.82729283	0.00	0.00	0.00	
0.79199219	14.10688141	194.39700422	-125.65009729	231.89900022	0.00	0.00	0.00	
0.79223633	13.81405564	195.29317629	-120.13090394	229.69912260	0.00	0.00	0.00	
0.79248047	12.27672035	195.80527461	-122.67822395	231.38792116	0.00	0.00	0.00	
0.79272461	10.73938507	196.12533606	-126.42844507	233.59073946	0.00	0.00	0.00	
0.79296875	10.59297218	196.44539752	-124.94250840	233.05286025	0.00	0.00	0.00	
0.79321289	10.95900439	196.70144668	-120.48469839	230.92882334	0.00	0.00	0.00	
0.79345703	11.83748170	197.21354500	-113.69184504	227.94548456	0.00	0.00	0.00	
0.79370117	12.64275256	197.72564332	-107.39430391	225.36371876	0.00	0.00	0.00	
0.79394531	12.86237189	198.17372936	-103.64408279	224.00973978	0.00	0.00	0.00	
0.79418945	12.34992679	198.62181539	-102.15814612	223.69495537	0.00	0.00	0.00	
0.79443359	11.47144949	198.94187684	-102.86573501	224.25615700	0.00	0.00	0.00	
0.79467773	10.66617862	199.26193829	-101.87511056	224.04826616	0.00	0.00	0.00	
0.79492188	10.44655930	199.90206120	-97.62957722	222.71393988	0.00	0.00	0.00	
0.79516602	10.66617862	200.35014723	-93.03024943	221.15283441	0.00	0.00	0.00	
0.79541016	10.95900439	200.73422097	-87.79409163	219.36756773	0.00	0.00	0.00	
0.79565430	11.25183016	201.31033158	-82.27489828	217.76503891	0.00	0.00	0.00	
0.79589844	12.64275256	201.56638075	-75.19900938	215.50808813	0.00	0.00	0.00	
0.79614258	13.81405564	201.75841762	-69.75057492	213.92155084	0.00	0.00	0.00	
0.79638672	14.25329429	201.95045449	-66.77870157	213.18193509	0.00	0.00	0.00	
0.79663086	13.66764275	202.27051594	-66.00035379	213.20462654	0.00	0.00	0.00	
0.79687500	12.64275256	202.59057739	-66.63718380	213.64291588	0.00	0.00	0.00	
0.79711914	11.91068814	202.84662655	-66.84946046	213.90995479	0.00	0.00	0.00	
0.79736328	12.05710102	202.97465113	-64.79745268	213.40757381	0.00	0.00	0.00	
0.79760742	13.08199122	202.91063884	-60.48116045	212.13636326	0.00	0.00	0.00	
0.79785156	14.32650073	202.91063884	-55.74031488	210.91457674	0.00	0.00	0.00	
0.79809570	15.20497804	202.97465113	-51.28250486	209.90425357	0.00	0.00	0.00	
0.79833984	15.35139092	203.10267571	-48.94746152	209.48082508	0.00	0.00	0.00	
0.79858398	15.57101025	202.91063884	-49.08897930	209.34400303	0.00	0.00	0.00	
0.79882813	16.01024890	202.52656510	-49.58429153	209.12182958	0.00	0.00	0.00	
0.79907227	15.05856515	202.33452823	-53.54678932	209.84108355	0.00	0.00	0.00	
0.79931641	13.22840410	202.27051594	-60.26888378	211.47267115	0.00	0.00	0.00	
0.79956055	12.34992679	202.14249136	-63.66531045	212.29078939	0.00	0.00	0.00	
0.79980469	12.71595900	201.95045449	-62.81620379	211.87627791	0.00	0.00	0.00	
0.80004883	14.03367496	201.82242991	-58.28763488	210.53903587	0.00	0.00	0.00	
0.80029297	15.20497804	201.56638075	-54.60817265	209.38540953	0.00	0.00	0.00	
0.80053711	15.71742313	201.43835616	-53.68830709	209.06191198	0.00	0.00	0.00	
0.80078125	15.64421669	201.18230700	-55.88183266	209.38443444	0.00	0.00	0.00	
0.80102539	14.91215227	200.92625784	-60.55191933	210.38124515	0.00	0.00	0.00	
0.80126953	14.18008785	200.47817181	-66.07111268	211.56078132	0.00	0.00	0.00	
0.80151367	14.03367496	199.83804891	-70.74119936	212.45354106	0.00	0.00	0.00	
0.80175781	14.03367496	199.26193829	-74.13762604	213.06959351	0.00	0.00	0.00	
0.80200195	14.18008785	198.74983997	-78.02936494	213.98868094	0.00	0.00	0.00	
0.80224609	14.39970717	197.85366790	-83.47779940	215.22538991	0.00	0.00	0.00	
0.80249023	16.01024890	197.27755729	-81.07199717	213.88649187	0.00	0.00	0.00	
0.80273438	17.47437775	197.08552042	-77.39253494	212.45625597	0.00	0.00	0.00	
0.80297852	17.62079063	196.82947126	-78.31240050	212.56802462	0.00	0.00	0.00	
0.80322266	17.32796486	196.44539752	-82.77021051	213.87370179	0.00	0.00	0.00	
0.80346680	16.30307467	195.86928690	-89.91685831	216.13794022	0.00	0.00	0.00	
0.80371094	15.64421669	195.35718858	-96.28515832	218.35751500	0.00	0.00	0.00	
0.80395508	15.42459736	194.97311484	-99.82310278	219.58389185	0.00	0.00	0.00	
0.80419922	15.79062958	194.58904110	-101.45055723	220.01466873	0.00	0.00	0.00	
0.80444336	16.66910688	194.33299193	-100.74296834	219.52748472	0.00	0.00	0.00	
0.80468750	17.47437775	193.82089361	-101.80435167	219.62699902	0.00	0.00	0.00	
0.80493164	17.69399707	193.24478300	-106.04988502	221.14068328	0.00	0.00	0.00	
0.80517578	17.40117130	192.86070926	-110.57845392	222.99248509	0.00	0.00	0.00	
0.80541992	17.03513909	192.41262322	-115.95612949	225.29677651	0.00	0.00	0.00	
0.80566406	16.81551977	191.96453719	-122.11215284	228.13268752	0.00	0.00	0.00	
0.80590820	15.27818448	191.58046345	-129.54183619	231.77054218	0.00	0.00	0.00	
0.80615234	14.03367496	191.45243887	-135.06102954	234.71783503	0.00	0.00	0.00	
0.80639648	13.66764275	191.26040200	-137.89138511	236.18082038	0.00	0.00	0.00	
0.80664063	14.32650073	190.94034055	-138.52821511	236.33351149	0.00	0.00	0.00	
0.80688477	15.35139092	190.55626680	-137.82062622	235.67325056	0.00	0.00	0.00	
0.80712891	16.08345534	190.30021764	-137.96214399	235.59797016	0.00	0.00	0.00	
0.80737305	15.79062958	190.23620535	-140.36794622	236.94370246	0.00	0.00	0.00	
0.80761719	14.76573939	190.23620535	-144.47196179	239.33238107	0.00	0.00	0.00	
0.80786133	13.37481698	190.30021764	-149.28356625	242.23674724	0.00	0.00	0.00	
0.80810547	12.64275256	190.23620535	-153.59985848	244.83171679	0.00	0.00	0.00	
0.80834961	12.42313324	190.04416848	-155.72262515	246.00946363	0.00	0.00	0.00	
0.80859375	12.49633968	190.10818077	-155.15655404	245.70477237	0.00	0.00	0.00	
0.80883789	11.98389458	190.62027909	-154.44896515	245.63018415	0.00	0.00	0.00	
0.80908203	13.08199122	190.87632826	-150.06191403	243.15322170	0.00	0.00	0.00	
0.80932617	14.83894583	190.94034055	-143.48133734	239.30169687	0.00	0.00	0.00	
0.80957031	15.57101025	191.00435284	-140.72174067	237.75560447	0.00	0.00	0.00	
0.80981445	15.20497804	191.13237742	-141.99540067	238.59059258	0.00	0.00	0.00	
0.81005859	13.81405564	191.38842658	-145.88713957	241.04650060	0.00	0.00	0.00	
0.81030273	12.64275256	191.58046345	-149.14204847	243.11779817	0.00	0.00	0.00	
0.81054688	12.20351391	191.70848803	-149.77887847	243.58732022	0.00	0.00	0.00	
0.81079102	12.42313324	191.96453719	-147.30231735	242.28638112	0.00	0.00	0.00	
0.81103516	13.30161054	192.22058635	-142.56147178	239.68616960	0.00	0.00	0.00	
0.81127930	13.88726208	192.60466009	-137.46683177	237.03700339	0.00	0.00	0.00	
0.81152344	14.03367496	193.37280758	-133.07978065	235.15997695	0.00	0.00	0.00	
0.81176758	14.03367496	193.88490590	-129.61259508	233.64016259	0.00	0.00	0.00	
0.81201172	13.96046852	194.52502881	-125.08402618	231.69137903	0.00	0.00	0.00	
0.81225586	13.66764275	195.35718858	-119.77710950	229.55999553	0.00	0.00	0.00	
0.81250000	11.98389458	195.86928690	-122.89050062	231.53934098	0.00	0.00	0.00	
0.81274414	10.59297218	196.12533606	-126.21616841	233.46922639	0.00	0.00	0.00	
0.81298828	10.37335286	196.38138523	-124.51795507	232.76162924	0.00	0.00	0.00	
0.81323242	10.88579795	196.82947126	-120.13090394	230.85011465	0.00	0.00	0.00	
0.81347656	11.83748170	197.34156958	-112.70122059	227.56402655	0.00	0.00	0.00	
0.81372070	12.64275256	197.85366790	-106.19140279	224.90559602	0.00	0.00	0.00	
0.81396484	12.86237189	198.23774165	-102.93649390	223.73994860	0.00	0.00	0.00	
0.81420898	12.27672035	198.55780310	-102.08738723	223.60177474	0.00	0.00	0.00	
0.81445313	11.39824305	198.87786455	-102.79497612	224.16318178	0.00	0.00	0.00	
0.81469727	10.51976574	199.38996287	-101.23828056	223.86650535	0.00	0.00	0.00	
0.81494141	10.37335286	200.03008578	-96.49743499	222.33172654	0.00	0.00	0.00	
0.81518555	10.66617862	200.47817181	-91.89810720	220.79521472	0.00	0.00	0.00	
0.81542969	11.03221083	200.79823326	-87.22802052	219.20394093	0.00	0.00	0.00	
0.81567383	11.32503660	201.31033158	-81.42579162	217.44945527	0.00	0.00	0.00	
0.81591797	12.64275256	201.56638075	-74.27914382	215.18883857	0.00	0.00	0.00	
0.81616211	13.74084919	201.82242991	-69.04298603	213.74760366	0.00	0.00	0.00	
0.81640625	13.96046852	201.95045449	-66.56642491	213.09615124	0.00	0.00	0.00	
0.81665039	13.52122987	202.20650365	-65.85883602	213.09077891	0.00	0.00	0.00	
0.81689453	12.49633968	202.59057739	-66.28338935	213.52421000	0.00	0.00	0.00	
0.81713867	11.76427526	202.91063884	-66.21263046	213.76444503	0.00	0.00	0.00	
0.81738281	11.98389458	203.03866342	-64.01910490	213.22935625	0.00	0.00	0.00	
0.81762695	13.00878477	202.97465113	-59.98584822	212.05244510	0.00	0.00	0.00	
0.81787109	14.25329429	202.91063884	-55.17424376	210.76071961	0.00	0.00	0.00	
0.81811523	15.20497804	202.91063884	-50.43339820	209.63646240	0.00	0.00	0.00	
0.81835938	15.35139092	203.03866342	-48.23987263	209.25450858	0.00	0.00	0.00	
0.81860352	15.42459736	202.97465113	-48.80594375	209.32904087	0.00	0.00	0.00	
0.81884766	15.79062958	202.59057739	-49.51353264	209.15036683	0.00	0.00	0.00	
0.81909180	14.76573939	202.39854052	-54.04210154	210.00891648	0.00	0.00	0.00	
0.81933594	13.00878477	202.27051594	-60.69343711	211.58044193	0.00	0.00	0.00	
0.81958008	12.20351391	202.20650365	-63.52379268	212.30089050	0.00	0.00	0.00	
0.81982422	12.64275256	202.01446678	-62.17937378	211.74503183	0.00	0.00	0.00	
0.82006836	14.03367496	201.82242991	-57.93384044	210.44136265	0.00	0.00	0.00	
0.82031250	15.20497804	201.63039304	-54.32513710	209.37341587	0.00	0.00	0.00	
0.82055664	15.71742313	201.43835616	-53.90058376	209.11652650	0.00	0.00	0.00	
0.82080078	15.42459736	201.18230700	-56.44790377	209.51993866	0.00	0.00	0.00	
0.82104492	14.61932650	200.92625784	-61.04723156	210.50380110	0.00	0.00	0.00	
0.82128906	13.96046852	200.47817181	-66.35414824	211.63474441	0.00	0.00	0.00	
0.82153320	13.88726208	199.90206120	-70.59968158	212.45706662	0.00	0.00	0.00	
0.82177734	13.96046852	199.32595058	-74.27914382	213.17392069	0.00	0.00	0.00	
0.82202148	13.96046852	198.68582768	-78.87847161	214.22596968	0.00	0.00	0.00	
0.82226563	14.25329429	197.85366790	-83.83159384	215.35312031	0.00	0.00	0.00	
0.82250977	16.01024890	197.27755729	-80.50592606	213.67256916	0.00	0.00	0.00	
0.82275391	17.25475842	197.14953271	-77.32177605	212.47193223	0.00	0.00	0.00	
0.82299805	17.54758419	196.82947126	-78.73695383	212.71874944	0.00	0.00	0.00	
0.82324219	17.03513909	196.50940981	-83.33628162	214.12865278	0.00	0.00	0.00	
0.82348633	16.01024890	195.99731148	-90.69520609	216.55690842	0.00	0.00	0.00	
0.82373047	15.35139092	195.48521316	-97.06350610	218.79547067	0.00	0.00	0.00	
0.82397461	15.27818448	195.03712713	-100.24765611	219.82378496	0.00	0.00	0.00	
0.82421875	15.79062958	194.71706568	-101.23828056	220.03015498	0.00	0.00	0.00	
0.82446289	16.59590044	194.39700422	-100.03537944	219.25486609	0.00	0.00	0.00	
0.82470703	17.32796486	193.88490590	-101.94586945	219.73751478	0.00	0.00	0.00	
0.82495117	17.54758419	193.30879529	-106.82823280	221.55920060	0.00	0.00	0.00	
0.82519531	17.18155198	192.86070926	-111.71059614	223.53907084	0.00	0.00	0.00	
0.82543945	16.88872621	192.41262322	-116.80523616	225.72396825	0.00	0.00	0.00	
0.82568359	16.52269400	191.96453719	-122.60746506	228.37682335	0.00	0.00	0.00	
0.82592773	14.83894583	191.70848803	-130.03714842	232.12496347	0.00	0.00	0.00	
0.82617188	13.74084919	191.51645116	-135.55634177	235.03804755	0.00	0.00	0.00	
0.82641602	13.52122987	191.32441429	-138.03290288	236.30687133	0.00	0.00	0.00	
0.82666016	14.18008785	191.00435284	-138.38669733	236.29349481	0.00	0.00	0.00	
0.82690430	15.27818448	190.68429138	-137.74986733	235.73066803	0.00	0.00	0.00	
0.82714844	15.86383602	190.36422993	-138.24517955	235.80061705	0.00	0.00	0.00	
0.82739258	15.49780381	190.17219306	-141.07553511	237.29296564	0.00	0.00	0.00	
0.82763672	14.32650073	190.30021764	-145.17955068	239.78432683	0.00	0.00	0.00	
0.82788086	13.22840410	190.36422993	-149.70811958	242.54082498	0.00	0.00	0.00	
0.82812500	12.42313324	190.23620535	-154.02441182	245.08706106	0.00	0.00	0.00	
0.82836914	12.34992679	190.10818077	-155.93490182	246.18963157	0.00	0.00	0.00	
0.82861328	12.27672035	190.36422993	-155.22731293	245.93652958	0.00	0.00	0.00	
0.82885742	11.83748170	190.74830367	-154.37820626	245.67798415	0.00	0.00	0.00	
0.82910156	13.00878477	190.94034055	-149.56660180	242.89423728	0.00	0.00	0.00	
0.82934570	14.76573939	191.06836513	-142.98602512	239.10280339	0.00	0.00	0.00	
0.82958984	15.42459736	191.19638971	-140.65098178	237.85852164	0.00	0.00	0.00	
0.82983398	14.91215227	191.26040200	-142.41995401	238.92751402	0.00	0.00	0.00	
0.83007813	13.44802343	191.51645116	-146.66548735	241.59918373	0.00	0.00	0.00	
0.83032227	12.34992679	191.70848803	-149.63736069	243.50770992	0.00	0.00	0.00	
0.83056641	12.05710102	191.96453719	-149.70811958	243.73813467	0.00	0.00	0.00	
0.83081055	12.34992679	192.22058635	-147.01928180	242.31372997	0.00	0.00	0.00	
0.83105469	13.15519766	192.34861093	-142.34919512	239.65462796	0.00	0.00	0.00	
0.83129883	13.74084919	192.86070926	-137.11303733	237.03174706	0.00	0.00	0.00	
0.83154297	13.81405564	193.56484445	-132.58446842	235.02514420	0.00	0.00	0.00	
0.83178711	13.81405564	194.14095506	-128.97576508	233.48722994	0.00	0.00	0.00	
0.83203125	13.81405564	194.78107797	-124.02264284	231.32685189	0.00	0.00	0.00	
0.83227539	13.44802343	195.67725003	-119.70635061	229.78260572	0.00	0.00	0.00	
0.83251953	11.54465593	196.06132377	-123.59808951	232.05561724	0.00	0.00	0.00	
0.83276367	10.37335286	196.31737294	-126.14540952	233.58249444	0.00	0.00	0.00	
0.83300781	10.30014641	196.57342210	-124.02264284	232.65601052	0.00	0.00	0.00	
0.83325195	10.73938507	196.95749584	-119.70635061	230.73187889	0.00	0.00	0.00	
0.83349609	11.69106881	197.46959416	-112.41818503	227.52751490	0.00	0.00	0.00	
0.83374023	12.42313324	197.91768019	-106.12064391	224.91628095	0.00	0.00	0.00	
0.83398438	12.56954612	198.36576623	-102.86573501	223.80422279	0.00	0.00	0.00	
0.83422852	11.98389458	198.74983997	-101.87511056	223.65967622	0.00	0.00	0.00	
0.83447266	11.03221083	199.00588913	-102.93649390	224.32337230	0.00	0.00	0.00	
0.83471680	10.30014641	199.58199974	-101.23828056	224.02735790	0.00	0.00	0.00	
0.83496094	10.15373353	200.15811036	-96.42667610	222.40609549	0.00	0.00	0.00	
0.83520508	10.51976574	200.54218410	-91.54431275	220.69933002	0.00	0.00	0.00	
0.83544922	10.73938507	200.99027013	-86.59119052	219.11288724	0.00	0.00	0.00	
0.83569336	11.17862372	201.43835616	-80.85972050	217.34918303	0.00	0.00	0.00	
0.83593750	12.64275256	201.69440533	-73.85459048	215.16266606	0.00	0.00	0.00	
0.83618164	13.59443631	201.82242991	-68.83070936	213.66976497	0.00	0.00	0.00	
0.83642578	13.74084919	202.14249136	-66.56642491	213.26388976	0.00	0.00	0.00	
0.83666992	13.15519766	202.46255281	-66.21263046	213.42037613	0.00	0.00	0.00	
0.83691406	12.13030747	202.84662655	-66.70794269	213.87811454	0.00	0.00	0.00	
0.83715820	11.61786237	203.10267571	-66.28338935	213.96064898	0.00	0.00	0.00	
0.83740234	11.91068814	203.10267571	-63.66531045	213.18028316	0.00	0.00	0.00	
0.83764648	13.08199122	203.10267571	-59.63205378	212.07974258	0.00	0.00	0.00	
0.83789063	14.32650073	203.03866342	-54.96196710	210.83350136	0.00	0.00	0.00	
0.83813477	15.13177160	203.10267571	-50.43339820	209.81705137	0.00	0.00	0.00	
0.83837891	15.20497804	203.29471258	-48.31063152	209.50858846	0.00	0.00	0.00	
0.83862305	15.42459736	202.97465113	-48.80594375	209.32904087	0.00	0.00	0.00	
0.83886719	15.79062958	202.59057739	-50.00884486	209.26817865	0.00	0.00	0.00	
0.83911133	14.47291362	202.46255281	-55.24500265	210.36292648	0.00	0.00	0.00	
0.83935547	12.78916545	202.39854052	-61.68406156	211.97560097	0.00	0.00	0.00	
0.83959961	12.05710102	202.20650365	-64.08986379	212.46259540	0.00	0.00	0.00	
0.83984375	12.64275256	202.14249136	-61.96709712	211.80497428	0.00	0.00	0.00	
0.84008789	14.10688141	202.01446678	-57.22625155	210.43690921	0.00	0.00	0.00	
0.84033203	15.27818448	201.75841762	-54.32513710	209.50203465	0.00	0.00	0.00	
0.84057617	15.57101025	201.56638075	-54.25437821	209.32032811	0.00	0.00	0.00	
0.84082031	15.27818448	201.31033158	-57.22625155	209.84307563	0.00	0.00	0.00	
0.84106445	14.39970717	201.11829471	-62.10861489	210.98198994	0.00	0.00	0.00	
0.84130859	13.88726208	200.60619639	-67.20325491	212.01881885	0.00	0.00	0.00	
0.84155273	13.81405564	199.83804891	-71.44878825	212.67581731	0.00	0.00	0.00	
0.84179688	13.88726208	199.38996287	-74.77445604	213.40204455	0.00	0.00	0.00	
0.84204102	13.88726208	198.68582768	-79.65681939	214.50902788	0.00	0.00	0.00	
0.84228516	14.39970717	197.85366790	-84.11462940	215.47319172	0.00	0.00	0.00	
0.84252930	16.15666179	197.40558187	-80.15213161	213.66882242	0.00	0.00	0.00	
0.84277344	17.32796486	197.21354500	-77.39253494	212.56303809	0.00	0.00	0.00	
0.84301758	17.47437775	196.95749584	-79.30302494	213.04126082	0.00	0.00	0.00	
0.84326172	16.96193265	196.57342210	-84.18538829	214.51339594	0.00	0.00	0.00	
0.84350586	16.01024890	196.12533606	-91.40279498	216.96992060	0.00	0.00	0.00	
0.84375000	15.27818448	195.48521316	-97.55881833	219.01053518	0.00	0.00	0.00	
0.84399414	15.20497804	195.10113942	-101.02600389	220.23146783	0.00	0.00	0.00	
0.84423828	15.71742313	194.78107797	-101.73359278	220.30984913	0.00	0.00	0.00	
0.84448242	16.66910688	194.52502881	-100.60145056	219.63264286	0.00	0.00	0.00	
