Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.85668945	-33.84333821	-31.31033158	-100.45993278	110.53463936	0.00	0.00	0.00	
0.85693359	-33.69692533	-31.18230700	-100.31841500	110.32499007	0.00	0.00	0.00	
0.85717773	-33.69692533	-31.24631929	-100.17689722	110.21445451	0.00	0.00	0.00	
0.85742188	-33.62371889	-31.24631929	-100.24765611	110.25642610	0.00	0.00	0.00	
0.85766602	-33.69692533	-31.31033158	-100.17689722	110.23261939	0.00	0.00	0.00	
0.85791016	-33.62371889	-31.31033158	-100.17689722	110.21026301	0.00	0.00	0.00	
0.85815430	-33.62371889	-31.31033158	-100.24765611	110.27458407	0.00	0.00	0.00	
0.85839844	-33.69692533	-31.37434387	-100.17689722	110.25081844	0.00	0.00	0.00	
0.85864258	-33.69692533	-31.24631929	-100.31841500	110.34309962	0.00	0.00	0.00	
0.85888672	-33.84333821	-31.24631929	-100.45993278	110.51652413	0.00	0.00	0.00	
0.85913086	-33.84333821	-31.43835616	-100.60145056	110.69956474	0.00	0.00	0.00	
0.85937500	-33.84333821	-31.37434387	-100.53069167	110.61709164	0.00	0.00	0.00	
0.85961914	-33.84333821	-31.37434387	-100.45993278	110.55278870	0.00	0.00	0.00	
0.85986328	-33.91654466	-31.37434387	-100.53069167	110.63951113	0.00	0.00	0.00	
0.86010742	-33.77013177	-31.43835616	-100.38917389	110.48428971	0.00	0.00	0.00	
0.86035156	-33.84333821	-31.37434387	-100.38917389	110.48849365	0.00	0.00	0.00	
0.86059570	-33.84333821	-31.31033158	-100.38917389	110.47033375	0.00	0.00	0.00	
0.86083984	-33.84333821	-31.37434387	-100.45993278	110.55278870	0.00	0.00	0.00	
0.86108398	-33.84333821	-31.31033158	-100.60145056	110.66327421	0.00	0.00	0.00	
0.86132813	-33.84333821	-31.43835616	-100.45993278	110.57097211	0.00	0.00	0.00	
0.86157227	-33.77013177	-31.31033158	-100.31841500	110.38361768	0.00	0.00	0.00	
0.86181641	-33.69692533	-31.37434387	-100.10613833	110.18652895	0.00	0.00	0.00	
0.86206055	-33.77013177	-31.24631929	-100.10613833	110.17256102	0.00	0.00	0.00	
0.86230469	-33.69692533	-31.31033158	-100.03537944	110.10402709	0.00	0.00	0.00	
0.86254883	-33.77013177	-31.31033158	-100.10613833	110.19073280	0.00	0.00	0.00	
0.86279297	-33.77013177	-31.37434387	-99.96462056	110.08040977	0.00	0.00	0.00	
0.86303711	-33.69692533	-31.37434387	-99.89386167	109.99370813	0.00	0.00	0.00	
0.86328125	-33.84333821	-31.37434387	-99.89386167	110.03865045	0.00	0.00	0.00	
0.86352539	-33.69692533	-31.43835616	-99.89386167	110.01198395	0.00	0.00	0.00	
0.86376953	-33.62371889	-31.43835616	-99.61082611	109.73259037	0.00	0.00	0.00	
0.86401367	-33.55051245	-31.43835616	-99.68158500	109.77443014	0.00	0.00	0.00	
0.86425781	-33.55051245	-31.37434387	-99.61082611	109.69185484	0.00	0.00	0.00	
0.86450195	-33.62371889	-31.43835616	-99.75234389	109.86107055	0.00	0.00	0.00	
0.86474609	-33.62371889	-31.37434387	-99.89386167	109.97130318	0.00	0.00	0.00	
0.86499023	-33.77013177	-31.43835616	-99.96462056	110.09867120	0.00	0.00	0.00	
0.86523438	-33.77013177	-31.43835616	-100.10613833	110.22717891	0.00	0.00	0.00	
0.86547852	-33.84333821	-31.43835616	-100.17689722	110.31388180	0.00	0.00	0.00	
0.86572266	-33.84333821	-31.43835616	-100.24765611	110.37814247	0.00	0.00	0.00	
0.86596680	-33.77013177	-31.43835616	-100.17689722	110.29144471	0.00	0.00	0.00	
0.86621094	-33.84333821	-31.56638075	-100.17689722	110.35043576	0.00	0.00	0.00	
0.86645508	-33.77013177	-31.50236845	-100.10613833	110.24545320	0.00	0.00	0.00	
0.86669922	-33.69692533	-31.50236845	-99.96462056	110.09453827	0.00	0.00	0.00	
0.86694336	-33.62371889	-31.43835616	-99.96462056	110.05385079	0.00	0.00	0.00	
0.86718750	-33.55051245	-31.43835616	-99.82310278	109.90295252	0.00	0.00	0.00	
0.86743164	-33.55051245	-31.43835616	-99.75234389	109.83868733	0.00	0.00	0.00	
0.86767578	-33.62371889	-31.43835616	-99.68158500	109.79682645	0.00	0.00	0.00	
0.86791992	-33.62371889	-31.50236845	-99.68158500	109.81517235	0.00	0.00	0.00	
0.86816406	-33.69692533	-31.50236845	-99.68158500	109.83760915	0.00	0.00	0.00	
0.86840820	-33.62371889	-31.37434387	-99.75234389	109.84276961	0.00	0.00	0.00	
0.86865234	-33.55051245	-31.56638075	-99.82310278	109.93964311	0.00	0.00	0.00	
0.86889648	-33.69692533	-31.50236845	-100.03537944	110.15879055	0.00	0.00	0.00	
0.86914063	-33.91654466	-31.50236845	-100.24765611	110.41885607	0.00	0.00	0.00	
0.86938477	-33.98975110	-31.50236845	-100.24765611	110.44136432	0.00	0.00	0.00	
0.86962891	-33.98975110	-31.56638075	-100.24765611	110.45964027	0.00	0.00	0.00	
0.86987305	-33.98975110	-31.56638075	-100.17689722	110.39542703	0.00	0.00	0.00	
0.87011719	-33.98975110	-31.50236845	-100.17689722	110.37714046	0.00	0.00	0.00	
0.87036133	-33.98975110	-31.56638075	-100.24765611	110.45964027	0.00	0.00	0.00	
0.87060547	-34.06295754	-31.56638075	-100.17689722	110.41798860	0.00	0.00	0.00	
0.87084961	-33.98975110	-31.56638075	-100.17689722	110.39542703	0.00	0.00	0.00	
0.87109375	-33.98975110	-31.63039304	-100.03537944	110.28536659	0.00	0.00	0.00	
0.87133789	-34.06295754	-31.56638075	-100.10613833	110.35379650	0.00	0.00	0.00	
0.87158203	-34.13616398	-31.56638075	-99.96462056	110.24808138	0.00	0.00	0.00	
0.87182617	-33.98975110	-31.56638075	-99.89386167	110.13865430	0.00	0.00	0.00	
0.87207031	-33.91654466	-31.56638075	-99.82310278	110.05189795	0.00	0.00	0.00	
0.87231445	-33.84333821	-31.63039304	-99.75234389	109.98355975	0.00	0.00	0.00	
0.87255859	-33.98975110	-31.63039304	-99.75234389	110.02870105	0.00	0.00	0.00	
0.87280273	-34.06295754	-31.56638075	-99.89386167	110.16126846	0.00	0.00	0.00	
0.87304688	-34.06295754	-31.63039304	-99.82310278	110.11547888	0.00	0.00	0.00	
0.87329102	-34.06295754	-31.69440533	-99.75234389	110.06975296	0.00	0.00	0.00	
0.87353516	-34.13616398	-31.75841762	-99.75234389	110.11087545	0.00	0.00	0.00	
0.87377930	-34.13616398	-31.75841762	-99.75234389	110.11087545	0.00	0.00	0.00	
0.87402344	-34.13616398	-31.75841762	-99.68158500	110.04677719	0.00	0.00	0.00	
0.87426758	-34.13616398	-31.75841762	-99.61082611	109.98268709	0.00	0.00	0.00	
0.87451172	-34.20937042	-31.82242991	-99.61082611	110.02392807	0.00	0.00	0.00	
0.87475586	-34.20937042	-31.82242991	-99.75234389	110.15206844	0.00	0.00	0.00	
0.87500000	-34.35578331	-31.75841762	-99.96462056	110.37138352	0.00	0.00	0.00	
0.87524414	-34.42898975	-31.82242991	-99.96462056	110.41262493	0.00	0.00	0.00	
0.87548828	-34.35578331	-31.88644220	-99.96462056	110.40828957	0.00	0.00	0.00	
0.87573242	-34.42898975	-31.82242991	-99.96462056	110.41262493	0.00	0.00	0.00	
0.87597656	-34.42898975	-31.75841762	-100.03537944	110.45827070	0.00	0.00	0.00	
0.87622070	-34.50219619	-31.82242991	-100.10613833	110.56359039	0.00	0.00	0.00	
0.87646484	-34.42898975	-31.82242991	-100.10613833	110.54076765	0.00	0.00	0.00	
0.87670898	-34.35578331	-31.82242991	-99.82310278	110.26168301	0.00	0.00	0.00	
0.87695313	-34.28257687	-31.75841762	-99.75234389	110.15635378	0.00	0.00	0.00	
0.87719727	-34.35578331	-31.82242991	-99.68158500	110.13357926	0.00	0.00	0.00	
0.87744141	-34.35578331	-31.82242991	-99.68158500	110.13357926	0.00	0.00	0.00	
0.87768555	-34.20937042	-31.82242991	-99.54006722	109.95987019	0.00	0.00	0.00	
0.87792969	-34.28257687	-31.82242991	-99.46930833	109.91863091	0.00	0.00	0.00	
0.87817383	-34.35578331	-31.95045449	-99.54006722	110.04261162	0.00	0.00	0.00	
0.87841797	-34.42898975	-31.88644220	-99.82310278	110.30300259	0.00	0.00	0.00	
0.87866211	-34.42898975	-31.95045449	-99.96462056	110.44959140	0.00	0.00	0.00	
0.87890625	-34.50219619	-31.95045449	-99.96462056	110.47243297	0.00	0.00	0.00	
0.87915039	-34.50219619	-31.95045449	-99.96462056	110.47243297	0.00	0.00	0.00	
0.87939453	-34.50219619	-31.95045449	-100.03537944	110.53646559	0.00	0.00	0.00	
0.87963867	-34.57540264	-31.95045449	-100.10613833	110.62336526	0.00	0.00	0.00	
0.87988281	-34.64860908	-31.95045449	-100.17689722	110.71029035	0.00	0.00	0.00	
0.88012695	-34.64860908	-31.95045449	-100.17689722	110.71029035	0.00	0.00	0.00	
0.88037109	-34.72181552	-31.95045449	-100.03537944	110.60521306	0.00	0.00	0.00	
0.88061523	-34.72181552	-31.95045449	-100.17689722	110.73322334	0.00	0.00	0.00	
0.88085938	-34.72181552	-32.01446678	-100.17689722	110.75171011	0.00	0.00	0.00	
0.88110352	-34.72181552	-31.95045449	-100.10613833	110.66921409	0.00	0.00	0.00	
0.88134766	-34.57540264	-31.95045449	-100.03537944	110.55933769	0.00	0.00	0.00	
0.88159180	-34.57540264	-31.95045449	-99.82310278	110.36730430	0.00	0.00	0.00	
0.88183594	-34.50219619	-31.95045449	-99.82310278	110.34439239	0.00	0.00	0.00	
0.88208008	-34.57540264	-31.95045449	-99.96462056	110.49531833	0.00	0.00	0.00	
0.88232422	-34.50219619	-31.95045449	-99.89386167	110.40840857	0.00	0.00	0.00	
0.88256836	-34.57540264	-32.01446678	-99.89386167	110.44984450	0.00	0.00	0.00	
0.88281250	-34.42898975	-32.01446678	-99.96462056	110.46812563	0.00	0.00	0.00	
0.88305664	-34.64860908	-31.95045449	-100.10613833	110.64626783	0.00	0.00	0.00	
0.88330078	-34.57540264	-31.95045449	-100.03537944	110.55933769	0.00	0.00	0.00	
0.88354492	-34.57540264	-32.01446678	-100.03537944	110.57785353	0.00	0.00	0.00	
0.88378906	-34.57540264	-31.95045449	-100.03537944	110.55933769	0.00	0.00	0.00	
0.88403320	-34.42898975	-31.95045449	-99.96462056	110.44959140	0.00	0.00	0.00	
0.88427734	-34.42898975	-32.01446678	-99.96462056	110.46812563	0.00	0.00	0.00	
0.88452148	-34.50219619	-32.01446678	-99.96462056	110.49096338	0.00	0.00	0.00	
0.88476563	-34.50219619	-31.95045449	-100.10613833	110.60050640	0.00	0.00	0.00	
0.88500977	-34.57540264	-31.95045449	-100.10613833	110.62336526	0.00	0.00	0.00	
0.88525391	-34.64860908	-32.01446678	-100.24765611	110.79280098	0.00	0.00	0.00	
0.88549805	-34.72181552	-31.95045449	-100.31841500	110.86126647	0.00	0.00	0.00	
0.88574219	-34.72181552	-31.95045449	-100.38917389	110.92530031	0.00	0.00	0.00	
0.88598633	-34.72181552	-32.01446678	-100.45993278	111.00778644	0.00	0.00	0.00	
0.88623047	-34.64860908	-32.01446678	-100.24765611	110.79280098	0.00	0.00	0.00	
0.88647461	-34.64860908	-31.95045449	-100.24765611	110.77432107	0.00	0.00	0.00	
0.88671875	-34.64860908	-31.95045449	-100.31841500	110.83835997	0.00	0.00	0.00	
0.88696289	-34.50219619	-31.88644220	-100.24765611	110.71015895	0.00	0.00	0.00	
0.88720703	-34.64860908	-31.88644220	-100.31841500	110.81992463	0.00	0.00	0.00	
0.88745117	-34.64860908	-31.88644220	-100.17689722	110.69183368	0.00	0.00	0.00	
0.88769531	-34.64860908	-31.88644220	-100.17689722	110.69183368	0.00	0.00	0.00	
0.88793945	-34.64860908	-31.95045449	-100.10613833	110.64626783	0.00	0.00	0.00	
0.88818359	-34.64860908	-31.95045449	-100.24765611	110.77432107	0.00	0.00	0.00	
0.88842773	-34.57540264	-31.95045449	-100.10613833	110.62336526	0.00	0.00	0.00	
0.88867188	-34.72181552	-31.88644220	-100.24765611	110.77879863	0.00	0.00	0.00	
0.88891602	-34.64860908	-31.88644220	-100.31841500	110.81992463	0.00	0.00	0.00	
0.88916016	-34.79502196	-31.82242991	-100.53069167	111.03954505	0.00	0.00	0.00	
0.88940430	-34.86822840	-31.82242991	-100.38917389	110.93442492	0.00	0.00	0.00	
0.88964844	-34.79502196	-31.88644220	-100.38917389	110.92982008	0.00	0.00	0.00	
0.88989258	-34.79502196	-31.88644220	-100.38917389	110.92982008	0.00	0.00	0.00	
0.89013672	-34.86822840	-31.82242991	-100.53069167	111.06250656	0.00	0.00	0.00	
0.89038086	-34.86822840	-31.88644220	-100.53069167	111.08086476	0.00	0.00	0.00	
0.89062500	-34.94143485	-31.82242991	-100.60145056	111.14955136	0.00	0.00	0.00	
0.89086914	-34.86822840	-31.82242991	-100.45993278	110.99846166	0.00	0.00	0.00	
0.89111328	-34.79502196	-31.75841762	-100.45993278	110.95714820	0.00	0.00	0.00	
0.89135742	-34.79502196	-31.75841762	-100.38917389	110.89308760	0.00	0.00	0.00	
0.89160156	-34.72181552	-31.75841762	-100.17689722	110.67796664	0.00	0.00	0.00	
0.89184570	-34.57540264	-31.69440533	-100.03537944	110.48561416	0.00	0.00	0.00	
0.89208984	-34.57540264	-31.63039304	-99.82310278	110.27507460	0.00	0.00	0.00	
0.89233398	-34.57540264	-31.69440533	-99.89386167	110.35749814	0.00	0.00	0.00	
0.89257813	-34.64860908	-31.75841762	-99.96462056	110.46288319	0.00	0.00	0.00	
0.89282227	-34.57540264	-31.69440533	-99.89386167	110.35749814	0.00	0.00	0.00	
0.89306641	-34.50219619	-31.69440533	-99.89386167	110.33458420	0.00	0.00	0.00	
0.89331055	-34.57540264	-31.69440533	-99.82310278	110.29345241	0.00	0.00	0.00	
0.89355469	-34.64860908	-31.63039304	-99.89386167	110.36209256	0.00	0.00	0.00	
0.89379883	-34.64860908	-31.75841762	-99.89386167	110.39885325	0.00	0.00	0.00	
0.89404297	-34.64860908	-31.69440533	-99.96462056	110.44449648	0.00	0.00	0.00	
0.89428711	-34.57540264	-31.75841762	-99.89386167	110.37589934	0.00	0.00	0.00	
0.89453125	-34.64860908	-31.69440533	-99.89386167	110.38045587	0.00	0.00	0.00	
0.89477539	-34.72181552	-31.63039304	-99.96462056	110.44913580	0.00	0.00	0.00	
0.89501953	-34.72181552	-31.63039304	-100.03537944	110.51318192	0.00	0.00	0.00	
0.89526367	-34.72181552	-31.56638075	-99.96462056	110.43082101	0.00	0.00	0.00	
0.89550781	-34.72181552	-31.63039304	-99.96462056	110.44913580	0.00	0.00	0.00	
0.89575195	-34.57540264	-31.56638075	-100.03537944	110.44895654	0.00	0.00	0.00	
0.89599609	-34.64860908	-31.56638075	-100.24765611	110.66415436	0.00	0.00	0.00	
0.89624023	-34.72181552	-31.50236845	-100.17689722	110.60476675	0.00	0.00	0.00	
0.89648438	-34.64860908	-31.56638075	-100.03537944	110.47189527	0.00	0.00	0.00	
0.89672852	-34.57540264	-31.50236845	-99.96462056	110.36658484	0.00	0.00	0.00	
0.89697266	-34.57540264	-31.50236845	-99.96462056	110.36658484	0.00	0.00	0.00	
0.89721680	-34.57540264	-31.43835616	-99.89386167	110.28423416	0.00	0.00	0.00	
0.89746094	-34.64860908	-31.50236845	-99.82310278	110.26140384	0.00	0.00	0.00	
0.89770508	-34.64860908	-31.43835616	-99.75234389	110.17906544	0.00	0.00	0.00	
0.89794922	-34.64860908	-31.43835616	-99.75234389	110.17906544	0.00	0.00	0.00	
0.89819336	-34.72181552	-31.43835616	-99.89386167	110.33022392	0.00	0.00	0.00	
0.89843750	-34.79502196	-31.43835616	-100.03537944	110.48140537	0.00	0.00	0.00	
0.89868164	-34.72181552	-31.50236845	-100.03537944	110.47660762	0.00	0.00	0.00	
0.89892578	-34.72181552	-31.37434387	-100.17689722	110.56837099	0.00	0.00	0.00	
0.89916992	-34.72181552	-31.37434387	-100.10613833	110.50426625	0.00	0.00	0.00	
0.89941406	-34.79502196	-31.37434387	-100.24765611	110.65548140	0.00	0.00	0.00	
0.89965820	-34.86822840	-31.31033158	-100.31841500	110.72449866	0.00	0.00	0.00	
0.89990234	-34.79502196	-31.37434387	-100.24765611	110.65548140	0.00	0.00	0.00	
0.90014648	-34.86822840	-31.24631929	-100.24765611	110.64229922	0.00	0.00	0.00	
0.90039063	-34.79502196	-31.24631929	-100.24765611	110.61925049	0.00	0.00	0.00	
0.90063477	-34.86822840	-31.24631929	-100.45993278	110.83466928	0.00	0.00	0.00	
0.90087891	-34.86822840	-31.24631929	-100.38917389	110.77053785	0.00	0.00	0.00	
0.90112305	-34.72181552	-31.18230700	-100.31841500	110.64232974	0.00	0.00	0.00	
0.90136719	-34.79502196	-31.24631929	-100.10613833	110.49101753	0.00	0.00	0.00	
0.90161133	-34.64860908	-31.11829471	-100.03537944	110.34469411	0.00	0.00	0.00	
0.90185547	-34.57540264	-31.18230700	-99.96462056	110.27565507	0.00	0.00	0.00	
0.90209961	-34.50219619	-31.18230700	-99.89386167	110.18857205	0.00	0.00	0.00	
0.90234375	-34.50219619	-31.18230700	-99.75234389	110.06029222	0.00	0.00	0.00	
0.90258789	-34.50219619	-31.24631929	-99.61082611	109.95021914	0.00	0.00	0.00	
0.90283203	-34.50219619	-31.11829471	-99.75234389	110.04217337	0.00	0.00	0.00	
0.90307617	-34.42898975	-31.11829471	-99.75234389	110.01924246	0.00	0.00	0.00	
0.90332031	-34.50219619	-31.18230700	-99.75234389	110.06029222	0.00	0.00	0.00	
0.90356445	-34.50219619	-31.11829471	-99.75234389	110.04217337	0.00	0.00	0.00	
0.90380859	-34.50219619	-31.11829471	-99.75234389	110.04217337	0.00	0.00	0.00	
0.90405273	-34.57540264	-31.05428242	-99.75234389	110.04706736	0.00	0.00	0.00	
0.90429688	-34.57540264	-31.05428242	-99.82310278	110.11121093	0.00	0.00	0.00	
0.90454102	-34.50219619	-31.18230700	-99.89386167	110.18857205	0.00	0.00	0.00	
0.90478516	-34.57540264	-31.11829471	-99.89386167	110.19342236	0.00	0.00	0.00	
0.90502930	-34.64860908	-31.11829471	-100.03537944	110.34469411	0.00	0.00	0.00	
0.90527344	-34.72181552	-31.18230700	-100.10613833	110.44989667	0.00	0.00	0.00	
0.90551758	-34.72181552	-31.05428242	-100.03537944	110.34967182	0.00	0.00	0.00	
0.90576172	-34.72181552	-31.05428242	-99.96462056	110.28553075	0.00	0.00	0.00	
0.90600586	-34.72181552	-31.05428242	-99.96462056	110.28553075	0.00	0.00	0.00	
0.90625000	-34.64860908	-31.05428242	-99.75234389	110.07008985	0.00	0.00	0.00	
0.90649414	-34.57540264	-30.99027013	-99.82310278	110.09317489	0.00	0.00	0.00	
0.90673828	-34.57540264	-31.05428242	-99.68158500	109.98293191	0.00	0.00	0.00	
0.90698242	-34.50219619	-31.05428242	-99.75234389	110.02408877	0.00	0.00	0.00	
0.90722656	-34.50219619	-31.11829471	-99.68158500	109.97803506	0.00	0.00	0.00	
0.90747070	-34.64860908	-31.11829471	-99.82310278	110.15228652	0.00	0.00	0.00	
0.90771484	-34.57540264	-31.11829471	-99.89386167	110.19342236	0.00	0.00	0.00	
0.90795898	-34.72181552	-30.99027013	-100.03537944	110.33167476	0.00	0.00	0.00	
0.90820313	-34.72181552	-30.99027013	-100.10613833	110.39583438	0.00	0.00	0.00	
0.90844727	-34.79502196	-30.99027013	-100.10613833	110.41888121	0.00	0.00	0.00	
0.90869141	-34.72181552	-31.05428242	-100.10613833	110.41382097	0.00	0.00	0.00	
0.90893555	-34.64860908	-30.92625784	-100.17689722	110.41906662	0.00	0.00	0.00	
0.90917969	-34.64860908	-30.99027013	-100.10613833	110.37283129	0.00	0.00	0.00	
0.90942383	-34.64860908	-30.99027013	-99.89386167	110.18033651	0.00	0.00	0.00	
0.90966797	-34.57540264	-30.99027013	-99.96462056	110.22150731	0.00	0.00	0.00	
0.90991211	-34.72181552	-30.92625784	-100.17689722	110.44206008	0.00	0.00	0.00	
0.91015625	-34.64860908	-30.99027013	-100.24765611	110.50120140	0.00	0.00	0.00	
0.91040039	-34.64860908	-30.99027013	-100.10613833	110.37283129	0.00	0.00	0.00	
0.91064453	-34.57540264	-30.92625784	-100.17689722	110.39611691	0.00	0.00	0.00	
0.91088867	-34.64860908	-30.99027013	-100.31841500	110.56539849	0.00	0.00	0.00	
0.91113281	-34.72181552	-30.99027013	-100.24765611	110.52417777	0.00	0.00	0.00	
0.91137695	-34.64860908	-31.05428242	-100.17689722	110.45499221	0.00	0.00	0.00	
0.91162109	-34.64860908	-30.99027013	-100.17689722	110.43701232	0.00	0.00	0.00	
0.91186523	-34.57540264	-31.05428242	-100.10613833	110.36786605	0.00	0.00	0.00	
0.91210938	-34.57540264	-30.92625784	-99.96462056	110.20352651	0.00	0.00	0.00	
0.91235352	-34.50219619	-30.92625784	-100.03537944	110.24478267	0.00	0.00	0.00	
0.91259766	-34.50219619	-30.99027013	-100.03537944	110.26275675	0.00	0.00	0.00	
0.91284180	-34.42898975	-30.99027013	-99.89386167	110.11146978	0.00	0.00	0.00	
0.91308594	-34.35578331	-30.99027013	-99.75234389	109.96020553	0.00	0.00	0.00	
0.91333008	-34.50219619	-30.92625784	-99.89386167	110.11638645	0.00	0.00	0.00	
0.91357422	-34.50219619	-30.92625784	-99.89386167	110.11638645	0.00	0.00	0.00	
0.91381836	-34.50219619	-30.86224555	-99.82310278	110.03422918	0.00	0.00	0.00	
0.91406250	-34.35578331	-30.92625784	-99.89386167	110.07059948	0.00	0.00	0.00	
0.91430664	-34.35578331	-30.92625784	-99.96462056	110.13482026	0.00	0.00	0.00	
0.91455078	-34.42898975	-31.05428242	-100.03537944	110.25788377	0.00	0.00	0.00	
0.91479492	-34.28257687	-30.99027013	-100.17689722	110.32272049	0.00	0.00	0.00	
0.91503906	-34.42898975	-30.99027013	-100.24765611	110.43253476	0.00	0.00	0.00	
0.91528320	-34.50219619	-30.99027013	-100.24765611	110.45537986	0.00	0.00	0.00	
0.91552734	-34.50219619	-31.05428242	-100.45993278	110.66602050	0.00	0.00	0.00	
0.91577148	-34.50219619	-31.05428242	-100.45993278	110.66602050	0.00	0.00	0.00	
0.91601563	-34.42898975	-31.05428242	-100.45993278	110.64321889	0.00	0.00	0.00	
0.91625977	-34.35578331	-30.92625784	-100.17689722	110.32753060	0.00	0.00	0.00	
0.91650391	-34.20937042	-31.05428242	-100.10613833	110.25374558	0.00	0.00	0.00	
0.91674805	-34.28257687	-30.92625784	-100.24765611	110.36902218	0.00	0.00	0.00	
0.91699219	-34.20937042	-30.92625784	-100.24765611	110.34630490	0.00	0.00	0.00	
0.91723633	-34.20937042	-31.05428242	-100.24765611	110.38225418	0.00	0.00	0.00	
0.91748047	-34.20937042	-31.05428242	-100.24765611	110.38225418	0.00	0.00	0.00	
0.91772461	-34.20937042	-31.05428242	-100.24765611	110.38225418	0.00	0.00	0.00	
0.91796875	-34.35578331	-30.99027013	-100.45993278	110.60250803	0.00	0.00	0.00	
0.91821289	-34.28257687	-30.92625784	-100.60145056	110.69047093	0.00	0.00	0.00	
0.91845703	-34.28257687	-30.99027013	-100.60145056	110.70837264	0.00	0.00	0.00	
0.91870117	-34.35578331	-30.99027013	-100.67220945	110.79535389	0.00	0.00	0.00	
0.91894531	-34.28257687	-30.92625784	-100.60145056	110.69047093	0.00	0.00	0.00	
0.91918945	-34.28257687	-30.99027013	-100.67220945	110.77267567	0.00	0.00	0.00	
0.91943359	-34.20937042	-30.92625784	-100.67220945	110.73214621	0.00	0.00	0.00	
0.91967773	-34.28257687	-30.92625784	-100.60145056	110.69047093	0.00	0.00	0.00	
0.91992188	-34.20937042	-30.92625784	-100.60145056	110.66781964	0.00	0.00	0.00	
0.92016602	-34.20937042	-30.92625784	-100.60145056	110.66781964	0.00	0.00	0.00	
0.92041016	-34.28257687	-30.86224555	-100.74296834	110.80125877	0.00	0.00	0.00	
0.92065430	-34.13616398	-30.92625784	-100.74296834	110.77389938	0.00	0.00	0.00	
0.92089844	-34.28257687	-30.92625784	-100.88448611	110.94777167	0.00	0.00	0.00	
0.92114258	-34.13616398	-30.92625784	-100.60145056	110.64521214	0.00	0.00	0.00	
0.92138672	-34.20937042	-30.92625784	-100.60145056	110.66781964	0.00	0.00	0.00	
0.92163086	-34.06295754	-30.92625784	-100.53069167	110.55830348	0.00	0.00	0.00	
0.92187500	-34.13616398	-30.92625784	-100.45993278	110.51655627	0.00	0.00	0.00	
0.92211914	-34.06295754	-30.99027013	-100.45993278	110.51189987	0.00	0.00	0.00	
0.92236328	-34.06295754	-30.99027013	-100.31841500	110.38327005	0.00	0.00	0.00	
0.92260742	-33.98975110	-30.92625784	-100.31841500	110.34274327	0.00	0.00	0.00	
0.92285156	-33.98975110	-30.92625784	-100.31841500	110.34274327	0.00	0.00	0.00	
0.92309570	-33.91654466	-30.99027013	-100.17689722	110.20952582	0.00	0.00	0.00	
0.92333984	-33.84333821	-31.05428242	-100.10613833	110.14072331	0.00	0.00	0.00	
0.92358398	-33.84333821	-31.05428242	-100.10613833	110.14072331	0.00	0.00	0.00	
0.92382813	-33.84333821	-31.05428242	-100.17689722	110.20503952	0.00	0.00	0.00	
0.92407227	-33.84333821	-31.05428242	-100.24765611	110.26936362	0.00	0.00	0.00	
0.92431641	-33.91654466	-31.11829471	-100.17689722	110.24559404	0.00	0.00	0.00	
0.92456055	-33.77013177	-31.05428242	-100.10613833	110.11825093	0.00	0.00	0.00	
0.92480469	-33.77013177	-31.11829471	-100.03537944	110.07200919	0.00	0.00	0.00	
0.92504883	-33.91654466	-31.11829471	-100.31841500	110.37420285	0.00	0.00	0.00	
0.92529297	-33.91654466	-31.11829471	-100.45993278	110.50284323	0.00	0.00	0.00	
0.92553711	-33.98975110	-31.18230700	-100.53069167	110.60768245	0.00	0.00	0.00	
0.92578125	-33.98975110	-31.24631929	-100.38917389	110.49715781	0.00	0.00	0.00	
0.92602539	-33.98975110	-31.11829471	-100.38917389	110.46102335	0.00	0.00	0.00	
0.92626953	-33.98975110	-31.18230700	-100.31841500	110.41478089	0.00	0.00	0.00	
0.92651367	-33.84333821	-31.11829471	-100.17689722	110.22309442	0.00	0.00	0.00	
0.92675781	-33.77013177	-31.11829471	-100.03537944	110.07200919	0.00	0.00	0.00	
0.92700195	-33.69692533	-31.11829471	-99.89386167	109.92094724	0.00	0.00	0.00	
0.92724609	-33.84333821	-31.11829471	-99.96462056	110.03020117	0.00	0.00	0.00	
0.92749023	-33.77013177	-31.18230700	-99.96462056	110.02583075	0.00	0.00	0.00	
0.92773438	-33.91654466	-31.24631929	-100.03537944	110.15326419	0.00	0.00	0.00	
0.92797852	-34.06295754	-31.18230700	-100.24765611	110.37306692	0.00	0.00	0.00	
0.92822266	-34.13616398	-31.18230700	-100.31841500	110.45994002	0.00	0.00	0.00	
0.92846680	-34.20937042	-31.24631929	-100.53069167	110.69342104	0.00	0.00	0.00	
0.92871094	-34.20937042	-31.31033158	-100.53069167	110.71150733	0.00	0.00	0.00	
0.92895508	-34.20937042	-31.18230700	-100.60145056	110.73964579	0.00	0.00	0.00	
0.92919922	-34.20937042	-31.18230700	-100.53069167	110.67536881	0.00	0.00	0.00	
0.92944336	-34.20937042	-31.18230700	-100.45993278	110.61109975	0.00	0.00	0.00	
0.92968750	-34.28257687	-31.18230700	-100.53069167	110.69801856	0.00	0.00	0.00	
0.92993164	-34.13616398	-31.24631929	-100.31841500	110.47802745	0.00	0.00	0.00	
0.93017578	-34.28257687	-31.18230700	-100.38917389	110.56951470	0.00	0.00	0.00	
